枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,69,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,41,3403,4601,5,delay,0.4065,0.521,197,3,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん
5,70,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.4055,0.4931,199,1,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / ア、ショーカ大王 / メネリくん一世
5,71,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.4054,0.5833,199,1,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / 試作型おこしん / 跛荒の鉄男大先生 / エヴァンジェ・凛
5,72,em-df40dba7c56a,高野さん,34,4089,4089,5,skill_reduction,0.3986,0.5349,190,10,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 高野さん
5,73,em-f8bc07a12f5c,Ir☆D☆F！,19,1,2839,6,attribute_guard,0.3979,0.646,175,25,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / Ir☆D☆F！
5,74,em-076a0181e290,夏の海の天の川伝説,77,9372,5623,6,heal,0.3976,0.5625,197,3,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / 諏訪子成長期 / 夏の海の天の川伝説
5,75,em-05133b447edd,コメツキ,55,5453,5406,5,skill_reduction,0.3976,0.4722,188,12,5,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / 跛荒の鉄男大先生 / コメツキ
5,76,em-abcae044297d,ラ・ショー・ドさん,44,5453,3424,5,delay,0.3967,0.5282,200,0,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / ラ・ショー・ドさん
5,77,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.3967,0.4861,199,1,8,いいえ,ジョンは時を知らない / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / Dr.フォックス
5,78,em-57204b8d6ee6,伝説のWoo怪,12,1126,2393,4,multi_hit_attack,0.3956,0.4653,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 伝説のWoo怪
5,79,em-5e6cf1fe4c4c,まそお姉ちゃん,15,2898,3059,5,attack_buff,0.3923,0.5069,198,2,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / まそお姉ちゃん
5,80,em-fe9fc4184474,聖えぇじゃないか,17,2817,2334,4,aoe_attack,0.3914,0.4583,188,12,8,いいえ,ダリア・宮子・9 / vにゅーさん / 英国ストヘン技師 / ＢＥＷ雪玉 / 聖えぇじゃないか
5,81,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.3904,0.4792,197,3,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 田島の春 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 篠島しらす子
5,82,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),55,6475,3748,6,delay,0.39,0.4583,188,12,5,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / 跛荒の鉄男大先生 / まさか殿(ｼﾞｬｰｼﾞ)
5,83,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.3898,0.4653,186,14,6,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / 跛荒の鉄男大先生 / ゲキ悪オヤジ(神)
5,84,em-cd5bbd27a3ee,熊とか絶対殺すマン,40,4086,4771,5,delay,0.3892,0.4931,199,1,8,いいえ,ジョンは時を知らない / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / 熊とか絶対殺すマン
5,85,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.3891,0.5347,182,18,8,いいえ,ヴァレサバ☆関くん / ワロンマイナー輩先 / 田島の春 / 跛荒の鉄男大先生 / シミ
5,86,em-ec64495c1963,レブカ大先生,38,5793,2984,5,aoe_attack,0.3888,0.5977,194,6,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / レブカ大先生
5,87,em-d9ea7f0897f2,山ガール！？さなこりん,15,2567,1225,6,multi_hit_attack,0.3885,0.5347,186,14,8,いいえ,ダリア・宮子・9 / vにゅーさん / 英国ストヘン技師 / ＢＥＷ雪玉 / 山ガール！？さなこりん
5,88,em-f119f767f457,アダム＆エバ,50,5112,4260,4,attack_buff,0.3879,0.5,200,0,8,いいえ,日本海女中 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / アダム＆エバ
5,89,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.3877,0.5139,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / アグスティンさん
5,90,em-a66d3edc0ac1,水戸Come On!,38,3493,3237,4,delay,0.3863,0.5349,194,6,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 水戸Come On!
5,91,em-fc5d66138cad,端午ぴよ子,13,1543,2512,5,aoe_attack,0.3855,0.4514,197,3,8,いいえ,ダリア・宮子・9 / vにゅーさん / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 端午ぴよ子
5,92,em-2e6716824578,横きゅっちゃん,19,2817,2817,5,delay,0.3839,0.514,175,25,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 横きゅっちゃん
5,93,em-2a26d74bb300,鮫っ子！フカオちゃん,21,4430,2996,5,attack_buff,0.3837,0.5208,193,7,8,いいえ,ヴァレサバ☆関くん / ワロンマイナー輩先 / 伊予・タウロス / ア、ショーカ大王 / 鮫っ子！フカオちゃん
5,94,em-34ff44ed1803,富士さんは魔女,42,5112,4260,4,revive,0.3827,0.6115,198,2,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 富士さんは魔女
5,95,em-2c71a7740b67,エルチェの椰子少女,42,4601,4601,5,attack_buff,0.3819,0.5833,198,2,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / エルチェの椰子少女
5,96,em-c750011c554d,夢奈マコ（16才）,60,7497,2130,5,guard,0.3816,0.5278,193,7,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / 跛荒の鉄男大先生 / 夢奈マコ（16才）
5,97,em-0f3dc5f343f5,?????,40,2954,3316,8,delay,0.3814,0.5349,196,4,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / ?????
5,98,em-bd98030ead3e,首領子襲来!!,33,5680,3786,4,heal,0.38,0.5139,185,15,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 諏訪子成長期 / 首領子襲来!!
5,99,em-74b9082a787c,暫時バル状態,19,2938,838,4,damage_reduction,0.3778,0.5208,195,5,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / 暫時バル状態
5,100,em-8476f5773554,エーランドちゃん,30,6070,2160,7,delay,0.3761,0.5143,186,14,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / エーランドちゃん
5,101,em-6c9a66a7da8c,抹殺音ズース,40,5623,3408,6,heal,0.3757,0.5556,191,9,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / 試作型おこしん / 跛荒の鉄男大先生 / 抹殺音ズース
5,102,em-49cfaec18be0,富士五子ＢＴ５,20,2415,2737,6,delay,0.3754,0.5348,176,24,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 富士五子ＢＴ５
5,103,em-9d5f7901aacf,サタデーナイト☆郡上,17,1812,1963,5,aoe_attack,0.3744,0.4931,182,18,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / サタデーナイト☆郡上
5,104,em-4c03ad40dce9,源のゴライコー,75,7923,6390,4,attack_buff,0.3741,0.4514,198,2,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / トランシルヴァニア家族 / 謀反人ミッツ / 源のゴライコー
5,105,em-f895c0235d10,アスクとエムブラ,38,2737,4508,5,guard,0.374,0.5627,194,6,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / アスクとエムブラ
5,106,em-9467ad3af2e0,大杵社のユッフィー,19,1699,1699,5,attack_buff,0.3709,0.5208,195,5,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / 大杵社のユッフィー
5,107,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.3704,0.6111,194,6,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 英国面の本気
5,108,em-54ee851ff3fb,zuス様とsiラ様,10,1410,987,4,attack_buff,0.3692,0.4861,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 跛荒の鉄男大先生 / zuス様とsiラ様
5,109,em-4089c86a52af,夢奈・マコ,15,2470,1363,6,attribute_guard,0.3691,0.5903,187,13,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / 夢奈・マコ
5,110,em-24d6f242799c,大浜美波さん,32,3748,3408,5,revive,0.3673,0.5417,196,4,8,いいえ,うさ☆八幡さま / vにゅーさん / トランシルヴァニア家族 / ＢＥＷ雪玉 / 大浜美波さん
5,111,em-07c5bc08f69e,朦朧ボディマンΩ,16,755,3020,10,multi_hit_attack,0.3658,0.4653,187,13,8,いいえ,ダリア・宮子・9 / vにゅーさん / 英国ストヘン技師 / ＢＥＷ雪玉 / 朦朧ボディマンΩ
5,112,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.3652,0.5556,199,1,8,いいえ,有砂小町 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / ホレズ先生
5,113,em-b50530766df4,夏の妖精白良さん,19,1699,1699,4,attack_buff,0.3645,0.4931,195,5,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / 夏の妖精白良さん
5,114,em-5861838d2e36,ばうあー泥棒,35,4771,3033,4,attack_buff,0.3642,0.5833,191,9,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / ばうあー泥棒
5,115,em-c736bc52077a,漱石先生と吾輩たち,15,1610,3461,5,skill_reduction,0.3638,0.4861,187,13,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / 漱石先生と吾輩たち
5,116,em-90b0d123f99e,かんきゅっちゃん,15,2817,2817,5,delay,0.3632,0.4861,187,13,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / かんきゅっちゃん
5,117,em-28a4ccf4cbfc,ステンバーイちび蔵,24,596,3748,4,revive,0.3628,0.5764,177,23,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ステンバーイちび蔵
5,118,em-55cdacc97f8e,バーチャルおぅぼっと,25,4025,1610,7,damage_reduction,0.3628,0.5694,190,10,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / バーチャルおぅぼっと
5,119,em-c358b6553866,ご機嫌斜めのウィーン様,58,4941,2896,5,attack_buff,0.3628,0.4722,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ご機嫌斜めのウィーン様
5,120,em-75717188c18a,あ、しょーか大先生,13,1812,1963,4,multi_hit_attack,0.3628,0.4653,178,22,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 英国ストヘン技師 / ブハラ師匠 / あ、しょーか大先生
5,121,em-1cd0c7153e75,みさき先輩,18,1400,1600,4,multi_hit_attack,0.3619,0.5069,183,17,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / みさき先輩
5,122,em-9e9fc5ee5a9c,深淵のエルフ,18,2537,3059,4,attack_buff,0.3618,0.4861,194,6,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / 深淵のエルフ
5,123,em-6b8007792f3c,因幡WAHHH!!,32,3578,4771,4,attack_buff,0.3603,0.5764,200,0,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / 跛荒の鉄男大先生 / 因幡WAHHH!!
5,124,em-f49b19428b58,ちび丸のハロウィン,17,255,2896,4,revive,0.3602,0.5764,182,18,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / ちび丸のハロウィン
5,125,em-2a96e91a2f35,雪男フェス祭カーニバル,38,5793,1874,5,revive,0.3598,0.5699,194,6,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 雪男フェス祭カーニバル
5,126,em-a5655f550318,眠れる海のネムリん,60,7327,5282,5,attack_buff,0.3587,0.4653,188,12,8,いいえ,ダリア・宮子・9 / vにゅーさん / 摩陀羅　潮真 / ＢＥＷ雪玉 / 眠れる海のネムリん
5,127,em-f7db929b2ed5,シャボテンの世界,17,1510,1812,5,revive,0.3586,0.5903,182,18,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / シャボテンの世界
5,128,em-7e8ca5d8d19a,小林伯爵,15,3020,1812,5,revive,0.3577,0.5903,180,20,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 小林伯爵
5,129,em-40c34074cbb0,おかいこさま,17,2756,2511,4,attribute_change,0.3564,0.5278,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / おかいこさま
5,130,em-59ac9769ef60,神犬八房伏姫様,24,4093,1223,4,guard,0.3561,0.4792,196,4,8,いいえ,ヴァレサバ☆関くん / ワロンマイナー輩先 / 伊予・タウロス / ア、ショーカ大王 / 神犬八房伏姫様
5,131,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.3554,0.5074,189,11,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / Let's☆ハチ公
5,132,em-6722337c6d78,雨降る倉敷のみかん姐,15,2718,1963,4,aoe_attack,0.3554,0.4583,186,14,8,いいえ,ダリア・宮子・9 / vにゅーさん / 英国ストヘン技師 / ＢＥＷ雪玉 / 雨降る倉敷のみかん姐
5,133,em-76311eb8b6ba,Halloweenな藤原マミー,18,1208,1963,5,revive,0.3536,0.5556,199,1,8,いいえ,有砂小町 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / Halloweenな藤原マミー
5,134,em-0af21062aa7c,ｻﾗﾏﾝﾀﾞｰ祝High気分,30,2898,2817,6,skill_reduction,0.3524,0.514,186,14,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / ｻﾗﾏﾝﾀﾞｰ祝High気分
5,135,em-049ada05607b,眠里　不可緒,16,3578,2315,5,attack_buff,0.3523,0.4861,188,12,8,いいえ,ヴァレサバ☆関くん / ワロンマイナー輩先 / 伊予・タウロス / ア、ショーカ大王 / 眠里　不可緒
5,136,em-5284c689c7b6,ジャウー大先生,15,805,3220,4,skill_reduction,0.3509,0.4861,187,13,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / ジャウー大先生
5,137,em-7e5ff582788f,INする★パンドラ,28,3059,1932,6,attribute_guard,0.35,0.5556,190,10,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 跛荒の鉄男大先生 / INする★パンドラ
5,138,em-7930454375ec,パラワン探検隊,18,3219,3333,4,aoe_attack,0.3495,0.5139,189,11,8,いいえ,ダリア・宮子・9 / vにゅーさん / 英国ストヘン技師 / ＢＥＷ雪玉 / パラワン探検隊
5,139,em-14bbe92902df,ネムりん,11,2726,1633,5,attack_buff,0.3495,0.5,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 跛荒の鉄男大先生 / ネムりん
5,140,em-0e2c4b783eb7,南極翁・カノープス,55,3408,5964,7,multi_hit_attack,0.3492,0.5069,183,17,5,いいえ,ダリア・宮子・9 / vにゅーさん / 摩陀羅　潮真 / ＢＥＷ雪玉 / 南極翁・カノープス
5,141,em-3a859cb07c11,こんぴらさん先輩,25,2898,2898,10,delay,0.3486,0.4792,190,10,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / こんぴらさん先輩
5,142,em-7960727b4ac3,伝説のひろし,15,1681,1714,5,attack_buff,0.3485,0.5,198,2,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / 伝説のひろし
5,143,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.3481,0.507,176,24,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 鈴鹿忍者
5,144,em-2d1c8d50a6d1,スマートouぼっと,17,2265,1510,5,damage_reduction,0.3479,0.5139,189,11,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / スマートouぼっと
5,145,em-c2dc184a86c0,爆誕！さくどん,45,3408,4260,9,delay,0.3479,0.4444,195,5,8,いいえ,日本海女中 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 爆誕！さくどん
5,146,em-4d4a6386f8f8,九周年ぴよ子,99,6815,5111,5,guard,0.3478,0.4515,189,11,7,いいえ,ダリア・宮子・9 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 九周年ぴよ子
5,147,em-a74603ad2679,白虎,36,5112,3408,4,attack_buff,0.3475,0.5694,192,8,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 白虎
5,148,em-9c344f264735,カロリスト・カル子,40,6999,2499,5,attribute_guard,0.3474,0.5278,199,1,8,いいえ,ジョンは時を知らない / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / カロリスト・カル子
5,149,em-8d2b5bd68a94,ズースさんとシーラさん,6,800,600,4,attack_buff,0.3468,0.4722,195,5,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 跛荒の鉄男大先生 / ズースさんとシーラさん
5,150,em-9c9f188ea0a8,やる気勢ナルテュール,56,1704,7838,6,attack_buff,0.3466,0.4375,185,15,8,いいえ,ダリア・宮子・9 / vにゅーさん / サルパちゃん / ＢＥＷ雪玉 / やる気勢ナルテュール
5,151,em-309e9bdb12e4,萌やし戦士,14,773,2573,4,attack_buff,0.346,0.5,197,3,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / 萌やし戦士
5,152,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.3458,0.4719,185,15,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 諏訪子成長期 / 栗林掬太郎
5,153,em-45aa4b2348d2,鬼一方眼,80,12780,3578,5,attack_buff,0.345,0.4375,199,1,8,いいえ,うさ☆八幡さま / ワロンマイナー輩先 / 試作型おこしん / 諏訪子成長期 / 鬼一方眼
5,154,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.344,0.5204,193,7,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 呼んでますトムさん / うまうーさん♪
5,155,em-4c448c54f095,実底超真幽子さん,15,1187,1215,5,revive,0.3432,0.5486,196,4,8,いいえ,有砂小町 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / 実底超真幽子さん
5,156,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.3431,0.5556,186,14,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / にくぁう餃子権現
5,157,em-a78326864213,発音王・S・サイアン,88,10650,6560,8,attack_buff,0.3423,0.3889,200,0,8,いいえ,ダリア・宮子・9 / アレス暮らし / 試作型おこしん / 諏訪子成長期 / 発音王・S・サイアン
5,158,em-902bd624dbdb,パンタナルの狼男,70,5898,4260,5,revive,0.3419,0.4931,189,11,8,いいえ,日本海女中 / vにゅーさん / トランシルヴァニア家族 / ＢＥＷ雪玉 / パンタナルの狼男
5,159,em-c42ef00ed018,ｗｗナレースワンｗｗ,25,2560,2584,4,delay,0.3419,0.4653,190,10,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / ｗｗナレースワンｗｗ
5,160,em-eaadf81fc136,サリー,55,4686,4004,4,aoe_attack,0.3398,0.5,183,17,6,いいえ,ダリア・宮子・9 / vにゅーさん / 摩陀羅　潮真 / ＢＥＷ雪玉 / サリー
5,161,em-05476daa6b31,だんじり鉄砲隊,26,805,3599,4,attack_buff,0.3395,0.4861,197,3,8,いいえ,ダリア・宮子・9 / vにゅーさん / 摩陀羅　潮真 / 跛荒の鉄男大先生 / だんじり鉄砲隊
5,162,em-afce812f791d,めい子のMAY DAY,35,4123,4226,4,attribute_guard,0.3386,0.5349,191,9,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / めい子のMAY DAY
5,163,em-b07f62000b94,雪兎フェス祭カーニバル,22,4089,1192,5,revive,0.3385,0.5486,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / トランシルヴァニア家族 / 三貴子ツクヨミ / 雪兎フェス祭カーニバル
5,164,em-51bdb94ec3b1,熱ぅい！地獄雀,43,5964,3408,4,revive,0.3373,0.556,199,1,8,いいえ,日本海女中 / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / 熱ぅい！地獄雀
5,165,em-908fa1696f0d,速いぞサラマンダー！,12,3186,1431,6,skill_reduction,0.3372,0.4931,184,16,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / 速いぞサラマンダー！
5,166,em-ba3e87e06882,ぴよ子ファーザー,20,357,3577,4,attack_buff,0.3372,0.4722,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / ぴよ子ファーザー
5,167,em-ec978322ece8,タイプ：テン,20,3864,966,4,guard,0.337,0.4861,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / タイプ：テン
5,168,em-c7ca0cfdb77b,護国の盾,14,1887,1510,5,attribute_guard,0.3365,0.5069,186,14,8,いいえ,うさ☆八幡さま / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / 護国の盾
5,169,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.3364,0.4722,197,3,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / 帰って来たいぬやマン
5,170,em-837ddd274c7d,夢見る夢ナマコ,15,2224,1226,6,attribute_guard,0.3363,0.5417,198,2,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / 夢見る夢ナマコ
5,171,em-962f1faafed7,三貴子アマテラス,75,10309,5112,5,revive,0.3361,0.5069,195,5,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / 諏訪子成長期 / 三貴子アマテラス
5,172,em-a4d82c09dd0f,魂入！とちぎソウル,7,565,1837,4,attack_buff,0.3359,0.5,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 跛荒の鉄男大先生 / 魂入！とちぎソウル
5,173,em-d76a5850c323,牛追いガウガウ,40,5964,1704,4,damage_reduction,0.3348,0.5342,199,1,8,いいえ,ジョンは時を知らない / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / 牛追いガウガウ
5,174,em-9fed59290cda,ユッフィー先生,15,800,800,5,attack_buff,0.3337,0.5069,198,2,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / ユッフィー先生
5,175,em-78c7d71a75d2,美音三銃士を連れてきたよ,50,6475,3748,5,revive,0.3333,0.5278,200,0,8,いいえ,日本海女中 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / 美音三銃士を連れてきたよ
5,176,em-83b1d87342f9,コン美なん吉先生,20,882,3381,4,revive,0.3331,0.5831,173,27,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / コン美なん吉先生
5,177,em-12386dff9bd5,サリエリ許さないマン,21,2827,2827,4,revive,0.3324,0.5553,174,26,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / サリエリ許さないマン
5,178,em-60119eda4c9c,猿田彦大先輩,80,7838,7157,5,attack_buff,0.3319,0.5,200,0,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 試作型おこしん / 諏訪子成長期 / 猿田彦大先輩
5,179,em-06a82dd4f95a,やまとーる海将,18,2567,1208,4,damage_reduction,0.3317,0.4722,194,6,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / やまとーる海将
5,180,em-a0762b5d76ab,シーラちゃん,5,600,550,4,attack_buff,0.331,0.4727,200,0,8,いいえ,ウサウサ八幡 / 試作型おこしん / 伊予・タウロス / ブハラ師匠 / シーラちゃん
5,181,em-ce7547fb3ccd,いぬやマンリメイク！,16,1661,1661,7,attack_buff,0.3302,0.5,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / いぬやマンリメイク！
5,182,em-306ef0a3ce60,大納言鮒麿,14,1812,1548,4,heal,0.3297,0.4931,179,21,8,いいえ,ダリア・宮子・9 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / 大納言鮒麿
5,183,em-48b5d909c409,南紀な白良さん,15,800,800,4,attack_buff,0.3286,0.4792,198,2,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / ア、ショーカ大王 / 南紀な白良さん
5,184,em-87d7d883c438,ニートエンペラー,10,459,565,7,damage_reduction,0.3276,0.5417,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 跛荒の鉄男大先生 / ニートエンペラー
