枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,180,em-b041a6f6cf00,テヅルモヅルン,37,5367,2147,3,attribute_guard,0.2408,0.3472,197,3,8,いいえ,神降ろし！宮子様 / vにゅーさん / 花火戦隊サイガーRe / テヅルモヅルン / 栗栖　益子さん
4,181,em-dbd545e946e6,嫁劇！くーにゃん,40,2556,6816,4,attack_buff,0.2406,0.3264,180,20,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / 嫁劇！くーにゃん / ハリウッドナナコ師匠
4,182,em-28f044d525d7,スーリヤ様が見てる,7,489,1446,3,skill_reduction,0.2403,0.3403,180,20,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / スーリヤ様が見てる / 財閥だ浅ちゃん！
4,183,em-2998c94ac8cc,ギガ☆キプちゃん,28,1874,1874,4,multi_hit_attack,0.2398,0.3958,199,1,8,いいえ,有砂小町２ＰＣ / vにゅーさん / 無双中な宗茂さん / ギガ☆キプちゃん / シミ
4,184,em-6e1b672bdbe8,いやひこにゃん,18,2718,1057,3,delay,0.2393,0.3819,179,21,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / いやひこにゃん / シミ
4,185,em-ea2d3d13fc78,いなば☆うあー,18,1300,1700,4,skill_reduction,0.239,0.3472,191,9,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / いなば☆うあー / 財閥だ浅ちゃん！
4,186,em-c8baf5b3e504,斑鳩の太子くん,36,4260,2896,4,heal,0.2386,0.3542,185,15,8,いいえ,東がエデン / 壺風味の何か / 哀哭のオオウミガラス / 斑鳩の太子くん / おこしんMK-2
4,187,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.2381,0.375,196,4,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / オコオコ / うらうらら
4,188,em-28a408b64836,真・銘菓ぴよ子,12,795,815,3,multi_hit_attack,0.2377,0.3472,198,2,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / 真・銘菓ぴよ子 / 巨大カンテツ
4,189,em-edd2253df045,怪奇！変身鬼人形,25,3408,3834,3,attribute_change,0.2368,0.3889,178,22,8,いいえ,有砂小町２ＰＣ / 夏至祭のヴァサクサ君 / 哀哭のオオウミガラス / 怪奇！変身鬼人形 / シミ
4,190,em-c5e484c5d286,マウント取瑠代,31,6076,1850,3,revive,0.2364,0.4028,190,10,8,いいえ,東がエデン / 蝦夷の鬼武者 / 田島の春 / マウント取瑠代 / 巨大カンテツ
4,191,em-a0601347b042,グラーツ君,36,2896,5282,3,attack_buff,0.2359,0.3472,188,12,8,いいえ,vにゅーさん / なっとくん様 / トマティーナ少佐 / グラーツ君 / 巨大カンテツ
4,192,em-fb54694c6adc,サイガーイエロー,9,357,1057,4,multi_hit_attack,0.2359,0.3403,200,0,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / サイガーイエロー / シミ
4,193,em-30e34a964d63,デンマーくん二世,5,700,450,3,guard,0.2356,0.3472,180,20,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / デンマーくん二世 / ヤマトタケルぅ！
4,194,em-05476daa6b31,だんじり鉄砲隊,26,805,3599,4,attack_buff,0.2355,0.3472,199,1,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / だんじり鉄砲隊 / 財閥だ浅ちゃん！
4,195,em-31f11b9a8df8,ももとふFREEダム,40,3408,4260,3,heal,0.2351,0.375,173,27,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / ももとふFREEダム / 財閥だ浅ちゃん！
4,196,em-4a86c88e71a1,デンマーくん,3,600,300,3,guard,0.2349,0.3472,178,22,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / デンマーくん / ヤマトタケルぅ！
4,197,em-a5d6506eec58,瓜だね女中,15,3220,1610,4,heal,0.2349,0.3333,184,16,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 瓜だね女中 / 財閥だ浅ちゃん！
4,198,em-f9ca1348e6ed,斎王代「鵺」,48,6884,3748,3,attribute_change,0.2343,0.3681,191,9,8,いいえ,神降ろし！宮子様 / vにゅーさん / スクナクナクナクス / 斎王代「鵺」 / 美才能♪かの子さん
4,199,em-0ccc51b405ca,初代畳リーゼント,13,1045,2258,4,attack_buff,0.234,0.3819,163,37,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 初代畳リーゼント / 巨大カンテツ
4,200,em-5f5281ba5e2a,黄泉還り！反魂タン,9,1812,1963,3,revive,0.2333,0.375,196,4,9,はい,有砂小町２ＰＣ / vにゅーさん / 無双中な宗茂さん / 黄泉還り！反魂タン / 猫毘沙門天
4,201,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.2331,0.3611,170,30,8,いいえ,なっとくん様 / ヤマさんヤミーさん / アウス大先輩 / ズンビーフック / バビるわバビル君。
4,202,em-5a100f5215c1,オリバーTHEトイ,6,300,600,3,attack_buff,0.2328,0.4167,187,13,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / オリバーTHEトイ / ヤマトタケルぅ！
4,203,em-bc514db974f0,化石人骨ルーシー,23,3783,2173,3,revive,0.2325,0.3958,158,42,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / 化石人骨ルーシー / ヤマトタケルぅ！
4,204,em-ae8585ed525d,一服のうっぴー,46,6475,3408,3,heal,0.2311,0.3472,180,20,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / 一服のうっぴー / バビるわバビル君。
4,205,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.2305,0.3403,198,2,8,いいえ,なっとくん様 / vにゅーさん / 無双中な宗茂さん / ちわっしータミ / ハリウッドナナコ師匠
4,206,em-f6360fa6b0ca,伝統のうるっしー,16,1800,600,4,guard,0.2304,0.3958,177,23,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / 伝統のうるっしー / シミ
4,207,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.2302,0.3889,183,17,8,いいえ,東がエデン / 壺風味の何か / 哀哭のオオウミガラス / ユーコ☆宇宙 / 美才能♪かの子さん
4,208,em-d86fc6931627,ふくしメイト・じゅん,19,1812,1661,3,skill_reduction,0.2302,0.3472,192,8,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / ふくしメイト・じゅん / 財閥だ浅ちゃん！
4,209,em-b09b44b6b259,くだにょん,13,1128,1269,4,attack_buff,0.2301,0.3681,186,14,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / くだにょん / 財閥だ浅ちゃん！
4,210,em-c749ad6eefee,トーテムゆ～る,16,1413,1201,3,delay,0.23,0.3819,177,23,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / トーテムゆ～る / シミ
4,211,em-ad0fa41f1980,輝け！叡智通,12,1102,1300,4,attack_buff,0.2298,0.3542,185,15,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / 輝け！叡智通 / 財閥だ浅ちゃん！
4,212,em-dff6ba115611,トゥーさん,44,3067,3067,3,revive,0.229,0.4097,178,22,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / トゥーさん / バビるわバビル君。
4,213,em-4e24a668056b,やよいチゥりっぷ,6,900,100,4,attribute_change,0.2289,0.4306,197,3,8,いいえ,vにゅーさん / 藤のフヒッティ / スクナクナクナクス / やよいチゥりっぷ / 巨大カンテツ
4,214,em-fa48dd1cff0a,祭りだ浅ちゃん！,7,800,1603,4,attack_buff,0.2283,0.3611,198,2,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / 祭りだ浅ちゃん！ / シミ
4,215,em-4e9bf489ecd9,怒りのマッキニキ,14,2416,1359,3,damage_reduction,0.2281,0.3681,189,11,8,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 怒りのマッキニキ / ヘラクレス先輩
4,216,em-3e1bbfb34a76,芳一大師匠,14,1128,1269,4,revive,0.2277,0.4097,200,0,8,いいえ,なっとくん様 / vにゅーさん / 無双中な宗茂さん / 芳一大師匠 / ハリウッドナナコ師匠
4,217,em-409b16959eac,唸るぜ！よりりん,12,795,805,3,attribute_change,0.2276,0.4375,162,38,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 唸るぜ！よりりん / 巨大カンテツ
4,218,em-d3961c13041f,光るぜ！よりりん,15,1200,1200,3,attribute_change,0.2275,0.4236,165,35,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 光るぜ！よりりん / 巨大カンテツ
4,219,em-1d206f58d0b7,マッキ,6,600,300,4,damage_reduction,0.2272,0.4306,161,39,8,いいえ,蜜香のウミリンゴ / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / マッキ / 巨大カンテツ
4,220,em-39011821f965,さるぼぼぼぼ～ん,12,800,1000,4,aoe_attack,0.2272,0.3472,198,2,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / さるぼぼぼぼ～ん / 巨大カンテツ
4,221,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,8,607,1795,4,attack_buff,0.2271,0.3958,199,1,8,いいえ,vにゅーさん / 藤のフヒッティ / スクナクナクナクス / ヘヴィなじとっ子君 / 巨大カンテツ
4,222,em-900d96f0b1d7,修験くまのたん,12,400,1200,3,attack_buff,0.227,0.3819,162,38,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 修験くまのたん / 巨大カンテツ
4,223,em-f14da6dc7d26,チャイナさん,15,606,1876,4,attack_buff,0.2264,0.4028,165,35,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / チャイナさん / 巨大カンテツ
4,224,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.2256,0.3889,189,11,8,いいえ,有砂小町２ＰＣ / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / タミフルニキ / ヘラクレス先輩
4,225,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,10,706,2403,4,attack_buff,0.2243,0.3819,160,40,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / ﾀｰｷｰﾃﾞ-なじとっこ君 / 巨大カンテツ
4,226,em-3738f743f200,復活！チワワんこ,8,1128,1269,3,heal,0.2241,0.3403,197,3,8,いいえ,有砂小町２ＰＣ / vにゅーさん / 無双中な宗茂さん / 復活！チワワんこ / 財閥だ浅ちゃん！
4,227,em-40f4824b1c65,芋煮千十郎,9,1901,502,4,multi_hit_attack,0.2239,0.3681,197,3,8,いいえ,神降ろし！宮子様 / vにゅーさん / 哀哭のオオウミガラス / 芋煮千十郎 / 財閥だ浅ちゃん！
4,228,em-698af6462642,反魂タン昼食TIME,32,3067,5623,4,attack_buff,0.2237,0.3542,200,0,8,いいえ,神降ろし！宮子様 / vにゅーさん / 哀哭のオオウミガラス / 反魂タン昼食TIME / 美才能♪かの子さん
4,229,em-dce9e83b7c07,長靴履いたなろう猫,42,3786,2726,3,attribute_change,0.2232,0.3889,177,23,8,いいえ,伝説の少女キャンディ / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 長靴履いたなろう猫 / シミ
4,230,em-41ff91d7d090,有馬スター,9,1159,1244,4,heal,0.2232,0.3472,198,2,8,いいえ,有砂小町２ＰＣ / vにゅーさん / 無双中な宗茂さん / 有馬スター / 財閥だ浅ちゃん！
4,231,em-a62aee8d3548,レゲエじゃまいか,40,5453,3748,4,revive,0.2227,0.3681,189,11,8,いいえ,東がエデン / 壺風味の何か / 哀哭のオオウミガラス / レゲエじゃまいか / おこしんMK-2
4,232,em-fc400150cadd,サンタぴよ子,10,1173,1173,4,skill_reduction,0.2223,0.3403,183,17,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / サンタぴよ子 / 財閥だ浅ちゃん！
4,233,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.2222,0.3472,180,20,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / 子供神・わらしちゃん / 財閥だ浅ちゃん！
4,234,em-e3dd4898ff56,ﾃﾗももたろす,15,1600,1600,3,attribute_change,0.2218,0.4097,165,35,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / ﾃﾗももたろす / 巨大カンテツ
4,235,em-d295de1e4086,海の日シスターズ♪,40,3823,4657,4,attack_buff,0.2217,0.3472,200,0,8,いいえ,神降ろし！宮子様 / vにゅーさん / コーベンパイア天爵 / 海の日シスターズ♪ / 栗栖　益子さん
4,236,em-b90efc9e636b,婆娑羅でどーよ,18,1046,4105,4,attack_buff,0.2212,0.3611,191,9,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / 婆娑羅でどーよ / 財閥だ浅ちゃん！
4,237,em-c879fe74178e,唸る！叡智通,5,370,410,4,attack_buff,0.2205,0.3819,178,22,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 唸る！叡智通 / 財閥だ浅ちゃん！
4,238,em-0a74c35caba2,畳リーゼント総長,10,512,912,4,attack_buff,0.2204,0.4028,160,40,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 畳リーゼント総長 / 巨大カンテツ
4,239,em-489782f8e31c,愛のぴよ子,7,1631,1993,3,heal,0.2204,0.3333,196,4,8,いいえ,有砂小町２ＰＣ / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 財閥だ浅ちゃん！
4,240,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.2203,0.4028,199,1,8,いいえ,なっとくん様 / vにゅーさん / 無双中な宗茂さん / 華麗なる塚ジェンヌ / ハリウッドナナコ師匠
4,241,em-04bcad8262b9,現実リオンさん,12,700,1300,4,delay,0.2202,0.3403,185,15,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / 現実リオンさん / 財閥だ浅ちゃん！
4,242,em-7b3f53eed84e,?????,14,1380,2675,4,attack_buff,0.2199,0.3472,195,5,8,いいえ,なっとくん様 / シャーロック&エッジュ / ディワリのｱﾗｸｼｭﾐｰ / ????? / プラハ嬢
4,243,em-7a5536e43124,因幡WAHHH!!,31,3578,4771,4,attack_buff,0.2197,0.3542,199,1,8,いいえ,神降ろし！宮子様 / vにゅーさん / 哀哭のオオウミガラス / 因幡WAHHH!! / 美才能♪かの子さん
4,244,em-20d0672eefa5,実際かにろう,8,1269,987,4,delay,0.2194,0.3403,181,19,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / 実際かにろう / 財閥だ浅ちゃん！
4,245,em-c573b4be1553,ｷﾞｶﾞももたろす,12,1300,1300,3,attribute_change,0.2191,0.4097,162,38,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / ｷﾞｶﾞももたろす / 巨大カンテツ
4,246,em-6e472849dc37,ほーい竜馬,12,1100,1100,3,attack_buff,0.2186,0.3819,162,38,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / ほーい竜馬 / 巨大カンテツ
4,247,em-1ad78d7d3c2f,狐仮面,22,2215,1789,4,revive,0.2169,0.4028,188,12,8,いいえ,東がエデン / 壺風味の何か / 無双中な宗茂さん / 狐仮面 / 栗栖　益子さん
4,248,em-f4ac535052c1,ɑム・ɑクト・パップ,13,1341,2416,4,heal,0.2169,0.3194,199,1,8,いいえ,なっとくん様 / vにゅーさん / 無双中な宗茂さん / ɑム・ɑクト・パップ / ハリウッドナナコ師匠
4,249,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.2153,0.3889,198,2,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY / 財閥だ浅ちゃん！
4,250,em-a3fc429e3d74,にくぁうさま,15,606,1876,4,attack_buff,0.2148,0.4028,165,35,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / にくぁうさま / 巨大カンテツ
4,251,em-eece08d90093,罠なくトロイ先輩,18,4830,16,4,multi_hit_attack,0.2148,0.3819,186,14,8,いいえ,神降ろし！宮子様 / vにゅーさん / 哀哭のオオウミガラス / 罠なくトロイ先輩 / 美才能♪かの子さん
4,252,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.2147,0.3403,199,1,8,いいえ,なっとくん様 / vにゅーさん / 無双中な宗茂さん / 有馬んば / ハリウッドナナコ師匠
4,253,em-01325fd9f459,いやひこさま,16,1200,600,3,delay,0.2146,0.3958,177,23,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / いやひこさま / シミ
4,254,em-02e0499d8e24,朱雀,36,4430,4941,4,attack_buff,0.2141,0.3333,182,18,8,いいえ,東がエデン / 壺風味の何か / 無双中な宗茂さん / 朱雀 / シミ
4,255,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.2139,0.3542,157,43,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / 年齢不詳！エンゼル様 / ヤマトタケルぅ！
4,256,em-28a4ccf4cbfc,ステンバーイちび蔵,24,596,3748,4,revive,0.2129,0.3819,159,41,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / ステンバーイちび蔵 / ヤマトタケルぅ！
4,257,em-3ea6ac9a0933,オリバーWITHソー,8,400,800,3,attack_buff,0.2127,0.3611,181,19,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / オリバーWITHソー / 財閥だ浅ちゃん！
4,258,em-337e85c2cd90,ユーコ☆スターダスト,60,6053,4354,4,revive,0.2125,0.3611,194,6,8,いいえ,藤のフヒッティ / ぺた也君 / トマティーナ少佐 / ユーコ☆スターダスト / 旧市街地の魔物
4,259,em-c70398ce7406,讃岐・S.K.O.T神,9,2106,493,3,heal,0.2121,0.3194,195,5,8,いいえ,なっとくん様 / vにゅーさん / 無双中な宗茂さん / 讃岐・S.K.O.T神 / ハリウッドナナコ師匠
4,260,em-3ff69ed35fe7,wiーん・ザ・ウルフ,19,2898,2898,4,attribute_change,0.212,0.3472,200,0,8,いいえ,東がエデン / 壺風味の何か / 哀哭のオオウミガラス / wiーん・ザ・ウルフ / 栗栖　益子さん
4,261,em-7e4426102b17,タンジャンじゃん,22,3139,3139,3,revive,0.2119,0.3472,198,2,9,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / タンジャンじゃん / ハリウッドナナコ師匠
4,262,em-e6cd26662fe8,クイーン・ク・うぃーん,15,1500,1500,4,attribute_change,0.2118,0.3958,165,35,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / クイーン・ク・うぃーん / 巨大カンテツ
4,263,em-5d524aa44032,元祖・銘菓ぴよ子,8,605,625,4,multi_hit_attack,0.2118,0.3403,199,1,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / 元祖・銘菓ぴよ子 / シミ
4,264,em-950c6a19b78f,竹輪総理,6,250,1100,3,attack_buff,0.2095,0.3403,197,3,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / 竹輪総理 / シミ
4,265,em-9c37bba7df0f,ＫＲ２ジョー少尉,11,495,1105,3,attack_buff,0.2085,0.3958,161,39,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / ＫＲ２ジョー少尉 / 巨大カンテツ
4,266,em-955edfecd83b,天晴！ぶんぶくん,22,1883,1162,4,revive,0.2081,0.4028,188,12,8,いいえ,東がエデン / 壺風味の何か / 無双中な宗茂さん / 天晴！ぶんぶくん / 栗栖　益子さん
4,267,em-08381d79cfef,大森銀さん,5,1300,150,4,damage_reduction,0.2077,0.3403,200,0,8,いいえ,神降ろし！宮子様 / vにゅーさん / スクナクナクナクス / 大森銀さん / ヘラクレス先輩
4,268,em-9a3bd85e00a2,よりりん,8,605,615,4,attribute_change,0.207,0.4097,158,42,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / よりりん / 巨大カンテツ
4,269,em-f938c5c907fd,ももたろす,8,1000,1000,4,attribute_change,0.2068,0.3958,158,42,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / ももたろす / 巨大カンテツ
4,270,em-900c465878ea,たたらん先生,12,800,600,3,attack_buff,0.2066,0.3542,200,0,8,いいえ,ゲキ悪オヤジ(神) / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / たたらん先生 / ヘラクレス先輩
4,271,em-595b1ebc9a59,戦え！ブルりん,16,1400,1600,4,damage_reduction,0.2061,0.3819,177,23,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / 戦え！ブルりん / シミ
4,272,em-fa255d19986d,出発！えるたそ,8,800,700,4,attack_buff,0.2057,0.3958,169,31,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / 出発！えるたそ / シミ
4,273,em-66a587f1a726,にくぁうさん,12,497,1116,4,attack_buff,0.205,0.4028,162,38,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / にくぁうさん / 巨大カンテツ
4,274,em-98730869df6a,朱染めの夏炎・朱雀,70,5282,6475,3,attack_buff,0.2035,0.2847,198,2,8,いいえ,神降ろし！宮子様 / vにゅーさん / コーベンパイア天爵 / 朱染めの夏炎・朱雀 / おこしんMK-2
4,275,em-05de078a2e7c,幼妻！エンゼルちゃん,22,1993,2913,3,heal,0.2029,0.3403,157,43,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / 幼妻！エンゼルちゃん / ヤマトタケルぅ！
4,276,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.2023,0.3403,165,35,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / にくぁう餃子権現 / ヤマトタケルぅ！
4,277,em-fd76872dafaf,くまのたん,8,300,920,3,attack_buff,0.2023,0.3403,199,1,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / くまのたん / シミ
4,278,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.2012,0.3194,164,36,8,いいえ,なっとくん様 / ヤマさんヤミーさん / アウス大先輩 / 新生☆ＢＴ５!! / 巨大カンテツ
4,279,em-7a89b660417d,くーちゃん,5,400,500,4,attack_buff,0.2003,0.3611,178,22,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / くーちゃん / 財閥だ浅ちゃん！
4,280,em-69c72b6c10d2,紳士なトーマスん,12,765,835,3,attribute_change,0.1989,0.3889,162,38,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 紳士なトーマスん / 巨大カンテツ
4,281,em-4d6fe3f2c9ae,くーさん,3,300,400,4,attack_buff,0.1989,0.3611,176,24,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / くーさん / 財閥だ浅ちゃん！
4,282,em-549e080062a7,ぶんぶくん,22,1550,895,4,revive,0.1986,0.3958,188,12,8,いいえ,東がエデン / 壺風味の何か / 無双中な宗茂さん / ぶんぶくん / 栗栖　益子さん
4,283,em-e6110f879f18,ユーコ隊,24,3408,2044,4,revive,0.1977,0.3542,159,41,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 田島の春 / ユーコ隊 / ヤマトタケルぅ！
4,284,em-377c63de8d80,極・S.K.O.Tちゃん,6,1150,300,4,heal,0.1975,0.3403,200,0,8,いいえ,vにゅーさん / 藤のフヒッティ / スクナクナクナクス / 極・S.K.O.Tちゃん / 美才能♪かの子さん
4,285,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.1973,0.375,178,22,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / オリバーTHEドッグ / 財閥だ浅ちゃん！
4,286,em-9d511711422e,禍殃☆ももとふ姫,17,2737,3059,3,heal,0.1967,0.2917,193,7,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / 禍殃☆ももとふ姫 / ハリウッドナナコ師匠
4,287,em-24b5b550f587,ジョロウグモ,10,937,2113,3,damage_reduction,0.1962,0.3125,186,14,8,いいえ,有砂小町２ＰＣ / 雪の美女と魔獣 / 田島の春 / ジョロウグモ / 栗栖　益子さん
4,288,em-efebd27cd58d,新・ひろしマン,7,600,600,3,heal,0.1961,0.3194,193,7,8,いいえ,なっとくん様 / vにゅーさん / 無双中な宗茂さん / 新・ひろしマン / ハリウッドナナコ師匠
4,289,em-89b0c363f296,川越マン,8,415,798,4,attack_buff,0.1958,0.3889,169,31,8,いいえ,なっとくん様 / ヤマさんヤミーさん / 田島の春 / 川越マン / シミ
4,290,em-594f4648caff,金閣鹿苑大先生,7,1201,1201,4,revive,0.1958,0.3472,196,4,8,いいえ,有砂小町２ＰＣ / vにゅーさん / 無双中な宗茂さん / 金閣鹿苑大先生 / 財閥だ浅ちゃん！
4,291,em-9ffce070b31f,レモなんとかさん,40,5793,2215,3,revive,0.1949,0.3194,189,11,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / レモなんとかさん / 美才能♪かの子さん
4,292,em-2080ae65b62a,モヅルン,37,3771,1908,3,attribute_guard,0.1948,0.3194,200,0,8,いいえ,神降ろし！宮子様 / vにゅーさん / スクナクナクナクス / モヅルン / 財閥だ浅ちゃん！
4,293,em-c92854d63199,さんとくんさん,8,1200,300,4,delay,0.1927,0.3681,199,1,8,いいえ,vにゅーさん / 藤のフヒッティ / スクナクナクナクス / さんとくんさん / 巨大カンテツ
4,294,em-1c72b25f9096,エッシュ＆エッジュ,10,800,800,3,skill_reduction,0.1925,0.3264,183,17,8,いいえ,神降ろし！宮子様 / vにゅーさん / 無双中な宗茂さん / エッシュ＆エッジュ / 財閥だ浅ちゃん！
4,295,em-7c5fdd7af70d,覚醒むりょく,6,198,89,3,multi_hit_attack,0.1924,0.3889,197,3,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / 覚醒むりょく / シミ
4,296,em-6a28c73fe6b3,はーい竜馬,8,900,900,3,attack_buff,0.1923,0.3333,199,1,8,いいえ,なっとくん様 / vにゅーさん / スクナクナクナクス / はーい竜馬 / シミ
4,297,em-0f4d66009260,叡智通,4,280,332,4,attack_buff,0.1918,0.3542,177,23,8,いいえ,なっとくん様 / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / 叡智通 / 財閥だ浅ちゃん！
