枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,343,em-e275020a88a0,あん子ちゃん,4,289,300,4,heal,0.1182,0.1818,85,15,12,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あん子ちゃん / 眠里　不可緒
4,344,em-b08be1a4ca3f,中央アルプスの少女,6,500,300,3,damage_reduction,0.1182,0.1818,87,13,12,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 中央アルプスの少女 / 眠里　不可緒
4,345,em-d0ce0f8b817c,あまのさんちゃん,17,600,300,4,multi_hit_attack,0.1182,0.1818,98,2,12,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あまのさんちゃん / 眠里　不可緒
4,346,em-73a9cdab3511,リンゴール子爵,3,300,200,4,delay,0.107,0.1667,86,14,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / リンゴール子爵 / モンさんミッシェル
4,347,em-4090b70a0b17,さくらこちゃん,4,495,215,4,attribute_guard,0.107,0.1667,87,13,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / さくらこちゃん / モンさんミッシェル
4,348,em-2b3991ed5705,伝統の牛タソ,10,600,100,4,guard,0.0915,0.1465,93,7,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / 伝統の牛タソ / モンさんミッシェル
4,349,em-9999a53f68e1,牛タソ,5,500,50,3,guard,0.0723,0.1212,88,12,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / 牛タソ / モンさんミッシェル
4,350,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.0414,0.0909,100,0,8,いいえ,ズースくん / 総統エビユルゲ / のり男師匠 / 秋のタツタちゃん / あろまちゃん
4,351,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.0201,0.0606,100,0,11,いいえ,ネムりん / トマティーナ少佐 / 試作型おこしん / ゆる神の像＆ピヨか？ / ハリウッドナナコ師匠
4,352,em-523af93f71e3,神田祭らーの集い,88,5027,6901,4,aoe_attack,0,0,101,0,0,いいえ,
4,353,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
4,354,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
4,355,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
5,1,em-64fa899f397f,ダル飯☆杏,44,5896,3340,4,guard,0.9701,0.9899,100,0,12,いいえ,ハリウッドナナコ師匠 / 夜光虫ほたるん / ホルトバージ君 / ????? / ダル飯☆杏
5,2,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.9558,0.9798,98,2,11,いいえ,ネムりん / トマティーナ少佐 / 試作型おこしん / ????? / エヴァンジェ・凛
5,3,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.9519,0.9798,99,1,11,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / 栗林掬太郎
5,4,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.9358,0.9697,99,1,11,いいえ,ネムりん / 欣喜ぴよ子 / 試作型おこしん / ????? / ｺﾄﾖﾛ!巳ーちゃん様
5,5,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.9324,0.9646,96,4,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / モンポスさん
5,6,em-337e85c2cd90,ユーコ☆スターダスト,60,6053,4354,4,revive,0.9261,0.9596,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / ユーコ☆スターダスト
5,7,em-bd98030ead3e,首領子襲来!!,33,5680,3786,4,heal,0.9206,0.9596,99,1,11,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / 首領子襲来!!
5,8,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.9145,0.9545,95,5,11,いいえ,ネムりん / トマティーナ少佐 / 試作型おこしん / ????? / ラパヌイ先生
5,9,em-24d6f242799c,大浜美波さん,32,3748,3408,5,revive,0.911,0.9495,98,2,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / 大浜美波さん
5,10,em-78c7d71a75d2,美音三銃士を連れてきたよ,50,6475,3748,5,revive,0.9085,0.9495,100,0,11,いいえ,ネムりん / トマティーナ少佐 / 試作型おこしん / ????? / 美音三銃士を連れてきたよ
5,11,em-b943dbad0d0c,姫武者伏姫,54,6253,3823,5,guard,0.8989,0.9394,98,2,11,いいえ,ネムりん / 欣喜ぴよ子 / 試作型おこしん / ????? / 姫武者伏姫
5,12,em-70a9a07ea8d9,うさ☆八幡さま,60,5964,5964,6,delay,0.8633,0.9141,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / うさ☆八幡さま
5,13,em-32538f7c8341,熊殺しのサンタマン,58,6560,4345,5,delay,0.8614,0.9141,98,2,10,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / 熊殺しのサンタマン
5,14,em-f3234f88661c,氷の大魔女カナリン,43,7497,1641,5,revive,0.8596,0.9141,99,1,12,いいえ,ハリウッドナナコ師匠 / 夜光虫ほたるん / ホルトバージ君 / ????? / 氷の大魔女カナリン
5,15,em-14bbe92902df,ネムりん,11,2726,1633,5,attack_buff,0.8558,0.9091,95,5,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 呼んでますトムさん / ネムりん
5,16,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.8539,0.904,94,6,8,いいえ,ネムりん / アレス暮らし / 試作型おこしん / ????? / 雑煮入り☆うるっしー
5,17,em-6c9a66a7da8c,抹殺音ズース,40,5623,3408,6,heal,0.8522,0.9091,96,4,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / 抹殺音ズース
5,18,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),55,6475,3748,6,delay,0.8501,0.904,99,1,11,いいえ,ネムりん / 欣喜ぴよ子 / 試作型おこしん / ????? / まさか殿(ｼﾞｬｰｼﾞ)
5,19,em-f346c1f4c45d,八狗神伏姫様,35,5538,2130,4,guard,0.8483,0.904,99,1,8,いいえ,ネムりん / トマティーナ少佐 / ホルトバージ君 / ????? / 八狗神伏姫様
5,20,em-7fafc017f6f6,水蛭子リターンズ,43,6816,3408,7,revive,0.8466,0.904,99,1,12,いいえ,ハリウッドナナコ師匠 / 夜光虫ほたるん / ホルトバージ君 / ????? / 水蛭子リターンズ
5,21,em-2a26d74bb300,鮫っ子！フカオちゃん,21,4430,2996,5,attack_buff,0.8466,0.904,100,0,12,いいえ,ネムりん / 試作型おこしん / ????? / ラパヌイ先生 / 鮫っ子！フカオちゃん
5,22,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.8445,0.899,97,3,11,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 呼んでますトムさん / ホレズ先生
5,23,em-79322ee550e2,スーパーににぎ状態,60,5623,4430,5,attack_buff,0.839,0.8939,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / スーパーににぎ状態
5,24,em-83c97b8f4e6e,アルルのキャミー,40,4001,6236,4,heal,0.8372,0.8939,98,2,12,いいえ,ハリウッドナナコ師匠 / トマティーナ少佐 / ホルトバージ君 / ????? / アルルのキャミー
5,25,em-9c344f264735,カロリスト・カル子,40,6999,2499,5,attribute_guard,0.8372,0.8939,98,2,12,いいえ,ハリウッドナナコ師匠 / トマティーナ少佐 / ホルトバージ君 / ????? / カロリスト・カル子
5,26,em-ec978322ece8,タイプ：テン,20,3864,966,4,guard,0.8338,0.8939,99,1,12,いいえ,ネムりん / 試作型おこしん / ????? / ラパヌイ先生 / タイプ：テン
5,27,em-2a96e91a2f35,雪男フェス祭カーニバル,38,5793,1874,5,revive,0.8261,0.8838,94,6,6,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / 雪男フェス祭カーニバル
5,28,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.8228,0.8838,98,2,12,いいえ,ネムりん / アレス暮らし / 試作型おこしん / ????? / うまうーさん♪
5,29,em-bc840d35c547,ジ・あるじや,20,4025,1610,4,skill_reduction,0.8142,0.8788,99,1,12,いいえ,ネムりん / 試作型おこしん / ????? / ラパヌイ先生 / ジ・あるじや
5,30,em-0d449e302187,水神ヨッカブイ先生,54,3714,5418,5,damage_reduction,0.8131,0.8687,98,2,11,いいえ,ネムりん / 欣喜ぴよ子 / 試作型おこしん / ????? / 水神ヨッカブイ先生
5,31,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.8119,0.8737,98,2,11,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / ホルトバージ君 / ????? / ユーコ☆宇宙
5,32,em-710becd5b772,雪女フェス祭カーニバル,54,7497,2556,6,attribute_guard,0.808,0.8687,98,2,11,いいえ,ネムりん / 欣喜ぴよ子 / 試作型おこしん / ????? / 雪女フェス祭カーニバル
5,33,em-a5655f550318,眠れる海のネムリん,60,7327,5282,5,attack_buff,0.8064,0.8687,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / 眠れる海のネムリん
5,34,em-34ff44ed1803,富士さんは魔女,42,5112,4260,4,revive,0.7818,0.8485,98,2,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / 富士さんは魔女
5,35,em-4bb28e84009d,吉野スライメスト,13,1809,735,5,guard,0.775,0.8434,100,0,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / 吉野スライメスト
5,36,em-32e57ebd5904,ハンザギルドさん,12,1551,423,5,attribute_guard,0.7736,0.8434,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / ハンザギルドさん
5,37,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.7712,0.8384,99,1,12,いいえ,ネムりん / アレス暮らし / 試作型おこしん / ????? / 篠島しらす子
5,38,em-09abce425d92,超悦者・有砂小町,60,5453,5453,5,attribute_change,0.7712,0.8384,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / 超悦者・有砂小町
5,39,em-bc5f259cf576,まさか殿(微マジ),60,5453,6305,7,multi_hit_attack,0.7712,0.8384,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / まさか殿(微マジ)
5,40,em-cdd7690ef318,京都コーラマン,59,5959,2800,4,damage_reduction,0.7616,0.8333,99,1,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / 京都コーラマン
5,41,em-2c71a7740b67,エルチェの椰子少女,42,4601,4601,5,attack_buff,0.7577,0.8283,98,2,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / エルチェの椰子少女
5,42,em-74b9082a787c,暫時バル状態,19,2938,838,4,damage_reduction,0.7545,0.8182,99,1,12,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / みどりのたけしマン / 暫時バル状態
5,43,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.7511,0.8232,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / みどりのたけしマン / ハリウッドナナコ師匠
5,44,em-d6cc97b363eb,ユウレイイカさん,10,1363,1704,5,revive,0.7445,0.8182,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / ユウレイイカさん
5,45,em-c69e39cf7701,伏ちゃん,12,1597,516,5,guard,0.7392,0.8131,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / 伏ちゃん
5,46,em-908fa1696f0d,速いぞサラマンダー！,12,3186,1431,6,skill_reduction,0.7379,0.8131,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / 速いぞサラマンダー！
5,47,em-0c67088a1447,わさわさ大根,11,2623,1184,6,delay,0.7379,0.8131,100,0,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / わさわさ大根
5,48,em-75c067942d62,大内先生,11,1699,1699,4,heal,0.7379,0.8131,100,0,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 大内先生
5,49,em-b07f62000b94,雪兎フェス祭カーニバル,22,4089,1192,5,revive,0.7358,0.803,94,6,12,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 呼んでますトムさん / 雪兎フェス祭カーニバル
5,50,em-c6a0a8b51afe,ライオットうお太,41,3152,4175,4,damage_reduction,0.7329,0.803,99,1,12,いいえ,ネムりん / アレス暮らし / 試作型おこしん / ????? / ライオットうお太
5,51,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.7327,0.8081,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / アグスティンさん
5,52,em-2a01f5ee5de4,ガラパゴスおぅぼっと,12,1200,600,4,damage_reduction,0.7327,0.8081,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / ガラパゴスおぅぼっと
5,53,em-59ac9769ef60,神犬八房伏姫様,24,4093,1223,4,guard,0.7292,0.798,96,4,12,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 呼んでますトムさん / 神犬八房伏姫様
5,54,em-afce812f791d,めい子のMAY DAY,35,4123,4226,4,attribute_guard,0.7263,0.798,93,7,8,いいえ,ネムりん / アレス暮らし / 試作型おこしん / ????? / めい子のMAY DAY
5,55,em-13df10c62ab6,MUNAKATA,42,5453,4089,6,aoe_attack,0.7212,0.7929,98,2,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / MUNAKATA
5,56,em-89dedc914b10,ふーちゃん,8,1014,413,5,guard,0.7185,0.798,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / ふーちゃん
5,57,em-f8d808926639,吉野スライミング,8,690,390,5,guard,0.7185,0.798,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 吉野スライミング
5,58,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.7174,0.7879,96,4,6,いいえ,ハリウッドナナコ師匠 / トマティーナ少佐 / ホルトバージ君 / ????? / 英国面の本気
5,59,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.7166,0.7828,100,0,12,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 呼んでますトムさん / 戸定梨香
5,60,em-51bdb94ec3b1,熱ぅい！地獄雀,43,5964,3408,4,revive,0.7146,0.7879,99,1,12,いいえ,ハリウッドナナコ師匠 / 夜光虫ほたるん / ホルトバージ君 / ????? / 熱ぅい！地獄雀
5,61,em-aad8fae6b05f,やまとーる海佐,12,1000,700,5,damage_reduction,0.7133,0.7929,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / やまとーる海佐
5,62,em-294f61da0084,Ｃ・Ｃ☆電車姫,22,3741,1973,4,attack_buff,0.712,0.7879,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / ＢＥＷ雪玉 / Ｃ・Ｃ☆電車姫
5,63,em-75717188c18a,あ、しょーか大先生,13,1812,1963,4,multi_hit_attack,0.712,0.7879,100,0,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / あ、しょーか大先生
5,64,em-144424b04d69,あろまさん,5,450,650,4,revive,0.7094,0.7879,94,6,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / あろまさん
5,65,em-2697b5e55b56,あろまちゃん+空気,6,650,700,4,revive,0.7094,0.7879,95,5,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / あろまちゃん+空気
5,66,em-e6110f879f18,ユーコ隊,24,3408,2044,4,revive,0.7034,0.7727,96,4,11,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 呼んでますトムさん / ユーコ隊
5,67,em-6197bad49878,水島神人,6,700,300,5,guard,0.703,0.7828,95,5,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 水島神人
5,68,em-33289e43e28b,ほたるーニャん☆ミ,7,650,700,4,attribute_change,0.703,0.7828,96,4,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / ほたるーニャん☆ミ
5,69,em-0051409a8e1f,芹沢さん,8,604,597,4,guard,0.703,0.7828,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 芹沢さん
5,70,em-57e25e9e3446,にゅーくん,8,400,1700,4,guard,0.703,0.7828,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / にゅーくん
5,71,em-484d995e3adb,くノ一！ヴォたん,9,700,700,4,guard,0.703,0.7828,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / くノ一！ヴォたん
5,72,em-a5c7dcdde3ff,水島神人発見される,10,900,400,4,guard,0.703,0.7828,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 水島神人発見される
5,73,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.6941,0.7677,98,2,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / かーたん・べーり
5,74,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.6928,0.7677,97,3,11,いいえ,ネムりん / 欣喜ぴよ子 / 試作型おこしん / ????? / ゲキ悪オヤジ(神)
5,75,em-b7d1205bd3a7,すーぱーサイアン,60,5964,5964,12,attack_buff,0.6915,0.7677,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / すーぱーサイアン
5,76,em-ceecd3afdba6,おかいこちゃん,8,614,613,6,attribute_change,0.6904,0.7727,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / おかいこちゃん
5,77,em-07a788dc89b4,シャボテン丸,11,400,600,6,revive,0.6904,0.7727,100,0,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / シャボテン丸
5,78,em-2625991e40c1,恐れない幽子,11,470,510,6,revive,0.6904,0.7727,100,0,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 恐れない幽子
5,79,em-d76a5850c323,牛追いガウガウ,40,5964,1704,4,damage_reduction,0.6902,0.7677,96,4,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / 牛追いガウガウ
5,80,em-55cdacc97f8e,バーチャルおぅぼっと,25,4025,1610,7,damage_reduction,0.6902,0.7677,97,3,12,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 呼んでますトムさん / バーチャルおぅぼっと
5,81,em-31faaa08a3e5,ジャノメぴよ子,8,1105,1122,7,attribute_guard,0.6877,0.7677,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / ジャノメぴよ子
5,82,em-c301debd22fc,やまとーる海尉,9,900,600,6,damage_reduction,0.6877,0.7677,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / やまとーる海尉
5,83,em-d7e5ef0e4b97,実はこんにゃくちゃん,9,1198,1204,7,guard,0.6877,0.7677,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 実はこんにゃくちゃん
5,84,em-081cdc2b5b45,スノーボーイ,4,1000,100,6,attack_buff,0.6826,0.7626,93,7,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / スノーボーイ
5,85,em-4900e4471484,モア蔵,4,722,90,4,guard,0.6826,0.7626,93,7,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / モア蔵
5,86,em-1a814a6b20cf,未来のモア蔵,5,920,160,4,guard,0.6826,0.7626,94,6,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 未来のモア蔵
5,87,em-2ce242ee5866,スノーメン,5,1300,200,5,attack_buff,0.6826,0.7626,94,6,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / スノーメン
5,88,em-1555cadff0cf,おぅぼっと,6,800,300,4,damage_reduction,0.6826,0.7626,95,5,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / おぅぼっと
5,89,em-b0bd2882f199,タオるん,6,500,600,5,attribute_guard,0.6826,0.7626,95,5,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / タオるん
5,90,em-4586795c80d9,スノーガイ,7,1500,300,4,attack_buff,0.6826,0.7626,96,4,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / スノーガイ
5,91,em-830856ac5a07,トキシッくん先輩,7,1000,800,4,revive,0.6826,0.7626,96,4,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / トキシッくん先輩
5,92,em-999d33621829,おたべ妖精,7,1272,1131,4,delay,0.6826,0.7626,96,4,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / おたべ妖精
5,93,em-573a74e6170b,God of 魚ぉ！,8,1269,1128,4,heal,0.6826,0.7626,97,3,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / God of 魚ぉ！
5,94,em-2f5dd4b0a739,大内先輩,9,800,800,4,heal,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 大内先輩
5,95,em-4bde1481e932,黒電話おぅぼっと,9,1000,400,4,damage_reduction,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 黒電話おぅぼっと
5,96,em-4eb01150430f,ミス・エズさん,9,1100,300,4,attribute_guard,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / ミス・エズさん
5,97,em-826b6ae61786,スワン王,9,1229,1173,4,skill_reduction,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / スワン王
5,98,em-87b19d1c9d4e,ベリーズさん,9,1057,1692,5,attack_buff,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / ベリーズさん
5,99,em-950b687b1f04,タオるん先輩,9,700,900,4,attribute_guard,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / タオるん先輩
5,100,em-a71ad4631750,絶許！近所のあん子,9,1131,989,4,heal,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 絶許！近所のあん子
5,101,em-c8d0b7ef1b10,めい子お姉さま,9,1159,1244,4,attribute_guard,0.6826,0.7626,98,2,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / めい子お姉さま
5,102,em-2b3991ed5705,伝統の牛タソ,10,600,100,4,guard,0.6826,0.7626,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 伝統の牛タソ
5,103,em-54ee851ff3fb,zuス様とsiラ様,10,1410,987,4,attack_buff,0.6826,0.7626,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / zuス様とsiラ様
5,104,em-54f582db41b4,みかん姉さん,10,1000,500,6,aoe_attack,0.6826,0.7626,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / みかん姉さん
5,105,em-7affb78d3b91,渇求するネギの果て,10,754,754,4,guard,0.6826,0.7626,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 渇求するネギの果て
5,106,em-84808a58aa1d,近江守鮒麿,11,764,640,5,heal,0.6826,0.7626,100,0,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / 有棘画工 / 近江守鮒麿
5,107,em-c750011c554d,夢奈マコ（16才）,60,7497,2130,5,guard,0.6814,0.7626,100,0,9,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ????? / 夢奈マコ（16才）
5,108,em-f895c0235d10,アスクとエムブラ,38,2737,4508,5,guard,0.6803,0.7525,94,6,6,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / アスクとエムブラ
5,109,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.68,0.7576,96,4,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / Dr.フォックス
5,110,em-37ae218b7e9e,有砂小町,40,5112,5112,7,skill_reduction,0.6776,0.7525,96,4,12,いいえ,ネムりん / 試作型おこしん / ホルトバージ君 / ????? / 有砂小町
5,111,em-5a047ed41d97,KJの少女Hi児,48,4941,3919,5,multi_hit_attack,0.6776,0.7525,98,2,11,いいえ,ネムりん / トマティーナ少佐 / 試作型おこしん / ????? / KJの少女Hi児
5,112,em-8476f5773554,エーランドちゃん,30,6070,2160,7,delay,0.6775,0.7576,96,4,11,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / エーランドちゃん
5,113,em-05133b447edd,コメツキ,55,5453,5406,5,skill_reduction,0.6737,0.7525,99,1,11,いいえ,ネムりん / 欣喜ぴよ子 / 試作型おこしん / ????? / コメツキ
5,114,em-65cc0d6a4bcc,TAGIの映画祭,31,3748,2726,5,multi_hit_attack,0.6725,0.7525,97,3,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / TAGIの映画祭
5,115,em-40c34074cbb0,おかいこさま,17,2756,2511,4,attribute_change,0.6716,0.7424,97,3,12,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 呼んでますトムさん / おかいこさま
5,116,em-089a6280b9d6,御嶽さん,32,5112,3067,4,aoe_attack,0.6712,0.7525,98,2,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / 御嶽さん
5,117,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.6688,0.7424,97,3,10,いいえ,ネムりん / トマティーナ少佐 / ホルトバージ君 / ????? / Let's☆ハチ公
5,118,em-4b4011b90d8c,ロータス先輩,16,1932,1932,6,damage_reduction,0.6674,0.7475,96,4,12,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 呼んでますトムさん / ロータス先輩
5,119,em-7e8ca5d8d19a,小林伯爵,15,3020,1812,5,revive,0.6652,0.7374,95,5,12,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 呼んでますトムさん / 小林伯爵
5,120,em-3b878e796aba,なまず仙人,35,4941,1618,4,damage_reduction,0.6649,0.7424,99,1,8,いいえ,ネムりん / トマティーナ少佐 / ホルトバージ君 / ????? / なまず仙人
5,121,em-1ab18da48960,白い悪魔の小町さん,24,3461,3300,5,aoe_attack,0.6624,0.7424,90,10,12,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / ????? / 白い悪魔の小町さん
5,122,em-5b5d08d879f7,おかいこさん,12,797,816,5,attribute_change,0.6624,0.7424,99,1,12,いいえ,????? / モチノ・ウオ丸 / ホルトバージ君 / パラワン探検隊 / おかいこさん
