枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,536,em-377a00f7a666,のり男,4,334,278,3,attribute_guard,0.2797,0.5208,199,1,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / のり男 / ハリウッドナナコ師匠
4,537,em-837d909d76bf,ぼこたそ,4,287,312,4,delay,0.2796,0.5208,199,1,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / ぼこたそ / ハリウッドナナコ師匠
4,538,em-950b687b1f04,タオるん先輩,9,700,900,4,attribute_guard,0.2795,0.5139,196,4,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / タオるん先輩 / ハリウッドナナコ師匠
4,539,em-0481f6c14fd9,関先輩,7,475,475,4,guard,0.2795,0.4931,185,15,8,いいえ,ハビリスさん / ある半ブラというＰＷ / きぬたン / 関先輩 / リスマニア
4,540,em-8cdef0bc7893,戸隠ちび太夫,11,150,1200,3,attack_buff,0.2794,0.5278,200,0,8,いいえ,春の音連れ / 赤城山の風神太郎 / 無双中な宗茂さん / 戸隠ちび太夫 / シミ
4,541,em-902df874fa74,でらマジカ,6,650,700,3,attribute_guard,0.2792,0.5069,184,16,8,いいえ,ハビリスさん / ある半ブラというＰＷ / きぬたン / でらマジカ / リスマニア
4,542,em-19c6989d69ca,世界師匠,8,620,600,4,attack_buff,0.2785,0.5278,197,3,8,いいえ,春の音連れ / 赤城山の風神太郎 / 無双中な宗茂さん / 世界師匠 / シミ
4,543,em-eaad577a957c,関さん,5,390,390,4,guard,0.2769,0.4931,200,0,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / 関さん / ハリウッドナナコ師匠
4,544,em-c88f65fb7899,グラディ瑛太,16,4653,423,3,delay,0.2761,0.4444,197,3,8,いいえ,ハビリスさん / 試作型おこしん / 田島の春 / グラディ瑛太 / 桜レンジャーズ
4,545,em-580e56007ca7,今日のさだわん,5,400,400,4,damage_reduction,0.2758,0.5278,200,0,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / 今日のさだわん / ハリウッドナナコ師匠
4,546,em-a787bb59ceca,トキシッくん,5,600,500,4,revive,0.2757,0.5208,172,28,8,いいえ,ハビリスさん / ペーチパイセン / 田島の春 / トキシッくん / リスマニア
4,547,em-bbcbbb9fef0a,こっちの大谷,6,1000,100,3,damage_reduction,0.2757,0.5208,184,16,8,いいえ,ハビリスさん / ある半ブラというＰＷ / きぬたン / こっちの大谷 / リスマニア
4,548,em-018528f8f441,羊アフロ・こ祝いくん,14,1963,1510,3,heal,0.2753,0.4653,198,2,8,いいえ,土田野古子 / 突撃ジャンヌさん / 試作型おこしん / 羊アフロ・こ祝いくん / はぎみタンさん
4,549,em-ba09169b5b3d,あまのちゃん,12,300,200,4,multi_hit_attack,0.2741,0.5278,200,0,8,いいえ,春の音連れ / オオガラッパ / デロスの月陽姉弟 / あまのちゃん / ラパヌイ先生
4,550,em-2f6ae2b54633,フクちゃん,3,300,400,4,attribute_change,0.2737,0.4931,189,11,8,いいえ,ウサウサ八幡 / 田島・ハル / 田島の春 / フクちゃん / シミ
4,551,em-091b1c77c643,戸隠ちび蔵,6,150,950,3,attack_buff,0.2726,0.5139,193,7,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / 戸隠ちび蔵 / ハリウッドナナコ師匠
4,552,em-20df4bd7efaf,白鷺嬢,8,800,420,3,heal,0.2724,0.5139,180,20,8,いいえ,春の音連れ / シャーロック&エッジュ / トランシルヴァニア家族 / 白鷺嬢 / シミ
4,553,em-97e1dd39af25,郷くん,8,800,600,4,damage_reduction,0.2719,0.5069,186,14,8,いいえ,ハビリスさん / ある半ブラというＰＷ / きぬたン / 郷くん / リスマニア
4,554,em-b08be1a4ca3f,中央アルプスの少女,6,500,300,3,damage_reduction,0.2716,0.5208,184,16,8,いいえ,ハビリスさん / ある半ブラというＰＷ / きぬたン / 中央アルプスの少女 / リスマニア
4,555,em-2b3991ed5705,伝統の牛タソ,10,600,100,4,guard,0.2716,0.4931,197,3,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / 伝統の牛タソ / ハリウッドナナコ師匠
4,556,em-1f792483ea28,伝説のタミちゃん,10,514,466,3,attribute_guard,0.2714,0.5139,188,12,8,いいえ,ハビリスさん / ある半ブラというＰＷ / きぬたン / 伝説のタミちゃん / リスマニア
4,557,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.2705,0.5,186,14,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / 有馬んば / はぎみタンさん
4,558,em-f4b4f3bc039f,棋聖！角成馬之助,5,500,900,3,attribute_change,0.2703,0.4931,200,0,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / 棋聖！角成馬之助 / ハリウッドナナコ師匠
4,559,em-32a7d24a1ae1,伝統のタミちゃん,5,404,376,3,attribute_guard,0.2696,0.5139,200,0,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / 伝統のタミちゃん / ハリウッドナナコ師匠
4,560,em-8ce38e2a932c,どんこ次郎,5,410,370,3,heal,0.2684,0.4931,200,0,8,いいえ,春の音連れ / 田島・ハル / 伊予・タウロス / どんこ次郎 / 桜レンジャーズ
4,561,em-da4562cd6142,プレーン下仁田,10,500,500,4,guard,0.2683,0.5,197,3,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / プレーン下仁田 / ハリウッドナナコ師匠
4,562,em-2f5dd4b0a739,大内先輩,9,800,800,4,heal,0.2678,0.4931,159,41,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / 大内先輩 / シミ
4,563,em-a66f91385c36,伝説のキャミー,10,700,1100,4,heal,0.2674,0.4931,198,2,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / 伝説のキャミー / ヘラクレス先輩
4,564,em-285738d60a75,もん先輩,13,2567,1057,3,heal,0.2674,0.4653,197,3,8,いいえ,土田野古子 / 突撃ジャンヌさん / 試作型おこしん / もん先輩 / はぎみタンさん
4,565,em-57c0701ee61b,タミちゃん,4,314,298,3,attribute_guard,0.267,0.5139,199,1,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / タミちゃん / ハリウッドナナコ師匠
4,566,em-364d00ce9330,郷さん,12,1000,800,4,damage_reduction,0.2669,0.5,199,1,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / 郷さん / ハリウッドナナコ師匠
4,567,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.2668,0.4792,187,13,8,いいえ,ハビリスさん / 試作型おこしん / 田島の春 / ニート達の日常。 / リスマニア
4,568,em-0c931777e175,関くん,4,305,307,4,guard,0.2664,0.4792,199,1,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / 関くん / ハリウッドナナコ師匠
4,569,em-1fcf0af60c7a,老舗の牛タソ,14,1000,150,3,guard,0.2651,0.4444,195,5,8,いいえ,ハビリスさん / 試作型おこしん / 田島の春 / 老舗の牛タソ / 桜レンジャーズ
4,570,em-d6e944b5ee2a,糖分大好きあいちゃん,16,1900,1100,4,damage_reduction,0.2649,0.4653,180,20,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 糖分大好きあいちゃん / シミ
4,571,em-a266679a04ae,三矢！もりりん,13,800,700,4,attack_buff,0.2643,0.5069,200,0,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / 三矢！もりりん / ハリウッドナナコ師匠
4,572,em-7be7f013e14a,一矢！もりりん,8,500,300,4,attack_buff,0.2639,0.5208,182,18,8,いいえ,春の音連れ / 赤城山の風神太郎 / ミッシェル・もなむー / 一矢！もりりん / シミ
4,573,em-850c95cbd668,二矢！もりりん,10,700,600,4,attack_buff,0.2631,0.5069,197,3,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / 二矢！もりりん / ハリウッドナナコ師匠
4,574,em-1a814a6b20cf,未来のモア蔵,5,920,160,4,guard,0.2627,0.4792,200,0,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / 未来のモア蔵 / ハリウッドナナコ師匠
4,575,em-a363fce734f3,今週のさだわん,7,500,480,4,damage_reduction,0.2626,0.5,185,15,8,いいえ,ハビリスさん / ある半ブラというＰＷ / きぬたン / 今週のさだわん / リスマニア
4,576,em-4c982d8aff02,断然みっけ太郎,9,600,700,3,attribute_change,0.2614,0.5,196,4,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / 断然みっけ太郎 / ハリウッドナナコ師匠
4,577,em-4900e4471484,モア蔵,4,722,90,4,guard,0.2607,0.4792,199,1,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / モア蔵 / ハリウッドナナコ師匠
4,578,em-3d21182a399b,風流さねお夏ちゃん,8,482,488,3,heal,0.2604,0.4861,180,20,8,いいえ,春の音連れ / シャーロック&エッジュ / トランシルヴァニア家族 / 風流さねお夏ちゃん / シミ
4,579,em-6f9254f46753,うわマジカ,4,450,650,4,attribute_guard,0.2603,0.4861,199,1,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / うわマジカ / ハリウッドナナコ師匠
4,580,em-a0340dd7db63,みっけ太郎,6,500,600,3,attribute_change,0.2596,0.4931,193,7,8,いいえ,ハビリスさん / 赤城山の風神太郎 / ミッシェル・もなむー / みっけ太郎 / ハリウッドナナコ師匠
4,581,em-e63df2359896,世界遺産な白鷺嬢,15,2100,600,3,heal,0.2595,0.4722,187,13,8,いいえ,ウサウサ八幡 / ある半ブラというＰＷ / きぬたン / 世界遺産な白鷺嬢 / シミ
4,582,em-ed2518ac8873,もんさん,9,1200,400,3,heal,0.2592,0.4861,159,41,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / もんさん / シミ
4,583,em-5cce2be6a10e,こ祝いくん,8,700,500,4,heal,0.2582,0.4931,180,20,8,いいえ,春の音連れ / シャーロック&エッジュ / トランシルヴァニア家族 / こ祝いくん / シミ
4,584,em-8e8c7fbfac2a,おたべくん,3,315,287,4,delay,0.2572,0.4861,198,2,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / おたべくん / ハリウッドナナコ師匠
4,585,em-4c77b2b8ad46,トキシッくんさん,6,700,600,4,revive,0.2565,0.4861,194,6,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / トキシッくんさん / ヘラクレス先輩
4,586,em-d80a2b82ab9f,ブーナッドちゃん,8,1200,200,3,heal,0.2561,0.4792,200,0,8,いいえ,ウサウサ八幡 / オオガラッパ / きぬたン / ブーナッドちゃん / リスマニア
4,587,em-1dbd8ae5b939,国宝！白鷺嬢,12,1200,500,3,heal,0.2555,0.4792,200,0,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / 国宝！白鷺嬢 / ヘラクレス先輩
4,588,em-4090b70a0b17,さくらこちゃん,4,495,215,4,attribute_guard,0.2553,0.4861,199,1,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / さくらこちゃん / ハリウッドナナコ師匠
4,589,em-4e4148d4d231,羊大美麗・こ祝いくん,12,900,700,4,heal,0.2537,0.4722,200,0,8,いいえ,ジョンは時を知らない / 赤城山の風神太郎 / 冬の双子姫 / 羊大美麗・こ祝いくん / シミ
4,590,em-1287aab83f7d,驚愕！深海のあん子,5,400,400,4,heal,0.2527,0.4792,193,7,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / 驚愕！深海のあん子 / ヘラクレス先輩
4,591,em-9da039c08ead,キャミー先生,6,500,600,4,heal,0.2516,0.4792,200,0,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / キャミー先生 / うらうらら
4,592,em-70e79fbffe3c,怪人エビユルゲ,3,305,297,4,attribute_change,0.251,0.4861,198,2,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / 怪人エビユルゲ / ハリウッドナナコ師匠
4,593,em-73a9cdab3511,リンゴール子爵,3,300,200,4,delay,0.2506,0.4861,198,2,8,いいえ,ハビリスさん / vにゅーさん / ミッシェル・もなむー / リンゴール子爵 / ハリウッドナナコ師匠
4,594,em-24c2d1e7a74d,悦子ちゃん,6,650,700,4,revive,0.2498,0.4722,194,6,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / 悦子ちゃん / ヘラクレス先輩
4,595,em-8646cdffe6eb,ブーナッドさん,12,1700,300,3,heal,0.2484,0.4653,200,0,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / ブーナッドさん / ヘラクレス先輩
4,596,em-12f1294c9b3b,雅だねお夏ちゃん,6,400,400,3,heal,0.2471,0.4722,178,22,8,いいえ,ウサウサ八幡 / ある半ブラというＰＷ / きぬたン / 雅だねお夏ちゃん / シミ
4,597,em-8cb925c8d331,もんちゃん,6,1000,300,3,heal,0.2462,0.4653,194,6,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / もんちゃん / ヘラクレス先輩
4,598,em-55057254f6ff,乳製品！こ祝いくん,10,800,600,4,heal,0.2443,0.4653,160,40,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / 乳製品！こ祝いくん / シミ
4,599,em-34ca667f5a4f,もん姉さん,11,1400,500,3,heal,0.2437,0.4583,199,1,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / もん姉さん / ヘラクレス先輩
4,600,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.1909,0.4097,198,2,8,いいえ,春の音連れ / 試作型おこしん / 田島の春 / ゆる神の像＆ピヨか？ / シミ
5,1,em-67859050336b,マジ☆マシニッさん,36,4089,4430,6,multi_hit_attack,0.5583,0.6389,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 跛荒の鉄男大先生 / マジ☆マシニッさん
5,2,em-ceac25f15ae4,桜レンジャーズ,35,3843,4013,5,aoe_attack,0.5533,0.6042,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 跛荒の鉄男大先生 / 桜レンジャーズ
5,3,em-1c28be3f3366,モンさんミッシェル,32,3748,5623,8,multi_hit_attack,0.5316,0.6111,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 百華百彩久連子 / モンさんミッシェル
5,4,em-089a6280b9d6,御嶽さん,32,5112,3067,4,aoe_attack,0.524,0.625,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 百華百彩久連子 / 御嶽さん
5,5,em-831cf6862a55,リスマニア,20,644,4186,4,multi_hit_attack,0.524,0.5625,200,0,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 百華百彩久連子 / リスマニア
5,6,em-83113af84b95,降臨☆三原色ばうあー,45,3578,5868,5,aoe_attack,0.5228,0.5556,198,2,8,いいえ,春の音連れ / 猿もの追い払いネキ / アウス大先輩 / ブハラ師匠 / 降臨☆三原色ばうあー
5,7,em-322b7fbdab7e,むろまち様,34,2556,5112,7,aoe_attack,0.5225,0.6111,200,0,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 百華百彩久連子 / むろまち様
5,8,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.5215,0.5208,199,1,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / 跛荒の鉄男大先生 / 秋のタツタちゃん
5,9,em-d90aa04af44f,グウィネズ兄弟,34,2066,3197,5,multi_hit_attack,0.5179,0.6389,200,0,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 百華百彩久連子 / グウィネズ兄弟
5,10,em-0e768525b557,ヘラクレス先輩,70,5885,6230,4,multi_hit_attack,0.5177,0.5139,199,1,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ヘラクレス先輩
5,11,em-45aaafc4cae5,首領・刑部たぬた,40,6645,2726,4,multi_hit_attack,0.5152,0.5556,198,2,8,いいえ,土田野古子 / 赤城山の風神太郎 / ミッシェル・もなむー / ブハラ師匠 / 首領・刑部たぬた
5,12,em-5e492c884ca0,三貴子素戔嗚,75,8946,6475,5,multi_hit_attack,0.5139,0.5139,198,2,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / 百華百彩久連子 / 三貴子素戔嗚
5,13,em-94d8799def3b,発音鬼リチャード,17,2576,3220,4,aoe_attack,0.5113,0.5625,197,3,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 百華百彩久連子 / 発音鬼リチャード
5,14,em-35dfd8c60675,はぎみタンさん,55,4430,4771,4,aoe_attack,0.5108,0.5139,192,8,8,いいえ,土田野古子 / カナちゃんでい / トランシルヴァニア家族 / 上京！世界師匠 / はぎみタンさん
5,15,em-5a047ed41d97,KJの少女Hi児,48,4941,3919,5,multi_hit_attack,0.5048,0.5833,200,0,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / KJの少女Hi児
5,16,em-79e1105f3bb7,むろまち様,36,2556,5112,7,aoe_attack,0.5042,0.5625,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 跛荒の鉄男大先生 / むろまち様
5,17,em-c80fd39e59c5,謙信どの,22,2898,2898,5,aoe_attack,0.5039,0.5972,198,2,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / 謙信どの
5,18,em-57dce5f944a3,うらうらら,50,4260,6390,4,multi_hit_attack,0.5037,0.5278,195,5,8,いいえ,土田野古子 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
5,19,em-f70fc38ed477,栗栖　益子さん,40,4175,4106,4,multi_hit_attack,0.5008,0.5486,185,15,8,いいえ,土田野古子 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 栗栖　益子さん
5,20,em-4d6cd3fa7afc,宗像スリーピース,32,4601,4089,5,aoe_attack,0.4938,0.6528,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 百華百彩久連子 / 宗像スリーピース
5,21,em-1ab18da48960,白い悪魔の小町さん,24,3461,3300,5,aoe_attack,0.4884,0.6528,200,0,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / 白い悪魔の小町さん
5,22,em-523af93f71e3,神田祭らーの集い,88,5027,6901,4,aoe_attack,0.4868,0.4861,194,6,8,いいえ,春の音連れ / 試作型おこしん / ある半ブラというＰＷ / キジーたん / 神田祭らーの集い
5,23,em-bc5f259cf576,まさか殿(微マジ),60,5453,6305,7,multi_hit_attack,0.4831,0.4931,197,3,7,いいえ,土田野古子 / カナちゃんでい / ミッシェル・もなむー / 上京！世界師匠 / まさか殿(微マジ)
5,24,em-4aa5c06abdbe,クサギカメムシ,70,5589,3493,5,multi_hit_attack,0.4773,0.5139,193,7,8,いいえ,土田野古子 / 試作型おこしん / ミッシェル・もなむー / ブハラ師匠 / クサギカメムシ
5,25,em-7b1e3e0a5bfe,花びらの精霊,15,2309,2480,5,aoe_attack,0.4763,0.5417,195,5,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 百華百彩久連子 / 花びらの精霊
5,26,em-65cc0d6a4bcc,TAGIの映画祭,31,3748,2726,5,multi_hit_attack,0.4757,0.6597,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ハチモドキアブ / 百華百彩久連子 / TAGIの映画祭
5,27,em-2eebc4f8633d,すわっ！かつより君,60,5350,4771,5,aoe_attack,0.4756,0.5139,200,0,7,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / すわっ！かつより君
5,28,em-9cd3d68e61d0,渦巻王ナルテュール,45,1704,6134,6,multi_hit_attack,0.4736,0.5069,190,10,8,いいえ,土田野古子 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 渦巻王ナルテュール
5,29,em-1a3ab3b1acf7,聖☆いんてぃないか,19,2817,2334,4,aoe_attack,0.4734,0.5764,185,15,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / 聖☆いんてぃないか
5,30,em-94dc3d86f691,碧海のオフタルもん,75,10054,3919,4,multi_hit_attack,0.4725,0.4722,198,2,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / 百華百彩久連子 / 碧海のオフタルもん
5,31,em-8cb75e870411,マンいーたち,50,3408,6816,4,aoe_attack,0.471,0.5625,200,0,8,いいえ,土田野古子 / カナちゃんでい / ミッシェル・もなむー / ア、ショーカ大王 / マンいーたち
5,32,em-879de0bb662d,渦巻王ナルテュール,66,1704,6134,6,multi_hit_attack,0.4701,0.4653,195,5,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 渦巻王ナルテュール
5,33,em-2325681e1b59,BON JOVE,24,3220,3220,5,aoe_attack,0.4695,0.5556,200,0,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / BON JOVE
5,34,em-79b4540e0f7f,ヤック(中の人),16,2176,2418,4,multi_hit_attack,0.4645,0.5486,196,4,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 百華百彩久連子 / ヤック(中の人)
5,35,em-2c5d06641a28,ジャックレムリン,55,7497,3748,7,aoe_attack,0.4634,0.4861,195,5,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / ジャックレムリン
5,36,em-4a7831bec582,春の音連れ,66,10906,3748,6,skill_reduction,0.4614,0.5069,192,8,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / 春の音連れ
5,37,em-fc0a4778a432,リチャード・リターンズ,23,2576,3220,5,aoe_attack,0.4563,0.625,199,1,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / リチャード・リターンズ
5,38,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,47,4260,4771,5,aoe_attack,0.4544,0.5764,199,1,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / ｴﾚｶﾞﾝﾄ☆トラボル子
5,39,em-64fa899f397f,ダル飯☆杏,44,5896,3340,4,guard,0.4527,0.5972,197,3,8,いいえ,春の音連れ / 猿もの追い払いネキ / アウス大先輩 / ブハラ師匠 / ダル飯☆杏
5,40,em-7ff2fa346c81,児玉三兄弟,23,1932,2093,6,multi_hit_attack,0.4518,0.5903,199,1,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / 児玉三兄弟
5,41,em-7930454375ec,パラワン探検隊,18,3219,3333,4,aoe_attack,0.4515,0.6111,184,16,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / パラワン探検隊
5,42,em-f21bf8aa6e67,独眼竜！梵天。,23,2254,2576,5,aoe_attack,0.4492,0.5764,199,1,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / 独眼竜！梵天。
5,43,em-a43c7b67cbc3,ケルトレントさん,47,6816,3067,6,guard,0.4491,0.5972,199,1,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / ケルトレントさん
5,44,em-49b522eac464,ジェヴォたんは狼？,43,3006,6022,4,multi_hit_attack,0.4486,0.5625,196,4,8,いいえ,春の音連れ / 猿もの追い払いネキ / アウス大先輩 / ブハラ師匠 / ジェヴォたんは狼？
5,45,em-57204b8d6ee6,伝説のWoo怪,12,1126,2393,4,multi_hit_attack,0.4471,0.5556,178,22,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / 伝説のWoo怪
5,46,em-a8f48fb9a527,タミちゃんの火祭り,15,1,2402,4,aoe_attack,0.447,0.5347,195,5,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 百華百彩久連子 / タミちゃんの火祭り
5,47,em-fe9fc4184474,聖えぇじゃないか,17,2817,2334,4,aoe_attack,0.4456,0.5556,183,17,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / 聖えぇじゃないか
5,48,em-2ec5c7515f64,甲羅暮らしの201号,36,5455,3751,5,guard,0.445,0.5764,192,8,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / 甲羅暮らしの201号
5,49,em-5243f0a3b3b5,猫毘沙門天,47,4430,4089,5,aoe_attack,0.445,0.5764,192,8,8,いいえ,土田野古子 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 猫毘沙門天
5,50,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.442,0.5278,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / ラパヌイ先生
5,51,em-bd98030ead3e,首領子襲来!!,33,5680,3786,4,heal,0.4395,0.6111,198,2,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / 首領子襲来!!
5,52,em-8d4f1b618997,コトレードさん,68,8861,3748,5,damage_reduction,0.439,0.5903,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / コトレードさん
5,53,em-eaadf81fc136,サリー,55,4686,4004,4,aoe_attack,0.438,0.5833,200,0,8,いいえ,土田野古子 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / サリー
5,54,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.4348,0.6528,199,1,8,いいえ,フアイチヴ夫 / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / 美観之介曳山ん太郎
5,55,em-fc5d66138cad,端午ぴよ子,13,1543,2512,5,aoe_attack,0.4336,0.5417,179,21,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / 端午ぴよ子
5,56,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.433,0.5486,198,2,8,いいえ,土田野古子 / カナちゃんでい / ミッシェル・もなむー / 諏訪子成長期 / ｺﾄﾖﾛ!巳ーちゃん様
5,57,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.4322,0.5625,200,0,8,いいえ,土田野古子 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 五月病の悪魔の契約
5,58,em-9a400a6535d5,ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精,44,5054,5006,4,skill_reduction,0.4308,0.5139,197,3,8,いいえ,春の音連れ / 猿もの追い払いネキ / アウス大先輩 / ブハラ師匠 / ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精
5,59,em-7d3aff4377e1,となりの201号さん,60,7159,3751,5,guard,0.4303,0.5347,200,0,7,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / ブハラ師匠 / となりの201号さん
