総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
337,382,362,385,em-d5d58dc5e468,子供神・わらしちゃん,all,N,7,565,1131,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,1,1,0.1875,0.9375,0.2083,0,0,0.9888,0.000252
338,27,363,98,em-b08be1a4ca3f,中央アルプスの少女,water,R,6,500,300,3,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,1,1,1,0.1818,0.9861,0.2041,1.25,0,0.9812,0.003448
339,383,364,548,em-845e49247e45,ウサポワン海人,all,ZR,20,1533,2607,3,1ターンの間、攻撃を自身に集中させる(88%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.1818,0.9792,0.2041,0,0,0.8907,0.000227
340,75,365,326,em-748c1a866dbc,Hey Yeah 清盛,fire_wind,伝,75,11417,2896,3,1ターンの間、攻撃を自身に集中させる(77%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.1786,0.8409,0.2016,0.75,0,0.2864,0.00031
341,384,366,490,em-7930454375ec,パラワン探検隊,water,CR,18,3219,3333,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0.0999,0,0.75,1,0.175,0.9667,0.1989,0,0,0.9558,0.000243
342,385,367,386,em-73a9cdab3511,リンゴール子爵,water,N,3,300,200,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,1,1,0.1667,0.9,0.1923,0,0,0.9886,0.000252
343,386,368,549,em-ab9b2ce76191,B・O・B,fire_water,ZR,37,4935,3244,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,1,1,0.1591,0.9643,0.1862,0,0,0.8896,0.000227
344,76,369,217,em-64fa899f397f,ダル飯☆杏,water,MZR,44,5896,3340,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0.0999,1,0.5,1,0.15,0.9444,0.1786,0.75,0,0.7779,0.000864
345,77,370,214,em-0e376d1892df,メネリくん一世,all,MZR,72,6134,3067,4,3ターンの間、攻撃を自身に集中させる(72%カット),advantage_creation,4,0.5,0.0999,1,0.75,1,0.15,0.9231,0.1786,0.75,0,0.7774,0.000909
346,387,371,406,em-e31de348c40b,湘南ボーイ,water,R,8,300,700,4,1ターンの間、水属性の味方全員の攻撃力を30%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.1458,0.8542,0.175,0,0,0.9807,0.00025
347,388,372,408,em-8527b3dd869a,帰って来たいぬやマン,fire_water,R,21,1661,1661,4,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.1389,0.8542,0.1689,0,0,0.9806,0.00025
348,389,373,586,em-5c46e7a79c7f,ギャルド・スイス先輩,fire,MZR,45,3408,5453,4,3ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.1389,0.9444,0.1689,0,0,0.7759,0.000198
349,17,374,79,em-955edfecd83b,天晴！ぶんぶくん,fire,ZR,22,1883,1162,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,1,1,1,0.1364,0.9375,0.1667,1.5,0,0.8879,0.004077
350,390,375,587,em-48a7e7dd243f,鮫男子・ニタりん,fire,MZR,60,4601,7157,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.1364,0.9375,0.1667,0,0,0.7749,0.000197
351,391,376,588,em-4e3940289203,スーパー軍師兵衛ズ,fire_water,MZR,60,7838,2385,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0.0999,0,1,1,0.125,0.9091,0.1563,0,0,0.7744,0.000197
352,48,377,145,em-618de9bba906,関大先生,water,N,9,1201,1201,3,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.1136,0.9167,0.1453,1,0,0.9882,0.002019
353,392,378,494,em-c08850a0aec0,いなば☆うわぁああ！,fire,CR,20,2579,3220,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0.0999,0,0.75,1,0.1136,0.9844,0.1453,0,0,0.9543,0.000243
354,393,379,589,em-e8fc5c7a59a4,猫毘沙門天,fire,MZR,36,4430,4089,4,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.1071,0.9808,0.1389,0,0,0.7729,0.000197
355,394,380,551,em-cec2f0ad9373,Dr.フォックス,water_wind,ZR,40,4089,4430,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,0.75,1,0.1042,0.9821,0.1359,0,0,0.8862,0.000225
356,395,381,617,em-05c5072dc080,橘の元祖☆みっちー,water_wind,伝,75,9798,4515,4,味方全員のスキルカウントを2減少させる,ignored,4,0.5,0.0999,0,0.5,1,0.0962,0.8611,0.1276,0,0,0.2799,0.000071
357,396,382,590,em-49b522eac464,ジェヴォたんは狼？,all,MZR,43,3006,6022,4,3ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.0938,0.9615,0.125,0,0,0.7714,0.000196
358,49,383,173,em-7a8534cb5af6,クレリゴス子様,water,ZR,41,6731,2951,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.0909,0.8889,0.122,1,0,0.8854,0.001764
359,78,384,206,em-573a74e6170b,God of 魚ぉ！,water,N,8,1269,1128,4,味方全員のHPを45%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0833,0.9444,0.1136,0.75,0,0.9879,0.001001
360,397,28,132,em-6a50fe1ba475,青き春の酔竜,water,MZR,70,2556,7668,3,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0833,0.9167,0.1136,0,0.25,0.7699,0.002317
361,50,385,176,em-4819d53ddb48,ブハラ師匠,water,ZR,39,5708,3237,3,味方全員のHPを130%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0769,0.9265,0.1064,1,0,0.8845,0.001719
362,398,386,497,em-53084d488de2,川越ザ・サード,fire,CR,15,666,1607,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.5,0.0999,0.5,1,1,0.075,0.8409,0.1042,0,0,0.9532,0.000242
363,399,29,119,em-b50530766df4,夏の妖精白良さん,water,R,19,1699,1699,4,2ターンの間、水属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0714,0.9375,0.1,0,0.25,0.9795,0.002679
364,400,387,591,em-fca49f3752f8,電波姫☆いまりちゃん,water,MZR,38,3919,4260,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,1,1,0.0714,0.8846,0.1,0,0,0.7678,0.000195
365,149,388,304,em-4e24a668056b,やよいチゥりっぷ,fire,N,6,900,100,4,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.5,0.0999,0.75,0.75,1,0.0682,0.875,0.0962,0.25,0,0.9876,0.00035
366,401,389,420,em-99d6f9e928d6,京子中学２４年生,water,R,8,620,612,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0.75,1,1,0.0682,0.8889,0.0962,0,0,0.9793,0.000249
367,402,390,389,em-873c09a938ac,蓮太郎,fire,N,4,310,302,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,1,1,0.0682,0.9091,0.0962,0,0,0.9875,0.000251
368,403,391,499,em-20df4bd7efaf,白鷺嬢,water,CR,8,800,420,3,自身のHPを30%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0682,0.8333,0.0962,0,0,0.9525,0.000242
369,79,392,229,em-54cb13a72721,不思議の海のモヅルン,fire_water,MZR,60,6475,4941,3,1ターンの間、風属性の攻撃を自身に集中させる(92%カット),advantage_creation,4,0.5,0.0999,0.75,1,1,0.0577,0.9444,0.0833,0.75,0,0.7653,0.000759
370,404,393,313,em-7b3f53eed84e,?????,fire,CR,14,1380,2675,4,2ターンの間、水属性の敵に対する味方全員の攻撃力を314%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0577,0.9167,0.0833,0,0,0.9522,0.000335
371,116,394,256,em-3738f743f200,復活！チワワんこ,fire,N,8,1128,1269,3,味方全員のHPを30%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0556,0.9643,0.0806,0.5,0,0.9874,0.000504
372,405,395,390,em-fd2a055eb394,コニー＆ギャリー,water_wind,N,10,500,500,3,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.5,0.0999,0.75,1,1,0.0556,0.875,0.0806,0,0,0.9873,0.000251
373,406,396,552,em-ae529aca2139,夜鳥の会会長,fire,ZR,35,3408,4260,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.5,0.0999,1,1,1,0.0556,0.9318,0.0806,0,0,0.881,0.000224
374,407,397,593,em-cdd7690ef318,京都コーラマン,fire_water,MZR,59,5959,2800,4,1ターンの間、自身にダメージを96%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,1,0.5,1,0.05,0.9091,0.0735,0,0,0.7627,0.000194
375,408,398,233,em-357d76cd5b69,のり男さん,water,N,5,424,356,3,2ターンの間、火属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.05,0.9318,0.0735,0,0,0.9872,0.00073
376,409,399,553,em-5b97cf2d5a88,やまたのおろちん,fire,ZR,40,2726,2726,3,2ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.05,0.9722,0.0735,0,0,0.8801,0.000224
377,410,400,503,em-251adb8af3dc,にくぁう餃子権現,all,CR,30,1365,3638,4,2ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.5,0.0999,0.5,1,1,0.0455,0.95,0.0676,0,0,0.9514,0.000242
378,411,401,425,em-1290652c5171,萌やし博士,water,R,10,408,1212,4,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.5,0.0999,1,0.75,1,0.0455,0.9091,0.0676,0,0,0.9785,0.000249
379,412,402,427,em-0ccc51b405ca,初代畳リーゼント,fire,R,13,1045,2258,4,1ターンの間、リーダーの攻撃力を300%増加させる,counteraction,4,0.5,0.0999,1,0.75,1,0.0455,0.8636,0.0676,0,0,0.9784,0.000249
380,413,403,392,em-40f4824b1c65,芋煮千十郎,fire,N,9,1901,502,4,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.0455,0.8889,0.0676,0,0,0.987,0.000251
381,414,404,594,em-81078d011501,年齢不詳！エンゼル様,all,MZR,22,2215,3237,3,水属性の味方全員のHPを111%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0455,0.9318,0.0676,0,0,0.759,0.000193
382,415,405,555,em-f8e6761b2883,青龍,water,ZR,36,1704,6816,3,2ターンの間、火属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.5,0.0999,0.75,1,1,0.0455,0.9808,0.0676,0,0,0.8783,0.000223
383,416,406,504,em-d0ce0f8b817c,あまのさんちゃん,water,CR,17,600,300,4,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,0.75,1,0.0417,0.9444,0.0625,0,0,0.9506,0.000242
384,417,407,393,em-0f4d66009260,叡智通,fire,N,4,280,332,4,1ターンの間、火属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0417,0.9375,0.0625,0,0,0.9868,0.000251
385,117,408,259,em-32f3aa536bcf,境地！絶海のあん子,water,R,7,502,488,4,水属性の味方全員のHPを70%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0357,0.9722,0.0543,0.5,0,0.978,0.000492
386,418,10,107,em-68c24ce7bf95,女帝！カるたーニャ,fire,MZR,40,3408,3408,4,1ターンの間、火属性の味方全員の攻撃力を300%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0313,0.9643,0.0481,0,0.5,0.7564,0.00316
387,419,409,429,em-9d861b51bd30,波乗りキング,water,R,18,776,2582,3,1ターンの間、水属性の味方全員の攻撃力を70%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0313,0.8636,0.0481,0,0,0.9778,0.000248
388,420,410,303,em-739aae6480ff,男前やできっしん,fire,R,14,755,2605,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0313,0.95,0.0481,0,0,0.9777,0.00035
389,421,411,433,em-1c72b25f9096,エッシュ＆エッジュ,fire,R,10,800,800,3,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,1,1,0.0313,0.8929,0.0481,0,0,0.9777,0.000248
390,422,412,394,em-33289e43e28b,ほたるーニャん☆ミ,water,N,7,650,700,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0.0999,0.5,1,1,0.0278,0.9722,0.0431,0,0,0.9866,0.000251
391,423,413,556,em-089a6280b9d6,御嶽さん,water,ZR,32,5112,3067,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0.0999,0,0.75,1,0.0278,0.8654,0.0431,0,0,0.8756,0.000222
392,424,414,596,em-d76a5850c323,牛追いガウガウ,water,MZR,40,5964,1704,4,1ターンの間、味方全員に火属性の敵からのダメージを93%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,1,1,1,0.0278,0.925,0.0431,0,0,0.7532,0.000191
393,150,415,329,em-9ffce070b31f,レモなんとかさん,fire,ZR,40,5793,2215,3,死亡している風属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0.5,1,1,0.025,0.9688,0.0391,0.25,0,0.875,0.000307
394,151,416,309,em-ed707603ab87,荒ぶる水島神人,water,R,15,1200,600,3,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.025,0.8333,0.0391,0.25,0,0.9773,0.00034
395,425,417,434,em-5c4a86842734,芹沢殿,water,R,10,703,698,3,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.025,0.8929,0.0391,0,0,0.9772,0.000248
396,426,418,396,em-916052b33162,リンゴルモア大王,water,N,7,1269,1128,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,1,1,0.025,0.7857,0.0391,0,0,0.9863,0.00025
397,427,419,505,em-504b87d4019a,ニタリくん,fire,CR,16,817,1533,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.025,0.875,0.0391,0,0,0.9488,0.000241
398,152,420,310,em-cbed7e550323,ちわっしータミ,fire_wind,R,12,2249,1376,3,味方全員のHPを40%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0227,0.9643,0.0357,0.25,0,0.977,0.000338
399,428,30,128,em-b54c325797a5,フク先生,water,N,6,600,700,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0.0999,0.5,1,1,0.0227,0.9583,0.0357,0,0.25,0.9862,0.002436
400,429,31,87,em-ae6ea6bc1914,ズースくん,water,N,3,500,400,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を40%増加させる,counteraction,4,0.5,0.0999,0.75,0.75,1,0.0227,0.9643,0.0357,0,0.25,0.9861,0.003752
401,430,421,506,em-1dbd8ae5b939,国宝！白鷺嬢,water,CR,12,1200,500,3,自身のHPを40%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0227,0.9722,0.0357,0,0,0.9482,0.000241
402,431,422,557,em-59fa5fa098ba,繭神！おかいこさま,water,ZR,32,5027,1704,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0.0999,0.5,1,1,0.0227,0.9444,0.0357,0,0,0.8723,0.000222
403,432,423,507,em-eece08d90093,罠なくトロイ先輩,fire,CR,18,4830,16,4,1ターンの間、火属性の味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.5,0.0999,0,0.75,1,0.0227,0.9167,0.0357,0,0,0.948,0.000241
404,433,424,559,em-eb8dcb3ecb46,ヨーコ須賀パイセン,fire_water,ZR,45,5964,3237,3,1ターンの間、火属性の攻撃を自身に集中させる(85%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.0227,0.875,0.0357,0,0,0.8717,0.000221
405,434,425,397,em-7c5fdd7af70d,覚醒むりょく,all,N,6,198,89,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.0227,0.975,0.0357,0,0,0.9859,0.00025
406,435,426,560,em-f70fc38ed477,栗栖　益子さん,fire_water,ZR,40,4175,4106,4,1ターンの間、自身の攻撃が12回連続攻撃になる,counteraction,4,0.5,0.0999,0,0.75,1,0.0208,0.9318,0.0329,0,0,0.871,0.000221
407,436,427,508,em-7fdcbcbf0ae4,ももとふさん,fire,CR,12,1000,1200,3,自身のHPを50%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.0208,0.8889,0.0329,0,0,0.9475,0.000241
408,437,428,285,em-e0dcffe4d5d0,大魔神！せいタン降臨,fire,ZR,44,2044,6305,4,3ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.0208,0.8636,0.0329,0,0,0.8704,0.00039
409,438,429,597,em-0e768525b557,ヘラクレス先輩,fire_water,MZR,70,5885,6230,4,4ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0.75,1,0.0208,0.9375,0.0329,0,0,0.744,0.000189
410,439,11,108,em-99460641a41d,奇岩妖精ペリバじゃん,fire_water,MZR,40,6816,852,3,1ターンの間、自身の攻撃力を5000%増加させる,counteraction,4,0.5,0,1,1,1,0.3466,0.9558,0.3945,0,0.5,0.7434,0.003024
411,51,430,179,em-de36aab296aa,月下皇帝ランたん様,fire_water,ZR,50,3150,5367,3,死亡している風属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.5,0,0.75,1,1,0.3125,0.9222,0.3591,1,0,0.8695,0.001648
412,440,32,134,em-091b1c77c643,戸隠ちび蔵,water,R,6,150,950,3,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.5,0,1,1,1,0.2435,0.9472,0.3056,0,0.25,0.976,0.00229
413,441,431,439,em-1fcf0af60c7a,老舗の牛タソ,water,R,14,1000,150,3,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.5,0,1,1,1,0.2321,0.8667,0.2951,0,0,0.9759,0.000248
414,28,432,124,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.5,0,1,0.75,1,0.2381,0.9139,0.2923,1.25,0,0.7412,0.002536
415,153,433,291,em-c8d0b7ef1b10,めい子お姉さま,water,N,9,1159,1244,4,2ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.5,0,0.5,1,1,0.275,0.9132,0.2891,0.25,0,0.9855,0.000373
416,442,434,509,em-c3c3a8e92b71,仮面のいはと先生,water_wind,CR,25,2095,3063,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.2579,0.9669,0.2869,0,0,0.9462,0.00024
417,443,435,440,em-9c37bba7df0f,ＫＲ２ジョー少尉,fire,R,11,495,1105,3,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.5,0,0.5,1,1,0.2244,0.8472,0.28,0,0,0.9756,0.000248
418,444,436,443,em-1287aab83f7d,驚愕！深海のあん子,water,R,5,400,400,4,水属性の味方全員のHPを50%回復する,advantage_creation,4,0.5,0,0.75,0.75,1,0.2113,0.7381,0.2748,0,0,0.9755,0.000248
419,154,437,315,em-484d995e3adb,くノ一！ヴォたん,water_wind,R,9,700,700,4,1ターンの間、攻撃をリーダーに集中させる(65%カット),advantage_creation,4,0.5,0,1,1,1,0.2438,0.9256,0.2693,0.25,0,0.9755,0.000332
420,445,438,400,em-41ff91d7d090,有馬スター,fire,N,9,1159,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.5,0,1,1,1,0.2235,0.8254,0.2666,0,0,0.9852,0.00025
421,446,439,401,em-98054d952da8,ニート達の日常。,all,N,21,2968,296,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.2415,0.8604,0.266,0,0,0.9852,0.00025
422,447,440,510,em-89b0c363f296,川越マン,fire,CR,8,415,798,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.5,0,0.75,1,1,0.203,0.8833,0.261,0,0,0.9454,0.00024
423,155,441,322,em-f938c5c907fd,ももたろす,fire,CR,8,1000,1000,4,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.5,0,1,0.75,1,0.2121,0.8813,0.2599,0.25,0,0.9453,0.000319
424,448,442,402,em-20d0672eefa5,実際かにろう,fire,N,8,1269,987,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,1,1,0.197,0.7702,0.259,0,0,0.985,0.00025
425,449,33,135,em-40c34074cbb0,おかいこさま,water,CR,17,2756,2511,4,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0.5,1,1,0.2153,0.8136,0.2514,0,0.25,0.945,0.002214
426,452,34,141,em-9e9fc5ee5a9c,深淵のエルフ,water,CR,18,2537,3059,4,1ターンの間、水属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0.5,0,1,1,1,0.2212,0.8813,0.2472,0,0.25,0.9449,0.002108
427,454,446,445,em-5a3daf6cbf77,白良さん,water,R,8,600,605,4,1ターンの間、水属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.5,0,1,1,1,0.1845,0.8604,0.2349,0,0,0.9748,0.000247
428,456,35,147,em-0bcb369cdcd9,キタキツネの神様,water,ZR,36,3748,4771,3,2ターンの間、自身の攻撃力を250%増加させる,counteraction,4,0.5,0,1,1,1,0.1801,0.9194,0.2327,0,0.25,0.864,0.001992
429,459,450,447,em-f439af6dc206,さんとくん大先生,fire,R,12,3020,755,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.1813,0.7679,0.2266,0,0,0.9747,0.000247
430,52,451,152,em-3ba3c1cd24cc,P.O☆うるっしー,fire,CR,25,3220,1449,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,1,1,1,0.1705,0.9097,0.2238,1,0,0.9443,0.001925
431,460,12,111,em-276d7f996bbe,竜也エボリューション,fire,MZR,49,2044,6305,3,2ターンの間、自身の攻撃力を333%増加させる,counteraction,4,0.5,0,1,1,1,0.1636,0.8608,0.2189,0,0.5,0.7316,0.002987
432,461,452,351,em-bc2106c87bcd,?????,water,ZR,15,511,2811,3,5ターンの間、自身にダメージを55%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.1736,0.85,0.2181,0,0,0.8627,0.000277
433,463,453,404,em-8e8c7fbfac2a,おたべくん,water,N,3,315,287,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.1755,0.8938,0.2143,0,0,0.9846,0.00025
434,80,454,210,em-62efa937d743,素敵なびわ子たん,water,N,7,500,480,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.5,0,0.5,1,1,0.1641,0.8333,0.2098,0.75,0,0.9846,0.000956
435,464,455,561,em-6fd11d4d3308,超天狗くまのたん,fire,ZR,35,1704,7497,3,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.5,0,1,1,1,0.1641,0.9495,0.2098,0,0,0.8617,0.000219
436,466,457,562,em-a66d3edc0ac1,水戸Come On!,water,ZR,38,3493,3237,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.1614,0.869,0.2057,0,0,0.8614,0.000219
437,118,461,260,em-bff3cff5162a,トキシッくんｵｯｽｵｯｽ,water,N,9,2253,1267,3,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.5,0,1,1,1,0.1591,0.8643,0.2024,0.5,0,0.9844,0.000488
438,474,466,616,em-4c03ad40dce9,源のゴライコー,all,伝,75,7923,6390,4,3ターンの間、自身の攻撃力を500%増加させる,counteraction,4,0.5,0,1,0.75,1,0.1399,0.9112,0.1902,0,0,0.2439,0.000081
439,156,468,268,em-33880cee5e60,三貴子ツクヨミ,water_wind,伝,75,10735,4686,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.1404,0.8056,0.1861,0.25,0,0.2435,0.000432
440,53,470,186,em-48fc0bb31337,踊る☆なまずおじさん,water,MZR,60,5793,2130,3,2ターンの間、味方全員に風属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.5,0,0.75,1,1,0.1381,0.8939,0.1828,1,0,0.7263,0.001371
441,54,471,170,em-5f9efdc805e5,呼んでますトムさん,water_wind,N,15,1269,1269,3,3ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0.75,1,1,0.1361,0.7179,0.1819,1,0,0.9843,0.001783
442,479,475,450,em-4dec28ac375f,いやひこさん,fire,R,13,800,500,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.1237,0.925,0.1768,0,0,0.9737,0.000247
443,483,479,296,em-c46238c7c677,ケラ,fire,ZR,70,3067,7157,3,2ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0,1,1,1,0.125,0.809,0.1688,0,0,0.8591,0.000363
444,484,480,512,em-79b4540e0f7f,ヤック(中の人),fire_wind,CR,16,2176,2418,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1227,0.9094,0.1673,0,0,0.9423,0.000239
445,495,490,513,em-bc840d35c547,ジ・あるじや,water,CR,20,4025,1610,4,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,1,1,0.1061,0.8958,0.1494,0,0,0.9422,0.000239
446,55,495,120,em-5d62afcf01d5,転がる！けねず君,water,ZR,37,3408,2044,4,3ターンの間、味方全員に風属性の敵からのダメージを77%軽減するシールドを与える,advantage_creation,4,0.5,0,0.75,0.75,1,0.0964,0.8731,0.1391,1,0,0.8581,0.00264
447,504,499,452,em-fb54694c6adc,サイガーイエロー,fire,R,9,357,1057,4,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.0913,0.9375,0.135,0,0,0.9733,0.000247
448,506,500,453,em-d86fc6931627,ふくしメイト・じゅん,fire_wind,R,19,1812,1661,3,味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.0833,0.7803,0.1237,0,0,0.9732,0.000247
449,507,501,618,em-01ed0ad1bb88,ムガるぞ！フマゆん,fire,伝,78,8350,6805,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,1,1,0.0833,0.8375,0.1222,0,0,0.2386,0.000061
450,509,504,314,em-bbcd19672515,ＭＲ凜子様,water,R,13,1699,1699,4,2ターンの間、火属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.5,0,1,1,1,0.0801,0.7813,0.1206,0,0,0.973,0.000334
