総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
347,452,452,584,em-3f6d9cba0059,いなばうあー,fire,CR,12,700,1100,6,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,0.75,1,0,0.6563,0,0,0,0.9653,0.000235
348,453,453,585,em-ea2d3d13fc78,いなば☆うあー,fire,CR,18,1300,1700,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,1,1,0,0.6677,0,0,0,0.9652,0.000235
349,454,454,586,em-4db528322142,だいこっくん様,fire,CR,16,1300,1400,9,1ターンの間、味方全員の攻撃力を200%増加させる,counteraction,4,0.125,0,0,0,1,0,0.6845,0,0,0,0.9652,0.000235
350,456,456,459,em-1a6fa57fc44e,朦朧ボディマンβ,water,R,12,400,1500,10,1ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.6361,0,0,0,0.9862,0.00024
351,462,462,590,em-6f8dfc0a39eb,近すぎリオンさん,fire,CR,16,1000,1500,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,1,1,0,0.4462,0,0,0,0.965,0.000235
352,463,463,591,em-6437dd94e076,河口西子,water,CR,15,900,1300,6,敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0.75,1,0,0.5106,0,0,0,0.9649,0.000235
353,468,468,592,em-9c1df245a2ec,のぶくろお館,fire,CR,16,1100,1300,6,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0.5,1,0,0.6424,0,0,0,0.9648,0.000235
354,469,469,594,em-f18963ac0ea1,すわ子さま,water,CR,12,700,1000,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.6558,0,0,0,0.9648,0.000235
355,470,470,435,em-f0bd2d18332e,Woo怪さん,water,N,8,600,700,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5076,0,0,0,0.9916,0.000241
356,472,472,597,em-9164bb93f13d,ロロさん,fire,CR,12,700,1000,7,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,0.75,1,0,0.65,0,0,0,0.9646,0.000235
357,477,477,598,em-a14b58fbc4fa,うるっしー,fire,CR,8,1000,400,5,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,1,1,0,0.5,0,0,0,0.9645,0.000235
358,478,478,601,em-f6360fa6b0ca,伝統のうるっしー,fire,CR,16,1800,600,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,1,1,0,0.6347,0,0,0,0.9644,0.000235
359,480,480,475,em-036ee10985c7,大正義！反魂タン,fire,R,7,800,1000,4,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.125,0,0.25,1,1,0,0.5095,0,0,0,0.9858,0.00024
360,482,482,477,em-d19d4f1b57e1,ロボうおぬまンダー,fire,R,9,600,800,6,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0.75,1,0,0.6333,0,0,0,0.9857,0.00024
361,485,485,606,em-6c5c24ebebea,こんぴらさん,water,CR,15,1100,1100,8,敵全員の攻撃カウントを3増加させる,ignored,4,0.125,0,0,0,1,0,0.5212,0,0,0,0.9642,0.000234
362,493,493,607,em-983228ce32d4,あっしゅTHEｷｬｯﾄ,fire_water,CR,8,1300,500,5,1ターンの間、火属性の攻撃を自身に集中させる(20%カット),advantage_creation,4,0.125,0,1,1,1,0,0.6083,0,0,0,0.9641,0.000234
363,494,494,609,em-8a847b9e3d1d,アストロ・あっしゅ,fire_water,CR,15,1900,1100,5,1ターンの間、火属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.125,0,1,1,1,0,0.65,0,0,0,0.964,0.000234
364,499,499,439,em-564e1dfe9c75,コニーちゃん,water_wind,N,3,300,300,4,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.125,0,0.75,1,1,0,0.3906,0,0,0,0.9913,0.000241
365,502,502,291,em-3b3dcabfe61f,ク・うぃーん女王,fire,CR,8,900,900,5,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.125,0,0.75,1,1,0,0.6219,0,0,0,0.9639,0.000429
366,504,504,613,em-79b4540e0f7f,ヤック(中の人),fire_wind,CR,16,2176,2418,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5015,0,0,0,0.9638,0.000234
367,506,506,702,em-5a81e8231a65,宗像スリーピース,water,ZR,39,4601,4089,5,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5758,0,0,0,0.9086,0.000221
368,508,508,703,em-34ff44ed1803,富士さんは魔女,water,ZR,42,5112,4260,4,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.6806,0,0,0,0.9085,0.000221
369,511,511,744,em-ffde6d61f228,有頂天☆安倍晴明,fire_wind,MZR,45,3936,4771,5,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0.125,0,0,1,1,0,0.5354,0,0,0,0.8112,0.000197
370,516,516,745,em-51bdb94ec3b1,熱ぅい！地獄雀,water,MZR,43,5964,3408,4,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,1,1,0,0.6167,0,0,0,0.8109,0.000197
371,517,517,481,em-48860dff9f84,カナ★パラ,water_wind,R,20,1661,1812,5,死亡している味方全員を50%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.6833,0,0,0,0.9852,0.000239
372,519,519,483,em-e9d9b60eefb1,鈴鹿忍者,water_wind,R,20,1623,2189,5,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,0.75,1,0,0.6596,0,0,0,0.9852,0.000239
373,520,520,746,em-fa2d14d3eb33,大天姿☆ぴよ子,all,MZR,46,7572,756,5,味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,1,1,0,0.6244,0,0,0,0.8099,0.000197
374,522,522,747,em-7fafc017f6f6,水蛭子リターンズ,water,MZR,43,6816,3408,7,死亡している水属性の味方全員を200%のHPで蘇らせる,advantage_creation,4,0.125,0,1,0.5,1,0,0.6842,0,0,0,0.8096,0.000197
375,523,523,484,em-2a2200aaa8bd,バロック神父そん,fire,R,18,1993,1812,6,1ターンの間、火属性の攻撃を自身に集中させる(95%カット),advantage_creation,4,0.125,0,1,1,1,0,0.5426,0,0,0,0.985,0.000239
376,528,528,357,em-32e57ebd5904,ハンザギルドさん,water,N,12,1551,423,5,4ターンの間、水属性の攻撃を自身に集中させる(85%カット),advantage_creation,4,0.125,0,1,1,1,0,0.6528,0,0,0,0.991,0.000287
377,532,532,748,em-41c5d9f739e4,健やか泰三,fire_wind,MZR,44,3052,5964,5,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.125,0,1,0.75,1,0,0.7898,0,0,0,0.8085,0.000196
378,533,533,330,em-74b9082a787c,暫時バル状態,water_wind,R,19,2938,838,4,2ターンの間、味方全員に水属性の敵からのダメージを70%軽減するシールドを与える,advantage_creation,4,0.125,0,0.75,1,1,0,0.5417,0,0,0,0.9849,0.00034
379,535,535,442,em-18a6642e277e,旧市街地の魔物,fire,N,8,2799,16,4,1ターンの間、自身の攻撃力を115000%増加させる,counteraction,4,0.125,0,1,1,1,0,0.4688,0,0,0,0.9909,0.000241
380,540,540,750,em-73250febc8f5,財閥だ浅ちゃん！,fire,MZR,38,2556,7327,4,3ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5025,0,0,0,0.8075,0.000196
381,544,544,445,em-df28e035685e,ハル先輩,fire_water,N,11,626,1096,5,味方全員のHPを170%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.6368,0,0,0,0.9909,0.000241
382,545,545,707,em-24d6f242799c,大浜美波さん,water_wind,ZR,32,3748,3408,5,死亡している水属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,1,1,0,0.6653,0,0,0,0.9058,0.00022
383,546,546,754,em-27802083d7f5,チュニスさん,fire_wind,MZR,50,5964,3919,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,1,1,0,0.6528,0,0,0,0.8065,0.000196
384,552,552,277,em-4b4011b90d8c,ロータス先輩,water_wind,CR,16,1932,1932,6,2ターンの間、味方全員に水属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.125,0,1,0.75,1,0,0.6944,0,0,0,0.9623,0.000486
385,555,555,755,em-e6c445da9312,おしゃまなタコむすめ,fire,MZR,39,1704,5112,5,火属性の味方全員のHPを190%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.6323,0,0,0,0.8058,0.000196
386,556,556,626,em-549e080062a7,ぶんぶくん,fire,CR,22,1550,895,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.5492,0,0,0,0.9621,0.000234
387,559,559,756,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.6106,0,0,0,0.8052,0.000195
388,564,564,241,em-36d4f380dee2,ギャングなウツ雄様,fire,MZR,60,4856,4856,5,3ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.125,0,1,1,1,0,0.6701,0,0,0,0.8048,0.000707
389,566,566,757,em-d76a5850c323,牛追いガウガウ,water,MZR,40,5964,1704,4,1ターンの間、味方全員に火属性の敵からのダメージを93%軽減するシールドを与える,advantage_creation,4,0.125,0,1,1,1,0,0.5279,0,0,0,0.8045,0.000195
390,570,570,629,em-3c1078996c9c,めい子のNEW DAY,water,CR,25,2760,2862,4,2ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.125,0,0.75,1,1,0,0.6117,0,0,0,0.9618,0.000233
391,579,579,709,em-78c7d71a75d2,美音三銃士を連れてきたよ,all,ZR,50,6475,3748,5,死亡している味方全員を20%のHPで甦らせる,advantage_creation,4,0.125,0,1,0.75,1,0,0.6568,0,0,0,0.904,0.000219
392,580,580,449,em-a8f48fb9a527,タミちゃんの火祭り,fire_wind,N,15,1,2402,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.6932,0,0,0,0.9906,0.00024
393,583,583,631,em-a03649b8e724,巨大カンテツ,fire,CR,15,3220,3220,5,火属性の味方全員のHPを175%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.6424,0,0,0,0.9616,0.000233
394,584,584,758,em-8cb75e870411,マンいーたち,fire_wind,MZR,50,3408,6816,4,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5569,0,0,0,0.8028,0.000195
395,588,588,450,em-addae93a6fe9,ニート,water,N,5,314,296,5,1ターンの間、水属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.125,0,1,1,1,0,0.5536,0,0,0,0.9905,0.00024
396,591,591,634,em-fc5d66138cad,端午ぴよ子,water,CR,13,1543,2512,5,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.7484,0,0,0,0.9613,0.000233
397,594,594,452,em-4052b050ef42,白虎けいび,fire,N,4,295,300,5,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.125,0,1,0.75,1,0,0.5472,0,0,0,0.9904,0.00024
398,597,597,635,em-7affb78d3b91,渇求するネギの果て,water,CR,10,754,754,4,1ターンの間、攻撃をリーダーに集中させる。(30%カット),advantage_creation,4,0.125,0,1,1,1,0,0.5229,0,0,0,0.9612,0.000233
399,600,600,710,em-37ae218b7e9e,有砂小町,water,ZR,40,5112,5112,7,味方全員のスキルカウントを4減少させる,ignored,4,0.125,0,0,0.25,1,0,0.6583,0,0,0,0.9025,0.000219
400,603,603,711,em-05133b447edd,コメツキ,water,ZR,55,5453,5406,5,水属性の味方全員のスキルカウントを3減少させる,ignored,4,0.125,0,0,1,1,0,0.6717,0,0,0,0.9023,0.000219
401,608,608,453,em-4090b70a0b17,さくらこちゃん,water,N,4,495,215,4,1ターンの間、風属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.125,0,0.5,1,1,0,0.6595,0,0,0,0.9903,0.00024
402,612,612,489,em-b827590fe52d,芹沢くん,water,R,7,500,500,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.125,0,0.75,1,1,0,0.6083,0,0,0,0.9838,0.000239
403,613,613,636,em-89dedc914b10,ふーちゃん,water,CR,8,1014,413,5,2ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.125,0,1,0.75,1,0,0.5459,0,0,0,0.9607,0.000233
404,614,614,492,em-e275020a88a0,あん子ちゃん,water,R,4,289,300,4,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.3854,0,0,0,0.9837,0.000239
405,615,615,493,em-32f3aa536bcf,境地！絶海のあん子,water,R,7,502,488,4,水属性の味方全員のHPを70%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.5583,0,0,0,0.9836,0.000239
406,617,617,495,em-2f8589eed296,畳リーゼント,fire,R,7,300,700,4,1ターンの間、リーダーの攻撃力を50%増加させる,counteraction,4,0.125,0,1,1,1,0,0.4931,0,0,0,0.9836,0.000239
407,620,620,373,em-3e85387d97e5,荒ぶるこんにゃく,water,N,7,486,484,8,3ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,0.25,0.25,1,0,0.5611,0,0,0,0.9901,0.000268
408,622,622,454,em-bb5629a7c096,安井武勇伝,water,N,5,405,395,6,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0.125,0,1,1,1,0,0.7035,0,0,0,0.9901,0.00024
409,623,623,455,em-a4adc4bc9b7c,魁！安井道さん,water,N,12,1215,1187,5,1ターンの間、攻撃をリーダーに集中させる(80%カット),advantage_creation,4,0.125,0,1,1,1,0,0.648,0,0,0,0.9901,0.00024
410,630,630,456,em-0560ed78022d,見事にびわ子たん,water,N,5,400,400,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.125,0,0.5,1,1,0,0.6042,0,0,0,0.99,0.00024
411,639,639,638,em-472362bb4365,超えぇじゃないか,water,CR,12,840,760,6,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0.5,1,0,0.5759,0,0,0,0.9601,0.000233
412,644,644,639,em-d0ce0f8b817c,あまのさんちゃん,water,CR,17,600,300,4,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.6583,0,0,0,0.96,0.000233
413,645,645,457,em-20b521a22027,ふとし君,fire,N,4,111,491,5,1ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.125,0,1,1,1,0,0.4604,0,0,0,0.99,0.00024
414,647,647,300,em-bbcd19672515,ＭＲ凜子様,water,R,13,1699,1699,4,2ターンの間、火属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6238,0,0,0,0.9832,0.000402
415,648,648,458,em-9625a8dc4056,祟らない幽子,water,N,8,370,410,7,死亡している水属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,0.5,1,0,0.6051,0,0,0,0.9899,0.00024
416,652,652,499,em-61221298dafe,大内ちゃん,water,R,5,603,603,5,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.6317,0,0,0,0.9831,0.000239
417,663,663,460,em-f2bb13033bf0,鳴子ちゃん,fire,N,3,300,300,8,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0.25,1,0,0.5821,0,0,0,0.9898,0.00024
418,666,666,335,em-2e5137a70580,やまとーる君,water,R,6,600,300,7,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,0.75,0.75,1,0,0.5333,0,0,0,0.983,0.000326
419,668,668,500,em-eb78da4b3f28,えるたそ,fire,R,6,500,400,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.125,0,0.25,1,1,0,0.6154,0,0,0,0.983,0.000238
420,669,669,501,em-618372c0cf56,しょーか先生,water,R,10,800,900,5,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.619,0,0,0,0.9829,0.000238
421,676,676,503,em-667d96cceb87,さんとくん,fire,R,6,1000,200,5,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,1,1,0,0.5653,0,0,0,0.9829,0.000238
422,680,680,462,em-08381d79cfef,大森銀さん,fire,N,5,1300,150,4,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,1,1,1,0,0.4427,0,0,0,0.9897,0.00024
423,682,682,504,em-07c5bc08f69e,朦朧ボディマンΩ,water,R,16,755,3020,10,1ターンの間、味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.6563,0,0,0,0.9828,0.000238
424,693,693,505,em-f05bf139bdc3,荒野のシンプソン,fire,R,10,500,500,7,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,0.75,1,0,0.65,0,0,0,0.9828,0.000238
425,696,696,463,em-434faacf4307,Woo怪くん,water,N,6,500,600,7,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,0.5,1,0,0.544,0,0,0,0.9896,0.00024
426,698,698,642,em-646a258bedba,ロロちゃん,fire,CR,8,500,800,8,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.6458,0,0,0,0.9588,0.000233
427,703,703,643,em-981bf693e8c3,メガネパンダ系の何か,fire,CR,19,2576,2415,6,味方全員のスキルカウントを3減少させる,ignored,4,0.125,0,0,0.75,1,0,0.4372,0,0,0,0.9587,0.000233
428,705,705,464,em-22dd952da197,ハントンの兄貴,fire,N,11,1057,1198,5,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5716,0,0,0,0.9895,0.00024
429,706,706,508,em-02dd665173e3,超回復！反魂タン,fire,R,6,600,700,4,死亡している風属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.125,0,0.25,1,1,0,0.497,0,0,0,0.9825,0.000238
430,708,708,509,em-7c00cb96c261,バイオうおぬまンダー,fire,R,12,700,1100,5,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.572,0,0,0,0.9825,0.000238
431,709,709,465,em-a787bb59ceca,トキシッくん,water,N,5,600,500,4,死亡している火属性の味方全員を70%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,1,1,0,0.5335,0,0,0,0.9894,0.00024
432,710,710,466,em-830856ac5a07,トキシッくん先輩,water,N,7,1000,800,4,死亡している火属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.694,0,0,0,0.9894,0.00024
433,712,712,644,em-a2165d67f8cb,こんぴらくん,water,CR,12,900,900,7,敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0.5,1,0,0.5341,0,0,0,0.9582,0.000232
434,714,714,510,em-6e2c76ad098c,まおちゃん,water,R,6,500,750,6,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,1,1,0,0.6583,0,0,0,0.9823,0.000238
435,716,716,511,em-950b687b1f04,タオるん先輩,water,R,9,700,900,4,1ターンの間、水属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.125,0,1,1,1,0,0.6583,0,0,0,0.9822,0.000238
436,717,717,467,em-547d0e27e1f1,魚堅くん,water,N,3,400,500,7,リーダーのスキルカウントを3減少させる,ignored,4,0.125,0,0,0.25,1,0,0.5708,0,0,0,0.9893,0.00024
437,718,718,512,em-1b8d4b845182,キャミーという女,water,R,8,600,800,4,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.65,0,0,0,0.9821,0.000238
438,719,719,468,em-6f9254f46753,うわマジカ,water,N,4,450,650,4,1ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.125,0,0.75,1,1,0,0.6432,0,0,0,0.9892,0.00024
439,721,721,645,em-e4f94dd73b29,あっしゅTHEﾗｯﾊﾟｰ,fire_water,CR,12,1500,700,5,1ターンの間、火属性の攻撃を自身に集中させる(30%カット),advantage_creation,4,0.125,0,1,1,1,0,0.4221,0,0,0,0.9577,0.000232
440,722,722,646,em-35e37020b193,æッシュちゃん,fire_water,CR,17,3542,2254,5,1ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.125,0,0.75,0.75,1,0,0.7344,0,0,0,0.9576,0.000232
441,723,723,469,em-144424b04d69,あろまさん,water,N,5,450,650,4,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.5764,0,0,0,0.9892,0.00024
442,725,725,513,em-9329de26d52c,iびるん大魔王,all,R,14,1812,1963,5,1ターンの間、攻撃をリーダーに集中させる(50%カット),advantage_creation,4,0.125,0,1,1,1,0,0.4861,0,0,0,0.9819,0.000238
443,730,730,470,em-2f3883a74098,jaック・ザ・ナイト,fire_wind,N,10,1408,1267,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5826,0,0,0,0.9891,0.00024
444,734,734,201,em-f346c1f4c45d,八狗神伏姫様,water,ZR,35,5538,2130,4,3ターンの間、攻撃を自身に集中させる(65%カット),advantage_creation,4,0.125,0,1,1,1,0,0.6667,0,0,0,0.8935,0.001088
445,738,738,772,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),all,MZR,55,6475,3748,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.125,0,0,0.75,1,0,0.486,0,0,0,0.7849,0.00019
446,742,742,647,em-251adb8af3dc,にくぁう餃子権現,all,CR,30,1365,3638,4,2ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.125,0,0.5,1,1,0,0.574,0,0,0,0.957,0.000232
447,743,743,195,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,1,1,0,0.622,0,0,0,0.9816,0.001169
448,746,746,472,em-471b1ba55d5c,有馬んば,fire_water,N,13,1413,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.599,0,0,0,0.989,0.00024
449,749,749,773,em-35dfd8c60675,はぎみタンさん,fire_wind,MZR,55,4430,4771,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5417,0,0,0,0.7834,0.00019
450,754,754,774,em-0183a7a13db2,かーたん・べーり,fire_water,MZR,32,4089,4089,5,1ターンの間、風属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.125,0,0.25,0.75,1,0,0.6493,0,0,0,0.7831,0.00019
451,755,755,649,em-c42ef00ed018,ｗｗナレースワンｗｗ,water_wind,CR,25,2560,2584,4,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,1,1,0,0.7058,0,0,0,0.9566,0.000232
452,756,756,775,em-1e8ec25622df,切間・ンジャロさん,fire_wind,MZR,39,5871,3442,4,リーダーのスキルカウントを4減少させる,ignored,4,0.125,0,0,1,1,0,0.6194,0,0,0,0.7824,0.00019
453,757,757,713,em-760bb0daf1c9,ゲキ悪オヤジ(神),all,ZR,53,5112,5112,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.125,0,0,0.75,1,0,0.6097,0,0,0,0.8917,0.000216
454,761,761,714,em-a20c59ca87c1,Let's☆ハチ公,fire_water,ZR,33,6560,1448,5,敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,1,1,0,0.6091,0,0,0,0.8915,0.000216
455,763,763,777,em-a81a753351d9,戸定梨香,all,MZR,28,3216,3534,4,死亡している味方全員を7%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.8654,0,0,0,0.7813,0.00019
456,767,767,715,em-67859050336b,マジ☆マシニッさん,fire_wind,ZR,36,4089,4430,6,3ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.125,0,0,0.5,1,0,0.6674,0,0,0,0.8911,0.000216
457,770,770,211,em-64fa899f397f,ダル飯☆杏,water,MZR,44,5896,3340,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.125,0,1,1,1,0,0.6406,0,0,0,0.7805,0.000996
458,776,776,650,em-a93e62a47cbd,ホレズ先生,water_wind,CR,25,3494,3043,6,死亡している味方全員を80%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.5997,0,0,0,0.956,0.000232
459,779,779,779,em-299bbc95ef27,タコンナ,fire,MZR,60,4260,5964,5,火属性の味方全員のHPを260%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.7043,0,0,0,0.7798,0.000189
460,792,792,406,em-a5655f550318,眠れる海のネムリん,water,MZR,60,7327,5282,5,3ターンの間、自身の攻撃力を666%増加させる,counteraction,4,0.125,0,1,0.75,1,0,0.5278,0,0,0,0.7794,0.000246
461,795,795,716,em-f3ce9865b46f,BeasT5,water,ZR,38,4116,4664,7,水属性の敵全員の攻撃カウントを5増加させる,ignored,4,0.125,0,0,0.5,1,0,0.6571,0,0,0,0.89,0.000216
462,797,797,717,em-2a96e91a2f35,雪男フェス祭カーニバル,water,ZR,38,5793,1874,5,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,1,0.75,1,0,0.5677,0,0,0,0.8898,0.000216
463,798,798,651,em-5a3998126178,TAGOのBOOTH,water_wind,CR,17,2896,2385,6,4ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,0.5,1,0,0.6429,0,0,0,0.9555,0.000232
464,808,808,518,em-d9ea7f0897f2,山ガール！？さなこりん,water_wind,R,15,2567,1225,6,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.4543,0,0,0,0.9808,0.000238
465,812,812,519,em-6722337c6d78,雨降る倉敷のみかん姐,fire_water,R,15,2718,1963,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.594,0,0,0,0.9808,0.000238
466,813,813,780,em-5ff7c4f20f2b,ヤマトタケルぅ！,fire,MZR,40,85,8520,5,3ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.5833,0,0,0,0.7772,0.000189
467,818,818,830,em-22f9d46fe6f4,ウサウサ八幡,water_wind,伝,88,10872,5964,6,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,0.5,1,0,0.614,0,0,0,0.284,0.000069
468,829,829,718,em-2c51c9073e5a,強化ゆる骨格のススメ,all,ZR,50,1704,1704,12,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.125,0,0,0,1,0,0.6,0,0,0,0.8886,0.000216
