枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,226,em-74e8fc67e60c,竹輪大臣,5,200,900,4,attack_buff,0.2646,0.3958,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 竹輪大臣
5,227,em-96f9283052eb,ロロちゃんさん先輩,22,2254,2737,5,revive,0.2643,0.3889,93,7,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / ロロちゃんさん先輩
5,228,em-7976e2f3d65d,迷菓ぴよ子先輩,5,502,530,5,attack_buff,0.2635,0.3681,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 迷菓ぴよ子先輩
5,229,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.2634,0.3819,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 巳ーちゃんさん / 有馬んば
5,230,em-e73e837049b5,ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン,28,1366,3834,4,revive,0.2626,0.4167,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / コンドアーズ / おこしんMK-2 / ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン
5,231,em-dab58d0db3e1,夕陽のカウボーイ,17,1661,1661,5,revive,0.2623,0.4097,100,0,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 夕陽のカウボーイ
5,232,em-45dad5139056,ベギン改・修道女,37,4565,4467,4,revive,0.2622,0.3889,98,2,8,いいえ,婆娑羅でどーよ / アウス大先輩 / 愛のぴよ子 / 聖☆いんてぃないか / ベギン改・修道女
5,233,em-18cdc04bd0d0,ｼﾞｬｯｸｵｰ・ランちゃん,20,1022,3578,5,attribute_guard,0.2613,0.3681,98,2,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / ターヌムンゴネキ / タミちゃんの火祭り / ｼﾞｬｯｸｵｰ・ランちゃん
5,234,em-267a29792afd,ウーミン,33,2249,2658,5,skill_reduction,0.261,0.3125,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / タミちゃんの火祭り / ウーミン
5,235,em-6acd0e20d832,たこむすめ,39,1363,4089,5,heal,0.2605,0.3542,99,1,7,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / おこしんMK-2 / たこむすめ
5,236,em-93e0810ca88c,宇壺田ウツ雄,25,3067,3067,6,damage_reduction,0.2599,0.3889,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / 宇壺田ウツ雄
5,237,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.2597,0.375,98,2,8,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / ヴェルサイユの朝
5,238,em-9f9a1c0e673f,リアルリオンさん,10,600,1100,5,delay,0.2596,0.3958,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / リアルリオンさん
5,239,em-43c2f997e41c,きっしん,7,170,830,5,attack_buff,0.2592,0.3819,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / きっしん
5,240,em-dc6446295503,ハズクちゃん,8,400,300,9,multi_hit_attack,0.259,0.4097,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / ハズクちゃん
5,241,em-7a89b660417d,くーちゃん,5,400,500,4,attack_buff,0.259,0.3819,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / くーちゃん
5,242,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.2589,0.3333,99,1,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 雛段芸人☆さくらんず
5,243,em-2c08686a6d88,猿もの追い払いネキ,42,4171,3977,5,damage_reduction,0.2585,0.3958,95,5,8,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 猿もの追い払いネキ
5,244,em-124d2df2b85e,ディオクレ君,23,2416,1449,4,skill_reduction,0.2579,0.3264,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / ディオクレ君
5,245,em-78c7d71a75d2,美音三銃士を連れてきたよ,50,6475,3748,5,revive,0.2575,0.3819,99,1,7,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 美音三銃士を連れてきたよ
5,246,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.2575,0.3264,97,3,5,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / おこしんMK-2 / 五月病の悪魔の契約
5,247,em-f7612fbdd637,大森さん,3,1000,100,5,damage_reduction,0.2564,0.3958,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 花火戦隊サイガーRe / 大森さん
5,248,em-960c8d1446c2,GC・アガッシィΩ,42,3578,3578,4,multi_hit_attack,0.2562,0.3333,95,5,8,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / GC・アガッシィΩ
5,249,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,35,2726,2726,4,multi_hit_attack,0.2559,0.3472,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / トマティーナ少佐 / コンドアーズ / ギガキプ☆アガッシイ
5,250,em-d9f30734dd50,草カロ花子,7,1159,1244,5,heal,0.2557,0.3819,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 草カロ花子
5,251,em-698af6462642,反魂タン昼食TIME,32,3067,5623,4,attack_buff,0.2557,0.3819,98,2,8,いいえ,婆娑羅でどーよ / トマティーナ少佐 / コンドアーズ / タミちゃんの火祭り / 反魂タン昼食TIME
5,252,em-422fdd383a00,芋煮百太郎,7,680,300,5,multi_hit_attack,0.2555,0.4167,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 芋煮百太郎
5,253,em-82f2d0dfc734,マジでたっくん,6,295,885,5,attack_buff,0.2552,0.3889,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / マジでたっくん
5,254,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.2547,0.375,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 子供神・わらしちゃん
5,255,em-b06129e327ac,ケンＺＯ３号,6,300,680,5,attack_buff,0.2545,0.375,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ケンＺＯ３号
5,256,em-bc6da5addf52,桜ブーナッド,46,5547,4013,5,heal,0.2535,0.4097,99,1,8,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 桜ブーナッド
5,257,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,10,706,2403,4,attack_buff,0.2532,0.4097,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ﾀｰｷｰﾃﾞ-なじとっこ君
5,258,em-df28e035685e,ハル先輩,11,626,1096,5,heal,0.2532,0.3681,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 巳ーちゃんさん / ハル先輩
5,259,em-231cdc0f0757,忠犬八太郎,14,3775,755,6,delay,0.2529,0.3333,100,0,8,いいえ,婆娑羅でどーよ / トマティーナ少佐 / 花火戦隊サイガーRe / 愛のぴよ子 / 忠犬八太郎
5,260,em-70d6edc2819a,熟練の剣闘士,8,265,940,5,attack_buff,0.2522,0.3889,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 熟練の剣闘士
5,261,em-8a847b9e3d1d,アストロ・あっしゅ,15,1900,1100,5,attribute_guard,0.2512,0.3958,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ターヌムンゴネキ / 劇場版ＪＡＸＡイル / アストロ・あっしゅ
5,262,em-a62aee8d3548,レゲエじゃまいか,40,5453,3748,4,revive,0.2511,0.3889,100,0,6,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / おこしんMK-2 / レゲエじゃまいか
5,263,em-10aded4f89d1,ゲイコツガブリムシ,13,820,2300,5,revive,0.2501,0.4028,96,4,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / ゲイコツガブリムシ
5,264,em-49b522eac464,ジェヴォたんは狼？,43,3006,6022,4,multi_hit_attack,0.2483,0.3194,96,4,8,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / ジェヴォたんは狼？
5,265,em-08381d79cfef,大森銀さん,5,1300,150,4,damage_reduction,0.2479,0.375,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 大森銀さん
5,266,em-7a5536e43124,因幡WAHHH!!,31,3578,4771,4,attack_buff,0.2478,0.375,99,1,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / トマティーナ少佐 / 愛のぴよ子 / 因幡WAHHH!!
5,267,em-3151d77efe3f,チンチョーロさん,37,4805,4805,7,revive,0.2476,0.3889,98,2,8,いいえ,婆娑羅でどーよ / アウス大先輩 / 愛のぴよ子 / 聖☆いんてぃないか / チンチョーロさん
5,268,em-da8dd7644e31,法隆ジェット,7,600,400,6,guard,0.2472,0.375,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 法隆ジェット
5,269,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.2471,0.3403,99,1,8,いいえ,婆娑羅でどーよ / ペーチパイセン / トマティーナ少佐 / 劇場版ＪＡＸＡイル / 英国面の本気
5,270,em-0f4d66009260,叡智通,4,280,332,4,attack_buff,0.2463,0.3681,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 叡智通
5,271,em-9960799ef9aa,ににぎのミコト,35,4941,3748,5,attack_buff,0.2459,0.3403,96,4,8,いいえ,婆娑羅でどーよ / ペーチパイセン / トマティーナ少佐 / 劇場版ＪＡＸＡイル / ににぎのミコト
5,272,em-66075c4def49,K・Y・イマガワ,40,5793,3237,5,attack_buff,0.2458,0.3542,98,2,6,いいえ,婆娑羅でどーよ / アウス大先輩 / トマティーナ少佐 / 愛のぴよ子 / K・Y・イマガワ
5,273,em-54897d4f731d,ケンＺＯ２号,5,200,580,5,attack_buff,0.2451,0.3681,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ケンＺＯ２号
5,274,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,8,607,1795,4,attack_buff,0.2435,0.4028,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ヘヴィなじとっ子君
5,275,em-41c5d9f739e4,健やか泰三,44,3052,5964,5,revive,0.2433,0.4028,97,3,8,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 健やか泰三
5,276,em-f2bb13033bf0,鳴子ちゃん,3,300,300,8,aoe_attack,0.243,0.3819,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 花火戦隊サイガーRe / 鳴子ちゃん
5,277,em-4d6fe3f2c9ae,くーさん,3,300,400,4,attack_buff,0.243,0.3681,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 花火戦隊サイガーRe / くーさん
5,278,em-3ff69ed35fe7,wiーん・ザ・ウルフ,19,2898,2898,4,attribute_change,0.2424,0.3819,100,0,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / ターヌムンゴネキ / 劇場版ＪＡＸＡイル / wiーん・ザ・ウルフ
5,279,em-ea2d3d13fc78,いなば☆うあー,18,1300,1700,4,skill_reduction,0.2424,0.3264,89,11,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / いなば☆うあー
5,280,em-38a5d43fe466,畳リーゼント先輩,8,393,812,4,attack_buff,0.2421,0.3889,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 畳リーゼント先輩
5,281,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.242,0.3819,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / アウス大先輩 / おこしんMK-2 / 饅頭石餅子
5,282,em-299bbc95ef27,タコンナ,60,4260,5964,5,heal,0.2417,0.2847,94,6,4,いいえ,ハリウッドナナコ師匠 / ファジル先生 / ご入学ぴよ子 / 旧市街地の魔物 / タコンナ
5,283,em-34a894a8519d,ロロ先輩,16,1100,1400,6,revive,0.241,0.375,99,1,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / ロロ先輩
5,284,em-f6360fa6b0ca,伝統のうるっしー,16,1800,600,4,guard,0.241,0.3611,99,1,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 伝統のうるっしー
5,285,em-6f8dfc0a39eb,近すぎリオンさん,16,1000,1500,4,delay,0.2401,0.3333,99,1,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 近すぎリオンさん
5,286,em-0697e2f112ca,ケンＺＯ１号,4,102,510,5,attack_buff,0.2392,0.3681,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ケンＺＯ１号
5,287,em-ccd4db81276f,夜間学校な浅子さん,5,200,500,5,attack_buff,0.239,0.3542,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 夜間学校な浅子さん
5,288,em-7b3f53eed84e,?????,14,1380,2675,4,attack_buff,0.239,0.3472,85,15,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / ?????
5,289,em-8cff13c7ab2a,ツボの中のウツボン,13,1917,1917,6,damage_reduction,0.2388,0.3681,96,4,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / ツボの中のウツボン
5,290,em-feafabb058cc,皐月けいび,4,614,614,6,skill_reduction,0.2386,0.3819,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 皐月けいび
5,291,em-04bcad8262b9,現実リオンさん,12,700,1300,4,delay,0.2376,0.3472,99,1,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 巳ーちゃんさん / 現実リオンさん
5,292,em-090474161194,オム・オクト・パッス,12,888,900,5,heal,0.237,0.375,99,1,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 巳ーちゃんさん / オム・オクト・パッス
5,293,em-d295de1e4086,海の日シスターズ♪,40,3823,4657,4,attack_buff,0.2367,0.3403,98,2,6,いいえ,婆娑羅でどーよ / アウス大先輩 / トマティーナ少佐 / 愛のぴよ子 / 海の日シスターズ♪
5,294,em-a14b58fbc4fa,うるっしー,8,1000,400,5,guard,0.2361,0.3819,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / うるっしー
5,295,em-f7eb502f39f3,芋煮十郎,5,580,200,6,multi_hit_attack,0.2357,0.4028,92,8,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 芋煮十郎
5,296,em-7e0f073f3656,年中無休な落花妖精,41,5538,3834,8,damage_reduction,0.2353,0.3194,100,0,5,いいえ,婆娑羅でどーよ / トマティーナ少佐 / 愛のぴよ子 / 劇場版ＪＡＸＡイル / 年中無休な落花妖精
5,297,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.2347,0.375,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 皐月むりょく
5,298,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.2345,0.3819,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / ユーコ☆宇宙
5,299,em-7e369f15337f,超辛ふとし君,6,321,659,5,attack_buff,0.2341,0.3611,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 超辛ふとし君
5,300,em-71b88b3e60d7,迷菓ぴよ子,4,346,356,5,attack_buff,0.2341,0.3542,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 迷菓ぴよ子
5,301,em-1c29986cc8dd,玄武けいび,4,315,335,6,damage_reduction,0.2332,0.3681,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 玄武けいび
5,302,em-3f6d9cba0059,いなばうあー,12,700,1100,6,skill_reduction,0.233,0.3542,99,1,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 巳ーちゃんさん / いなばうあー
5,303,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.2329,0.375,99,1,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / 戸定梨香
5,304,em-6ffc5801eae4,ぎょざる,4,293,312,6,aoe_attack,0.2323,0.3681,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ぎょざる
5,305,em-e5fb3c6a3323,ガジュ・まる子さん,34,3748,4430,5,revive,0.2319,0.3819,100,0,8,いいえ,婆娑羅でどーよ / トマティーナ少佐 / コンドアーズ / タミちゃんの火祭り / ガジュ・まる子さん
5,306,em-9329de26d52c,iびるん大魔王,14,1812,1963,5,guard,0.2318,0.3333,97,3,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / iびるん大魔王
5,307,em-55bda88e7993,パンダ系メガネ,16,1300,1200,6,skill_reduction,0.2316,0.3333,99,1,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / パンダ系メガネ
5,308,em-efaa90d2f7dc,竹輪先生,3,150,700,5,attack_buff,0.2314,0.375,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 花火戦隊サイガーRe / 竹輪先生
5,309,em-962fa89cd31d,極東恋姫☆霧子たん,15,1243,1161,5,revive,0.2312,0.4375,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ターヌムンゴネキ / 劇場版ＪＡＸＡイル / 極東恋姫☆霧子たん
5,310,em-646a258bedba,ロロちゃん,8,500,800,8,revive,0.2312,0.3819,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ロロちゃん
5,311,em-3e1bbfb34a76,芳一大師匠,14,1128,1269,4,revive,0.2311,0.375,97,3,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 芳一大師匠
5,312,em-7d756ba8373e,謹賀新年のびゃこ,47,2300,6219,4,attack_buff,0.231,0.3264,100,0,8,いいえ,婆娑羅でどーよ / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 謹賀新年のびゃこ
5,313,em-f5eb41dbe671,たたらん先輩,9,600,400,4,attack_buff,0.2306,0.3611,99,1,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / たたらん先輩
5,314,em-b9ee6ac8db32,爆走！えるたそ,13,2114,1661,4,attack_buff,0.2305,0.3611,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 巳ーちゃんさん / 爆走！えるたそ
5,315,em-91791d21e202,ネオけいび,6,305,310,6,attribute_guard,0.2296,0.375,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ネオけいび
5,316,em-da69b63392e4,手品師！エッシュさん,6,600,600,4,skill_reduction,0.2286,0.3819,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 手品師！エッシュさん
5,317,em-594f4648caff,金閣鹿苑大先生,7,1201,1201,4,revive,0.2282,0.3958,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 金閣鹿苑大先生
5,318,em-2998c94ac8cc,ギガ☆キプちゃん,28,1874,1874,4,multi_hit_attack,0.2282,0.3333,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / コンドアーズ / おこしんMK-2 / ギガ☆キプちゃん
5,319,em-17e6d828aa8d,かなりたっくん,5,195,685,5,attack_buff,0.2262,0.3611,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / かなりたっくん
5,320,em-30cf649c4daf,けいび,5,295,300,5,attribute_guard,0.2252,0.3681,95,5,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / けいび
5,321,em-fa09a3c6aeb6,アイヤーさん,8,314,913,5,attack_buff,0.2249,0.375,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / アイヤーさん
5,322,em-02e0499d8e24,朱雀,36,4430,4941,4,attack_buff,0.2249,0.3403,97,3,8,いいえ,婆娑羅でどーよ / ペーチパイセン / トマティーナ少佐 / 劇場版ＪＡＸＡイル / 朱雀
5,323,em-9164bb93f13d,ロロさん,12,700,1000,7,revive,0.2247,0.3681,95,5,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / ロロさん
5,324,em-e42e99273751,輪島のうるっしー,12,1200,500,4,guard,0.2243,0.3403,95,5,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / コンドアーズ / 財閥だ浅ちゃん！ / 輪島のうるっしー
5,325,em-983228ce32d4,あっしゅTHEｷｬｯﾄ,8,1300,500,5,attribute_guard,0.2239,0.3819,98,2,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / あっしゅTHEｷｬｯﾄ
5,326,em-e4050c7db405,オム・オクト・パップ,9,888,400,6,heal,0.223,0.3611,99,1,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / オム・オクト・パップ
5,327,em-4b386c59ef08,キマシ塔の温泉娘,20,1245,2781,5,attack_buff,0.2225,0.3472,91,9,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / キマシ塔の温泉娘
5,328,em-1fa3ac88ea78,有馬すた,7,475,505,5,heal,0.2222,0.3681,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 有馬すた
5,329,em-e6cd26662fe8,クイーン・ク・うぃーん,15,1500,1500,4,attribute_change,0.2221,0.4028,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ターヌムンゴネキ / 劇場版ＪＡＸＡイル / クイーン・ク・うぃーん
5,330,em-67aa8e3ee215,川越料理長,17,1175,3655,4,attack_buff,0.2217,0.3542,88,12,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / 川越料理長
5,331,em-401fb8fe2284,S.K.O.Tちゃん,3,750,200,6,heal,0.2215,0.3611,100,0,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 花火戦隊サイガーRe / S.K.O.Tちゃん
5,332,em-599b57f2e5c4,Halloweenの蘭子さん,37,2044,5964,5,revive,0.2212,0.375,95,5,8,いいえ,婆娑羅でどーよ / トマティーナ少佐 / コンドアーズ / 愛のぴよ子 / Halloweenの蘭子さん
5,333,em-53084d488de2,川越ザ・サード,15,666,1607,4,attack_buff,0.2205,0.3958,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ターヌムンゴネキ / 劇場版ＪＡＸＡイル / 川越ザ・サード
5,334,em-4b8a1db2788c,ニートな浅子さん,4,112,418,5,attack_buff,0.2197,0.3472,94,6,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / ニートな浅子さん
5,335,em-a3fc429e3d74,にくぁうさま,15,606,1876,4,attack_buff,0.2195,0.3958,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ターヌムンゴネキ / 劇場版ＪＡＸＡイル / にくぁうさま
5,336,em-124dc5391da9,オクト・パップ,6,888,200,6,heal,0.2194,0.3542,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / オクト・パップ
5,337,em-4c84ff6e1868,カカカのカ治郎,6,700,500,5,delay,0.2187,0.375,96,4,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / カカカのカ治郎
5,338,em-036ee10985c7,大正義！反魂タン,7,800,1000,4,revive,0.2184,0.3889,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 大正義！反魂タン
5,339,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.2181,0.3472,98,2,8,いいえ,婆娑羅でどーよ / 北間・クラリス嬢 / ターヌムンゴネキ / タミちゃんの火祭り / 赤パジャマさん
5,340,em-2f8589eed296,畳リーゼント,7,300,700,4,attack_buff,0.2179,0.3819,97,3,8,いいえ,婆娑羅でどーよ / ヤマさんヤミーさん / 愛のぴよ子 / 財閥だ浅ちゃん！ / 畳リーゼント
