総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
339,281,284,380,em-6dbb00845177,夢見る☆にいがタン,wind,CR,16,2500,500,4,2ターンの間、水属性の攻撃を自身に集中させる。(60%カット),advantage_creation,4,0.25,0,0.5,1,1,0.125,0.369,0.1563,0,0,0.9407,0.000258
340,283,286,327,em-424b8d57896a,エンジェル道子,wind,R,6,600,700,4,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.25,0,1,1,1,0.125,0.5938,0.1563,0,0,0.9725,0.000266
341,286,289,389,em-287f0053ada3,屋久トレント,wind,CR,8,1180,340,6,1ターンの間、火属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.25,0,0.25,0.75,1,0.125,0.4833,0.1563,0,0,0.9403,0.000255
342,289,292,390,em-271fbedbbf39,レオ,fire_wind,CR,22,2737,2093,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.125,0.5979,0.1563,0,0,0.9401,0.000255
343,77,298,194,em-76311eb8b6ba,Halloweenな藤原マミー,water_wind,R,18,1208,1963,5,死亡している水属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.1111,0.8061,0.1429,0.25,0,0.9722,0.001061
344,295,45,151,em-2118276c6dc5,からっ風太郎,wind,CR,8,613,614,4,1ターンの間、風属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,1,1,1,0.1071,0.5702,0.1389,0,0.25,0.9397,0.001688
345,297,300,330,em-8ff0428b1c8b,さなこ先生,wind,N,10,1128,1269,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.1071,0.5958,0.1389,0,0,0.9832,0.000266
346,299,302,347,em-4486202bf7a9,名代ＰＩＧかっちゃん,wind,R,13,1812,1812,4,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.1071,0.7207,0.1389,0,0,0.9718,0.000263
347,306,309,424,em-b5317027555c,森神ブーナッド,wind,ZR,36,4941,3408,4,風属性の味方全員のHPを100%回復する,advantage_creation,4,0.25,0,1,1,1,0.1,0.7089,0.1316,0,0,0.8513,0.00023
348,308,311,352,em-a6bb6a2ca6a6,忍法系男子,wind,R,8,580,625,7,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0.25,1,0.1,0.5492,0.1316,0,0,0.9716,0.000262
349,309,312,395,em-c72361c2c3ed,わさび大王,wind,CR,8,1200,400,5,1ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,1,1,1,0.1,0.4492,0.1316,0,0,0.9387,0.000253
350,311,314,396,em-c42ef00ed018,ｗｗナレースワンｗｗ,water_wind,CR,25,2560,2584,4,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,1,1,0.1,0.6345,0.1316,0,0,0.9385,0.000253
351,312,315,449,em-bc5f259cf576,まさか殿(微マジ),all,MZR,60,5453,6305,7,1ターンの間、自身の攻撃が40回連続攻撃になる,counteraction,4,0.25,0,0,0.25,1,0.1,0.65,0.1316,0,0,0.7075,0.000191
352,314,317,426,em-5c3bfcbbd109,ネギさん,all,ZR,80,4260,4260,500,5ターンの間、味方全員の攻撃力を9999%増加させる,counteraction,4,0.25,0,0,0,1,0.1,0.5846,0.1316,0,0,0.8489,0.000229
353,318,322,425,em-5a5c1d1004c1,妖精女王ミカーンニア,wind,ZR,42,3408,4771,4,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.0938,0.7389,0.125,0,0,0.8484,0.000229
354,319,323,427,em-cec2f0ad9373,Dr.フォックス,water_wind,ZR,40,4089,4430,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0938,0.6429,0.125,0,0,0.8479,0.000228
355,321,325,359,em-d5cc3c3b432b,新・ＰＩＧかっちゃん,wind,R,9,600,600,6,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.0938,0.5357,0.125,0,0,0.9708,0.000261
356,322,326,398,em-4b4011b90d8c,ロータス先輩,water_wind,CR,16,1932,1932,6,2ターンの間、味方全員に水属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0.75,1,0.0938,0.5385,0.125,0,0,0.9373,0.000252
357,80,329,198,em-939b27206a32,eっちゃん,wind,N,7,1057,1198,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.25,0,0.5,1,1,0.0833,0.4854,0.1136,0.25,0,0.9823,0.001006
358,324,46,150,em-764989efdc82,まつやマン,wind,R,6,600,600,4,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.25,0,1,1,1,0.0833,0.5303,0.1136,0,0.25,0.9705,0.001695
359,325,330,314,em-199d9437f3d7,鈴鹿次郎三郎,wind,N,8,593,1809,5,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0.0833,0.6434,0.1136,0,0,0.9822,0.00027
360,326,331,332,em-66de8e9cccc9,花妖精こすもっすん,wind,R,9,692,712,5,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,1,1,0.0833,0.5917,0.1136,0,0,0.9702,0.000266
361,327,332,346,em-7c1450708051,元祖ＰＩＧかっちゃん,wind,R,11,900,900,5,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.0833,0.6782,0.1136,0,0,0.9701,0.000263
362,328,333,338,em-fa9285840bae,白虎むりょく,all,N,4,158,149,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0.0833,0.716,0.1136,0,0,0.982,0.000264
363,329,334,340,em-9c69c811a77c,ヤック・ザ・ナイト,fire_wind,N,8,600,700,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.0833,0.7396,0.1136,0,0,0.9819,0.000264
364,332,337,246,em-449c3db6bb4d,猫フェース,wind,CR,12,1022,1022,5,4ターンの間、自身に風属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.25,0,0.75,1,1,0.0833,0.6095,0.1136,0,0,0.9355,0.000545
365,333,338,401,em-2325681e1b59,BON JOVE,all,CR,24,3220,3220,5,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0.0833,0.7143,0.1136,0,0,0.9353,0.000251
366,335,8,76,em-14d31235a3f8,かっちゃんのBIG強飯,fire_wind,ZR,48,3067,4601,4,2ターンの間、味方全員の攻撃力を120%増加させる,counteraction,4,0.25,0,1,1,1,0.0769,0.405,0.1064,0,0.75,0.8419,0.004302
367,336,340,306,em-ec4df0583391,アルパりょく,wind,N,4,412,222,7,味方全員のHPを40%回復する,advantage_creation,4,0.25,0,0.25,0.25,1,0.075,0.4635,0.1042,0,0,0.9816,0.000272
368,337,341,364,em-24d2ab142253,アグスティンさん,all,R,12,2869,1359,5,1ターンの間、味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.075,0.3958,0.1042,0,0,0.9693,0.000261
369,340,48,161,em-03d0f3c501c2,きりこくん,wind,CR,8,900,900,4,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.25,0,1,1,1,0.0714,0.6275,0.1,0,0.25,0.9344,0.001553
370,341,344,399,em-f2e63b4d4843,パイ大好きあいちゃん,wind,CR,8,1300,500,6,1ターンの間、味方全員に風属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.25,0,0.5,0.5,1,0.0714,0.6672,0.1,0,0,0.9342,0.000252
371,344,347,371,em-087b0527fee6,代打ササニキ,wind,R,10,700,600,6,1ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0.75,1,0.0714,0.5276,0.1,0,0,0.9689,0.00026
372,345,348,450,em-2c5d06641a28,ジャックレムリン,fire_wind,MZR,55,7497,3748,7,5ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.0714,0.5803,0.1,0,0,0.6888,0.000185
373,346,349,429,em-96c8b7af6f5c,ネギtheダーウィン,all,ZR,30,5112,0,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.25,0,0,1,1,0.0714,0.3577,0.1,0,0,0.8383,0.000225
374,348,353,451,em-ffde6d61f228,有頂天☆安倍晴明,fire_wind,MZR,45,3936,4771,5,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0.25,0,0,1,1,0.0682,0.5446,0.0962,0,0,0.687,0.000184
375,352,357,337,em-4579f95404b3,ポティアちゃん,wind,N,3,600,300,5,1ターンの間、水属性の攻撃を自身に集中させる。(60%カット),advantage_creation,4,0.25,0,0.25,1,1,0.0625,0.475,0.0893,0,0,0.981,0.000264
376,353,358,452,em-7e2c5e9ede5c,シャムロックのガハラ,wind,MZR,55,5401,5680,4,2ターンの間、水属性の敵に対する味方全員の攻撃力を333%増加させる,counteraction,4,0.25,0,0.25,1,1,0.0625,0.6573,0.0893,0,0,0.6851,0.000184
377,354,359,453,em-70a9a07ea8d9,うさ☆八幡さま,water_wind,MZR,60,5964,5964,6,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.25,0,0,0.75,1,0.0625,0.5876,0.0893,0,0,0.6842,0.000183
378,355,360,403,em-d8d7722f9f21,赤パジャマさん,fire_wind,CR,20,2240,3262,5,1ターンの間、水属性の攻撃を自身に集中させる(98%カット),advantage_creation,4,0.25,0,0.25,1,1,0.0625,0.5611,0.0893,0,0,0.9324,0.00025
379,358,49,158,em-8baac39d10ec,鈴鹿一郎,wind,N,4,85,517,5,1ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.25,0,1,1,1,0.0556,0.4135,0.0806,0,0.25,0.9807,0.001592
380,85,362,232,em-9898cb7ba23e,富士さんは魔女,wind,MZR,45,5112,4260,4,死亡している風属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.05,0.5761,0.0735,0.25,0,0.6813,0.000629
381,86,363,211,em-bd76ebc15c89,カンテツ,wind,CR,15,1610,3220,5,風属性の味方全員のHPを150%回復する,advantage_creation,4,0.25,0,1,1,1,0.05,0.4881,0.0735,0.25,0,0.9317,0.000841
382,363,370,394,em-4c5fdb8d93e7,新・屋久トレント,wind,CR,12,1550,450,5,1ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,0.75,1,1,0.0417,0.6039,0.0625,0,0,0.9315,0.000254
383,365,372,334,em-ce8b728f96f9,ぜんまる,wind,N,3,450,250,7,1ターンの間、味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,0.25,0,1,0.0417,0.775,0.0625,0,0,0.9804,0.000265
384,370,377,431,em-7c293551ccbb,201号ちゃん,wind,ZR,26,3751,2899,5,3ターンの間、攻撃を自身に集中させる(75%カット),advantage_creation,4,0.25,0,1,1,1,0.0417,0.5786,0.0625,0,0,0.8323,0.000223
385,372,379,348,em-e90b76cf6268,掘joy一号,wind,N,4,286,311,6,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0.5,1,0.0417,0.4833,0.0625,0,0,0.9803,0.000262
386,374,381,404,em-f4f38ea1c2f0,びゃ子さま,wind,CR,15,450,1850,4,2ターンの間、水属性の敵に対する自身の攻撃力を555%増加させる,counteraction,4,0.25,0,0.5,1,1,0.0417,0.6104,0.0625,0,0,0.9305,0.000249
387,375,382,237,em-28f21b6f00d7,玉藻さん,wind,N,5,500,650,4,2ターンの間、風属性の攻撃を自身に集中させる。(60%カット),advantage_creation,4,0.25,0,0.75,1,1,0.0417,0.372,0.0625,0,0,0.9801,0.000598
388,376,383,240,em-8c8530042873,玉藻先生,wind,N,13,1128,1198,4,4ターンの間、風属性の攻撃を自身に集中させる。(80%カット),advantage_creation,4,0.25,0,0.75,1,1,0.0417,0.4984,0.0625,0,0,0.98,0.000588
389,377,384,351,em-bec6f1f283e1,ソテツの分際,wind,N,6,2397,1128,6,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.25,0,0,0.5,1,0.0417,0.6122,0.0625,0,0,0.9799,0.000262
390,378,385,454,em-e394b3795363,伝説の少女キャンディ,fire_wind,MZR,50,5507,5507,7,味方全員のスキルカウントを5減少させる,ignored,4,0.25,0,0,0.25,1,0.0417,0.625,0.0625,0,0,0.6714,0.00018
391,381,388,455,em-a280c7496ca0,武門の誉れ玄き冬将軍,wind,MZR,70,9375,2896,4,2ターンの間、水属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0.25,0,0,1,1,0.0417,0.6444,0.0625,0,0,0.6704,0.000179
392,90,390,191,em-387c8b9a99b8,ﾐｼｼｯぴぃ！201号,wind,CR,16,2047,2047,6,3ターンの間、攻撃を自身に集中させる(75%カット),advantage_creation,4,0.25,0,0.75,0.5,1,0.0357,0.6412,0.0543,0.25,0,0.929,0.001076
393,385,394,402,em-364d00ce9330,郷さん,wind,CR,12,1000,800,4,1ターンの間、味方全員に火属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0.25,0,0.75,1,1,0.0357,0.6581,0.0543,0,0,0.9288,0.000251
394,387,396,375,em-aefeed62ea5c,平家の久連子,wind,R,8,226,980,5,1ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.25,0,1,1,1,0.0357,0.6,0.0543,0,0,0.9659,0.000258
395,390,398,341,em-c6f8e46c29ae,えんじぇるん,wind,N,5,450,650,5,死亡している火属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,1,1,0.0313,0.5744,0.0481,0,0,0.9794,0.000263
396,392,400,432,em-f647c6633f95,爆誕！さくどん,wind,ZR,42,3408,4260,7,敵全員の攻撃カウントを3増加させる,ignored,4,0.25,0,0,0,1,0.0313,0.669,0.0481,0,0,0.8254,0.000221
397,393,401,376,em-fae18e323cb5,美観之介曳山ん太郎,fire_wind,R,23,2194,1597,5,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0.0313,0.6865,0.0481,0,0,0.9654,0.000258
398,91,403,132,em-4694b1a256f8,悪魔！いびるん,all,R,9,600,700,5,3ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0.25,0,1,1,1,0.0278,0.5159,0.0431,0.25,0,0.9653,0.001986
399,397,406,355,em-55057254f6ff,乳製品！こ祝いくん,wind,R,10,800,600,4,風属性の味方全員のHPを30%回復する,advantage_creation,4,0.25,0,1,1,1,0.025,0.5667,0.0391,0,0,0.9651,0.000262
400,398,407,456,em-b4d8c230226b,風林火山のぶくろ！,wind,MZR,40,4089,4430,5,4ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0.025,0.6027,0.0391,0,0,0.661,0.000177
401,400,409,354,em-173b7ab7c19b,かんと君,wind,N,5,200,300,7,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.025,0.4877,0.0391,0,0,0.9789,0.000262
402,401,410,433,em-9a400a6535d5,ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精,wind,ZR,44,5054,5006,4,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0.25,0,0,1,1,0.025,0.6508,0.0391,0,0,0.8218,0.00022
403,402,411,462,em-05c5072dc080,橘の元祖☆みっちー,water_wind,伝,75,9798,4515,4,味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.025,0.5489,0.0391,0,0,0.1874,0.00005
404,405,22,89,em-17d2f7fce357,殉教者トッキー,wind,CR,12,800,800,5,3ターンの間、風属性の味方全員の攻撃力を70%増加させる,counteraction,4,0.25,0,1,1,1,0,0.6548,0,0,0.5,0.9259,0.003573
405,406,23,82,em-776a370b4f6e,隠れ里だよ久連子さん,wind,R,11,435,1165,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.25,0,1,0.75,1,0,0.7423,0,0,0.5,0.9643,0.004101
406,411,53,166,em-4fdecac09ecc,みなぎる！さくらちゃん,wind,R,12,666,666,4,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.25,0,1,1,1,0,0.75,0,0,0.25,0.9641,0.001423
407,412,54,171,em-251adb8af3dc,にくぁう餃子権現,all,CR,30,1365,3638,4,2ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.25,0,0.75,1,1,0,0.6761,0,0,0.25,0.9251,0.001334
408,416,416,344,em-e3b2b65e9fc4,氏は椴椎葉仁,wind,R,9,334,1070,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0,0.619,0,0,0,0.9638,0.000263
409,418,418,400,em-5fa0e98e47a3,びゃ子隊長,wind,CR,18,885,4266,4,2ターンの間、水属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0.25,0,0.25,1,1,0,0.7643,0,0,0,0.9246,0.000251
410,419,419,331,em-2d2362cea0d5,かんとさん,wind,N,6,300,400,6,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0.5,1,0,0.6292,0,0,0,0.9781,0.000266
411,421,421,336,em-7462463c2c52,ぜんまるくんさん,wind,N,6,800,500,5,1ターンの間、味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,1,1,1,0,0.7468,0,0,0,0.978,0.000264
412,423,423,405,em-0fb8a8bf095f,修行るハクさん,wind,CR,18,1400,1600,4,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0,0.8333,0,0,0,0.9237,0.000249
413,424,424,406,em-c80fd39e59c5,謙信どの,wind,CR,22,2898,2898,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0,0.781,0,0,0,0.9234,0.000249
414,429,429,457,em-83113af84b95,降臨☆三原色ばうあー,all,MZR,45,3578,5868,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0,0.8958,0,0,0,0.6452,0.000173
415,430,430,353,em-2c1766a1d358,でら・ロカ嬢,wind,N,7,1621,1406,6,1ターンの間、味方全員に水属性の敵からのダメージを100%軽減するシールドを与える,advantage_creation,4,0.25,0,0.25,0.5,1,0,0.9472,0,0,0,0.9776,0.000262
416,432,432,434,em-67859050336b,マジ☆マシニッさん,fire_wind,ZR,36,4089,4430,6,3ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.25,0,0,0.5,1,0,0.6577,0,0,0,0.8127,0.000218
417,436,436,408,em-de119df9f239,ポティアさま,wind,CR,25,2737,2093,7,風属性の敵全員の攻撃カウントを5増加させる,ignored,4,0.25,0,0,0,1,0,0.601,0,0,0,0.9223,0.000247
418,437,437,409,em-c1137ad2cb1c,繊細さん？な芥川君,wind,CR,15,1400,3703,5,水属性の味方全員のスキルカウントを4減少させる,ignored,4,0.25,0,0,1,1,0,0.6061,0,0,0,0.922,0.000247
419,439,439,358,em-4d09d9c4c995,朱雀ねっつ,wind,N,5,335,305,6,死亡している風属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,0.75,1,0,0.7542,0,0,0,0.9772,0.000261
420,451,451,410,em-97e1dd39af25,郷くん,wind,CR,8,800,600,4,1ターンの間、味方全員に火属性の敵からのダメージを70%軽減するシールドを与える,advantage_creation,4,0.25,0,0.5,1,1,0,0.6813,0,0,0,0.9214,0.000246
421,453,453,382,em-340c795c42dd,新・まつやマン,wind,R,9,700,700,4,1ターンの間、風属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.25,0,1,1,1,0,0.6136,0,0,0,0.9617,0.000257
422,456,456,412,em-79b4540e0f7f,ヤック(中の人),fire_wind,CR,16,2176,2418,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0,0.6597,0,0,0,0.9208,0.000246
423,459,459,360,em-5514b5658aa3,ハリウッドナナコ師匠,all,N,5,2503,1093,9,敵全員の攻撃カウントを4増加させる,ignored,4,0.25,0,0,0,1,0,0.6667,0,0,0,0.9768,0.000261
424,460,460,413,em-2e6716824578,横きゅっちゃん,water_wind,CR,19,2817,2817,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,1,1,0,0.8393,0,0,0,0.9201,0.000246
425,407,24,108,em-b932d51bd1fd,もりりんもんそん,wind,R,16,1005,2974,4,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.125,0,1,1,1,0,0.5804,0,0,0.5,0.961,0.002917
426,409,51,137,em-9a37900ca77a,椴椎葉仁久連子,wind,R,14,830,2567,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6657,0,0,0.25,0.9608,0.001924
427,410,52,164,em-2023baf2b5e2,ガハラ大明神,wind,N,9,1198,1057,4,2ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0.5,1,1,0,0.4948,0,0,0.25,0.9764,0.001478
428,413,413,397,em-836feb0d56f9,夏の落花妖精,wind,CR,12,815,807,8,死亡している味方全員を20%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.6354,0,0,0,0.9188,0.000253
429,414,414,320,em-580e56007ca7,今日のさだわん,wind,N,5,400,400,4,1ターンの間、味方全員に火属性の敵からのダメージを70%軽減するシールドを与える,advantage_creation,4,0.125,0,0.75,1,1,0,0.5335,0,0,0,0.9762,0.000268
430,420,420,407,em-76d5adb90497,青こだまん,wind,CR,15,1000,1100,6,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0.5,1,0,0.647,0,0,0,0.9182,0.000248
431,422,422,343,em-a6d7f70a4c90,ガハラ先輩,wind,N,5,650,450,5,1ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0.25,1,1,0,0.4732,0,0,0,0.9759,0.000263
432,425,425,377,em-0db7aa7aba43,大杉兄者,wind,R,8,700,400,5,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0.125,0,0.75,0.75,1,0,0.5772,0,0,0,0.9597,0.000258
433,428,428,411,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,all,CR,25,3703,1771,4,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.125,0,0,1,1,0,0.4468,0,0,0,0.9171,0.000246
434,433,433,458,em-309dc67aa477,かるたーにゃの世界,wind,MZR,45,5112,5112,5,1ターンの間、風属性の味方全員の攻撃力を500%増加させる,counteraction,4,0.125,0,1,1,1,0,0.5498,0,0,0,0.6189,0.000166
435,434,434,415,em-cfca6fafbe5c,ケレントさん,wind,CR,16,1806,1976,5,水属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.125,0,0,1,1,0,0.4386,0,0,0,0.9164,0.000245
436,435,435,385,em-0ba3ddcc384c,雛段芸人☆さくらんず,all,R,16,1510,1887,5,味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,1,1,0,0.6572,0,0,0,0.9589,0.000256
437,438,438,361,em-7b887f2a23db,ねっつ,wind,N,5,306,297,5,1ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.125,0,0.5,1,1,0,0.5284,0,0,0,0.9752,0.000261
438,440,440,363,em-47f3be71ea63,青竜むりょく,all,N,4,198,189,6,自身のHPを90%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.5468,0,0,0,0.9751,0.000261
439,441,441,436,em-f02f1ba602b7,ぴよ子ロンダリング,wind,ZR,50,1893,189,5,敵全員の攻撃カウントを2増加させる。,ignored,4,0.125,0,0,1,1,0,0.5889,0,0,0,0.7948,0.000212
440,442,442,438,em-5f292317fd1c,墨染のＰＬぴよ子,all,ZR,60,3656,3656,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.125,0,0.25,1,1,0,0.4813,0,0,0,0.7938,0.000212
441,443,443,365,em-b1fe78970f5a,アルパぢから,wind,N,5,500,300,6,味方全員のHPを40%回復する,advantage_creation,4,0.125,0,0.75,0.75,1,0,0.4751,0,0,0,0.9747,0.000261
442,444,444,366,em-8b1d35b683d6,さだわん,wind,N,4,287,307,5,1ターンの間、味方全員に火属性の敵からのダメージを70%軽減するシールドを与える,advantage_creation,4,0.125,0,0.5,1,1,0,0.5417,0,0,0,0.9746,0.00026
443,445,445,416,em-9d948dd94d8a,かるたーニャ,wind,CR,8,520,700,5,1ターンの間、風属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.125,0,1,1,1,0,0.7208,0,0,0,0.9133,0.000244
444,447,447,387,em-64ab57a69704,大歓喜グリンすマン,wind,R,11,810,790,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0.5,1,0,0.4061,0,0,0,0.9571,0.000256
445,448,448,417,em-41d3496f38d2,黄こだまん,wind,CR,12,660,740,7,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.7322,0,0,0,0.9124,0.000244
446,449,449,418,em-7ff2fa346c81,児玉三兄弟,wind,CR,23,1932,2093,6,1ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,0.25,1,0,0.5536,0,0,0,0.912,0.000244
447,452,452,419,em-e74f447e061a,あわわ子先生,wind,CR,16,1500,1500,4,1ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0.5,1,1,0,0.6929,0,0,0,0.9115,0.000244
448,454,454,388,em-2a3bca112594,一本のうっぴー,wind,R,5,400,450,5,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,1,1,0,0.6129,0,0,0,0.9561,0.000255
449,458,458,439,em-e51e56c23fa1,上級国民ロヴィーサ,all,ZR,44,2832,2984,4,4ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.125,0,0.75,1,1,0,0.5833,0,0,0,0.7847,0.00021
450,461,461,459,em-7fe5a2875793,米倉英子(大学生),all,MZR,55,1,1,555,1ターンの間、自身の攻撃力を55555%増加させる,counteraction,4,0.125,0,0,0,1,0,0.5244,0,0,0,0.5914,0.000158
451,404,5,100,em-5861838d2e36,ばうあー泥棒,all,MZR,35,4771,3033,4,2ターンの間、火属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,0,0,0.75,1,1,0,0.5085,0,0,1,0.5893,0.003179
452,408,50,162,em-e1d73e4ee9e2,鈴鹿次郎,wind,N,5,170,610,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.4371,0,0,0.25,0.973,0.001548
453,415,415,362,em-a3d4f42756a7,忍術系男子,wind,R,9,680,724,6,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0.75,1,0,0.4718,0,0,0,0.9547,0.000261
454,417,417,370,em-613b84a77b2d,都市伝説こすもっすん,wind,R,15,1522,1875,5,味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.5938,0,0,0,0.9544,0.00026
455,426,426,356,em-5b75b1bce687,ルソーテツ,wind,N,5,1100,700,7,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0,0,0,0.25,1,0,0.3939,0,0,0,0.9724,0.000261
