枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,97,em-2bce81b8821a,ネオ・まつやマンＺ,14,1661,1661,4,attack_buff,0.7751,0.8466,96,4,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ネオ・まつやマンＺ / エルヴァスくん
4,98,em-a882d269c658,郷先輩,16,1400,1200,4,damage_reduction,0.7734,0.8466,91,9,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 郷先輩 / ハリウッドナナコ師匠
4,99,em-1d6b42059506,レーティッシュ凛子,35,5623,3229,3,attack_buff,0.7727,0.8409,100,0,12,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / レーティッシュ凛子 / ウシュか☆丸か
4,100,em-79a4cfaf943a,たこ焼きーナ先生,6,252,1210,4,attack_buff,0.7691,0.8409,81,19,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / たこ焼きーナ先生 / ハリウッドナナコ師匠
4,101,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.7691,0.8409,89,11,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / タミフルニキ / ハリウッドナナコ師匠
4,102,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.7691,0.8409,93,7,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / IMO NI FESTIVAL 2018 / ラパヌイ先生
4,103,em-74b9082a787c,暫時バル状態,19,2938,838,4,damage_reduction,0.7691,0.8409,97,3,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 暫時バル状態 / おこしん
4,104,em-1ac59ba07362,アロエ・ディ・コトマ,11,2013,535,4,attribute_guard,0.7657,0.8409,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / アロエ・ディ・コトマ / ハリウッドナナコ師匠
4,105,em-5f9efdc805e5,呼んでますトムさん,15,1269,1269,3,attribute_guard,0.7614,0.8352,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 呼んでますトムさん / ハリウッドナナコ師匠
4,106,em-325f53beccfd,魔法のメルルン,11,1533,1738,3,skill_reduction,0.7572,0.8295,89,11,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 魔法のメルルン / おこしん
4,107,em-40d3f72da6f1,まいこさま,12,1699,1699,4,heal,0.7572,0.8295,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / まいこさま / おこしん
4,108,em-5981c18a4a99,オシラサマ,33,4260,3322,3,heal,0.7572,0.8295,98,2,12,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / オシラサマ / ウシュか☆丸か
4,109,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.7566,0.8239,100,0,11,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / 雑煮入り☆うるっしー / おこしん
4,110,em-39de42aa1107,今宵のさだわん,10,1209,1195,3,damage_reduction,0.7538,0.8295,85,15,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 今宵のさだわん / ハリウッドナナコ師匠
4,111,em-0c5139ae3833,輝け！さくらちゃん,14,1509,1509,3,attribute_change,0.7538,0.8295,96,4,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 輝け！さくらちゃん / エルヴァスくん
4,112,em-d8eb593c8b14,まんでー＆ぬーん,15,1500,1500,4,delay,0.7538,0.8295,97,3,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / まんでー＆ぬーん / エルヴァスくん
4,113,em-18503fe1a209,きりこさま,16,1500,1500,3,attribute_change,0.7538,0.8295,98,2,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / きりこさま / エルヴァスくん
4,114,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.7512,0.8239,98,2,11,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / ハズクちゃんナイトモード / ウシュか☆丸か
4,115,em-1c55e9acc3aa,水戸Come On!,32,3493,3237,4,delay,0.7512,0.8239,100,0,12,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / 水戸Come On! / おこしん
4,116,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.7495,0.8239,98,2,12,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / 栗林掬太郎 / ウシュか☆丸か
4,117,em-372fcda26040,わさび大帝,16,2100,800,3,guard,0.7462,0.8239,98,2,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / わさび大帝 / エルヴァスくん
4,118,em-6774cdad21d9,上京！世界師匠,32,1704,4260,3,multi_hit_attack,0.7453,0.8182,100,0,12,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / 上京！世界師匠 / おこしん
4,119,em-2da2762b8173,uっぴーちゃん,15,1210,1210,3,skill_reduction,0.7403,0.8182,97,3,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / uっぴーちゃん / エルヴァスくん
4,120,em-c749ad6eefee,トーテムゆ～る,16,1413,1201,3,delay,0.7403,0.8182,98,2,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / トーテムゆ～る / エルヴァスくん
4,121,em-f9894daec60a,ひきやまんさん先輩,16,1209,1267,3,attack_buff,0.7403,0.8182,98,2,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ひきやまんさん先輩 / エルヴァスくん
4,122,em-cfe553ea56a6,あまのちゃんパイセン,22,3220,805,3,multi_hit_attack,0.736,0.8125,99,1,11,いいえ,玉藻先生 / オイボくん / アウス大先輩 / あまのちゃんパイセン / でら・ロカ嬢
4,123,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.7344,0.8125,86,14,11,いいえ,玉藻先生 / オイボくん / アウス大先輩 / オコオコ / ハリウッドナナコ師匠
4,124,em-6e34e2ee96ae,元祖・からっ風太郎,18,1188,1197,3,attack_buff,0.7344,0.8125,100,0,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 元祖・からっ風太郎 / エルヴァスくん
4,125,em-f4b4f3bc039f,棋聖！角成馬之助,5,500,900,3,attribute_change,0.7328,0.8125,84,16,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 棋聖！角成馬之助 / ラパヌイ先生
4,126,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.7328,0.8125,86,14,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 子供神・わらしちゃん / ラパヌイ先生
4,127,em-06aa04fdf3c0,遠野のわらしちゃん,8,564,1128,4,delay,0.7328,0.8125,87,13,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 遠野のわらしちゃん / ラパヌイ先生
4,128,em-13fd4fd7ab5c,きりこさん,12,1100,1100,3,attribute_change,0.7328,0.8125,91,9,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / きりこさん / ラパヌイ先生
4,129,em-830a0f543f12,ぬーんちゃん,12,1100,1100,4,delay,0.7328,0.8125,91,9,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / ぬーんちゃん / ラパヌイ先生
4,130,em-b51403a1ad5c,しずこさん,12,800,1200,4,multi_hit_attack,0.7328,0.8125,91,9,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / しずこさん / ラパヌイ先生
4,131,em-8c8530042873,玉藻先生,13,1128,1198,4,attribute_guard,0.7328,0.8125,92,8,13,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 玉藻先生 / ラパヌイ先生
4,132,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.7328,0.8125,94,6,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 金閣明日香 / ラパヌイ先生
4,133,em-ceea9992db7d,しずこ先輩,16,900,1600,4,multi_hit_attack,0.7328,0.8125,95,5,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / しずこ先輩 / ラパヌイ先生
4,134,em-96ddff23dc3f,玉藻さま,9,700,700,4,attribute_guard,0.7301,0.8068,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 玉藻さま / ハリウッドナナコ師匠
4,135,em-19637fe0d04e,カという真実に驚愕,9,2205,763,4,heal,0.7269,0.8068,91,9,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / カという真実に驚愕 / エルヴァスくん
4,136,em-a8f48fb9a527,タミちゃんの火祭り,15,1,2402,4,aoe_attack,0.7269,0.8068,94,6,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / タミちゃんの火祭り / ラパヌイ先生
4,137,em-2544eb31d996,伝説のぼこたそ,8,1187,1215,3,delay,0.7227,0.8011,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 伝説のぼこたそ / おこしん
4,138,em-8ff0428b1c8b,さなこ先生,10,1128,1269,4,delay,0.7227,0.8011,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / さなこ先生 / おこしん
4,139,em-f4f38ea1c2f0,びゃ子さま,15,450,1850,4,attack_buff,0.7211,0.8011,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / びゃ子さま / ハリウッドナナコ師匠
4,140,em-2f3883a74098,jaック・ザ・ナイト,10,1408,1267,4,multi_hit_attack,0.7168,0.7955,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / jaック・ザ・ナイト / おこしん
4,141,em-978390ca9213,あかんで世界師匠,12,810,795,4,attack_buff,0.7168,0.7955,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / あかんで世界師匠 / おこしん
4,142,em-45dad5139056,ベギン改・修道女,37,4565,4467,4,revive,0.716,0.7898,98,2,12,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / ベギン改・修道女 / ウシュか☆丸か
4,143,em-8d1bebbead3e,たこ焼きーナ先輩,5,192,840,4,attack_buff,0.7137,0.7955,84,16,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / たこ焼きーナ先輩 / ラパヌイ先生
4,144,em-5a100f5215c1,オリバーTHEトイ,6,300,600,3,attack_buff,0.7137,0.7955,85,15,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / オリバーTHEトイ / ラパヌイ先生
4,145,em-3ea6ac9a0933,オリバーWITHソー,8,400,800,3,attack_buff,0.7137,0.7955,87,13,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / オリバーWITHソー / ラパヌイ先生
4,146,em-c5e484c5d286,マウント取瑠代,31,6076,1850,3,revive,0.7036,0.7841,98,2,12,いいえ,玉藻先生 / ペーチパイセン / オイボくん / マウント取瑠代 / ハリウッドナナコ師匠
4,147,em-2514a60f07c2,たけしサン,12,1000,1000,3,damage_reduction,0.7021,0.7841,98,2,12,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / たけしサン / ラパヌイ先生
4,148,em-364d00ce9330,郷さん,12,1000,800,4,damage_reduction,0.7006,0.7841,87,13,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 郷さん / ハリウッドナナコ師匠
4,149,em-24615318187a,掘joy座長,10,1131,1131,4,skill_reduction,0.6979,0.7784,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 掘joy座長 / おこしん
4,150,em-95b7f0f77e62,エンジェル道場,12,900,1000,4,attack_buff,0.6921,0.7727,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / エンジェル道場 / おこしん
4,151,em-5558b35b9413,フゥーま＆ヴォたん,14,800,800,3,guard,0.689,0.7727,92,8,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / フゥーま＆ヴォたん / おこしん
4,152,em-939b27206a32,eっちゃん,7,1057,1198,4,revive,0.6879,0.767,85,15,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / eっちゃん / 祝宴！さくらぴよ子
4,153,em-a797434bdcf3,カステーラ先生,10,1258,1145,3,heal,0.6876,0.7727,96,4,12,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / カステーラ先生 / ラパヌイ先生
4,154,em-03d0f3c501c2,きりこくん,8,900,900,4,attribute_change,0.6848,0.767,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / きりこくん / おこしん
4,155,em-e160051446cf,賀正ぴよ子,8,1509,1005,3,heal,0.6848,0.767,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 賀正ぴよ子 / おこしん
4,156,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.6818,0.767,99,1,11,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 北政所ねね様 / ハリウッドナナコ師匠
4,157,em-a266679a04ae,三矢！もりりん,13,800,700,4,attack_buff,0.6776,0.7614,91,9,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 三矢！もりりん / おこしん
4,158,em-cb1a83a105ac,大仏の可能性が微レ存,11,707,707,3,attack_buff,0.6647,0.75,89,11,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 大仏の可能性が微レ存 / おこしん
4,159,em-6cd60ff1e38a,ひきやまんさん,12,815,817,3,attack_buff,0.6647,0.75,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ひきやまんさん / おこしん
4,160,em-fa860bd30bd0,まつやマン・改,12,800,800,4,attack_buff,0.6647,0.75,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / まつやマン・改 / おこしん
4,161,em-3699794fb820,新・からっ風太郎,13,815,815,3,attack_buff,0.6647,0.75,91,9,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 新・からっ風太郎 / おこしん
4,162,em-28f21b6f00d7,玉藻さん,5,500,650,4,attribute_guard,0.6632,0.75,80,20,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 玉藻さん / ハリウッドナナコ師匠
4,163,em-4320ba79e25e,たけしマン,8,800,900,3,damage_reduction,0.6632,0.75,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / たけしマン / ハリウッドナナコ師匠
4,164,em-552cb7200ab1,エンジェル美夫,9,700,800,4,attack_buff,0.6519,0.7386,87,13,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / エンジェル美夫 / おこしん
4,165,em-850c95cbd668,二矢！もりりん,10,700,600,4,attack_buff,0.6519,0.7386,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 二矢！もりりん / おこしん
4,166,em-484d995e3adb,くノ一！ヴォたん,9,700,700,4,guard,0.6477,0.733,87,13,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / くノ一！ヴォたん / 祝宴！さくらぴよ子
4,167,em-2e5ec7f48778,たこ焼きーナ,4,136,566,4,attack_buff,0.6434,0.733,79,21,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / たこ焼きーナ / ハリウッドナナコ師匠
4,168,em-00c11732c5ef,伊予まつぴちゅーん,7,1762,634,4,skill_reduction,0.6364,0.7273,89,11,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 伊予まつぴちゅーん / エルヴァスくん
4,169,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.6252,0.7159,98,2,11,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ニート達の日常。 / でら・ロカ嬢
4,170,em-6dbb00845177,夢見る☆にいがタン,16,2500,500,4,attribute_guard,0.6238,0.7159,91,9,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 夢見る☆にいがタン / ハリウッドナナコ師匠
4,171,em-4e4148d4d231,羊大美麗・こ祝いくん,12,900,700,4,heal,0.6224,0.7102,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 羊大美麗・こ祝いくん / 祝宴！さくらぴよ子
4,172,em-b2a34a5cad3d,わさびエンペラー,12,1500,600,4,guard,0.621,0.7102,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / わさびエンペラー / 祝宴！さくらぴよ子
4,173,em-225f7b74580b,Ｗ・大杉ィ！,14,1200,600,3,guard,0.621,0.7102,92,8,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / Ｗ・大杉ィ！ / 祝宴！さくらぴよ子
4,174,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,39,6560,3152,3,attribute_guard,0.6188,0.6989,100,0,12,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / ﾜﾙﾌﾟﾙｷﾞｽなメル子様 / ウシュか☆丸か
4,175,em-19c6989d69ca,世界師匠,8,620,600,4,attack_buff,0.6169,0.7045,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 世界師匠 / 祝宴！さくらぴよ子
4,176,em-82924ccc2fd6,ゴリョカタさん,8,1100,600,4,skill_reduction,0.6169,0.7045,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ゴリョカタさん / 祝宴！さくらぴよ子
4,177,em-afb87379337d,地味に変な大仏,8,600,600,3,attack_buff,0.6169,0.7045,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 地味に変な大仏 / 祝宴！さくらぴよ子
4,178,em-55057254f6ff,乳製品！こ祝いくん,10,800,600,4,heal,0.6169,0.7045,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 乳製品！こ祝いくん / 祝宴！さくらぴよ子
4,179,em-97e1dd39af25,郷くん,8,800,600,4,damage_reduction,0.6099,0.6989,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 郷くん / 祝宴！さくらぴよ子
4,180,em-8d610f16d330,明日香大怪盗,44,3578,3067,3,attribute_guard,0.6058,0.6989,91,9,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 明日香大怪盗 / 玉藻先生
4,181,em-24c2d1e7a74d,悦子ちゃん,6,650,700,4,revive,0.6044,0.6932,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 悦子ちゃん / 祝宴！さくらぴよ子
4,182,em-424b8d57896a,エンジェル道子,6,600,700,4,attack_buff,0.6044,0.6932,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / エンジェル道子 / 祝宴！さくらぴよ子
4,183,em-340c795c42dd,新・まつやマン,9,700,700,4,attack_buff,0.6044,0.6932,87,13,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 新・まつやマン / 祝宴！さくらぴよ子
4,184,em-4c982d8aff02,断然みっけ太郎,9,600,700,3,attribute_change,0.6044,0.6932,87,13,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 断然みっけ太郎 / 祝宴！さくらぴよ子
4,185,em-7cc5e7a30be0,一番のうっぴー,12,700,700,4,skill_reduction,0.6044,0.6932,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 一番のうっぴー / 祝宴！さくらぴよ子
4,186,em-681f5ba59a2b,角成馬之助,4,500,700,3,attribute_change,0.5989,0.6875,82,18,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 角成馬之助 / 祝宴！さくらぴよ子
4,187,em-764989efdc82,まつやマン,6,600,600,4,attack_buff,0.5989,0.6875,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / まつやマン / 祝宴！さくらぴよ子
4,188,em-2118276c6dc5,からっ風太郎,8,613,614,4,attack_buff,0.5989,0.6875,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / からっ風太郎 / 祝宴！さくらぴよ子
4,189,em-48f48620a722,ひきやまん,8,618,617,3,attack_buff,0.5989,0.6875,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ひきやまん / 祝宴！さくらぴよ子
4,190,em-54b091af3505,いまりちゃん,8,605,615,3,attribute_change,0.5989,0.6875,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / いまりちゃん / 祝宴！さくらぴよ子
4,191,em-4fdecac09ecc,みなぎる！さくらちゃん,12,666,666,4,attribute_change,0.5989,0.6875,90,10,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / みなぎる！さくらちゃん / 祝宴！さくらぴよ子
4,192,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.5934,0.6875,80,20,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / オリバーTHEドッグ / ハリウッドナナコ師匠
4,193,em-a0340dd7db63,みっけ太郎,6,500,600,3,attribute_change,0.592,0.6818,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / みっけ太郎 / 祝宴！さくらぴよ子
4,194,em-8f0d43ba8a34,一羽のうっぴー,8,500,600,4,skill_reduction,0.592,0.6818,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 一羽のうっぴー / 祝宴！さくらぴよ子
4,195,em-34ca667f5a4f,もん姉さん,11,1400,500,3,heal,0.5906,0.6818,89,11,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / もん姉さん / 祝宴！さくらぴよ子
4,196,em-3931715bffec,地味な大仏,7,500,500,4,attack_buff,0.5851,0.6761,85,15,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 地味な大仏 / 祝宴！さくらぴよ子
4,197,em-30dec89ba9f9,大杉妹者,10,800,500,4,guard,0.5851,0.6761,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 大杉妹者 / 祝宴！さくらぴよ子
4,198,em-1e8ec25622df,切間・ンジャロさん,39,5871,3442,4,skill_reduction,0.5806,0.6591,100,0,12,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / 切間・ンジャロさん / ウシュか☆丸か
4,199,em-b5317027555c,森神ブーナッド,36,4941,3408,4,heal,0.579,0.6591,100,0,12,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / 森神ブーナッド / おこしん
4,200,em-a363fce734f3,今週のさだわん,7,500,480,4,damage_reduction,0.5782,0.6705,85,15,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 今週のさだわん / 祝宴！さくらぴよ子
4,201,em-1f792483ea28,伝説のタミちゃん,10,514,466,3,attribute_guard,0.5782,0.6705,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 伝説のタミちゃん / 祝宴！さくらぴよ子
4,202,em-81bd9c017f3e,玉藻ちゃん,3,400,500,4,attribute_guard,0.5743,0.6705,78,22,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 玉藻ちゃん / ハリウッドナナコ師匠
4,203,em-f595b4878fcb,ポディアくん,5,800,350,4,attribute_guard,0.5742,0.6648,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ポディアくん / 祝宴！さくらぴよ子
4,204,em-bb6329ff48fb,ポティア＆ポディア,6,1000,400,3,attribute_guard,0.5742,0.6648,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ポティア＆ポディア / 祝宴！さくらぴよ子
4,205,em-7e5d7b36c1e2,カステーラ先輩,7,530,450,3,heal,0.5742,0.6648,85,15,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / カステーラ先輩 / 祝宴！さくらぴよ子
4,206,em-b7d11a89973d,どんこ三郎,7,510,470,4,heal,0.5742,0.6648,85,15,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / どんこ三郎 / 祝宴！さくらぴよ子
4,207,em-5cce2be6a10e,こ祝いくん,8,700,500,4,heal,0.5742,0.6648,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / こ祝いくん / 祝宴！さくらぴよ子
4,208,em-d3e31e52c5a0,座敷童という線も…,6,300,500,4,delay,0.5674,0.6591,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 座敷童という線も… / 祝宴！さくらぴよ子
4,209,em-3ee1b9058802,老舗のぼこたそ,7,490,500,4,delay,0.5674,0.6591,85,15,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 老舗のぼこたそ / 祝宴！さくらぴよ子
4,210,em-3d21182a399b,風流さねお夏ちゃん,8,482,488,3,heal,0.5674,0.6591,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 風流さねお夏ちゃん / 祝宴！さくらぴよ子
4,211,em-7be7f013e14a,一矢！もりりん,8,500,300,4,attack_buff,0.5674,0.6591,86,14,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 一矢！もりりん / 祝宴！さくらぴよ子
4,212,em-fd2a055eb394,コニー＆ギャリー,10,500,500,3,damage_reduction,0.5674,0.6591,88,12,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / コニー＆ギャリー / 祝宴！さくらぴよ子
4,213,em-32a7d24a1ae1,伝統のタミちゃん,5,404,376,3,attribute_guard,0.5619,0.6534,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 伝統のタミちゃん / 祝宴！さくらぴよ子
4,214,em-2f1a1d5585bc,ゴリョカタくん,6,900,400,3,skill_reduction,0.5619,0.6534,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ゴリョカタくん / 祝宴！さくらぴよ子
4,215,em-8cb925c8d331,もんちゃん,6,1000,300,3,heal,0.5619,0.6534,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / もんちゃん / 祝宴！さくらぴよ子
4,216,em-ed2518ac8873,もんさん,9,1200,400,3,heal,0.5619,0.6534,87,13,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / もんさん / 祝宴！さくらぴよ子
4,217,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.5579,0.6534,99,1,11,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / ウミウサーヌ / ハリウッドナナコ師匠
4,218,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.5552,0.6477,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / ギャリーくん / 祝宴！さくらぴよ子
4,219,em-580e56007ca7,今日のさだわん,5,400,400,4,damage_reduction,0.5552,0.6477,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 今日のさだわん / 祝宴！さくらぴよ子
4,220,em-8ce38e2a932c,どんこ次郎,5,410,370,3,heal,0.5552,0.6477,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / どんこ次郎 / 祝宴！さくらぴよ子
4,221,em-a5062fe00935,座敷(藁)氏,5,200,400,4,delay,0.5552,0.6477,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 座敷(藁)氏 / 祝宴！さくらぴよ子
4,222,em-f9bf1a75faf1,カステーラさん,5,420,360,4,heal,0.5552,0.6477,83,17,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / カステーラさん / 祝宴！さくらぴよ子
4,223,em-08e0b2a57e58,高級のぼこたそ,6,400,400,4,delay,0.5552,0.6477,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 高級のぼこたそ / 祝宴！さくらぴよ子
4,224,em-12f1294c9b3b,雅だねお夏ちゃん,6,400,400,3,heal,0.5552,0.6477,84,16,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / 雅だねお夏ちゃん / 祝宴！さくらぴよ子
4,225,em-3908ae85bb5b,にいがタソ,12,2000,200,4,attribute_guard,0.5499,0.6477,87,13,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / にいがタソ / ハリウッドナナコ師匠
