枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,162,em-1449792f77c2,3900点とヨハンお嬢,24,3900,755,6,revive,0.3535,0.5417,97,3,8,いいえ,土田野古子 / 竜王！角成馬之助 / アウス大先輩 / 発音鬼リチャード / 3900点とヨハンお嬢
5,163,em-a9c80ff796c8,らんちぇん弐,37,1533,5367,5,attribute_guard,0.3531,0.5347,97,3,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / リスマニア / らんちぇん弐
5,164,em-36832fcaae9c,政虎さん,12,1100,1100,7,aoe_attack,0.352,0.4792,86,14,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 政虎さん
5,165,em-4f4f96fc9b98,秋の落花妖精,15,1377,1209,8,revive,0.3519,0.6111,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 秋の落花妖精
5,166,em-14d31235a3f8,かっちゃんのBIG強飯,48,3067,4601,4,attack_buff,0.3519,0.4236,94,6,7,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / アウス大先輩 / 賀正ぴよ子 / かっちゃんのBIG強飯
5,167,em-81bd9c017f3e,玉藻ちゃん,3,400,500,4,attribute_guard,0.3515,0.5625,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 玉藻ちゃん
5,168,em-2c8d30d1f946,だーらくん,4,800,100,4,guard,0.3511,0.5764,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / だーらくん
5,169,em-24bc93c4e1b7,アルパカの可能性,7,900,380,5,heal,0.351,0.6042,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / アルパカの可能性
5,170,em-fb77c2210cce,滅私奉公霧子たん,17,1243,1161,5,revive,0.3506,0.5625,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 滅私奉公霧子たん
5,171,em-94283a1459c4,充実☆エンジェる道！,15,1610,1914,4,attack_buff,0.35,0.4861,89,11,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 充実☆エンジェる道！
5,172,em-bec6f1f283e1,ソテツの分際,6,2397,1128,6,delay,0.35,0.4514,86,14,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / ソテツの分際
5,173,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.3496,0.4375,93,7,7,いいえ,ハリウッドナナコ師匠 / ある半ブラというＰＷ / アウス大先輩 / 雷鳥プリトヴィさん / にくぁう餃子権現
5,174,em-526aa019b59e,アリストソテツ,4,700,600,7,delay,0.3491,0.5625,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / アリストソテツ
5,175,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.349,0.5347,98,2,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / リスマニア / 三春瀧さくら
5,176,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.3489,0.5625,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 皐月むりょく
5,177,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.3487,0.5417,95,5,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 饅頭石餅子
5,178,em-f9bf1a75faf1,カステーラさん,5,420,360,4,heal,0.3482,0.5972,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / カステーラさん
5,179,em-a9a58521fc9a,皐月ねっつ,4,614,614,6,skill_reduction,0.3479,0.5625,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 皐月ねっつ
5,180,em-0f73ef7a7bb4,あいちゃん（表）,25,3542,2254,7,damage_reduction,0.3477,0.5139,97,3,8,いいえ,エルヴァスくん / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / あいちゃん（表）
5,181,em-4a7831bec582,春の音連れ,66,10906,3748,6,skill_reduction,0.3472,0.2917,99,1,4,いいえ,ウシュか☆丸か / Dr.&萌やﾁﾝｹﾞｰﾙ / 怪奇！蟹男 / たけしマン / 春の音連れ
5,182,em-97a72b4c6dd6,女王！かるたーニャ,19,2495,2656,5,attack_buff,0.3471,0.4861,93,7,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 女王！かるたーニャ
5,183,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.3468,0.5694,91,9,8,いいえ,ハリウッドナナコ師匠 / 田島・ハル / アウス大先輩 / 雷鳥プリトヴィさん / ハトラちゃん
5,184,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,47,4260,4771,5,aoe_attack,0.3468,0.4861,83,17,7,いいえ,ウシュか☆丸か / Dr.&萌やﾁﾝｹﾞｰﾙ / 恐怖！蟹男 / たこ焼きーナ師匠 / ｴﾚｶﾞﾝﾄ☆トラボル子
5,185,em-3151d77efe3f,チンチョーロさん,37,4805,4805,7,revive,0.3467,0.4861,99,1,8,いいえ,エルヴァスくん / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / チンチョーロさん
5,186,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.3459,0.3472,99,1,6,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / アウス大先輩 / 賀正ぴよ子 / ゲキ悪オヤジ(神)
5,187,em-b932d51bd1fd,もりりんもんそん,16,1005,2974,4,attack_buff,0.3458,0.5208,90,10,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / もりりんもんそん
5,188,em-d558df6f2e69,シーギリヤ先生,13,2383,973,8,damage_reduction,0.3449,0.5139,94,6,8,いいえ,ハリウッドナナコ師匠 / 田島・ハル / アウス大先輩 / 雷鳥プリトヴィさん / シーギリヤ先生
5,189,em-63479f6dd7fc,イタ子先生,15,300,700,5,revive,0.3443,0.6389,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / イタ子先生
5,190,em-730d74a11539,らんちゃん,37,1363,4761,5,attribute_guard,0.3443,0.5278,97,3,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / リスマニア / らんちゃん
5,191,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.3441,0.4861,94,6,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 鈴鹿忍者
5,192,em-9f99dd4907e3,愛の塚ジェンヌ,19,1684,1676,5,attack_buff,0.3439,0.4861,93,7,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 愛の塚ジェンヌ
5,193,em-b5317027555c,森神ブーナッド,36,4941,3408,4,heal,0.3422,0.4653,99,1,5,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / 森神ブーナッド
5,194,em-f1c89b71f7a5,ソクラテツ,3,600,500,8,delay,0.3416,0.5556,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / ソクラテツ
5,195,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.3405,0.4236,100,0,7,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / みどりのたけしマン / 大天姿☆ぴよ子
5,196,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.3403,0.3542,91,9,5,いいえ,マッコーリー大佐 / Dr.&萌やﾁﾝｹﾞｰﾙ / 恐怖！蟹男 / たこ焼きーナ師匠 / ｺﾄﾖﾛ!巳ーちゃん様
5,197,em-388ef9e0ef27,四番ササニキ,13,800,700,6,aoe_attack,0.3398,0.5903,99,1,8,いいえ,土田野古子 / 竜王！角成馬之助 / アウス大先輩 / 首領子襲来!! / 四番ササニキ
5,198,em-d6e944b5ee2a,糖分大好きあいちゃん,16,1900,1100,4,damage_reduction,0.3385,0.5139,97,3,8,いいえ,ハリウッドナナコ師匠 / 田島・ハル / アウス大先輩 / 雷鳥プリトヴィさん / 糖分大好きあいちゃん
5,199,em-2f05e38437db,女帝！カるたーニャ,37,3408,3408,5,attack_buff,0.3385,0.4583,96,4,8,いいえ,エルヴァスくん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 女帝！カるたーニャ
5,200,em-41f8257ca22d,ふわふわさん,10,2839,1134,6,skill_reduction,0.3384,0.4514,90,10,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / ふわふわさん
5,201,em-bccc8308e871,ぶうやれギュウちゃん,34,3919,5112,5,revive,0.3382,0.4931,93,7,6,いいえ,エルヴァスくん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ぶうやれギュウちゃん
5,202,em-26b2b9dc8b6f,魔法使いるる＆るる,16,1500,1500,4,attack_buff,0.3379,0.4861,90,10,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 魔法使いるる＆るる
5,203,em-d36183efe05b,アサシン,17,2093,3059,5,attack_buff,0.3379,0.4861,91,9,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / アサシン
5,204,em-4aa5c06abdbe,クサギカメムシ,70,5589,3493,5,multi_hit_attack,0.3374,0.2361,98,2,4,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 薫風団扇にお夏ちゃん / 玉藻さん / クサギカメムシ
5,205,em-ea0b1e4c739b,イタ子大師匠,18,564,1269,4,revive,0.3367,0.6042,99,1,8,いいえ,土田野古子 / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / イタ子大師匠
5,206,em-e62419429441,ナナコちゃん先生,13,987,987,5,aoe_attack,0.3363,0.4653,87,13,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / ナナコちゃん先生
5,207,em-f681bd79382b,しずこちゃん,8,700,1000,5,multi_hit_attack,0.336,0.4583,82,18,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / しずこちゃん
5,208,em-4b4011b90d8c,ロータス先輩,16,1932,1932,6,damage_reduction,0.3349,0.5764,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / ロータス先輩
5,209,em-03a8c7071b85,カステーラちゃん,4,330,282,4,heal,0.3348,0.5903,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / カステーラちゃん
5,210,em-e462513db7c6,かんと先生,9,600,700,5,multi_hit_attack,0.3342,0.5,83,17,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / かんと先生
5,211,em-b1fe78970f5a,アルパぢから,5,500,300,6,heal,0.3339,0.5903,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / アルパぢから
5,212,em-96ddff23dc3f,玉藻さま,9,700,700,4,attribute_guard,0.3337,0.4583,96,4,8,いいえ,フアイチヴ夫 / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / 玉藻さま
5,213,em-9e229ad31505,ぜんまるくん先輩,13,1410,987,5,attack_buff,0.3331,0.5208,87,13,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / ぜんまるくん先輩
5,214,em-4442b5ee096e,朱雀むりょく,5,165,165,6,revive,0.3324,0.6319,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 朱雀むりょく
5,215,em-e36d35de9441,青谷やよい,42,3578,3374,4,damage_reduction,0.3323,0.5208,99,1,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 青谷やよい
5,216,em-9023d3e14dde,まいこくん,10,800,800,5,heal,0.3322,0.5556,93,7,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / まいこくん
5,217,em-4e4148d4d231,羊大美麗・こ祝いくん,12,900,700,4,heal,0.3319,0.5556,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 羊大美麗・こ祝いくん
5,218,em-836feb0d56f9,夏の落花妖精,12,815,807,8,revive,0.3316,0.5972,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 夏の落花妖精
5,219,em-9c69c811a77c,ヤック・ザ・ナイト,8,600,700,5,multi_hit_attack,0.3313,0.4583,82,18,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / ヤック・ザ・ナイト
5,220,em-e9920083c6ca,まいこさん,9,700,704,6,heal,0.331,0.5694,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / まいこさん
5,221,em-41d3496f38d2,黄こだまん,12,660,740,7,multi_hit_attack,0.331,0.5069,86,14,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 黄こだまん
5,222,em-2110fa48fdc1,グリンすマン・ﾌｨｰﾊﾞｰ!,22,1661,1736,5,delay,0.3306,0.4861,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / グリンすマン・ﾌｨｰﾊﾞｰ!
5,223,em-dd6851927e3d,青竜ねっつ,4,354,396,6,heal,0.3305,0.5764,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 青竜ねっつ
5,224,em-f88f213eb120,黄金地蔵とげぬきィ！,12,1201,1201,5,revive,0.3305,0.5625,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 黄金地蔵とげぬきィ！
5,225,em-31da7ca7be23,安倍晴明,40,3919,4566,4,revive,0.3305,0.5486,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / リスマニア / 安倍晴明
5,226,em-6b89d5c1e7c1,景虎くん,8,900,900,8,aoe_attack,0.33,0.4653,82,18,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 景虎くん
5,227,em-e5fb3c6a3323,ガジュ・まる子さん,34,3748,4430,5,revive,0.3296,0.4792,93,7,6,いいえ,エルヴァスくん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / ガジュ・まる子さん
5,228,em-e4ef5c29ddf5,春の落花妖精,8,613,597,8,revive,0.3287,0.6042,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 春の落花妖精
5,229,em-be0d1a5c4a35,イタ子ちゃん,5,100,400,7,revive,0.3283,0.625,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / イタ子ちゃん
5,230,em-5bb58dd6f8ca,玄武ねっつ,4,345,305,6,damage_reduction,0.3283,0.5556,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 玄武ねっつ
5,231,em-8d4f1b618997,コトレードさん,68,8861,3748,5,damage_reduction,0.3279,0.3333,100,0,4,いいえ,マッコーリー大佐 / Dr.&萌やﾁﾝｹﾞｰﾙ / 覚醒ねっつ / だーらくん二世 / コトレードさん
5,232,em-a058dba31969,月見だよ！叡智州利偉,10,1100,2002,4,attack_buff,0.3278,0.5278,90,10,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / 月見だよ！叡智州利偉
5,233,em-ce8b728f96f9,ぜんまる,3,450,250,7,attack_buff,0.3275,0.5694,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / ぜんまる
5,234,em-bc6da5addf52,桜ブーナッド,46,5547,4013,5,heal,0.3273,0.4375,100,0,8,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / みどりのたけしマン / 桜ブーナッド
5,235,em-c054e8fb0a71,まいこちゃん,8,600,605,7,heal,0.3271,0.5764,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / まいこちゃん
5,236,em-7d3aff4377e1,となりの201号さん,60,7159,3751,5,guard,0.327,0.3403,96,4,4,いいえ,マッコーリー大佐 / Dr.&萌やﾁﾝｹﾞｰﾙ / 恐怖！蟹男 / たこ焼きーナ師匠 / となりの201号さん
5,237,em-a40959a5dd0d,耐えるよ霧子たん,13,515,465,6,revive,0.3259,0.5625,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 耐えるよ霧子たん
5,238,em-623023f3cb8c,嫁劇！くーにゃん,50,2556,6816,4,attack_buff,0.3248,0.3611,86,14,7,いいえ,マッコーリー大佐 / Dr.&萌やﾁﾝｹﾞｰﾙ / 恐怖！蟹男 / たこ焼きーナ師匠 / 嫁劇！くーにゃん
5,239,em-5cce2be6a10e,こ祝いくん,8,700,500,4,heal,0.3246,0.5694,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / こ祝いくん
5,240,em-55057254f6ff,乳製品！こ祝いくん,10,800,600,4,heal,0.3245,0.5556,93,7,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 乳製品！こ祝いくん
5,241,em-87d7d883c438,ニートエンペラー,10,459,565,7,damage_reduction,0.3245,0.5347,90,10,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / ニートエンペラー
5,242,em-34853ed0f0f8,ユーコちゃん,24,2556,1533,4,revive,0.3245,0.5278,97,3,8,いいえ,土田野古子 / 竜王！角成馬之助 / アウス大先輩 / 発音鬼リチャード / ユーコちゃん
5,243,em-91e135a19050,ナナコちゃん,3,300,300,8,aoe_attack,0.3241,0.5556,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / ナナコちゃん
5,244,em-ec4df0583391,アルパりょく,4,412,222,7,heal,0.324,0.5833,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / アルパりょく
5,245,em-35431f09cee7,ほたるン・トラッキン,12,1673,1654,5,attack_buff,0.3233,0.5069,86,14,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / ほたるン・トラッキン
5,246,em-0063b3d17f76,玄武むりょく,4,165,165,6,damage_reduction,0.3227,0.5694,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 玄武むりょく
5,247,em-dc3f141a4c92,天の民草トッキー,20,1200,1200,5,attack_buff,0.3222,0.4722,94,6,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 天の民草トッキー
5,248,em-8cecf40f83b5,伊予まっちゅん,3,600,300,6,skill_reduction,0.3221,0.5556,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 伊予まっちゅん
5,249,em-0538af812aaf,さなこちゃん,3,300,400,5,delay,0.3215,0.5556,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / さなこちゃん
5,250,em-ff3d1a430d0b,中秋ぴよ子,9,1365,1365,6,skill_reduction,0.3211,0.4514,89,11,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / 中秋ぴよ子
5,251,em-e674dd0faa0d,掘joy二号,4,400,400,6,skill_reduction,0.3193,0.5556,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 掘joy二号
5,252,em-28f21b6f00d7,玉藻さん,5,500,650,4,attribute_guard,0.3189,0.4583,92,8,8,いいえ,フアイチヴ夫 / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / 玉藻さん
5,253,em-f516b3a09f3e,ハクさん,8,800,1000,5,attack_buff,0.3186,0.4931,88,12,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / ハクさん
5,254,em-ff5428a9ceca,アブラムシ,30,5112,3408,4,revive,0.3177,0.4653,93,7,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / アブラムシ
5,255,em-51945f0997a9,藤原マミーさん,12,1963,1208,6,revive,0.3175,0.5625,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 藤原マミーさん
5,256,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.3171,0.5694,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 金閣明日香
5,257,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.3156,0.5069,99,1,8,いいえ,フアイチヴ夫 / 竜王！角成馬之助 / アウス大先輩 / 発音鬼リチャード / 赤パジャマさん
5,258,em-edb8ec937948,養老ディオニュソス,49,6475,3208,6,revive,0.3152,0.4583,95,5,7,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / アウス大先輩 / 賀正ぴよ子 / 養老ディオニュソス
5,259,em-c2c77765050a,赤銅とげぬきさん,7,400,400,6,revive,0.3125,0.5764,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 赤銅とげぬきさん
5,260,em-1ae3b1da454a,白虎ねっつ,4,306,297,5,attack_buff,0.3115,0.5556,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 白虎ねっつ
5,261,em-41dba7fe5bcf,剛腕！かるたーニャ,15,1120,1300,5,attack_buff,0.3114,0.4722,89,11,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 剛腕！かるたーニャ
5,262,em-5aedbdf577ac,霧子たん,7,312,300,8,revive,0.3109,0.5764,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 霧子たん
5,263,em-c358b6553866,ご機嫌斜めのウィーン様,58,4941,2896,5,attack_buff,0.3109,0.3819,94,6,4,いいえ,マッコーリー大佐 / Dr.&萌やﾁﾝｹﾞｰﾙ / 恐怖！蟹男 / たこ焼きーナ師匠 / ご機嫌斜めのウィーン様
5,264,em-2e5ec7f48778,たこ焼きーナ,4,136,566,4,attack_buff,0.3107,0.5625,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / たこ焼きーナ
5,265,em-e14358dbf8db,ＰＩＧかっちゃん,6,500,500,7,multi_hit_attack,0.3103,0.5,80,20,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / ＰＩＧかっちゃん
5,266,em-199d9437f3d7,鈴鹿次郎三郎,8,593,1809,5,attack_buff,0.3103,0.5,88,12,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / 鈴鹿次郎三郎
5,267,em-634aa027562b,玄武,40,6816,2385,5,attack_buff,0.3096,0.5069,99,1,8,いいえ,エルヴァスくん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 玄武
5,268,em-354b4786550a,魔滅！鷹山先生,27,1283,1283,4,delay,0.3095,0.4861,99,1,8,いいえ,エルヴァスくん / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 魔滅！鷹山先生
5,269,em-95b7f0f77e62,エンジェル道場,12,900,1000,4,attack_buff,0.3093,0.4653,86,14,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / エンジェル道場
5,270,em-837d909d76bf,ぼこたそ,4,287,312,4,delay,0.3082,0.5556,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / ぼこたそ
5,271,em-e90b76cf6268,掘joy一号,4,286,311,6,skill_reduction,0.3081,0.5556,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 掘joy一号
5,272,em-70a9a07ea8d9,うさ☆八幡さま,60,5964,5964,6,delay,0.308,0.2778,96,4,4,いいえ,マッコーリー大佐 / Dr.&萌やﾁﾝｹﾞｰﾙ / 恐怖！蟹男 / たこ焼きーナ師匠 / うさ☆八幡さま
5,273,em-827735a9a9c0,さくどん,4,312,300,7,delay,0.3077,0.5556,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / さくどん
5,274,em-83688c447c1d,金色どーもくん,6,600,500,7,revive,0.3076,0.5764,97,3,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 金色どーもくん
5,275,em-d5cc3c3b432b,新・ＰＩＧかっちゃん,9,600,600,6,multi_hit_attack,0.3075,0.4792,83,17,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 新・ＰＩＧかっちゃん
5,276,em-47f3be71ea63,青竜むりょく,4,198,189,6,heal,0.3069,0.5764,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 青竜むりょく
5,277,em-17d2f7fce357,殉教者トッキー,12,800,800,5,attack_buff,0.3069,0.4583,86,14,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 殉教者トッキー
5,278,em-60a47d17d0a2,座敷(笑)氏,3,150,300,5,delay,0.3067,0.5556,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / 座敷(笑)氏
5,279,em-9b80b58d5f7b,とげぬきさん,5,298,317,7,revive,0.3061,0.5764,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / とげぬきさん
5,280,em-76311eb8b6ba,Halloweenな藤原マミー,18,1208,1963,5,revive,0.306,0.5417,99,1,8,いいえ,土田野古子 / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / Halloweenな藤原マミー
5,281,em-01c910672cf0,ガハラさん,3,550,300,6,attack_buff,0.3045,0.5625,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 首領子襲来!! / ガハラさん
5,282,em-79a4cfaf943a,たこ焼きーナ先生,6,252,1210,4,attack_buff,0.3041,0.4722,86,14,8,いいえ,フアイチヴ夫 / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / たこ焼きーナ先生
5,283,em-4d09d9c4c995,朱雀ねっつ,5,335,305,6,revive,0.3037,0.5764,96,4,8,いいえ,土田野古子 / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 朱雀ねっつ
