枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,595,em-18cdc04bd0d0,ｼﾞｬｯｸｵｰ・ランちゃん,20,1022,3578,5,attribute_guard,0.3197,0.5347,96,4,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 試作型おこしん / おこしんMK-2 / ｼﾞｬｯｸｵｰ・ランちゃん
5,596,em-518934908b79,こんにゃくさん,5,400,400,8,guard,0.3192,0.5417,95,5,8,いいえ,有砂小町 / えかちぇたん / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / こんにゃくさん
5,597,em-eaadf81fc136,サリー,55,4686,4004,4,aoe_attack,0.3188,0.4444,100,0,5,いいえ,青玉の供犠ぴよ子 / 北間・クラリス嬢 / トリニダの怪人 / グラディ瑛太 / サリー
5,598,em-6ed81c8341b0,萌やし紳士,8,308,898,4,attack_buff,0.3186,0.5069,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 萌やし紳士
5,599,em-e6c445da9312,おしゃまなタコむすめ,39,1704,5112,5,heal,0.3182,0.5139,98,2,5,いいえ,日本海女中 / えかちぇたん / 愛のぴよ子 / ɚすぃとあろま？ / おしゃまなタコむすめ
5,600,em-8e8c7fbfac2a,おたべくん,3,315,287,4,delay,0.318,0.5556,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / おたべくん
5,601,em-2f5dd4b0a739,大内先輩,9,800,800,4,heal,0.318,0.5556,100,0,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 田島の春 / みどりのたけしマン / 大内先輩
5,602,em-a0762b5d76ab,シーラちゃん,5,600,550,4,attack_buff,0.318,0.5139,88,12,8,いいえ,日本海女中 / 北間・クラリス嬢 / ターヌムンゴネキ / みどりのたけしマン / シーラちゃん
5,603,em-2625991e40c1,恐れない幽子,11,470,510,6,revive,0.3177,0.5694,91,9,8,いいえ,有砂小町 / 北間・クラリス嬢 / すわ子isGOD！ / ɚすぃとあろま？ / 恐れない幽子
5,604,em-6588c893ceb4,船師かっさーのん,3,300,400,6,attack_buff,0.3172,0.5556,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / 船師かっさーのん
5,605,em-3f6d9cba0059,いなばうあー,12,700,1100,6,skill_reduction,0.3172,0.5069,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / いなばうあー
5,606,em-30cf649c4daf,けいび,5,295,300,5,attribute_guard,0.3163,0.5764,89,11,8,いいえ,有砂小町 / 北間・クラリス嬢 / トマティーナ少佐 / クェーサルと仲間たち / けいび
5,607,em-e4050c7db405,オム・オクト・パップ,9,888,400,6,heal,0.3162,0.5417,100,0,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 田島の春 / みどりのたけしマン / オム・オクト・パップ
5,608,em-0560ed78022d,見事にびわ子たん,5,400,400,4,damage_reduction,0.3161,0.5833,95,5,8,いいえ,有砂小町 / えかちぇたん / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / 見事にびわ子たん
5,609,em-86b8f3a86278,レボリューション凜子,10,800,800,4,attack_buff,0.316,0.5139,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / レボリューション凜子
5,610,em-6acd0e20d832,たこむすめ,39,1363,4089,5,heal,0.3158,0.5208,98,2,5,いいえ,日本海女中 / えかちぇたん / 愛のぴよ子 / ɚすぃとあろま？ / たこむすめ
5,611,em-b68e81559a03,ピカリャー,6,400,600,7,multi_hit_attack,0.3157,0.4931,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ピカリャー
5,612,em-377c63de8d80,極・S.K.O.Tちゃん,6,1150,300,4,heal,0.3155,0.5208,87,13,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 極・S.K.O.Tちゃん
5,613,em-4e24a668056b,やよいチゥりっぷ,6,900,100,4,attribute_change,0.3154,0.5417,96,4,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / やよいチゥりっぷ
5,614,em-d0ce0f8b817c,あまのさんちゃん,17,600,300,4,multi_hit_attack,0.3153,0.5278,97,3,8,いいえ,有砂小町 / 北間・クラリス嬢 / すわ子isGOD！ / ɚすぃとあろま？ / あまのさんちゃん
5,615,em-962f1faafed7,三貴子アマテラス,75,10309,5112,5,revive,0.3152,0.4722,99,1,4,いいえ,魚臣！又土くん / ペーチパイセン / ウナギーヌ課長 / のり男さん / 三貴子アマテラス
5,616,em-57768559e8b8,旋律！タコ幼女,39,1533,4601,5,heal,0.3147,0.5139,98,2,5,いいえ,日本海女中 / えかちぇたん / 愛のぴよ子 / ɚすぃとあろま？ / 旋律！タコ幼女
5,617,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,10,706,2403,4,attack_buff,0.3145,0.5208,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ﾀｰｷｰﾃﾞ-なじとっこ君
5,618,em-75bbcd3130fb,みかんさん,6,700,500,7,aoe_attack,0.3144,0.5486,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / みかんさん
5,619,em-081cdc2b5b45,スノーボーイ,4,1000,100,6,attack_buff,0.3137,0.5208,94,6,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / スノーボーイ
5,620,em-b9ee6ac8db32,爆走！えるたそ,13,2114,1661,4,attack_buff,0.3134,0.5208,93,7,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 試作型おこしん / ɚすぃとあろま？ / 爆走！えるたそ
5,621,em-ceecd3afdba6,おかいこちゃん,8,614,613,6,attribute_change,0.3133,0.5417,98,2,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / おかいこちゃん
5,622,em-2849b1a72ff2,生足魅惑の☆ハクさん,80,11246,5112,5,attack_buff,0.3133,0.3542,99,1,4,いいえ,ハントンくん / 猫キャットマンジョン / 覚醒ニート / あっぴーちゃん / 生足魅惑の☆ハクさん
5,623,em-25185336f7f4,しょーかくん,5,400,500,7,multi_hit_attack,0.313,0.5278,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / しょーかくん
5,624,em-3604a59c8292,囃せ！どんちっちん,12,1000,700,7,aoe_attack,0.3127,0.4861,79,21,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / サルパちゃん / ????? / 囃せ！どんちっちん
5,625,em-84808a58aa1d,近江守鮒麿,11,764,640,5,heal,0.3121,0.5208,94,6,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 田島の春 / ????? / 近江守鮒麿
5,626,em-1527baa8e6c0,ジャックじゃない！と,6,400,500,6,multi_hit_attack,0.312,0.4861,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ジャックじゃない！と
5,627,em-489695d715f8,ボボ・さるぼぼ,10,600,700,5,aoe_attack,0.3115,0.4792,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ボボ・さるぼぼ
5,628,em-9a3bd85e00a2,よりりん,8,605,615,4,attribute_change,0.3113,0.5278,98,2,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / よりりん
5,629,em-ae6876a278ca,白水先生,9,680,724,7,aoe_attack,0.3111,0.5347,92,8,8,いいえ,日本海女中 / 北間・クラリス嬢 / ターヌムンゴネキ / みどりのたけしマン / 白水先生
5,630,em-f5a7df3892f0,びわ子たん,4,300,302,5,damage_reduction,0.311,0.5833,94,6,8,いいえ,有砂小町 / えかちぇたん / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / びわ子たん
5,631,em-5053fe8d941b,カカカのカ二郎,3,400,300,5,delay,0.3099,0.5486,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / カカカのカ二郎
5,632,em-ebf10919d982,ミラクル凜子,8,700,704,4,attack_buff,0.3097,0.5139,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ミラクル凜子
5,633,em-addae93a6fe9,ニート,5,314,296,5,attribute_guard,0.3096,0.5694,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ????? / 有棘画工 / ニート
5,634,em-5b5d08d879f7,おかいこさん,12,797,816,5,attribute_change,0.3094,0.5278,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / おかいこさん
5,635,em-2f6ae2b54633,フクちゃん,3,300,400,4,attribute_change,0.3092,0.5625,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / フクちゃん
5,636,em-af839f0be824,譲らざる者,13,966,2394,5,attack_buff,0.309,0.5069,89,11,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 試作型おこしん / おこしんMK-2 / 譲らざる者
5,637,em-124dc5391da9,オクト・パップ,6,888,200,6,heal,0.3086,0.5278,87,13,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / オクト・パップ
5,638,em-674bf61c8b00,海賊衆かっさーのん,6,600,700,4,attack_buff,0.3086,0.5069,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 海賊衆かっさーのん
5,639,em-9d8b6a4d2c9c,はたはタン,3,300,200,5,heal,0.3083,0.5486,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / はたはタン
5,640,em-ad0fa41f1980,輝け！叡智通,12,1102,1300,4,attack_buff,0.308,0.5069,95,5,8,いいえ,日本海女中 / 北間・クラリス嬢 / ターヌムンゴネキ / みどりのたけしマン / 輝け！叡智通
5,641,em-cfa8f59c143b,いぬやマン再び,9,500,500,7,attack_buff,0.3079,0.5139,99,1,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / いぬやマン再び
5,642,em-090474161194,オム・オクト・パッス,12,888,900,5,heal,0.3077,0.5,92,8,8,いいえ,有砂小町 / 北間・クラリス嬢 / すわ子isGOD！ / ɚすぃとあろま？ / オム・オクト・パッス
5,643,em-73a9cdab3511,リンゴール子爵,3,300,200,4,delay,0.3076,0.5556,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / リンゴール子爵
5,644,em-076a0181e290,夏の海の天の川伝説,77,9372,5623,6,heal,0.3074,0.4097,100,0,4,いいえ,魚臣！又土くん / ペーチパイセン / ウナギーヌさん / のり男さん / 夏の海の天の川伝説
5,645,em-cc5744474846,芳一さん,5,400,500,6,revive,0.3072,0.5764,86,14,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 芳一さん
5,646,em-0a74c35caba2,畳リーゼント総長,10,512,912,4,attack_buff,0.3069,0.5069,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 畳リーゼント総長
5,647,em-7a89b660417d,くーちゃん,5,400,500,4,attack_buff,0.3064,0.5,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / くーちゃん
5,648,em-1a5f7bc3661b,萌やし男子,7,300,700,4,attack_buff,0.3062,0.5069,97,3,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 萌やし男子
5,649,em-da69b63392e4,手品師！エッシュさん,6,600,600,4,skill_reduction,0.3057,0.5208,96,4,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / 手品師！エッシュさん
5,650,em-4ccfc2b986b5,舞え！どんちっちん,8,900,600,8,aoe_attack,0.3055,0.4792,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 舞え！どんちっちん
5,651,em-4c84ff6e1868,カカカのカ治郎,6,700,500,5,delay,0.3053,0.5278,96,4,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / カカカのカ治郎
5,652,em-08f945aef274,朦朧ボディマン,6,200,500,11,multi_hit_attack,0.3052,0.4792,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 朦朧ボディマン
5,653,em-9f7e593bdb96,鮒麿,7,520,460,5,heal,0.3051,0.5208,88,12,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 鮒麿
5,654,em-b7a8623e2b49,のぶくろくん,8,500,700,8,aoe_attack,0.3043,0.4722,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / のぶくろくん
5,655,em-b4d695a20bfa,ハズク姉さん,12,700,600,7,multi_hit_attack,0.3038,0.5278,95,5,8,いいえ,日本海女中 / 北間・クラリス嬢 / ターヌムンゴネキ / みどりのたけしマン / ハズク姉さん
5,656,em-03fc13420b08,鳴子お嬢様,8,600,600,6,aoe_attack,0.3034,0.5278,91,9,8,いいえ,日本海女中 / 北間・クラリス嬢 / ターヌムンゴネキ / みどりのたけしマン / 鳴子お嬢様
5,657,em-cdd7690ef318,京都コーラマン,59,5959,2800,4,damage_reduction,0.3034,0.3958,83,17,4,いいえ,魚臣！又土くん / ペーチパイセン / ウナギーヌ課長 / のり男さん / 京都コーラマン
5,658,em-2837181f6574,うおぬまンダー,6,500,600,7,aoe_attack,0.3033,0.4722,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / うおぬまンダー
5,659,em-ddba9f91bab7,注入！とちぎソウル,6,280,700,5,attack_buff,0.3024,0.5069,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 注入！とちぎソウル
5,660,em-4442b5ee096e,朱雀むりょく,5,165,165,6,revive,0.3021,0.5833,86,14,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 朱雀むりょく
5,661,em-04cdb17f3b71,ひろし多め,9,690,714,6,attack_buff,0.301,0.5139,99,1,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ひろし多め
5,662,em-f05bf139bdc3,荒野のシンプソン,10,500,500,7,revive,0.3008,0.5417,93,7,8,いいえ,金野デメ子さん / カルボ姉（ねえ） / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / 荒野のシンプソン
5,663,em-f2bb13033bf0,鳴子ちゃん,3,300,300,8,aoe_attack,0.3006,0.5417,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / 鳴子ちゃん
5,664,em-4db528322142,だいこっくん様,16,1300,1400,9,attack_buff,0.3006,0.4931,95,5,8,いいえ,金野デメ子さん / ペーチパイセン / 試作型おこしん / みどりのたけしマン / だいこっくん様
5,665,em-c8e560adbea9,草カロ次郎,6,480,500,5,heal,0.3001,0.5208,87,13,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 草カロ次郎
5,666,em-ab565d3596f4,さんとくん先輩,10,1500,400,4,delay,0.3,0.5208,100,0,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / さんとくん先輩
5,667,em-bb2b760b2dfe,いぬやマン,6,400,400,7,attack_buff,0.2994,0.5069,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / いぬやマン
5,668,em-e1a6af095fc1,驀進叡智通,7,450,530,4,attack_buff,0.2983,0.5139,97,3,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 驀進叡智通
5,669,em-17aeee13e460,こんにゃくん,4,287,308,9,guard,0.2979,0.5417,94,6,8,いいえ,有砂小町 / えかちぇたん / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / こんにゃくん
5,670,em-560cbdf184d6,ユッフィーちゃん,8,606,600,5,attack_buff,0.2978,0.5139,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ユッフィーちゃん
5,671,em-1b8d4b845182,キャミーという女,8,600,800,4,heal,0.2976,0.5278,89,11,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / キャミーという女
5,672,em-e668f3d46f31,超・S.K.O.Tちゃん,5,950,250,5,heal,0.2976,0.5139,86,14,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 超・S.K.O.Tちゃん
5,673,em-41c1f9333ff6,エグいできっしん,12,342,1062,5,attack_buff,0.2976,0.4861,79,21,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / サルパちゃん / ????? / エグいできっしん
5,674,em-198e928f6d0b,なるとマン,9,800,700,4,attack_buff,0.2974,0.5139,99,1,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / なるとマン
5,675,em-0e2c4b783eb7,南極翁・カノープス,55,3408,5964,7,multi_hit_attack,0.2973,0.4236,100,0,5,いいえ,青玉の供犠ぴよ子 / 北間・クラリス嬢 / トリニダの怪人 / グラディ瑛太 / 南極翁・カノープス
5,676,em-fe08214f98fe,さるぼぼん,6,400,600,6,aoe_attack,0.2971,0.4722,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / さるぼぼん
5,677,em-ad8d69dc1ea4,強いできっしん,8,263,942,5,attack_buff,0.297,0.5,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 強いできっしん
5,678,em-3b3dcabfe61f,ク・うぃーん女王,8,900,900,5,attribute_change,0.2967,0.5417,98,2,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / ク・うぃーん女王
5,679,em-7547c480c963,ウミユリーず,60,4430,6475,5,skill_reduction,0.2965,0.2847,84,16,4,いいえ,魚臣！又土くん / ペーチパイセン / ウナギーヌ課長 / のり男さん / ウミユリーず
5,680,em-b06129e327ac,ケンＺＯ３号,6,300,680,5,attack_buff,0.2959,0.4931,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ケンＺＯ３号
5,681,em-1d5e8b5832c0,続・いぬやマン,12,400,400,7,attack_buff,0.2957,0.5,92,8,8,いいえ,有砂小町 / 北間・クラリス嬢 / すわ子isGOD！ / ɚすぃとあろま？ / 続・いぬやマン
5,682,em-39adadcf380b,朱雀けいび,5,305,335,6,revive,0.2953,0.5694,86,14,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 朱雀けいび
5,683,em-32b98839a4c2,派遣社員だ浅子さん,6,380,600,5,attack_buff,0.2949,0.4931,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 派遣社員だ浅子さん
5,684,em-d0ab2c82078b,デルモンテ嬢,23,3020,453,6,attribute_guard,0.2942,0.5278,98,2,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / サルパちゃん / みどりのたけしマン / デルモンテ嬢
5,685,em-1d111df2ae70,ヤックです,5,300,400,7,multi_hit_attack,0.2939,0.4792,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ヤックです
5,686,em-e5c147f9dafc,異国のトーマスん,9,660,742,4,attribute_change,0.2937,0.5417,99,1,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / 異国のトーマスん
5,687,em-07585cdaab4c,だいこっくんさん,12,1000,1200,9,attack_buff,0.2931,0.4931,79,21,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / サルパちゃん / ????? / だいこっくんさん
5,688,em-70e79fbffe3c,怪人エビユルゲ,3,305,297,4,attribute_change,0.2927,0.5486,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / ????? / 御嶽さん / 怪人エビユルゲ
5,689,em-74e8fc67e60c,竹輪大臣,5,200,900,4,attack_buff,0.2927,0.4861,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 竹輪大臣
5,690,em-45aa4b2348d2,鬼一方眼,80,12780,3578,5,attack_buff,0.2922,0.3403,99,1,4,いいえ,ハントンくん / 猫キャットマンジョン / 覚醒ニート / あっぴーちゃん / 鬼一方眼
5,691,em-036ee10985c7,大正義！反魂タン,7,800,1000,4,revive,0.2921,0.5278,88,12,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 大正義！反魂タン
5,692,em-422fdd383a00,芋煮百太郎,7,680,300,5,multi_hit_attack,0.292,0.5278,97,3,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 芋煮百太郎
5,693,em-54897d4f731d,ケンＺＯ２号,5,200,580,5,attack_buff,0.292,0.4931,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ケンＺＯ２号
5,694,em-a5655f550318,眠れる海のネムリん,60,7327,5282,5,attack_buff,0.292,0.3403,84,16,4,いいえ,魚臣！又土くん / ペーチパイセン / ウナギーヌ課長 / のり男さん / 眠れる海のネムリん
5,695,em-c61b3e98a989,荒波のはたはタン,4,400,300,5,heal,0.2919,0.5139,85,15,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 荒波のはたはタン
5,696,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,60,4797,5308,5,damage_reduction,0.2918,0.4167,84,16,4,いいえ,魚臣！又土くん / ペーチパイセン / ウナギーヌ課長 / のり男さん / 餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ
5,697,em-646a258bedba,ロロちゃん,8,500,800,8,revive,0.2917,0.5417,89,11,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / ロロちゃん
5,698,em-bf7beec08736,いやひこちゃん,10,700,400,4,delay,0.2917,0.5278,100,0,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / いやひこちゃん
5,699,em-7976e2f3d65d,迷菓ぴよ子先輩,5,502,530,5,attack_buff,0.2916,0.5139,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 迷菓ぴよ子先輩
5,700,em-bfd568eb94ea,ベッピーさん,12,712,692,5,attack_buff,0.2915,0.5069,95,5,8,いいえ,日本海女中 / 北間・クラリス嬢 / ターヌムンゴネキ / みどりのたけしマン / ベッピーさん
5,701,em-405a608fae19,大内さん,7,702,702,5,heal,0.2913,0.5208,88,12,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 大内さん
5,702,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,8,607,1795,4,attack_buff,0.2913,0.4931,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ヘヴィなじとっ子君
5,703,em-834effdc39a5,真・ぎょざる,8,499,491,6,aoe_attack,0.2911,0.5139,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 真・ぎょざる
5,704,em-61221298dafe,大内ちゃん,5,603,603,5,heal,0.2909,0.5208,86,14,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 大内ちゃん
5,705,em-455f884e0481,迷菓ぴよ子先生,7,662,700,5,attack_buff,0.2908,0.5069,97,3,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 迷菓ぴよ子先生
5,706,em-5a3daf6cbf77,白良さん,8,600,605,4,attack_buff,0.2903,0.5069,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 白良さん
5,707,em-32f3aa536bcf,境地！絶海のあん子,7,502,488,4,heal,0.2902,0.5139,88,12,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / 境地！絶海のあん子
5,708,em-b057fb6325c7,常飲！とちぎソウル,5,200,600,5,attack_buff,0.2902,0.5,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 常飲！とちぎソウル
5,709,em-43c2f997e41c,きっしん,7,170,830,5,attack_buff,0.2901,0.4931,97,3,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / きっしん
5,710,em-f230094c0c4f,シンプソン君,5,400,400,8,revive,0.2899,0.5278,86,14,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 家族贖罪という字面 / シンプソン君
5,711,em-4025a820b0a7,新・ぎょざる,5,400,400,6,aoe_attack,0.2898,0.5139,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 新・ぎょざる
5,712,em-8594f11c20bf,替え玉ひろし,12,790,810,5,attack_buff,0.2898,0.4931,95,5,8,いいえ,日本海女中 / 北間・クラリス嬢 / ターヌムンゴネキ / みどりのたけしマン / 替え玉ひろし
5,713,em-2f505dd0418a,とちぎソウル,4,150,400,5,attack_buff,0.2893,0.5278,100,0,8,いいえ,有砂小町 / 北間・クラリス嬢 / 試作型おこしん / 諏訪子成長期 / とちぎソウル
5,714,em-e660791c3950,めい子さん,5,400,400,5,attribute_guard,0.2884,0.5486,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ????? / 有棘画工 / めい子さん
5,715,em-461e884c1b94,ひろし多美子,8,590,615,6,attack_buff,0.2883,0.5139,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ひろし多美子
5,716,em-a368a20e3521,ベッピーちゃん,8,611,595,5,attack_buff,0.2883,0.5,98,2,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / ベッピーちゃん
5,717,em-ba09169b5b3d,あまのちゃん,12,300,200,4,multi_hit_attack,0.2879,0.5069,92,8,8,いいえ,有砂小町 / 北間・クラリス嬢 / すわ子isGOD！ / ɚすぃとあろま？ / あまのちゃん
5,718,em-ce589bb8d6d8,鳴子さん,5,400,400,7,aoe_attack,0.2878,0.5139,95,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / 鳴子さん
5,719,em-f1fdf84ea79d,どんちっちん,6,700,500,9,aoe_attack,0.2878,0.4653,96,4,8,いいえ,有砂小町 / 北間・クラリス嬢 / サルパちゃん / ɚすぃとあろま？ / どんちっちん
5,720,em-1b9a55c9478e,熊犬八太郎,12,2100,400,6,delay,0.2874,0.4861,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 熊犬八太郎
