枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,231,em-42e9353377ee,吉野スライム♂,40,5078,2078,3,skill_reduction,0.0537,0.1667,100,0,5,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / 吉野スライム♂ / 実はこんにゃくちゃん
4,232,em-f70fc38ed477,栗栖　益子さん,40,4175,4106,4,multi_hit_attack,0.0537,0.1667,100,0,6,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / 栗栖　益子さん / 実はこんにゃくちゃん
4,233,em-ae6ea6bc1914,ズースくん,3,500,400,4,attack_buff,0.0532,0.2083,73,27,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ズースくん / ハリウッドナナコ師匠
4,234,em-9999a53f68e1,牛タソ,5,500,50,3,guard,0.0532,0.2083,75,25,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 牛タソ / ハリウッドナナコ師匠
4,235,em-a0762b5d76ab,シーラちゃん,5,600,550,4,attack_buff,0.0532,0.2083,75,25,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / シーラちゃん / ハリウッドナナコ師匠
4,236,em-804c07b6fa9a,メル子ちゃん,6,400,600,4,attack_buff,0.0532,0.2083,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / メル子ちゃん / ハリウッドナナコ師匠
4,237,em-554c0093231a,おあげさん,7,505,495,3,attack_buff,0.0532,0.2083,77,23,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / おあげさん / ハリウッドナナコ師匠
4,238,em-1b8d4b845182,キャミーという女,8,600,800,4,heal,0.0532,0.2083,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / キャミーという女 / ハリウッドナナコ師匠
4,239,em-5a3daf6cbf77,白良さん,8,600,605,4,attack_buff,0.0532,0.2083,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 白良さん / ハリウッドナナコ師匠
4,240,em-e31de348c40b,湘南ボーイ,8,300,700,4,attack_buff,0.0532,0.2083,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 湘南ボーイ / ハリウッドナナコ師匠
4,241,em-198e928f6d0b,なるとマン,9,800,700,4,attack_buff,0.0532,0.2083,79,21,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / なるとマン / ハリウッドナナコ師匠
4,242,em-2f5dd4b0a739,大内先輩,9,800,800,4,heal,0.0532,0.2083,79,21,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 大内先輩 / ハリウッドナナコ師匠
4,243,em-4eb01150430f,ミス・エズさん,9,1100,300,4,attribute_guard,0.0532,0.2083,79,21,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ミス・エズさん / ハリウッドナナコ師匠
4,244,em-a16d639a61fc,水軍衆かっさーのん,9,1128,1269,3,attack_buff,0.0532,0.2083,79,21,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 水軍衆かっさーのん / ハリウッドナナコ師匠
4,245,em-cc9db541b1b4,メル子さん,9,600,700,4,attack_buff,0.0532,0.2083,79,21,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / メル子さん / ハリウッドナナコ師匠
4,246,em-fe5ed60fbf2d,強いぞさいごー丼,9,930,574,3,attribute_guard,0.0532,0.2083,79,21,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 強いぞさいごー丼 / ハリウッドナナコ師匠
4,247,em-7affb78d3b91,渇求するネギの果て,10,754,754,4,guard,0.0532,0.2083,80,20,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 渇求するネギの果て / ハリウッドナナコ師匠
4,248,em-86b8f3a86278,レボリューション凜子,10,800,800,4,attack_buff,0.0532,0.2083,80,20,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / レボリューション凜子 / ハリウッドナナコ師匠
4,249,em-4b8003f0f990,メル子さま,12,800,800,3,attack_buff,0.0532,0.2083,82,18,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / メル子さま / ハリウッドナナコ師匠
4,250,em-922ebe667c19,けねず先輩,12,800,800,4,damage_reduction,0.0532,0.2083,82,18,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / けねず先輩 / ハリウッドナナコ師匠
4,251,em-be212cb2b1d8,いはとさん,12,760,840,3,delay,0.0532,0.2083,82,18,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / いはとさん / ハリウッドナナコ師匠
4,252,em-10adad665687,コマンドー下仁田,13,597,614,3,guard,0.0532,0.2083,83,17,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / コマンドー下仁田 / ハリウッドナナコ師匠
4,253,em-3bd6544e0bce,窓辺のやまなしーヌ,13,700,800,4,skill_reduction,0.0532,0.2083,83,17,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 窓辺のやまなしーヌ / ハリウッドナナコ師匠
4,254,em-e900d5955acf,凄いぞさいごー丼,13,1050,650,3,attribute_guard,0.0532,0.2083,83,17,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 凄いぞさいごー丼 / ハリウッドナナコ師匠
4,255,em-0c931777e175,関くん,4,305,307,4,guard,0.0532,0.2083,84,16,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 関くん / まそお姉ちゃん
4,256,em-4090b70a0b17,さくらこちゃん,4,495,215,4,attribute_guard,0.0532,0.2083,84,16,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / さくらこちゃん / まそお姉ちゃん
4,257,em-5528cf768569,リンゴール男爵,4,400,300,4,delay,0.0532,0.2083,84,16,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / リンゴール男爵 / まそお姉ちゃん
4,258,em-7e127d8718a5,魔人エビユルゲ,4,410,370,3,attribute_change,0.0532,0.2083,84,16,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 魔人エビユルゲ / まそお姉ちゃん
4,259,em-81fec3e48762,怪人おたべ,4,415,365,4,delay,0.0532,0.2083,84,16,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 怪人おたべ / まそお姉ちゃん
4,260,em-e275020a88a0,あん子ちゃん,4,289,300,4,heal,0.0532,0.2083,84,16,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あん子ちゃん / まそお姉ちゃん
4,261,em-0560ed78022d,見事にびわ子たん,5,400,400,4,damage_reduction,0.0532,0.2083,85,15,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 見事にびわ子たん / まそお姉ちゃん
4,262,em-1287aab83f7d,驚愕！深海のあん子,5,400,400,4,heal,0.0532,0.2083,85,15,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 驚愕！深海のあん子 / まそお姉ちゃん
4,263,em-1a814a6b20cf,未来のモア蔵,5,920,160,4,guard,0.0532,0.2083,85,15,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 未来のモア蔵 / まそお姉ちゃん
4,264,em-eaad577a957c,関さん,5,390,390,4,guard,0.0532,0.2083,85,15,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 関さん / まそお姉ちゃん
4,265,em-fb6292300fc0,妖怪おたべ,5,525,455,4,delay,0.0532,0.2083,85,15,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 妖怪おたべ / まそお姉ちゃん
4,266,em-ed707603ab87,荒ぶる水島神人,15,1200,600,3,guard,0.0532,0.2083,85,15,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 荒ぶる水島神人 / ハリウッドナナコ師匠
4,267,em-b08be1a4ca3f,中央アルプスの少女,6,500,300,3,damage_reduction,0.0532,0.2083,86,14,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 中央アルプスの少女 / まそお姉ちゃん
4,268,em-bbcbbb9fef0a,こっちの大谷,6,1000,100,3,damage_reduction,0.0532,0.2083,86,14,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / こっちの大谷 / まそお姉ちゃん
4,269,em-1555cadff0cf,おぅぼっと,6,800,300,4,damage_reduction,0.0532,0.2083,87,13,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / おぅぼっと / 眠里　不可緒
4,270,em-0481f6c14fd9,関先輩,7,475,475,4,guard,0.0532,0.2083,87,13,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 関先輩 / まそお姉ちゃん
4,271,em-4586795c80d9,スノーガイ,7,1500,300,4,attack_buff,0.0532,0.2083,87,13,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / スノーガイ / まそお姉ちゃん
4,272,em-6f76a23db620,伏姫さま,17,2006,676,4,guard,0.0532,0.2083,87,13,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 伏姫さま / ハリウッドナナコ師匠
4,273,em-20df4bd7efaf,白鷺嬢,8,800,420,3,heal,0.0532,0.2083,88,12,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 白鷺嬢 / まそお姉ちゃん
4,274,em-d80a2b82ab9f,ブーナッドちゃん,8,1200,200,3,heal,0.0532,0.2083,88,12,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ブーナッドちゃん / まそお姉ちゃん
4,275,em-4bde1481e932,黒電話おぅぼっと,9,1000,400,4,damage_reduction,0.0532,0.2083,90,10,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 黒電話おぅぼっと / 眠里　不可緒
4,276,em-2b3991ed5705,伝統の牛タソ,10,600,100,4,guard,0.0532,0.2083,90,10,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 伝統の牛タソ / まそお姉ちゃん
4,277,em-a5c7dcdde3ff,水島神人発見される,10,900,400,4,guard,0.0532,0.2083,90,10,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 水島神人発見される / まそお姉ちゃん
4,278,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,10,706,2403,4,attack_buff,0.0532,0.2083,90,10,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ﾀｰｷｰﾃﾞ-なじとっこ君 / まそお姉ちゃん
4,279,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.0532,0.2083,91,9,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 帰って来たいぬやマン / ハリウッドナナコ師匠
4,280,em-8646cdffe6eb,ブーナッドさん,12,1700,300,3,heal,0.0532,0.2083,92,8,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ブーナッドさん / まそお姉ちゃん
4,281,em-ba09169b5b3d,あまのちゃん,12,300,200,4,multi_hit_attack,0.0532,0.2083,92,8,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あまのちゃん / まそお姉ちゃん
4,282,em-33e6bfd45207,みさきパイセン,22,2737,3059,3,multi_hit_attack,0.0532,0.2083,92,8,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / みさきパイセン / ハリウッドナナコ師匠
4,283,em-1a3ab3b1acf7,聖☆いんてぃないか,19,2817,2334,4,aoe_attack,0.0532,0.2083,93,7,6,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / ホルトバージ君 / 聖☆いんてぃないか / まそお姉ちゃん
4,284,em-294f61da0084,Ｃ・Ｃ☆電車姫,22,3741,1973,4,attack_buff,0.0532,0.2083,96,4,6,いいえ,ネムりん / モチノ・ウオ丸 / ????? / Ｃ・Ｃ☆電車姫 / 眠里　不可緒
4,285,em-d0ce0f8b817c,あまのさんちゃん,17,600,300,4,multi_hit_attack,0.0532,0.2083,97,3,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あまのさんちゃん / まそお姉ちゃん
4,286,em-f49b19428b58,ちび丸のハロウィン,17,255,2896,4,revive,0.0532,0.2083,97,3,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ちび丸のハロウィン / まそお姉ちゃん
4,287,em-28a4ccf4cbfc,ステンバーイちび蔵,24,596,3748,4,revive,0.0532,0.2083,98,2,6,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / ホルトバージ君 / ステンバーイちび蔵 / まそお姉ちゃん
4,288,em-e51e56c23fa1,上級国民ロヴィーサ,44,2832,2984,4,attribute_guard,0.0532,0.2083,99,1,5,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ????? / 上級国民ロヴィーサ / ネムりん
4,289,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.0532,0.2083,99,1,5,いいえ,ＢＥＷ雪玉 / 総統エビユルゲ / 試作型おこしん / メネリくん一世 / ハリウッドナナコ師匠
4,290,em-05476daa6b31,だんじり鉄砲隊,26,805,3599,4,attack_buff,0.0532,0.2083,100,0,6,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / ホルトバージ君 / だんじり鉄砲隊 / まそお姉ちゃん
4,291,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.0532,0.2083,100,0,5,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / ホルトバージ君 / にくぁう餃子権現 / ネムりん
4,292,em-a66d3edc0ac1,水戸Come On!,38,3493,3237,4,delay,0.0532,0.2083,100,0,5,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ホルトバージ君 / 水戸Come On! / ネムりん
4,293,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.0532,0.2083,100,0,6,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ????? / 暗黒王まはーかーらん / 実はこんにゃくちゃん
4,294,em-31758a7d7c63,ﾗｰｶﾞﾙﾌﾘｮｩﾄﾙﾑりん,47,5700,2292,3,damage_reduction,0.0453,0.1875,94,6,5,いいえ,ネムりん / トマティーナ少佐 / ????? / ﾗｰｶﾞﾙﾌﾘｮｩﾄﾙﾑりん / ハリウッドナナコ師匠
4,295,em-f119f767f457,アダム＆エバ,50,5112,4260,4,attack_buff,0.0453,0.1875,97,3,5,いいえ,ネムりん / トマティーナ少佐 / ????? / アダム＆エバ / ハリウッドナナコ師匠
4,296,em-7f18b9c64c74,家族贖罪という字面,40,5964,1704,3,damage_reduction,0.0453,0.1875,98,2,5,いいえ,ネムりん / トマティーナ少佐 / ????? / 家族贖罪という字面 / 眠里　不可緒
4,297,em-05c5072dc080,橘の元祖☆みっちー,75,9798,4515,4,skill_reduction,0.0453,0.1875,99,1,3,いいえ,ズースくん / のり男師匠 / 試作型おこしん / 橘の元祖☆みっちー / ハリウッドナナコ師匠
4,298,em-cdd7690ef318,京都コーラマン,59,5959,2800,4,damage_reduction,0.0453,0.1875,100,0,4,いいえ,ネムりん / 欣喜ぴよ子 / ????? / 京都コーラマン / ハリウッドナナコ師匠
4,299,em-fd2a055eb394,コニー＆ギャリー,10,500,500,3,damage_reduction,0.0424,0.2083,93,7,6,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ホルトバージ君 / コニー＆ギャリー / モンさんミッシェル
4,300,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.0424,0.2083,94,6,6,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / ギャリーくん / モンさんミッシェル
4,301,em-0a88e828f44f,あずま京子,7,500,500,4,damage_reduction,0.0424,0.2083,96,4,6,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / あずま京子 / モンさんミッシェル
4,302,em-62efa937d743,素敵なびわ子たん,7,500,480,4,damage_reduction,0.0424,0.2083,96,4,6,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 素敵なびわ子たん / モンさんミッシェル
4,303,em-99d6f9e928d6,京子中学２４年生,8,620,612,4,damage_reduction,0.0424,0.2083,97,3,6,いいえ,ネムりん / アレス暮らし / ホルトバージ君 / 京子中学２４年生 / モンさんミッシェル
4,304,em-cf62aeacc244,やまたのおろちん,40,2726,2726,3,multi_hit_attack,0.0392,0.1667,95,5,6,いいえ,ネムりん / アレス暮らし / ????? / やまたのおろちん / ハリウッドナナコ師匠
4,305,em-371b0bc06848,やっとの神,50,2933,2919,3,multi_hit_attack,0.0392,0.1667,98,2,5,いいえ,ネムりん / アレス暮らし / 試作型おこしん / やっとの神 / ハリウッドナナコ師匠
4,306,em-d25a7727f654,プラハ嬢,32,1482,4991,4,damage_reduction,0.0392,0.1667,99,1,6,いいえ,ネムりん / モチノ・ウオ丸 / 試作型おこしん / プラハ嬢 / 眠里　不可緒
4,307,em-d76a5850c323,牛追いガウガウ,40,5964,1704,4,damage_reduction,0.0392,0.1667,99,1,5,いいえ,ネムりん / アレス暮らし / ????? / 牛追いガウガウ / 実はこんにゃくちゃん
4,308,em-3803f94f5ae7,あろまちゃん,3,350,500,4,revive,0.0335,0.1875,73,27,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あろまちゃん / ハリウッドナナコ師匠
4,309,em-564e1dfe9c75,コニーちゃん,3,300,300,4,damage_reduction,0.0335,0.1875,73,27,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / コニーちゃん / ハリウッドナナコ師匠
4,310,em-70e79fbffe3c,怪人エビユルゲ,3,305,297,4,attribute_change,0.0335,0.1875,73,27,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 怪人エビユルゲ / ハリウッドナナコ師匠
4,311,em-73a9cdab3511,リンゴール子爵,3,300,200,4,delay,0.0335,0.1875,73,27,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / リンゴール子爵 / ハリウッドナナコ師匠
4,312,em-8e8c7fbfac2a,おたべくん,3,315,287,4,delay,0.0335,0.1875,73,27,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / おたべくん / ハリウッドナナコ師匠
4,313,em-4900e4471484,モア蔵,4,722,90,4,guard,0.0335,0.1875,74,26,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / モア蔵 / ハリウッドナナコ師匠
4,314,em-6f9254f46753,うわマジカ,4,450,650,4,attribute_guard,0.0335,0.1875,74,26,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / うわマジカ / ハリウッドナナコ師匠
4,315,em-8060e6a7ab61,戸隠ちび丸,4,150,700,3,attack_buff,0.0335,0.1875,74,26,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 戸隠ちび丸 / ハリウッドナナコ師匠
4,316,em-144424b04d69,あろまさん,5,450,650,4,revive,0.0335,0.1875,75,25,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あろまさん / ハリウッドナナコ師匠
4,317,em-5793db0a4078,リンゴール伯爵,5,700,600,4,delay,0.0335,0.1875,75,25,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / リンゴール伯爵 / ハリウッドナナコ師匠
4,318,em-2697b5e55b56,あろまちゃん+空気,6,650,700,4,revive,0.0335,0.1875,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あろまちゃん+空気 / ハリウッドナナコ師匠
4,319,em-674bf61c8b00,海賊衆かっさーのん,6,600,700,4,attack_buff,0.0335,0.1875,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 海賊衆かっさーのん / ハリウッドナナコ師匠
4,320,em-71820072d6c5,松浦凜子,6,603,603,4,attack_buff,0.0335,0.1875,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 松浦凜子 / ハリウッドナナコ師匠
4,321,em-7c5fdd7af70d,覚醒むりょく,6,198,89,3,multi_hit_attack,0.0335,0.1875,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 覚醒むりょく / ハリウッドナナコ師匠
4,322,em-865f442bc56a,神魚！はたはタン,6,700,600,4,heal,0.0335,0.1875,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 神魚！はたはタン / ハリウッドナナコ師匠
4,323,em-902df874fa74,でらマジカ,6,650,700,3,attribute_guard,0.0335,0.1875,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / でらマジカ / ハリウッドナナコ師匠
4,324,em-9da039c08ead,キャミー先生,6,500,600,4,heal,0.0335,0.1875,76,24,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / キャミー先生 / ハリウッドナナコ師匠
4,325,em-32f3aa536bcf,境地！絶海のあん子,7,502,488,4,heal,0.0335,0.1875,77,23,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 境地！絶海のあん子 / ハリウッドナナコ師匠
4,326,em-b827590fe52d,芹沢くん,7,500,500,4,guard,0.0335,0.1875,77,23,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 芹沢くん / ハリウッドナナコ師匠
4,327,em-0051409a8e1f,芹沢さん,8,604,597,4,guard,0.0335,0.1875,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 芹沢さん / ハリウッドナナコ師匠
4,328,em-428a2893945d,雪愛ちゃん,8,590,630,3,attribute_change,0.0335,0.1875,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 雪愛ちゃん / ハリウッドナナコ師匠
4,329,em-99ad2fb4f1bc,いはとくん,8,580,640,3,delay,0.0335,0.1875,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / いはとくん / ハリウッドナナコ師匠
4,330,em-ce7e2e4f30af,らん坊,8,580,626,4,skill_reduction,0.0335,0.1875,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / らん坊 / ハリウッドナナコ師匠
4,331,em-ebf10919d982,ミラクル凜子,8,700,704,4,attack_buff,0.0335,0.1875,78,22,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ミラクル凜子 / ハリウッドナナコ師匠
4,332,em-da4562cd6142,プレーン下仁田,10,500,500,4,guard,0.0335,0.1875,80,20,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / プレーン下仁田 / ハリウッドナナコ師匠
4,333,em-1dbd8ae5b939,国宝！白鷺嬢,12,1200,500,3,heal,0.0335,0.1875,82,18,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 国宝！白鷺嬢 / ハリウッドナナコ師匠
4,334,em-2a01f5ee5de4,ガラパゴスおぅぼっと,12,1200,600,4,damage_reduction,0.0335,0.1875,82,18,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / ガラパゴスおぅぼっと / ハリウッドナナコ師匠
4,335,em-0985c7675d5c,みかん姐さん,13,1100,600,4,aoe_attack,0.0335,0.1875,83,17,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / みかん姐さん / ハリウッドナナコ師匠
4,336,em-e63df2359896,世界遺産な白鷺嬢,15,2100,600,3,heal,0.0335,0.1875,85,15,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 世界遺産な白鷺嬢 / ハリウッドナナコ師匠
4,337,em-a94a52532d71,あまのちゃん先輩,20,1200,500,3,multi_hit_attack,0.0335,0.1875,90,10,6,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / あまのちゃん先輩 / ハリウッドナナコ師匠
4,338,em-3fef7ee3dc51,トゥバタハのシレーナ,60,3919,4601,3,aoe_attack,0.0262,0.1667,99,1,5,いいえ,ネムりん / 試作型おこしん / ????? / トゥバタハのシレーナ / ハリウッドナナコ師匠
4,339,em-45d954b40bc4,ジェラする？かめ姫,60,4941,3237,3,multi_hit_attack,0.0262,0.1667,99,1,5,いいえ,ネムりん / 試作型おこしん / ????? / ジェラする？かめ姫 / ハリウッドナナコ師匠
4,340,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.0262,0.1667,100,0,5,いいえ,ネムりん / 欣喜ぴよ子 / ????? / 五月病の悪魔の契約 / 実はこんにゃくちゃん
4,341,em-eaadf81fc136,サリー,55,4686,4004,4,aoe_attack,0.0262,0.1667,100,0,5,いいえ,ネムりん / 夜光虫ほたるん / ????? / サリー / ハリウッドナナコ師匠
4,342,em-4c03ad40dce9,源のゴライコー,75,7923,6390,4,attack_buff,0.021,0.1458,99,1,3,いいえ,ズースくん / のり男師匠 / ＢＥＷ雪玉 / 源のゴライコー / ハリウッドナナコ師匠
4,343,em-94dc3d86f691,碧海のオフタルもん,75,10054,3919,4,multi_hit_attack,0.021,0.1458,99,1,3,いいえ,シーラちゃん / のり男師匠 / 試作型おこしん / 碧海のオフタルもん / ズースくん
4,344,em-18279a838450,白刃舞うは存亡の秋,70,6816,4260,4,attack_buff,0.021,0.1458,100,0,5,いいえ,ハリウッドナナコ師匠 / 総統エビユルゲ / 試作型おこしん / 白刃舞うは存亡の秋 / ネムりん
4,345,em-59a8f156dec4,クロアリ,60,4089,4089,3,multi_hit_attack,0.0187,0.125,99,1,5,いいえ,ネムりん / 試作型おこしん / ????? / クロアリ / ハリウッドナナコ師匠
4,346,em-b5e0f2fbff78,養老のバッカス,65,6475,3408,4,revive,0.0187,0.125,100,0,5,いいえ,ハリウッドナナコ師匠 / 総統エビユルゲ / ????? / 養老のバッカス / 実はこんにゃくちゃん
4,347,em-6a50fe1ba475,青き春の酔竜,70,2556,7668,3,attack_buff,0.0187,0.125,100,0,5,いいえ,ハリウッドナナコ師匠 / 総統エビユルゲ / 試作型おこしん / 青き春の酔竜 / ネムりん
4,348,em-da18dad9d936,もけーれ！ムベちゃん,53,2896,6475,4,multi_hit_attack,0.0078,0.1458,98,2,5,いいえ,ネムりん / 欣喜ぴよ子 / ????? / もけーれ！ムベちゃん / 実はこんにゃくちゃん
4,349,em-58dbb7bc9653,六点魔王ノッブ,58,3408,5964,3,multi_hit_attack,0.0078,0.1458,99,1,4,いいえ,ネムりん / 欣喜ぴよ子 / ????? / 六点魔王ノッブ / ハリウッドナナコ師匠
4,350,em-0e768525b557,ヘラクレス先輩,70,5885,6230,4,multi_hit_attack,0.0023,0.1042,100,0,4,いいえ,ネムりん / 総統エビユルゲ / 試作型おこしん / ヘラクレス先輩 / ハリウッドナナコ師匠
4,351,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0,0.1042,100,0,5,いいえ,ハリウッドナナコ師匠 / トマティーナ少佐 / ＢＥＷ雪玉 / ゆる神の像＆ピヨか？ / ネムりん
4,352,em-523af93f71e3,神田祭らーの集い,88,5027,6901,4,aoe_attack,0,0,101,0,0,いいえ,
4,353,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
4,354,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
4,355,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
5,1,em-7fafc017f6f6,水蛭子リターンズ,43,6816,3408,7,revive,0.3757,0.5417,99,1,6,いいえ,ハリウッドナナコ師匠 / 夜光虫ほたるん / ホルトバージ君 / ????? / 水蛭子リターンズ
5,2,em-14bbe92902df,ネムりん,11,2726,1633,5,attack_buff,0.2975,0.4792,98,2,6,いいえ,ナポレオーヌ一世 / モチノ・ウオ丸 / 試作型おこしん / ????? / ネムりん
