枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,136,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.4929,0.6528,97,3,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / モンポスさん
5,137,em-f13588602944,生イカのアーニー,15,3220,1610,4,attack_buff,0.4927,0.7708,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 生イカのアーニー
5,138,em-d7e5ef0e4b97,実はこんにゃくちゃん,9,1198,1204,7,guard,0.4922,0.7292,95,5,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 実はこんにゃくちゃん
5,139,em-d8eb593c8b14,まんでー＆ぬーん,15,1500,1500,4,delay,0.4922,0.7014,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / まんでー＆ぬーん
5,140,em-9cc423bd9843,沼んだーライド！,21,1585,1887,5,aoe_attack,0.4914,0.6875,100,0,8,いいえ,土田野古子 / ある半ブラというＰＷ / 超患部ぴよフェッサー / 発音鬼リチャード / 沼んだーライド！
5,141,em-08ce9600ed14,ビルカくん,21,1480,1321,5,guard,0.4911,0.75,99,1,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / ビルカくん
5,142,em-ff3d1a430d0b,中秋ぴよ子,9,1365,1365,6,skill_reduction,0.4909,0.6944,95,5,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 中秋ぴよ子
5,143,em-10c2721383dd,京子☆リフレッシュ,23,2035,3239,5,damage_reduction,0.4908,0.75,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / 京子☆リフレッシュ
5,144,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.4908,0.7014,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / 英国面の本気
5,145,em-294f61da0084,Ｃ・Ｃ☆電車姫,22,3741,1973,4,attack_buff,0.4901,0.7014,95,5,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ＢＥＷ雪玉 / Ｃ・Ｃ☆電車姫
5,146,em-ba817035b6a5,ハクさんの本気,38,4601,4089,5,attack_buff,0.4894,0.6667,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / ハクさんの本気
5,147,em-4486202bf7a9,名代ＰＩＧかっちゃん,13,1812,1812,4,multi_hit_attack,0.4893,0.6875,100,0,8,いいえ,土田野古子 / ある半ブラというＰＷ / 超患部ぴよフェッサー / 雷鳥プリトヴィさん / 名代ＰＩＧかっちゃん
5,148,em-fc0926b017ef,なまずのおじさん,25,4260,1278,5,damage_reduction,0.489,0.75,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / なまずのおじさん
5,149,em-da18dad9d936,もけーれ！ムベちゃん,53,2896,6475,4,multi_hit_attack,0.4877,0.625,100,0,6,いいえ,タキシラ師匠 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / もけーれ！ムベちゃん
5,150,em-75717188c18a,あ、しょーか大先生,13,1812,1963,4,multi_hit_attack,0.4875,0.6875,100,0,8,いいえ,土田野古子 / ある半ブラというＰＷ / 超患部ぴよフェッサー / 雷鳥プリトヴィさん / あ、しょーか大先生
5,151,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.4872,0.6389,93,7,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / 雑煮入り☆うるっしー
5,152,em-55cdacc97f8e,バーチャルおぅぼっと,25,4025,1610,7,damage_reduction,0.4865,0.7569,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / バーチャルおぅぼっと
5,153,em-13df10c62ab6,MUNAKATA,42,5453,4089,6,aoe_attack,0.4861,0.6181,97,3,8,いいえ,タキシラ師匠 / 試作型おこしん / ある半ブラというＰＷ / 雷鳥プリトヴィさん / MUNAKATA
5,154,em-ec64495c1963,レブカ大先生,38,5793,2984,5,aoe_attack,0.485,0.7153,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / レブカ大先生
5,155,em-deea7d56d1a1,淡路な文楽軒師匠,12,1512,1551,6,skill_reduction,0.4849,0.7083,98,2,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 淡路な文楽軒師匠
5,156,em-2110fa48fdc1,グリンすマン・ﾌｨｰﾊﾞｰ!,22,1661,1736,5,delay,0.4848,0.7014,97,3,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / グリンすマン・ﾌｨｰﾊﾞｰ!
5,157,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,41,3403,4601,5,delay,0.4838,0.6111,95,5,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん
5,158,em-f119f767f457,アダム＆エバ,50,5112,4260,4,attack_buff,0.4831,0.6389,97,3,6,いいえ,タキシラ師匠 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / アダム＆エバ
5,159,em-f3ce9865b46f,BeasT5,38,4116,4664,7,delay,0.4818,0.6042,95,5,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / BeasT5
5,160,em-57e25e9e3446,にゅーくん,8,400,1700,4,guard,0.4816,0.7153,94,6,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / にゅーくん
5,161,em-8cafabee26c4,ホルトバージ君,22,5285,830,4,attack_buff,0.4809,0.7083,100,0,8,いいえ,フアイチヴ夫 / カルボ姉（ねえ） / 試作型おこしん / ????? / ホルトバージ君
5,162,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.4808,0.7014,99,1,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / エヴァンジェ・凛
5,163,em-feb63aeda54a,古のさくどん,9,1215,1187,6,delay,0.48,0.6944,95,5,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 古のさくどん
5,164,em-5ca14322a82d,蓮那由太郎,43,4771,3493,5,attack_buff,0.4797,0.6736,97,3,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / 蓮那由太郎
5,165,em-49cfaec18be0,富士五子ＢＴ５,20,2415,2737,6,delay,0.4797,0.6597,93,7,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ＢＥＷ雪玉 / 富士五子ＢＴ５
5,166,em-cfca6fafbe5c,ケレントさん,16,1806,1976,5,delay,0.4794,0.6528,98,2,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / しずこ大先生 / ケレントさん
5,167,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.4785,0.5625,100,0,6,いいえ,タキシラ師匠 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / ゲキ悪オヤジ(神)
5,168,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.4774,0.7153,96,4,5,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ＢＥＷ雪玉 / 饅頭石餅子
5,169,em-b9e75bc0b1f9,わっしょいミカ先生,20,4186,3220,5,attack_buff,0.4769,0.7222,93,7,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ＢＥＷ雪玉 / わっしょいミカ先生
5,170,em-5a5c1d1004c1,妖精女王ミカーンニア,42,3408,4771,4,skill_reduction,0.476,0.5764,96,4,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / 妖精女王ミカーンニア
5,171,em-b51403a1ad5c,しずこさん,12,800,1200,4,multi_hit_attack,0.4757,0.6319,97,3,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / 発音鬼リチャード / しずこさん
5,172,em-9ca244c83a38,ʤouカー＆ʧouカー,16,1510,2124,4,delay,0.4754,0.6806,94,6,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / ʤouカー＆ʧouカー
5,173,em-a58c4fcc6b2e,けねず大先生,14,1699,1699,4,damage_reduction,0.4752,0.7222,99,1,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / けねず大先生
5,174,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.4748,0.6667,98,2,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / 鈴鹿忍者
5,175,em-309dc67aa477,かるたーにゃの世界,45,5112,5112,5,attack_buff,0.4743,0.7014,99,1,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / かるたーにゃの世界
5,176,em-0e768525b557,ヘラクレス先輩,70,5885,6230,4,multi_hit_attack,0.4743,0.4028,94,6,4,いいえ,アリストソテツ / ペーチパイセン / カナちゃん / のり男さん / ヘラクレス先輩
5,177,em-7e8ca5d8d19a,小林伯爵,15,3020,1812,5,revive,0.4741,0.7569,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 小林伯爵
5,178,em-14d31235a3f8,かっちゃんのBIG強飯,48,3067,4601,4,attack_buff,0.4741,0.625,99,1,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / かっちゃんのBIG強飯
5,179,em-3151d77efe3f,チンチョーロさん,37,4805,4805,7,revive,0.4739,0.7361,99,1,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / チンチョーロさん
5,180,em-8ff0428b1c8b,さなこ先生,10,1128,1269,4,delay,0.4739,0.6875,96,4,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / さなこ先生
5,181,em-1ac59ba07362,アロエ・ディ・コトマ,11,2013,535,4,attribute_guard,0.4735,0.7083,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / 超患部ぴよフェッサー / 雷鳥プリトヴィさん / アロエ・ディ・コトマ
5,182,em-f647c6633f95,爆誕！さくどん,42,3408,4260,7,delay,0.4735,0.5764,96,4,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / 爆誕！さくどん
5,183,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.4721,0.6667,97,3,8,いいえ,土田野古子 / カルボ姉（ねえ） / ある半ブラというＰＷ / カという真実に驚愕 / 美観之介曳山ん太郎
5,184,em-edb8ec937948,養老ディオニュソス,49,6475,3208,6,revive,0.4718,0.7014,100,0,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 養老ディオニュソス
5,185,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.4716,0.7778,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY
5,186,em-999d33621829,おたべ妖精,7,1272,1131,4,delay,0.4704,0.7014,93,7,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / おたべ妖精
5,187,em-4bb28e84009d,吉野スライメスト,13,1809,735,5,guard,0.4693,0.7083,99,1,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 吉野スライメスト
5,188,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.4689,0.6667,94,6,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / 雛段芸人☆さくらんず
5,189,em-299066b18ca7,バイカル子,14,2999,499,5,attribute_guard,0.4687,0.75,99,1,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / バイカル子
5,190,em-357427c8f331,反魂タン昼食TIME,27,3067,5623,4,attack_buff,0.4687,0.6875,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ＢＥＷ雪玉 / 反魂タン昼食TIME
5,191,em-24615318187a,掘joy座長,10,1131,1131,4,skill_reduction,0.4683,0.6875,96,4,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 掘joy座長
5,192,em-66f3b3cb0210,和みぴよ子,11,1145,1145,5,delay,0.4674,0.6875,97,3,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 和みぴよ子
5,193,em-42016d3a2172,織田フィナーレ,42,2556,5964,5,multi_hit_attack,0.4666,0.5972,97,3,8,いいえ,タキシラ師匠 / 試作型おこしん / ある半ブラというＰＷ / 雷鳥プリトヴィさん / 織田フィナーレ
5,194,em-c2dc184a86c0,爆誕！さくどん,45,3408,4260,9,delay,0.4664,0.6042,99,1,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / 爆誕！さくどん
5,195,em-a41e1401ab71,こんぴらさんさん,19,1500,1500,9,delay,0.4658,0.6944,97,3,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / こんぴらさんさん
5,196,em-07c5bc08f69e,朦朧ボディマンΩ,16,755,3020,10,multi_hit_attack,0.4656,0.5903,99,1,8,いいえ,フアイチヴ夫 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 朦朧ボディマンΩ
5,197,em-35e37020b193,æッシュちゃん,17,3542,2254,5,attribute_guard,0.4655,0.7222,99,1,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / しずこ大先生 / æッシュちゃん
5,198,em-9329de26d52c,iびるん大魔王,14,1812,1963,5,guard,0.4651,0.7222,99,1,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / iびるん大魔王
5,199,em-826b6ae61786,スワン王,9,1229,1173,4,skill_reduction,0.465,0.7014,95,5,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / スワン王
5,200,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.4647,0.7153,95,5,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / 栗林掬太郎
5,201,em-c7ca0cfdb77b,護国の盾,14,1887,1510,5,attribute_guard,0.4645,0.7361,99,1,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 護国の盾
5,202,em-06aa04fdf3c0,遠野のわらしちゃん,8,564,1128,4,delay,0.464,0.6944,94,6,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 遠野のわらしちゃん
5,203,em-7fafc017f6f6,水蛭子リターンズ,43,6816,3408,7,revive,0.4634,0.7222,97,3,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / 水蛭子リターンズ
5,204,em-830a0f543f12,ぬーんちゃん,12,1100,1100,4,delay,0.4632,0.6875,98,2,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / ぬーんちゃん
5,205,em-2c71a7740b67,エルチェの椰子少女,42,4601,4601,5,attack_buff,0.4632,0.6667,96,4,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / エルチェの椰子少女
5,206,em-40c34074cbb0,おかいこさま,17,2756,2511,4,attribute_change,0.463,0.6806,99,1,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / 発音鬼リチャード / おかいこさま
5,207,em-00c11732c5ef,伊予まつぴちゅーん,7,1762,634,4,skill_reduction,0.4629,0.6806,93,7,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 伊予まつぴちゅーん
5,208,em-2c1766a1d358,でら・ロカ嬢,7,1621,1406,6,damage_reduction,0.4625,0.7153,93,7,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / でら・ロカ嬢
5,209,em-6b8007792f3c,因幡WAHHH!!,32,3578,4771,4,attack_buff,0.4624,0.7292,98,2,8,いいえ,土田野古子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ＢＥＷ雪玉 / 因幡WAHHH!!
5,210,em-6437dd94e076,河口西子,15,900,1300,6,delay,0.4623,0.7083,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 河口西子
5,211,em-74b9082a787c,暫時バル状態,19,2938,838,4,damage_reduction,0.4623,0.7014,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / 超患部ぴよフェッサー / 発音鬼リチャード / 暫時バル状態
5,212,em-0fb8a8bf095f,修行るハクさん,18,1400,1600,4,attack_buff,0.4622,0.6806,91,9,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ＢＥＷ雪玉 / 修行るハクさん
5,213,em-a33630899eb2,河口本栖子,18,1200,1500,6,delay,0.4621,0.6944,96,4,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / 河口本栖子
5,214,em-8c8530042873,玉藻先生,13,1128,1198,4,attribute_guard,0.4619,0.6944,99,1,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 玉藻先生
5,215,em-b5317027555c,森神ブーナッド,36,4941,3408,4,heal,0.4618,0.7083,98,2,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / 森神ブーナッド
5,216,em-841f5b6f1015,かŋがえる王,15,493,1762,5,revive,0.4617,0.7639,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / かŋがえる王
5,217,em-7960727b4ac3,伝説のひろし,15,1681,1714,5,attack_buff,0.4617,0.7222,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 伝説のひろし
5,218,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.4614,0.5833,98,2,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 暗黒王まはーかーらん
5,219,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.4606,0.7083,98,2,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / 赤パジャマさん
5,220,em-6f76a23db620,伏姫さま,17,2006,676,4,guard,0.4606,0.6806,95,5,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / 伏姫さま
5,221,em-577ab88ffefc,河口精進子,8,800,1100,7,delay,0.4604,0.7083,94,6,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 河口精進子
5,222,em-36832fcaae9c,政虎さん,12,1100,1100,7,aoe_attack,0.4602,0.625,97,3,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / 発音鬼リチャード / 政虎さん
5,223,em-c8d0b7ef1b10,めい子お姉さま,9,1159,1244,4,attribute_guard,0.46,0.7153,95,5,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / めい子お姉さま
5,224,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.46,0.6597,94,6,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ＢＥＷ雪玉 / 帰って来たいぬやマン
5,225,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.4596,0.7431,96,4,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / ハトラちゃん
5,226,em-d35809f53912,鎌倉式ＤＢ２零式,15,1807,856,9,guard,0.4595,0.7222,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 鎌倉式ＤＢ２零式
5,227,em-cce942b02eb0,激えぇじゃないか,14,1300,1100,5,aoe_attack,0.4594,0.6458,99,1,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / 発音鬼リチャード / 激えぇじゃないか
5,228,em-4089c86a52af,夢奈・マコ,15,2470,1363,6,attribute_guard,0.4592,0.7361,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 夢奈・マコ
5,229,em-4b4011b90d8c,ロータス先輩,16,1932,1932,6,damage_reduction,0.459,0.7153,94,6,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / ロータス先輩
5,230,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.4587,0.6944,93,7,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / 子供神・わらしちゃん
5,231,em-6b4ea2116a46,降臨先祖★ににぎくん,20,2334,2817,5,attack_buff,0.4587,0.6806,93,7,8,いいえ,土田野古子 / カルボ姉（ねえ） / ガッサのお嬢 / ＢＥＷ雪玉 / 降臨先祖★ににぎくん
5,232,em-9c344f264735,カロリスト・カル子,40,6999,2499,5,attribute_guard,0.4567,0.6597,97,3,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / カロリスト・カル子
5,233,em-f4f38ea1c2f0,びゃ子さま,15,450,1850,4,attack_buff,0.4562,0.7222,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / びゃ子さま
5,234,em-49b522eac464,ジェヴォたんは狼？,43,3006,6022,4,multi_hit_attack,0.4562,0.5625,98,2,8,いいえ,タキシラ師匠 / 試作型おこしん / ある半ブラというＰＷ / 雷鳥プリトヴィさん / ジェヴォたんは狼？
5,235,em-4c448c54f095,実底超真幽子さん,15,1187,1215,5,revive,0.4561,0.7569,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 実底超真幽子さん
5,236,em-872441b77617,ゴリョカタ先生,10,1300,800,5,skill_reduction,0.4559,0.6875,96,4,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / ゴリョカタ先生
5,237,em-0968ff35f616,名君！鷹山先生,17,1283,1283,5,delay,0.4559,0.6667,95,5,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 発音鬼リチャード / 名君！鷹山先生
5,238,em-35dfd8c60675,はぎみタンさん,55,4430,4771,4,aoe_attack,0.4553,0.3819,79,21,4,いいえ,アリストソテツ / ペーチパイセン / カナちゃん / のり男さん / はぎみタンさん
5,239,em-d558df6f2e69,シーギリヤ先生,13,2383,973,8,damage_reduction,0.4551,0.7014,99,1,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / シーギリヤ先生
5,240,em-ba3e87e06882,ぴよ子ファーザー,20,357,3577,4,attack_buff,0.4545,0.6597,100,0,8,いいえ,ɚすぃとRuru？ / カルボ姉（ねえ） / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / ぴよ子ファーザー
5,241,em-1cd0c7153e75,みさき先輩,18,1400,1600,4,multi_hit_attack,0.4539,0.6667,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / しずこ大先生 / みさき先輩
5,242,em-b4d8c230226b,風林火山のぶくろ！,40,4089,4430,5,aoe_attack,0.4535,0.6458,100,0,8,いいえ,土田野古子 / ペーチパイセン / ɚすぃとあろま？ / ＢＥＷ雪玉 / 風林火山のぶくろ！
5,243,em-e0b5c355755f,ミョイネン様,36,5180,3067,5,revive,0.453,0.6944,98,2,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / ミョイネン様
5,244,em-8ef5d7909215,真・屋久トレント,15,2700,500,5,attribute_guard,0.4528,0.7222,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 真・屋久トレント
5,245,em-14bbe92902df,ネムりん,11,2726,1633,5,attack_buff,0.4527,0.6528,96,4,8,いいえ,土田野古子 / カナちゃんでい / 試作型おこしん / 発音鬼リチャード / ネムりん
5,246,em-7f4209b23c36,狐狗狸コックス,15,805,4025,4,revive,0.4525,0.7431,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 狐狗狸コックス
5,247,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.4523,0.7222,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / トマティーナ少佐 / 伊予まつぴちゅーん / 戸定梨香
5,248,em-bbff6b354f45,くうかいさん,12,700,1100,4,skill_reduction,0.4523,0.7083,98,2,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / くうかいさん
5,249,em-7e5ff582788f,INする★パンドラ,28,3059,1932,6,attribute_guard,0.4521,0.7222,100,0,8,いいえ,土田野古子 / カルボ姉（ねえ） / 超患部ぴよフェッサー / ＢＥＷ雪玉 / INする★パンドラ
5,250,em-22a0a2dd6cac,啓示のエルフ,18,2759,2615,4,attack_buff,0.452,0.6806,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / しずこ大先生 / 啓示のエルフ
5,251,em-ff5428a9ceca,アブラムシ,30,5112,3408,4,revive,0.4519,0.7083,92,8,5,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / アブラムシ
5,252,em-94283a1459c4,充実☆エンジェる道！,15,1610,1914,4,attack_buff,0.4519,0.7083,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / 充実☆エンジェる道！
5,253,em-5b75b1bce687,ルソーテツ,5,1100,700,7,delay,0.4519,0.6736,91,9,8,いいえ,フアイチヴ夫 / 試作型おこしん / トマティーナ少佐 / 雷鳥プリトヴィさん / ルソーテツ
5,254,em-6c5c24ebebea,こんぴらさん,15,1100,1100,8,delay,0.4512,0.7014,100,0,8,いいえ,日本海女中 / カナちゃんでい / トマティーナ少佐 / 雷鳥プリトヴィさん / こんぴらさん
