枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,232,em-95b7f0f77e62,エンジェル道場,12,900,1000,4,attack_buff,0.3559,0.5417,88,12,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / エンジェル道場 / K・Y・イマガワ
4,233,em-801d7ddfee5b,3年ε組！エレナ先生,43,4430,4260,3,attack_buff,0.3559,0.5417,89,11,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 3年ε組！エレナ先生 / ウシュか☆丸か
4,234,em-9b97e564ea43,ユールシスター☆ノエルん,43,5523,4112,3,multi_hit_attack,0.3559,0.5417,89,11,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ユールシスター☆ノエルん / ウシュか☆丸か
4,235,em-9a400a6535d5,ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精,44,5054,5006,4,skill_reduction,0.3559,0.5417,90,10,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精 / ウシュか☆丸か
4,236,em-8d1bebbead3e,たこ焼きーナ先輩,5,192,840,4,attack_buff,0.3559,0.5417,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ先輩 / ラパヌイ先生
4,237,em-f4b4f3bc039f,棋聖！角成馬之助,5,500,900,3,attribute_change,0.3559,0.5417,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 棋聖！角成馬之助 / ラパヌイ先生
4,238,em-a8f48fb9a527,タミちゃんの火祭り,15,1,2402,4,aoe_attack,0.3559,0.5417,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / タミちゃんの火祭り / K・Y・イマガワ
4,239,em-5ad05ec11a09,三連星のオコオコ,37,3834,3834,3,multi_hit_attack,0.3559,0.5417,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 三連星のオコオコ / 玉藻先生
4,240,em-bae534d22214,猫キャットとOLさん,37,3786,3786,3,delay,0.3559,0.5417,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 猫キャットとOLさん / 玉藻先生
4,241,em-9ec6297ea6ca,バスてとにゃん,38,4260,4771,3,attack_buff,0.3559,0.5417,92,8,5,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / バスてとにゃん / 玉藻先生
4,242,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.3559,0.5417,92,8,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / コハク糖の魔導師 / ウシュか☆丸か
4,243,em-7e5d7b36c1e2,カステーラ先輩,7,530,450,3,heal,0.3559,0.5417,93,7,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / カステーラ先輩 / ラパヌイ先生
4,244,em-06aa04fdf3c0,遠野のわらしちゃん,8,564,1128,4,delay,0.3559,0.5417,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 遠野のわらしちゃん / ラパヌイ先生
4,245,em-347ffee895b9,明日香大明神,8,989,1343,3,damage_reduction,0.3559,0.5417,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 明日香大明神 / ラパヌイ先生
4,246,em-a30066999e70,降臨！天草トッキー,40,4260,5964,4,attack_buff,0.3559,0.5417,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 降臨！天草トッキー / 玉藻先生
4,247,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.3559,0.5417,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / Dr.フォックス / 玉藻先生
4,248,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.3559,0.5417,95,5,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 架けろきしわだっしー / ハリウッドナナコ師匠
4,249,em-e160051446cf,賀正ぴよ子,8,1509,1005,3,heal,0.3559,0.5417,96,4,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / アウス大先輩 / 賀正ぴよ子 / ジャックレムリン
4,250,em-5a5c1d1004c1,妖精女王ミカーンニア,42,3408,4771,4,skill_reduction,0.3559,0.5417,96,4,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 妖精女王ミカーンニア / 玉藻先生
4,251,em-8cb75e870411,マンいーたち,50,3408,6816,4,aoe_attack,0.3559,0.5417,96,4,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / マンいーたち / ウシュか☆丸か
4,252,em-830a0f543f12,ぬーんちゃん,12,1100,1100,4,delay,0.3559,0.5417,98,2,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ぬーんちゃん / ラパヌイ先生
4,253,em-b51403a1ad5c,しずこさん,12,800,1200,4,multi_hit_attack,0.3559,0.5417,98,2,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / しずこさん / ラパヌイ先生
4,254,em-7663b2df6537,しずこ大先生,22,1610,3220,3,multi_hit_attack,0.3559,0.5417,98,2,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / しずこ大先生 / K・Y・イマガワ
4,255,em-abedd080c9aa,ﾚﾌﾟﾗｺｰﾝな落花妖精,37,5112,2385,4,revive,0.3559,0.5417,98,2,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / ﾚﾌﾟﾗｺｰﾝな落花妖精 / ウシュか☆丸か
4,256,em-8d610f16d330,明日香大怪盗,44,3578,3067,3,attribute_guard,0.3559,0.5417,98,2,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 明日香大怪盗 / 玉藻先生
4,257,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.3559,0.5417,99,1,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / 三春瀧さくら / ウシュか☆丸か
4,258,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.3559,0.5417,100,0,2,いいえ,玉藻さん / ペーチパイセン / オリバーTHEトイ / 三貴子ツクヨミ / ウシュか☆丸か
4,259,em-7380c7ba233b,大崎どんと先輩,37,4771,3408,3,damage_reduction,0.3491,0.5208,81,19,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / 大崎どんと先輩 / おこしん
4,260,em-a5062fe00935,座敷(藁)氏,5,200,400,4,delay,0.3491,0.5208,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 座敷(藁)氏 / ラパヌイ先生
4,261,em-7c5fdd7af70d,覚醒むりょく,6,198,89,3,multi_hit_attack,0.3491,0.5208,92,8,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 覚醒むりょく / ラパヌイ先生
4,262,em-99502667eee0,たけしメン,16,1300,1200,3,damage_reduction,0.3491,0.5208,92,8,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / たけしメン / K・Y・イマガワ
4,263,em-fabca79c33ab,泰山春秋さん,40,5112,2633,3,revive,0.3491,0.5208,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 泰山春秋さん / 玉藻先生
4,264,em-f4f38ea1c2f0,びゃ子さま,15,450,1850,4,attack_buff,0.3468,0.5417,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / びゃ子さま / K・Y・イマガワ
4,265,em-ceea9992db7d,しずこ先輩,16,900,1600,4,multi_hit_attack,0.3468,0.5417,92,8,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / しずこ先輩 / K・Y・イマガワ
4,266,em-580e56007ca7,今日のさだわん,5,400,400,4,damage_reduction,0.3392,0.5208,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 今日のさだわん / ラパヌイ先生
4,267,em-8ce38e2a932c,どんこ次郎,5,410,370,3,heal,0.3392,0.5208,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / どんこ次郎 / ラパヌイ先生
4,268,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.3392,0.5208,93,7,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 子供神・わらしちゃん / ラパヌイ先生
4,269,em-3908ae85bb5b,にいがタソ,12,2000,200,4,attribute_guard,0.3392,0.5208,94,6,6,いいえ,玉藻先生 / アウス大先輩 / ɚすぃとあろま？ / にいがタソ / K・Y・イマガワ
4,270,em-831cf6862a55,リスマニア,20,644,4186,4,multi_hit_attack,0.3392,0.5208,97,3,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / オイボくん / リスマニア / 玉藻先生
4,271,em-2c8d30d1f946,だーらくん,4,800,100,4,guard,0.3392,0.5208,100,0,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / だーらくん / K・Y・イマガワ
4,272,em-b5317027555c,森神ブーナッド,36,4941,3408,4,heal,0.3392,0.5208,100,0,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / 森神ブーナッド / おこしん
4,273,em-00cb73b242d5,ヴィッセル君,39,5112,2556,3,aoe_attack,0.3392,0.5208,100,0,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / ヴィッセル君 / ウシュか☆丸か
4,274,em-484d995e3adb,くノ一！ヴォたん,9,700,700,4,guard,0.3332,0.5,97,3,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / アウス大先輩 / くノ一！ヴォたん / ジャックレムリン
4,275,em-850c95cbd668,二矢！もりりん,10,700,600,4,attack_buff,0.3299,0.5208,86,14,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / 二矢！もりりん / K・Y・イマガワ
4,276,em-f9bf1a75faf1,カステーラさん,5,420,360,4,heal,0.3299,0.5208,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / カステーラさん / ラパヌイ先生
4,277,em-5a100f5215c1,オリバーTHEトイ,6,300,600,3,attack_buff,0.3299,0.5208,92,8,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / オリバーTHEトイ / ラパヌイ先生
4,278,em-3ea6ac9a0933,オリバーWITHソー,8,400,800,3,attack_buff,0.3299,0.5208,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / オリバーWITHソー / ラパヌイ先生
4,279,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.323,0.5,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / オリバーTHEドッグ / ラパヌイ先生
4,280,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.323,0.5,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ギャリーくん / ラパヌイ先生
4,281,em-089b38d8a821,超天狗くまのたん,55,1704,7497,3,attack_buff,0.323,0.5,94,6,6,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 超天狗くまのたん / ハリウッドナナコ師匠
4,282,em-5558b35b9413,フゥーま＆ヴォたん,14,800,800,3,guard,0.323,0.5,95,5,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / フゥーま＆ヴォたん / K・Y・イマガワ
4,283,em-fd2a055eb394,コニー＆ギャリー,10,500,500,3,damage_reduction,0.323,0.5,96,4,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / コニー＆ギャリー / ラパヌイ先生
4,284,em-eb039b6519a5,古代のウルファマン,53,7364,3067,3,skill_reduction,0.323,0.5,99,1,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 古代のウルファマン / ウシュか☆丸か
4,285,em-ffea90d62e77,テイヤさん,55,1874,5282,3,multi_hit_attack,0.323,0.5,99,1,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / ɚすぃとあろま？ / テイヤさん / おこしん
4,286,em-45d954b40bc4,ジェラする？かめ姫,60,4941,3237,3,multi_hit_attack,0.323,0.5,99,1,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / ジェラする？かめ姫 / 祝宴！さくらぴよ子
4,287,em-7ba25345ffb0,シーさま,60,4601,4601,3,delay,0.323,0.5,99,1,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / シーさま / 祝宴！さくらぴよ子
4,288,em-a16b37d47f95,ふわふわちゃんとママ,60,6928,3520,3,skill_reduction,0.323,0.5,99,1,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / ふわふわちゃんとママ / 祝宴！さくらぴよ子
4,289,em-a280c7496ca0,武門の誉れ玄き冬将軍,70,9375,2896,4,attack_buff,0.323,0.5,100,0,5,いいえ,マッコーリー大佐 / 竜王！角成馬之助 / ɚすぃとあろま？ / 武門の誉れ玄き冬将軍 / ウシュか☆丸か
4,290,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.3178,0.4792,94,6,6,いいえ,玉藻先生 / オイボくん / ɚすぃとあろま？ / ニート達の日常。 / 祝宴！さくらぴよ子
4,291,em-f595b4878fcb,ポディアくん,5,800,350,4,attribute_guard,0.3135,0.5,91,9,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ポディアくん / ラパヌイ先生
4,292,em-d2350f280cb8,伊賀NINJA!,40,1704,5112,3,skill_reduction,0.3135,0.5,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 伊賀NINJA! / 玉藻先生
4,293,em-2023baf2b5e2,ガハラ大明神,9,1198,1057,4,attack_buff,0.3135,0.5,95,5,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ガハラ大明神 / ラパヌイ先生
4,294,em-cb7b4011b532,未確認土産菓子OTB,36,3350,3302,3,skill_reduction,0.3135,0.5,97,3,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / 未確認土産菓子OTB / ウシュか☆丸か
4,295,em-0d66cd2274f8,カニバルズム・リオ子,38,3428,2109,3,multi_hit_attack,0.3135,0.5,99,1,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / カニバルズム・リオ子 / ウシュか☆丸か
4,296,em-d7e6501e0b63,ダークるる,60,4771,4771,3,damage_reduction,0.3135,0.5,99,1,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / ダークるる / 祝宴！さくらぴよ子
4,297,em-479e5e45a614,諏訪湖成長期,55,3067,5623,3,multi_hit_attack,0.3074,0.4792,94,6,6,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 諏訪湖成長期 / ハリウッドナナコ師匠
4,298,em-35dfd8c60675,はぎみタンさん,55,4430,4771,4,aoe_attack,0.3074,0.4792,98,2,6,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / アウス大先輩 / はぎみタンさん / ウシュか☆丸か
4,299,em-8522b1e6c291,百華百彩久連子,55,5282,5282,3,multi_hit_attack,0.3074,0.4792,98,2,6,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / アウス大先輩 / 百華百彩久連子 / ウシュか☆丸か
4,300,em-65dcdf08813a,にいがタン,8,1500,100,4,attribute_guard,0.2975,0.4792,86,14,6,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / アウス大先輩 / にいがタン / K・Y・イマガワ
4,301,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.2975,0.4792,88,12,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ユハンヌスのサウナー / ハリウッドナナコ師匠
4,302,em-7be7f013e14a,一矢！もりりん,8,500,300,4,attack_buff,0.2975,0.4792,94,6,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 一矢！もりりん / ラパヌイ先生
4,303,em-e36d35de9441,青谷やよい,42,3578,3374,4,damage_reduction,0.2975,0.4792,96,4,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / 青谷やよい / 玉藻先生
4,304,em-3fef7ee3dc51,トゥバタハのシレーナ,60,3919,4601,3,aoe_attack,0.2822,0.4583,99,1,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / トゥバタハのシレーナ / 祝宴！さくらぴよ子
4,305,em-371b0bc06848,やっとの神,50,2933,2919,3,multi_hit_attack,0.278,0.4375,96,4,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / やっとの神 / ウシュか☆丸か
4,306,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.2575,0.4375,99,1,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / ゆる神の像＆ピヨか？ / 祝宴！さくらぴよ子
4,307,em-7fa1cc0147ae,フンコロガシ,66,5453,4430,3,aoe_attack,0.2481,0.4375,100,0,5,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / ɚすぃとあろま？ / フンコロガシ / ウシュか☆丸か
4,308,em-4c03ad40dce9,源のゴライコー,75,7923,6390,4,attack_buff,0.1824,0.3542,100,0,2,いいえ,玉藻さん / ペーチパイセン / 明日香大明神 / 源のゴライコー / 玉藻ちゃん
4,309,em-05c5072dc080,橘の元祖☆みっちー,75,9798,4515,4,skill_reduction,0.1365,0.2917,100,0,2,いいえ,玉藻さん / ペーチパイセン / 明日香大明神 / 橘の元祖☆みっちー / 玉藻ちゃん
4,310,em-c25db2f5b4ff,メルヘン☆グリ子,80,9202,3748,4,damage_reduction,0,0,101,0,0,いいえ,
4,311,em-ef36b9b34984,外道丸☆酒呑童子,88,8179,7668,4,revive,0,0,101,0,0,いいえ,
4,312,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
4,313,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
4,314,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
5,1,em-a43c7b67cbc3,ケルトレントさん,47,6816,3067,6,guard,0.7293,0.8542,100,0,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / ケルトレントさん
5,2,em-0d449e302187,水神ヨッカブイ先生,54,3714,5418,5,damage_reduction,0.6973,0.8125,100,0,5,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / 水神ヨッカブイ先生
5,3,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.6703,0.8125,94,6,7,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / エヴァンジェ・凛
5,4,em-9bc7273dd8d5,シンハ☆ラジャ様,44,4260,6475,7,guard,0.6266,0.7708,97,3,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / シンハ☆ラジャ様
5,5,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.6181,0.75,99,1,5,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / 竜王！角成馬之助 / ɚすぃとあろま？ / ｺﾄﾖﾛ!巳ーちゃん様
5,6,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.6055,0.75,96,4,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / モンポスさん
5,7,em-2ec5c7515f64,甲羅暮らしの201号,36,5455,3751,5,guard,0.6042,0.7708,89,11,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / 甲羅暮らしの201号
5,8,em-59904245c69f,極・屋久トレント,20,5474,1288,5,attribute_guard,0.5849,0.7292,94,6,6,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / オイボくん / 玉藻先生 / 極・屋久トレント
5,9,em-0f73ef7a7bb4,あいちゃん（表）,25,3542,2254,7,damage_reduction,0.5849,0.7292,98,2,6,いいえ,玉藻先生 / オイボくん / ɚすぃとあろま？ / たこ焼きーナ師匠 / あいちゃん（表）
5,10,em-7d3aff4377e1,となりの201号さん,60,7159,3751,5,guard,0.5832,0.75,99,1,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / アウス大先輩 / たこ焼きーナ師匠 / となりの201号さん
5,11,em-3151d77efe3f,チンチョーロさん,37,4805,4805,7,revive,0.5733,0.7292,90,10,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / チンチョーロさん
5,12,em-78c7d71a75d2,美音三銃士を連れてきたよ,50,6475,3748,5,revive,0.5733,0.7292,96,4,6,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / 美音三銃士を連れてきたよ
5,13,em-b9e75bc0b1f9,わっしょいミカ先生,20,4186,3220,5,attack_buff,0.5648,0.7083,93,7,6,いいえ,玉藻先生 / オイボくん / ɚすぃとあろま？ / たこ焼きーナ師匠 / わっしょいミカ先生
5,14,em-efe37d2509f9,aiちゃん,19,3542,2254,4,damage_reduction,0.5625,0.7292,96,4,6,いいえ,祝宴！さくらぴよ子 / アウス大先輩 / オイボくん / ɚすぃとあろま？ / aiちゃん
5,15,em-7c293551ccbb,201号ちゃん,26,3751,2899,5,guard,0.5625,0.7292,99,1,6,いいえ,祝宴！さくらぴよ子 / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / 201号ちゃん
5,16,em-ff5428a9ceca,アブラムシ,30,5112,3408,4,revive,0.5532,0.7083,83,17,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / アブラムシ
5,17,em-1c5a28eee21d,首領子襲来!!,30,5680,3786,4,heal,0.5524,0.7292,99,1,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / オイボくん / 玉藻先生 / 首領子襲来!!
5,18,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.5453,0.6875,97,3,6,いいえ,玉藻先生 / オイボくん / ɚすぃとあろま？ / たこ焼きーナ師匠 / ユーコ☆宇宙
5,19,em-89867a1b17eb,ゴッホさんとおこﾀﾞﾘｱ,25,3158,3220,4,guard,0.5424,0.7083,98,2,6,いいえ,祝宴！さくらぴよ子 / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ゴッホさんとおこﾀﾞﾘｱ
5,20,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.5335,0.6875,93,7,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / うまうーさん♪
5,21,em-682cd1ab4ae4,ホーリーエンジェるん,16,1812,1661,5,attack_buff,0.5262,0.6667,98,2,6,いいえ,玉藻先生 / オイボくん / ɚすぃとあろま？ / 発音鬼リチャード / ホーリーエンジェるん
5,22,em-bccc8308e871,ぶうやれギュウちゃん,34,3919,5112,5,revive,0.5226,0.6875,87,13,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / ぶうやれギュウちゃん
5,23,em-e5fb3c6a3323,ガジュ・まる子さん,34,3748,4430,5,revive,0.5226,0.6875,87,13,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / ガジュ・まる子さん
5,24,em-5116ae81bf04,猫をまといし者,38,4089,3332,5,damage_reduction,0.5226,0.6875,94,6,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 猫をまといし者
5,25,em-41c5d9f739e4,健やか泰三,44,3052,5964,5,revive,0.5226,0.6875,97,3,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / 健やか泰三
5,26,em-2c08686a6d88,猿もの追い払いネキ,42,4171,3977,5,damage_reduction,0.5226,0.6875,98,2,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 猿もの追い払いネキ
5,27,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.5144,0.6667,91,9,6,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / オイボくん / たこ焼きーナ師匠 / レオ
5,28,em-9898cb7ba23e,富士さんは魔女,45,5112,4260,4,revive,0.5144,0.6667,98,2,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / 富士さんは魔女
5,29,em-84d85240bb16,養老のバッカス,47,6475,3408,5,revive,0.5144,0.6667,100,0,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / 養老のバッカス
5,30,em-e0b5c355755f,ミョイネン様,36,5180,3067,5,revive,0.5033,0.6667,89,11,6,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / ɚすぃとあろま？ / ミョイネン様
5,31,em-5861838d2e36,ばうあー泥棒,35,4771,3033,4,attack_buff,0.5033,0.6667,91,9,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / ばうあー泥棒
5,32,em-d0ab2c82078b,デルモンテ嬢,23,3020,453,6,attribute_guard,0.5033,0.6667,100,0,6,いいえ,祝宴！さくらぴよ子 / アウス大先輩 / オイボくん / ɚすぃとあろま？ / デルモンテ嬢
5,33,em-a45ddac1b69c,ハクさんの本気,44,4601,4089,5,attack_buff,0.5033,0.6667,100,0,6,いいえ,祝宴！さくらぴよ子 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / ハクさんの本気
5,34,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.4957,0.6458,89,11,6,いいえ,ハリウッドナナコ師匠 / けるるんぱさらん / オイボくん / たこ焼きーナ師匠 / シミ
5,35,em-166bce10d212,ギューちゃん,23,2726,3748,5,revive,0.4957,0.6458,96,4,6,いいえ,祝宴！さくらぴよ子 / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ギューちゃん
5,36,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.4957,0.6458,96,4,6,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / たこ焼きーナ師匠 / 戸定梨香
5,37,em-27802083d7f5,チュニスさん,50,5964,3919,4,skill_reduction,0.4957,0.6458,97,3,6,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 玉藻先生 / チュニスさん
5,38,em-6c802650ae9d,鶏ライダー！ムワムブ,30,3542,2737,6,guard,0.4957,0.6458,98,2,6,いいえ,祝宴！さくらぴよ子 / オイボくん / ɚすぃとあろま？ / たこ焼きーナ師匠 / 鶏ライダー！ムワムブ
