総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
687,719,697,798,em-24b5b550f587,ジョロウグモ,fire,ZR,10,937,2113,3,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.11,0.97,0.1597,0,0,0.8522,0.000212
688,720,698,504,em-e2c8365ae02e,ɔリバーくん,fire_wind,N,10,704,1689,3,2ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.99,0.202,0,0,0.9831,0.000244
689,721,699,694,em-cecb4ccbb927,蝶々胡椒鯛くん,fire,CR,30,847,1018,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.01,0.87,0.0162,0,0,0.9393,0.000233
690,722,700,884,em-cdd2ac5f0a12,クイーンなコンク様,all,MZR,44,3578,2385,1,1ターンの間、味方全員にダメージを30%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.75,0,1,0.07,0.96,0.1024,0,0,0.7112,0.000177
691,106,701,314,em-7b76cc31326e,迷走のヴァニ江,all,MZR,36,4379,2505,2,1ターンの間、水属性の味方全員にダメージを66%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.95,0.1338,0.25,0,0.7107,0.000337
692,723,702,583,em-587d1ec0e30f,偉人さんトーマスん,fire,R,14,1359,2038,2,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.625,0.1559,0,0,1,0.08,0.98,0.1198,0,0,0.9717,0.000241
693,724,703,874,em-845ebf2f059a,うどんの女神,fire,MZR,39,4771,2385,2,2ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.94,0.1065,0,0,0.7099,0.000182
694,54,704,167,em-e5c147f9dafc,異国のトーマスん,fire,R,9,660,742,4,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.11,0.99,0.1608,0.75,0,0.9715,0.001481
695,725,705,695,em-3cce096dfee9,カギサナ子,fire,CR,15,2415,2415,4,2ターンの間、リーダーの攻撃力を400%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.02,0.99,0.0325,0,0,0.9387,0.000233
696,55,706,184,em-4016fa16a6ca,Dr.&萌やﾁﾝｹﾞｰﾙ,all,R,14,773,2573,1,味方全員のHPを40%回復する,advantage_creation,4,0.625,0.1559,0.5,0,1,0.13,0.98,0.1812,0.75,0,0.9714,0.001176
697,726,707,696,em-2f1780cfd053,どーよ様,fire,CR,15,500,1900,5,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.95,0.1586,0,0,0.9385,0.000233
698,727,13,41,em-22dd126a0f3a,どーん竜馬,fire,CR,17,2898,2898,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.12,0.94,0.176,0,0.25,0.9384,0.005978
699,728,708,506,em-cf5373dcdc2a,コンゴーニャスパス,fire,N,17,1886,1723,3,1ターンの間、攻撃を自身に集中させる(84%カット),advantage_creation,4,0.625,0.1559,0.25,0,1,0.09,0.99,0.1325,0,0,0.9828,0.000244
700,729,709,585,em-640d19558093,聖なる打毬神！みるるん,fire_wind,R,19,1208,1963,2,1ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.06,0.99,0.0898,0,0,0.9712,0.000241
701,38,710,176,em-7e81ebc98ef9,稼働！K-MEN,fire_wind,MZR,57,6475,3067,1,1ターンの間、攻撃を自身に集中させる(40%カット),advantage_creation,4,0.625,0.1559,0.75,0,1,0.09,0.98,0.13,1,0,0.7065,0.0013
702,730,711,697,em-294f61da0084,Ｃ・Ｃ☆電車姫,fire_water,CR,22,3741,1973,4,3ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.05,0.99,0.0779,0,0,0.938,0.000233
703,731,712,586,em-9329de26d52c,iびるん大魔王,all,R,14,1812,1963,5,1ターンの間、攻撃をリーダーに集中させる(50%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.05,0.99,0.0779,0,0,0.971,0.000241
704,732,713,801,em-89a1a863b8a0,ベファーナさん二千歳,fire_wind,ZR,46,7200,1874,1,1ターンの間、リーダーの攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.06,0.99,0.0926,0,0,0.8481,0.000211
705,733,714,508,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,fire,N,8,607,1795,4,2ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.96,0.1325,0,0,0.9825,0.000244
706,734,715,587,em-8b0ee22a5cd7,ドナドナう皮,all,R,26,1676,1664,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.625,0.1559,0.5,0,1,0.1,0.97,0.1372,0,0,0.9709,0.000241
707,735,716,802,em-d22cc44e6b53,ニタりん,fire,ZR,16,1090,2044,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.97,0.0625,0,0,0.8473,0.00021
708,736,717,698,em-07585cdaab4c,だいこっくんさん,fire,CR,12,1000,1200,9,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.14,0.98,0.1966,0,0,0.9373,0.000233
709,737,718,885,em-237ca774c5e5,ルナプリ☆かぐや様,all,MZR,66,8861,1584,1,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.99,0.1024,0,0,0.703,0.000175
710,738,719,699,em-ab3cf42ca015,銘菓ぴよ子零式,fire,CR,15,1155,1255,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.12,0.98,0.1701,0,0,0.9371,0.000233
711,739,720,372,em-9ac3c0929f90,オコオコ,fire_wind,CR,11,1704,1704,3,2ターンの間、水属性の味方全員の攻撃力を233%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.06,0.98,0.0898,0,0,0.937,0.000254
712,740,721,588,em-9b717b0ffa22,地獄めぐりベッピー,fire,R,19,1733,1664,5,2ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.97,0.1024,0,0,0.9705,0.000241
713,39,722,133,em-4a86c88e71a1,デンマーくん,fire,N,3,600,300,3,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.14,0.98,0.2049,1,0,0.9823,0.002078
714,741,723,510,em-471b1ba55d5c,有馬んば,fire_water,N,13,1413,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.98,0.1471,0,0,0.9822,0.000244
715,742,724,590,em-7e70673d97ae,セント・キルダ音楽隊,fire,R,13,1344,1963,0,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0.5,1,1,0.09,0.93,0.1325,0,0,0.9703,0.000241
716,743,725,305,em-d74e6be8b4b9,クビキリギス,fire,ZR,40,3800,3544,4,2ターンの間、自身にダメージを90%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.99,0.1724,0,0,0.8451,0.000358
717,744,726,700,em-8c598f1908e7,ももとふちゃん,fire,CR,8,800,1000,3,自身のHPを40%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.99,0.1325,0,0,0.9364,0.000233
718,745,727,591,em-bfd568eb94ea,ベッピーさん,fire,R,12,712,692,5,2ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.14,0.98,0.1961,0,0,0.9701,0.000241
719,746,728,511,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,all,N,13,1809,1190,3,1ターンの間、味方全員にダメージを65%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.08,0.97,0.1205,0,0,0.9821,0.000244
720,747,729,701,em-dcc91a9c2ed6,ブルたそ,fire,CR,12,1000,1200,5,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.96,0.1261,0,0,0.936,0.000232
721,748,730,512,em-f203cae3d671,ペーチパイセン,fire_wind,N,9,1974,1100,1,5ターンの間、自身の攻撃力を39%増加させる,counteraction,4,0.625,0.1559,0.5,0,1,0.07,0.99,0.1052,0,0,0.982,0.000244
722,56,731,185,em-410cc22d32bc,アロハる☆水島神人,fire_water,R,16,3246,1887,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.625,0.1559,0.25,0,1,0.1,0.98,0.1464,0.75,0,0.9699,0.001163
723,9,732,74,em-f938c5c907fd,ももたろす,fire,CR,8,1000,1000,4,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.08,0.99,0.1187,1.5,0,0.9357,0.00417
724,749,733,702,em-deac9db76555,ヒルズくん,fire,CR,8,408,812,1,1ターンの間、水属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.1,0.99,0.1464,0,0,0.9356,0.000232
725,750,734,703,em-13a4725c1c03,砂のんべぇ,fire,CR,20,3220,1288,1,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.99,0.0625,0,0,0.9355,0.000232
726,751,735,805,em-955edfecd83b,天晴！ぶんぶくん,fire,ZR,22,1883,1162,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.95,0.1338,0,0,0.8426,0.000209
727,752,736,704,em-e2ba004694cc,ＪＡＸＡイル,fire,CR,8,394,794,6,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.12,0.97,0.1718,0,0,0.9353,0.000232
728,753,737,705,em-53084d488de2,川越ザ・サード,fire,CR,15,666,1607,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.94,0.0625,0,0,0.9352,0.000232
729,754,738,513,em-41ff91d7d090,有馬スター,fire,N,9,1159,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.04,0.99,0.0625,0,0,0.9817,0.000244
730,755,739,592,em-41c1f9333ff6,エグいできっしん,fire,R,12,342,1062,5,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.98,0.1024,0,0,0.9694,0.000241
731,756,740,593,em-c5623c38fcb8,反魂タン,fire,R,5,500,600,4,死亡している風属性の味方全員を70%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.13,0.98,0.1834,0,0,0.9694,0.000241
732,757,741,514,em-fbc61d7306d8,ネ申・ぎょざる,fire,N,11,1198,1204,6,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.99,0.0633,0,0,0.9816,0.000244
733,758,742,515,em-5d524aa44032,元祖・銘菓ぴよ子,fire,N,8,605,625,4,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.99,0.1562,0,0,0.9815,0.000244
734,759,743,516,em-79dd6c0e027e,ロックなじとっ子君,fire,N,6,365,585,5,2ターンの間、風属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.12,0.98,0.1718,0,0,0.9815,0.000244
735,760,744,517,em-20d0672eefa5,実際かにろう,fire,N,8,1269,987,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0,1,0,0.95,0,0,0,0.9815,0.000244
736,761,745,594,em-7c00cb96c261,バイオうおぬまンダー,fire,R,12,700,1100,5,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.95,0.1052,0,0,0.969,0.000241
737,762,746,595,em-f78f249e0088,剣闘士,fire,R,7,168,812,5,1ターンの間、火属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.98,0.1179,0,0,0.969,0.000241
738,763,747,706,em-6e472849dc37,ほーい竜馬,fire,CR,12,1100,1100,3,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.98,0.0625,0,0,0.9341,0.000232
739,764,748,519,em-70861f8a23e9,ウナギーヌくん,fire,N,3,800,200,2,自身のHPを20%回復する,advantage_creation,4,0.625,0.1559,0.25,0,1,0.15,0.99,0.2082,0,0,0.9813,0.000244
740,765,749,886,em-99460641a41d,奇岩妖精ペリバじゃん,fire_water,MZR,40,6816,852,3,1ターンの間、自身の攻撃力を5000%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.08,0.97,0.1179,0,0,0.6891,0.000171
741,766,14,40,em-b422734eb78b,たたーる星人,fire,R,15,1812,1510,2,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.75,0.26,0,0,1,0.11,0.98,0.1633,0,0.25,0.9687,0.006004
742,767,750,520,em-4e24a668056b,やよいチゥりっぷ,fire,N,6,900,100,4,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.625,0.1559,0.5,0,1,0.16,0.98,0.2193,0,0,0.9812,0.000244
743,768,751,707,em-983228ce32d4,あっしゅTHEｷｬｯﾄ,fire_water,CR,8,1300,500,5,1ターンの間、火属性の攻撃を自身に集中させる(20%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.98,0.1464,0,0,0.9335,0.000232
744,769,752,596,em-d0ab2c82078b,デルモンテ嬢,fire_wind,R,23,3020,453,6,1ターンの間、風属性の攻撃を自身に集中させる(96%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.99,0.1338,0,0,0.9685,0.000241
745,770,753,708,em-9164bb93f13d,ロロさん,fire,CR,12,700,1000,7,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.04,0.96,0.0625,0,0,0.9333,0.000232
746,771,754,521,em-fb5bfa8a3429,ひろしマン,fire,N,4,300,300,3,火属性の味方全員のHPを30%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.99,0.1471,0,0,0.9811,0.000244
747,772,755,887,em-a11a3441fd8e,レンネルアルケニー,fire_wind,MZR,43,2896,3919,2,1ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.6858,0.00017
748,773,756,597,em-0f6666d2132f,サイガーレッド,fire,R,7,170,830,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.03,0.99,0.0479,0,0,0.9683,0.000241
749,774,757,522,em-1fa3ac88ea78,有馬すた,fire,N,7,475,505,5,火属性の味方全員のHPを70%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.97,0.13,0,0,0.9809,0.000244
750,775,758,523,em-4b8a1db2788c,ニートな浅子さん,fire,N,4,112,418,5,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.08,0.98,0.1145,0,0,0.9809,0.000244
751,776,759,598,em-7976e2f3d65d,迷菓ぴよ子先輩,fire,R,5,502,530,5,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.05,0.99,0.0779,0,0,0.9681,0.00024
752,777,760,599,em-fe08214f98fe,さるぼぼん,fire,R,6,400,600,6,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.05,0.98,0.0779,0,0,0.968,0.00024
753,778,761,600,em-2837181f6574,うおぬまンダー,fire,R,6,500,600,7,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.99,0.0633,0,0,0.968,0.00024
754,779,762,525,em-37ab32b36f96,ハントンさん,fire,N,5,450,650,7,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.95,0.1024,0,0,0.9807,0.000244
755,780,763,601,em-64f8ad5111a6,マッキニキ,fire,R,9,1000,500,4,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.07,0.97,0.1024,0,0,0.9678,0.00024
756,781,764,603,em-f1fdf84ea79d,どんちっちん,fire,R,6,700,500,9,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.96,0.1065,0,0,0.9678,0.00024
757,782,765,526,em-59482d256e11,大森銀佐摩,fire,N,15,2679,352,2,1ターンの間、味方全員にダメージを40%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.06,0.97,0.0919,0,0,0.9806,0.000244
758,783,766,888,em-404f12535630,祇園祭の素戔嗚さま,fire_wind,MZR,88,5964,6390,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.07,0.95,0.1024,0,0,0.6806,0.000169
759,784,767,604,em-f5eb41dbe671,たたらん先輩,fire,R,9,600,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.98,0.0633,0,0,0.9676,0.00024
760,785,768,527,em-422fdd383a00,芋煮百太郎,fire,N,7,680,300,5,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.96,0.1052,0,0,0.9805,0.000244
761,786,769,809,em-5ad05ec11a09,三連星のオコオコ,fire_wind,ZR,37,3834,3834,3,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.02,0.98,0.0316,0,0,0.8333,0.000207
762,86,2,30,em-6a0e464e2855,収穫ぴよ子,fire,CR,10,1426,1304,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,30,0.4667,0.2977,0.1667,0,1,0.0667,0.936,0.0948,0.4667,0.6,0.9313,0.00699
763,787,770,605,em-da8dd7644e31,法隆ジェット,fire,R,7,600,400,6,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.04,0.96,0.0625,0,0,0.9673,0.00024
764,788,771,812,em-28a4ccf4cbfc,ステンバーイちび蔵,fire_water,ZR,24,596,3748,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0,0,1,0.03,0.96,0.0463,0,0,0.8325,0.000207
765,789,15,61,em-52b1a63b86dd,ヤマさんヤミーさん,fire,CR,27,1288,3220,1,5ターンの間、火属性の敵に対する味方全員の攻撃力を23%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.03,0.99,0.0479,0,0.25,0.9309,0.004729
766,790,772,813,em-96c8b7af6f5c,ネギtheダーウィン,all,ZR,30,5112,0,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.625,0.1559,0,0,1,0.08,0.97,0.1145,0,0,0.8319,0.000207
767,791,773,528,em-f2bb13033bf0,鳴子ちゃん,fire,N,3,300,300,8,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.02,0.99,0.0325,0,0,0.9802,0.000243
768,20,774,103,em-94130e0ff2b5,かずら大先生,fire,R,15,1057,1198,2,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.13,0.96,0.1845,1.25,0,0.967,0.002813
769,792,775,607,em-900c465878ea,たたらん先生,fire,R,12,800,600,3,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.02,0.94,0.0325,0,0,0.9669,0.00024
770,793,776,889,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,fire_wind,MZR,55,3408,5964,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を181%増加させる,counteraction,4,0.5,0,0,0,1,0.07,0.97,0.1024,0,0,0.6747,0.000168
771,40,777,150,em-69fe49e9031d,かずら姉さん,fire,R,11,650,700,2,1ターンの間、攻撃をリーダーに集中させる(50%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.99,0.1718,1,0,0.9668,0.001695
772,794,778,249,em-1a3ab3b1acf7,聖☆いんてぃないか,fire_water,CR,19,2817,2334,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.96,0.1597,0,0,0.9301,0.000661
773,795,779,890,em-14092b64f08d,コハク糖の魔導師,fire_wind,MZR,46,4379,5367,3,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.14,0.96,0.1961,0,0,0.6732,0.000167
774,41,780,182,em-68c38b69771b,ぱんつぁーぴよ子,fire_wind,MZR,28,4412,3287,1,1ターンの間、火属性の攻撃を自身に集中させる(10%カット),advantage_creation,4,0.625,0.1559,0.75,0,1,0.11,0.99,0.1597,1,0,0.6727,0.001215
775,796,6,27,em-e1a6af095fc1,驀進叡智通,fire,N,7,450,530,4,1ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.99,0.194,0,0.5,0.9799,0.007249
776,797,781,709,em-b9e75bc0b1f9,わっしょいミカ先生,fire_wind,CR,20,4186,3220,5,3ターンの間、火属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.05,0.97,0.0735,0,0,0.9296,0.000231
777,798,782,815,em-6fd11d4d3308,超天狗くまのたん,fire,ZR,35,1704,7497,3,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.97,0.0862,0,0,0.8288,0.000206
778,799,783,816,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,fire,ZR,35,2726,2726,4,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.8285,0.000206
779,57,784,124,em-efebd27cd58d,新・ひろしマン,fire,N,7,600,600,3,火属性の味方全員のHPを35%回復する,advantage_creation,4,0.75,0.26,0.25,0,1,0.13,0.98,0.1934,0.75,0,0.9797,0.002194
780,800,785,891,em-bbda291d459c,漆黒及び純白のポワン,all,MZR,20,1704,2896,3,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.04,0.98,0.0602,0,0,0.6696,0.000166
781,801,786,920,em-748c1a866dbc,Hey Yeah 清盛,fire_wind,伝,75,11417,2896,3,1ターンの間、攻撃を自身に集中させる(77%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.03,0.99,0.0463,0,0,0.1966,0.000049
782,107,787,262,em-8680261975a6,キタマクラさん,fire,CR,10,3166,558,1,自身のHPを80%回復する,advantage_creation,4,0.75,0.26,0.75,0,1,0.05,0.98,0.0788,0.25,0,0.9289,0.000585
783,21,788,104,em-6df3fac7ad2e,ウナギーヌ社長,fire,N,9,1833,775,2,自身のHPを80%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.13,0.94,0.1845,1.25,0,0.9796,0.002776
784,802,789,892,em-8a030b3f4f33,無給の皇帝,fire,MZR,44,4601,2790,2,2ターンの間、味方全員に水属性の敵からのダメージを55%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0.25,0,1,0.05,0.98,0.0735,0,0,0.6676,0.000166
785,803,790,223,em-b0a6405ce878,ヒルズキング,fire,CR,15,859,1598,1,1ターンの間、水属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.11,0.98,0.1597,0,0,0.9285,0.000818
786,804,791,710,em-cf3fd175f595,プチさんグロさん,fire_wind,CR,27,2807,2895,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を130%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.03,0.97,0.0463,0,0,0.9283,0.000231
787,805,792,194,em-504b87d4019a,ニタリくん,fire,CR,16,817,1533,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.13,0.96,0.1812,0,0,0.9282,0.001034
788,82,16,43,em-9a3bd85e00a2,よりりん,fire,CR,8,605,615,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.1,0.98,0.1462,0.5,0.25,0.9281,0.005827
789,806,793,893,em-e6c445da9312,おしゃまなタコむすめ,fire,MZR,39,1704,5112,5,火属性の味方全員のHPを190%回復する,advantage_creation,4,0.5,0,0,0,1,0.08,0.95,0.1179,0,0,0.665,0.000165
790,807,794,216,em-39011821f965,さるぼぼぼぼ～ん,fire,R,12,800,1000,4,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.99,0.2072,0,0,0.9655,0.000833
791,808,795,711,em-e3e851204c8b,イカすぜ！よりりん,fire,CR,18,2576,2576,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0.0999,0,0,1,0.02,0.99,0.0316,0,0,0.9277,0.00023
792,809,796,297,em-d51ded51621f,華麗なる塚ジェンヌ,fire_wind,R,13,1684,1676,3,死亡している水属性の味方全員を13%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.04,0.99,0.0625,0,0,0.9653,0.000395
793,108,797,288,em-d932b3b4e7ed,狼先生ジョン,fire,R,18,1963,2869,1,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0.0999,0.5,0,1,0.03,0.96,0.0463,0.25,0,0.9652,0.000445
794,810,798,894,em-7a5536e43124,因幡WAHHH!!,fire,MZR,31,3578,4771,4,1ターンの間、風属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,0.5,0,0,0,1,0.09,0.95,0.1338,0,0,0.6623,0.000165
795,811,799,821,em-7e9ffb70cffa,企業だ浅ちゃん！,fire,ZR,32,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,0,0,1,0.02,0.92,0.0316,0,0,0.8234,0.000205
796,812,800,895,em-ffea90d62e77,テイヤさん,fire_wind,MZR,55,1874,5282,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.05,0.92,0.0765,0,0,0.6612,0.000164
797,813,801,823,em-9cbbb04818bd,シミ,all,ZR,20,1704,2215,4,味方全員のHPを200%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.03,0.99,0.0463,0,0,0.8228,0.000204
798,814,802,290,em-c78db71c2d7b,ヒルズさん,fire,CR,12,517,1097,1,1ターンの間、水属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.99,0.13,0,0,0.9268,0.000434
799,815,803,219,em-74e8fc67e60c,竹輪大臣,fire,N,5,200,900,4,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.11,0.98,0.1597,0,0,0.9789,0.000828
800,816,804,712,em-595b1ebc9a59,戦え！ブルりん,fire,CR,16,1400,1600,4,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0.25,0,1,0.06,0.99,0.0862,0,0,0.9265,0.00023
