総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
727,773,774,585,em-15b63ea7b4c3,タオるんさん先輩師匠,water,R,14,1510,2180,2,1ターンの間、水属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.5,0,0,0,1,0.09,0.88,0.13,0,0,0.9714,0.000238
728,774,775,462,em-28f044d525d7,スーリヤ様が見てる,fire_water,N,7,489,1446,3,味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.09,0.89,0.13,0,0,0.9828,0.000241
729,775,776,918,em-fd155a3410b2,鯰坊主と子供たち,water,MZR,45,5793,2130,3,1ターンの間、味方全員に風属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.09,0.85,0.13,0,0,0.7072,0.000174
730,776,777,586,em-2f5dd4b0a739,大内先輩,water,R,9,800,800,4,水属性の味方全員のHPを50%回復する,advantage_creation,4,0.5,0,0,0,1,0.09,0.96,0.1261,0,0,0.9712,0.000238
731,777,778,464,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,all,N,13,1809,1190,3,1ターンの間、味方全員にダメージを65%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.09,0.86,0.1261,0,0,0.9827,0.000241
732,778,779,587,em-c816189f2294,ブッダがやって来る！,water,R,17,1510,1510,2,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,0,1,0.09,0.82,0.1261,0,0,0.9711,0.000238
733,779,780,588,em-1287aab83f7d,驚愕！深海のあん子,water,R,5,400,400,4,水属性の味方全員のHPを50%回復する,advantage_creation,4,0.5,0,0,0,1,0.09,0.84,0.1261,0,0,0.971,0.000238
734,780,781,589,em-e37685227f53,さくちゃん,water,R,9,680,724,5,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.09,0.87,0.1261,0,0,0.971,0.000238
735,781,782,465,em-144acde7efe5,魚臣！又土くん,water,N,4,500,650,7,リーダーのスキルカウントを4減少させる,ignored,4,0.5,0,0,0,1,0.09,0.86,0.1261,0,0,0.9825,0.000241
736,782,783,919,em-09abce425d92,超悦者・有砂小町,all,MZR,60,5453,5453,5,3ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.5,0,0,0,1,0.09,0.91,0.1261,0,0,0.7043,0.000173
737,783,784,466,em-b08b3e6f22a8,フィッシャーマン三平,water_wind,N,17,1286,1316,2,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.09,0.87,0.1261,0,0,0.9825,0.000241
738,796,797,590,em-0ba3ddcc384c,雛段芸人☆さくらんず,all,R,16,1510,1887,5,味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.08,0.87,0.1198,0,0,0.9707,0.000238
739,797,798,468,em-f13a3baa139d,伝説のビスカやん！,water_wind,N,9,1893,1241,2,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.08,0.88,0.1179,0,0,0.9824,0.000241
740,798,799,469,em-627c09c619f8,さくら…こなのか,water,N,7,888,482,1,1ターンの間、風属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0.25,0,1,0.08,0.87,0.1145,0,0,0.9824,0.000241
741,799,800,591,em-3229594a4a2c,おあげちゃん,water,R,5,315,305,3,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.83,0.1145,0,0,0.9706,0.000238
742,800,801,592,em-278299c58131,けねず君,water,R,8,603,603,5,1ターンの間、味方全員に風属性の敵からのダメージを30%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.08,0.87,0.1145,0,0,0.9705,0.000238
743,801,802,593,em-e9a9af4ae9bc,梨豚ぴぐぺん,fire_water,R,6,500,600,2,1ターンの間、水属性の敵に対する自身の攻撃力を150%増加させる。,counteraction,4,0.5,0,0,0,1,0.08,0.87,0.1145,0,0,0.9705,0.000238
744,802,803,737,em-1232a815b671,みさきさん,water,CR,16,1000,1200,5,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.08,0.86,0.1145,0,0,0.9367,0.00023
745,803,804,212,em-2d179e9f0835,ﾇｯと出る☆ウイス君,water,MZR,36,5354,2486,2,4ターンの間、リーダーの攻撃力を140%増加させる,counteraction,4,0.5,0,0.25,0,1,0.08,0.98,0.1145,0,0,0.7005,0.000434
746,804,805,920,em-cc181917eaeb,無双中な宗茂さん,all,MZR,60,6405,4941,2,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.08,0.94,0.1145,0,0,0.7001,0.000172
747,823,823,594,em-10adad665687,コマンドー下仁田,water,R,13,597,614,3,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.5,0,0,0,1,0.07,0.87,0.1024,0,0,0.9702,0.000238
748,824,824,474,em-6572f5492885,ネオニート,water,N,6,330,306,6,1ターンの間、水属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.5,0,0,0,1,0.07,0.86,0.1024,0,0,0.9821,0.000241
749,900,900,835,em-2a96e91a2f35,雪男フェス祭カーニバル,water,ZR,38,5793,1874,5,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.04,0.94,0.0633,0,0,0.8445,0.000207
750,901,901,738,em-558066e14c81,ダブル・ブロッコリー,water_wind,CR,33,2595,2436,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.04,0.87,0.0625,0,0,0.9361,0.00023
751,902,902,739,em-423f5963c7c2,超患部ぴよフェッサー,water,CR,15,3220,2093,2,死亡している火属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.04,0.9,0.0625,0,0,0.936,0.00023
752,909,909,740,em-cc0425cf3835,鎌倉式ＤＢ２改,water,CR,12,1200,612,8,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.03,0.88,0.0479,0,0,0.9359,0.00023
753,718,719,476,em-4090b70a0b17,さくらこちゃん,water,N,4,495,215,4,1ターンの間、風属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,0.25,0,1,0.12,0.82,0.1515,0,0,0.9819,0.000241
754,719,720,741,em-879d09afc46a,アイアン下仁田,water,CR,17,907,900,2,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.375,0,0,0,1,0.12,0.86,0.1515,0,0,0.9357,0.00023
755,721,722,597,em-9999a53f68e1,牛タソ,water,R,5,500,50,3,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0,0,0,1,0.12,0.83,0.1515,0,0,0.9698,0.000238
756,723,724,197,em-35db097208c5,勝斧・冠,water,MZR,60,6816,4089,1,8ターンの間、風属性の敵に対する自身の攻撃力を60%増加させる,counteraction,4,0.375,0,1,0,1,0.12,0.98,0.1515,0,0,0.6958,0.000594
757,724,725,742,em-769713d8548b,ザ・NPfLやすなり,water,CR,20,1800,1800,0,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.375,0,0,1,1,0.12,0.87,0.1515,0,0,0.9354,0.00023
758,725,726,598,em-7960727b4ac3,伝説のひろし,water,R,15,1681,1714,5,3ターンの間、水属性の味方全員の攻撃力を77%増加させる,counteraction,4,0.375,0,0,0,1,0.12,0.87,0.1515,0,0,0.9696,0.000238
759,733,734,599,em-32f3aa536bcf,境地！絶海のあん子,water,R,7,502,488,4,水属性の味方全員のHPを70%回復する,advantage_creation,4,0.375,0,0,0,1,0.11,0.82,0.1418,0,0,0.9695,0.000238
760,734,735,479,em-525fc1b65a26,吉野スライム,water,N,4,411,209,5,1ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,0.25,0,1,0.11,0.83,0.1418,0,0,0.9817,0.000241
761,737,738,600,em-aad8fae6b05f,やまとーる海佐,water,R,12,1000,700,5,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.11,0.87,0.1418,0,0,0.9694,0.000238
762,740,741,743,em-53cfa10130db,みさきちゃん,water,CR,10,800,1000,5,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.87,0.1418,0,0,0.9348,0.00023
763,741,742,744,em-8a847b9e3d1d,アストロ・あっしゅ,fire_water,CR,15,1900,1100,5,1ターンの間、火属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.375,0,0,0,1,0.11,0.83,0.1418,0,0,0.9347,0.000229
764,742,743,921,em-fa2d14d3eb33,大天姿☆ぴよ子,all,MZR,46,7572,756,5,味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.11,0.85,0.1418,0,0,0.6924,0.00017
765,743,744,922,em-cc5e3cfa7400,綺麗なソフィアさん,water_wind,MZR,62,7157,1704,1,1ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.88,0.1418,0,0,0.6919,0.00017
766,745,746,923,em-f7f78d464e92,ウミウサーヌ,all,MZR,60,3408,4601,3,1ターンの間、攻撃を自身に集中させる(92%カット),advantage_creation,4,0.375,0,0,0,1,0.11,0.92,0.1418,0,0,0.6915,0.00017
767,746,747,839,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,all,ZR,47,4260,4771,5,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.98,0.1418,0,0,0.8401,0.000206
768,747,748,924,em-f3be7c12380c,魔女ランダ,water,MZR,44,3067,5623,2,2ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.375,0,0,0,1,0.11,0.95,0.1418,0,0,0.6906,0.00017
769,748,749,481,em-b057fb6325c7,常飲！とちぎソウル,water,N,5,200,600,5,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.11,0.86,0.1418,0,0,0.9814,0.000241
770,752,753,602,em-e7adf536ba2f,やまなしーヌさま,water,R,9,500,600,5,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.11,0.88,0.1418,0,0,0.9689,0.000238
771,753,754,603,em-4694b1a256f8,悪魔！いびるん,all,R,9,600,700,5,3ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0.375,0,0,0,1,0.11,0.86,0.1418,0,0,0.9688,0.000238
772,756,757,925,em-5d063141c6e0,ブルーフェイス姐さん,water_wind,MZR,33,3919,4260,0,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.375,0,0,1,1,0.11,0.96,0.1418,0,0,0.6888,0.000169
773,757,758,926,em-b791d78202d5,英国面の本気,fire_water,MZR,38,6816,1363,5,1ターンの間、風属性の味方全員の攻撃が9回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.85,0.1418,0,0,0.6884,0.000169
774,767,768,745,em-fe9fc4184474,聖えぇじゃないか,water,CR,17,2817,2334,4,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.1,0.88,0.1316,0,0,0.9336,0.000229
775,768,769,605,em-ebf10919d982,ミラクル凜子,water,R,8,700,704,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.1,0.85,0.1316,0,0,0.9686,0.000238
776,769,770,606,em-9329de26d52c,iびるん大魔王,all,R,14,1812,1963,5,1ターンの間、攻撃をリーダーに集中させる(50%カット),advantage_creation,4,0.375,0,0,0,1,0.1,0.87,0.1316,0,0,0.9685,0.000238
777,784,785,607,em-19a1ef813069,絶品！さくらん兄妹,water,R,10,780,820,5,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.09,0.84,0.121,0,0,0.9685,0.000238
778,786,787,608,em-1d5e8b5832c0,続・いぬやマン,water,R,12,400,400,7,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,0,0,1,0.09,0.86,0.121,0,0,0.9684,0.000238
779,787,788,610,em-bf58cd7d185a,ホーク元船長,water,R,12,700,1100,1,1ターンの間、火属性の攻撃を自身に集中させる。(70%カット),advantage_creation,4,0.375,0,0.25,0,1,0.09,0.87,0.121,0,0,0.9683,0.000238
780,790,791,611,em-fe5ed60fbf2d,強いぞさいごー丼,water,R,9,930,574,3,2ターンの間、風属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,0,0,1,0.09,0.88,0.121,0,0,0.9683,0.000238
781,791,792,612,em-e2feaf3c95b1,古の才次郎先生,water,R,13,1812,1963,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.375,0,0,0,1,0.09,0.88,0.121,0,0,0.9682,0.000238
782,793,794,485,em-c7cd54f2e503,ケラマ☆マジカ,water,N,7,1057,1198,2,1ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.375,0,0,0,1,0.09,0.89,0.121,0,0,0.9809,0.000241
783,795,796,841,em-d941ef4d2c66,紫禁嬢,water_wind,ZR,34,4692,2801,2,1ターンの間、味方全員に水属性の敵からのダメージを62%軽減するシールドを与える,advantage_creation,4,0.375,0,0.25,0,1,0.09,0.96,0.121,0,0,0.836,0.000205
784,806,806,747,em-6f76a23db620,伏姫さま,water,CR,17,2006,676,4,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0,0,0,1,0.08,0.9,0.1099,0,0,0.9325,0.000229
785,809,809,615,em-618372c0cf56,しょーか先生,water,R,10,800,900,5,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.08,0.87,0.1099,0,0,0.968,0.000238
786,810,810,616,em-0985c7675d5c,みかん姐さん,water,R,13,1100,600,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.08,0.87,0.1099,0,0,0.9679,0.000238
787,813,813,617,em-6ed81c8341b0,萌やし紳士,water,R,8,308,898,4,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.375,0,0.25,0,1,0.08,0.87,0.1099,0,0,0.9678,0.000238
788,816,816,618,em-5c824e4dff20,ほたるんるん,water,R,9,1000,1500,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.08,0.93,0.1099,0,0,0.9678,0.000238
789,817,817,620,em-cfa8f59c143b,いぬやマン再び,water,R,9,500,500,7,1ターンの間、味方全員の攻撃力を130%増加させる,counteraction,4,0.375,0,0,0,1,0.08,0.83,0.1099,0,0,0.9677,0.000238
790,818,818,621,em-07a788dc89b4,シャボテン丸,water,R,11,400,600,6,死亡している味方全員を30%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.08,0.85,0.1099,0,0,0.9677,0.000238
791,819,819,487,em-b09ebd864da6,みずがめəろまちゃん,water,N,14,1057,1198,4,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.08,0.87,0.1099,0,0,0.9806,0.000241
792,827,827,623,em-e275020a88a0,あん子ちゃん,water,R,4,289,300,4,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.375,0,0,0,1,0.07,0.86,0.0983,0,0,0.9675,0.000238
793,828,828,489,em-3e85387d97e5,荒ぶるこんにゃく,water,N,7,486,484,8,3ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.87,0.0983,0,0,0.9805,0.000241
794,829,829,490,em-f5a7df3892f0,びわ子たん,water,N,4,300,302,5,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.07,0.75,0.0983,0,0,0.9804,0.000241
795,831,831,491,em-d4e50f80f825,コーベリアル,water,N,4,305,297,2,1ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.87,0.0983,0,0,0.9804,0.000241
796,835,835,749,em-33efacdd0b0b,ににぎ先輩,water,CR,18,1100,1300,5,2ターンの間、水属性の味方全員の攻撃力を90%増加させる,counteraction,4,0.375,0,0,0,1,0.07,0.89,0.0983,0,0,0.9311,0.000229
797,836,836,624,em-794f6427298a,さいごー丼,water,R,8,830,476,3,2ターンの間、風属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.82,0.0983,0,0,0.9672,0.000237
798,837,837,493,em-73a9cdab3511,リンゴール子爵,water,N,3,300,200,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.07,0.87,0.0983,0,0,0.9803,0.000241
799,838,838,495,em-6588c893ceb4,船師かっさーのん,water,N,3,300,400,6,1ターンの間、リーダーの攻撃力を150%増加させる,counteraction,4,0.375,0,0,0,1,0.07,0.87,0.0983,0,0,0.9803,0.000241
800,839,839,750,em-804c07b6fa9a,メル子ちゃん,water,CR,6,400,600,4,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.375,0,0,0,1,0.07,0.93,0.0983,0,0,0.9306,0.000228
801,841,841,842,em-ba3e87e06882,ぴよ子ファーザー,water,ZR,20,357,3577,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,0,0,1,0.07,0.9,0.0983,0,0,0.8312,0.000204
802,842,842,625,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.85,0.0983,0,0,0.9669,0.000237
803,843,843,498,em-c547f488bc34,警告！クジラの尊,water,N,12,30,1410,1,2ターンの間、自身の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.07,0.98,0.0983,0,0,0.9801,0.000241
804,844,844,843,em-8765daafca7a,トマティーナ中佐,fire_water,ZR,40,3748,2130,2,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.07,0.88,0.0983,0,0,0.8304,0.000204
805,847,847,499,em-0063b3d17f76,玄武むりょく,all,N,4,165,165,6,2ターンの間、味方全員にダメージを30%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.07,0.88,0.0983,0,0,0.98,0.000241
806,849,849,844,em-2c51c9073e5a,強化ゆる骨格のススメ,all,ZR,50,1704,1704,12,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.88,0.0983,0,0,0.8299,0.000204
807,853,853,627,em-455191024aba,偉いぞさいごー丼,water,R,15,2718,1132,3,2ターンの間、風属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.96,0.0983,0,0,0.9666,0.000237
808,856,856,752,em-35e37020b193,æッシュちゃん,fire_water,CR,17,3542,2254,5,1ターンの間、火属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.89,0.0983,0,0,0.9297,0.000228
809,857,857,753,em-7e5ff582788f,INする★パンドラ,water,CR,28,3059,1932,6,1ターンの間、水属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.83,0.0983,0,0,0.9296,0.000228
810,858,858,628,em-74b9082a787c,暫時バル状態,water_wind,R,19,2938,838,4,2ターンの間、味方全員に水属性の敵からのダメージを70%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.07,0.86,0.0983,0,0,0.9664,0.000237
811,861,861,754,em-fc0926b017ef,なまずのおじさん,water,CR,25,4260,1278,5,1ターンの間、味方全員に風属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.07,0.85,0.0983,0,0,0.9293,0.000228
812,862,862,755,em-b9b869c15b9f,ルリマダラー,fire_water,CR,15,3786,378,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0,0,1,0.07,0.85,0.0983,0,0,0.9292,0.000228
813,863,863,845,em-65cc0d6a4bcc,TAGIの映画祭,water_wind,ZR,31,3748,2726,5,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.07,0.93,0.0983,0,0,0.8279,0.000203
814,864,864,756,em-663696ccf728,夏の一次幹,water,CR,22,3408,2215,2,3ターンの間、自身の攻撃力を80%増加させる,counteraction,4,0.375,0,0,0,1,0.07,0.86,0.0983,0,0,0.929,0.000228
815,865,865,927,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,all,MZR,55,6901,3451,4,2ターンの間、味方全員にダメージを66%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.07,0.97,0.0983,0,0,0.6687,0.000164
816,867,867,757,em-d35809f53912,鎌倉式ＤＢ２零式,water,CR,15,1807,856,9,3ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0,0,1,0.06,0.87,0.0862,0,0,0.9287,0.000228
817,868,868,629,em-a48bcdd76e03,サーファー岡田,water,R,15,419,1298,4,1ターンの間、水属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.85,0.0862,0,0,0.9659,0.000237
818,870,870,630,em-8594f11c20bf,替え玉ひろし,water,R,12,790,810,5,2ターンの間、水属性の味方全員の攻撃力を77%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.87,0.0862,0,0,0.9658,0.000237
819,872,872,758,em-a41e1401ab71,こんぴらさんさん,water,CR,19,1500,1500,9,敵全員の攻撃カウントを4増加させる,ignored,4,0.375,0,0,0,1,0.06,0.88,0.0862,0,0,0.9284,0.000228
820,874,874,759,em-14ab1de959d7,あくせんと・きゃー子,water,CR,18,1400,400,6,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.375,0,0,0,1,0.06,0.87,0.0862,0,0,0.9283,0.000228
821,876,876,502,em-47f3be71ea63,青竜むりょく,all,N,4,198,189,6,自身のHPを90%回復する,advantage_creation,4,0.375,0,0,0,1,0.06,0.89,0.0862,0,0,0.9794,0.00024
822,877,877,760,em-7affb78d3b91,渇求するネギの果て,water,CR,10,754,754,4,1ターンの間、攻撃をリーダーに集中させる。(30%カット),advantage_creation,4,0.375,0,0,0,1,0.06,0.86,0.0862,0,0,0.928,0.000228
823,878,878,848,em-5c8b9af61816,ぴっよコイン先生,all,ZR,60,1111,1111,12,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.06,0.82,0.0862,0,0,0.8251,0.000203
824,879,879,632,em-8561e29b5d2e,まんまんちゃん,water,R,12,1524,1682,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.87,0.0862,0,0,0.9654,0.000237
825,881,881,762,em-1dbd8ae5b939,国宝！白鷺嬢,water,CR,12,1200,500,3,自身のHPを40%回復する,advantage_creation,4,0.375,0,0,0,1,0.06,0.88,0.0862,0,0,0.9276,0.000228
826,883,883,849,em-82d7b7a877f8,電ドロ白鷺嬢,water,ZR,39,6816,2556,2,自身のHPを70%回復する,advantage_creation,4,0.375,0,0,0,1,0.06,0.97,0.0862,0,0,0.8242,0.000202
827,884,884,928,em-c358b6553866,ご機嫌斜めのウィーン様,all,MZR,58,4941,2896,5,3ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.97,0.0862,0,0,0.6626,0.000163
828,888,888,633,em-c545b5a51997,トリニダの怪人,fire_water,R,13,4077,1057,2,リーダーのスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.06,0.82,0.0862,0,0,0.9652,0.000237
829,889,889,850,em-313faf3b400a,バルパラ★イソ子,fire_water,ZR,36,3237,3067,1,2ターンの間、風属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,1,0,1,0.06,0.97,0.0862,0,0,0.8234,0.000202
830,890,890,178,em-e85f4ced46d6,ツノザヤ君は脳天気,water,MZR,27,43,3360,0,2ターンの間、味方全員に水属性の敵からのダメージを10%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.06,0.84,0.0862,0,0,0.6611,0.000797
831,891,891,929,em-cb9a138787d0,摩陀羅　潮真,fire_water,MZR,27,7194,1741,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0.25,0,1,0.06,0.87,0.0862,0,0,0.6606,0.000162
832,892,892,634,em-d9ea7f0897f2,山ガール！？さなこりん,water_wind,R,15,2567,1225,6,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.06,0.85,0.0862,0,0,0.9649,0.000237
833,893,893,504,em-4299af9bd2dc,皐月むりょく,all,N,4,614,614,6,リーダーのスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.06,0.87,0.0862,0,0,0.9789,0.00024
834,894,894,763,em-a94a52532d71,あまのちゃん先輩,water,CR,20,1200,500,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.05,0.87,0.0735,0,0,0.9265,0.000227
835,895,895,636,em-804bc17d075c,雪壁の大谷,water,R,11,1500,300,2,1ターンの間、味方全員に火属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.05,0.87,0.0735,0,0,0.9647,0.000237
836,896,896,930,em-14cb05f591ca,牛鬼だうわーっ！,water_wind,MZR,45,3919,2556,2,4ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.05,0.89,0.0735,0,0,0.658,0.000162
837,898,898,852,em-42e9353377ee,吉野スライム♂,water,ZR,40,5078,2078,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.05,0.87,0.0735,0,0,0.821,0.000202
838,903,903,637,em-2a01f5ee5de4,ガラパゴスおぅぼっと,water,R,12,1200,600,4,2ターンの間、味方全員にダメージを40%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.04,0.86,0.0602,0,0,0.9644,0.000237
839,904,904,855,em-2f152df51cdc,エトナさん,fire_water,ZR,50,5673,1704,1,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.04,0.91,0.0602,0,0,0.8204,0.000201
840,906,906,856,em-3b878e796aba,なまず仙人,water,ZR,35,4941,1618,4,1ターンの間、味方全員に風属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.04,0.83,0.0602,0,0,0.8201,0.000201
841,910,910,639,em-90e071b9735c,乗り海苔カスティリャ,water_wind,R,16,2707,1223,2,1ターンの間、火属性の攻撃を自身に集中させる(83%カット),advantage_creation,4,0.375,0,0,0,1,0.03,0.91,0.0463,0,0,0.9642,0.000237
842,911,911,931,em-54cb13a72721,不思議の海のモヅルン,fire_water,MZR,60,6475,4941,3,1ターンの間、風属性の攻撃を自身に集中させる(92%カット),advantage_creation,4,0.375,0,0,0,1,0.03,0.88,0.0463,0,0,0.6548,0.000161
843,912,912,932,em-6d1e4c915f30,チートモードな楽趣味さん,fire_water,MZR,48,5964,1278,1,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.03,0.85,0.0463,0,0,0.6542,0.000161
