枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,138,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.317,0.4097,100,0,8,いいえ,速いぞサラマンダー！ / えかちぇたん / サルパちゃん / 呼んでますトムさん / シミ
5,139,em-d7e5ef0e4b97,実はこんにゃくちゃん,9,1198,1204,7,guard,0.3167,0.4375,100,0,8,いいえ,有砂小町 / ワロンマイナー輩先 / トマティーナ少佐 / みさきパイセン / 実はこんにゃくちゃん
5,140,em-8594f11c20bf,替え玉ひろし,12,790,810,5,attack_buff,0.3164,0.4861,100,0,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 替え玉ひろし
5,141,em-e501cdcbd254,サタデーナイト郡上２,9,600,700,6,aoe_attack,0.3164,0.4722,97,3,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / サタデーナイト郡上２
5,142,em-e7b02783dd94,梵天ちゃん,8,500,700,8,aoe_attack,0.3162,0.4722,96,4,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 梵天ちゃん
5,143,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.3155,0.3472,94,6,7,いいえ,タキシラ師匠 / えかちぇたん / すわ子isGOD！ / ɚすぃとあろま？ / Let's☆ハチ公
5,144,em-a0e736cc95fd,ユッフィーさん,12,704,700,5,attack_buff,0.3146,0.4861,100,0,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ユッフィーさん
5,145,em-0af21062aa7c,ｻﾗﾏﾝﾀﾞｰ祝High気分,30,2898,2817,6,skill_reduction,0.3141,0.3819,99,1,8,いいえ,タキシラ師匠 / えかちぇたん / イチャン～(から) / ɚすぃとあろま？ / ｻﾗﾏﾝﾀﾞｰ祝High気分
5,146,em-a66d3edc0ac1,水戸Come On!,38,3493,3237,4,delay,0.3129,0.3403,99,1,5,いいえ,タキシラ師匠 / えかちぇたん / すわ子isGOD！ / ɚすぃとあろま？ / 水戸Come On!
5,147,em-6c5c24ebebea,こんぴらさん,15,1100,1100,8,delay,0.3127,0.4722,100,0,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / こんぴらさん
5,148,em-e8331e3aec6c,辰の子ぴよ子,70,6898,4089,10,multi_hit_attack,0.3126,0.2153,92,8,4,いいえ,戸隠ちび丸 / 総統エビユルゲ / 覚醒ニート / 覚醒むりょく / 辰の子ぴよ子
5,149,em-d6cc97b363eb,ユウレイイカさん,10,1363,1704,5,revive,0.3125,0.5417,97,3,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / ユウレイイカさん
5,150,em-2a5e6ca1207c,ケーンクラちゃん,81,9713,4089,6,damage_reduction,0.3119,0.3194,99,1,2,いいえ,ハリウッドナナコ師匠 / フィッシャーマン / 覚醒ニート / コニーちゃん / ケーンクラちゃん
5,151,em-5b5d08d879f7,おかいこさん,12,797,816,5,attribute_change,0.3116,0.5139,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / おかいこさん
5,152,em-a66f91385c36,伝説のキャミー,10,700,1100,4,heal,0.3116,0.5,97,3,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / 伝説のキャミー
5,153,em-1232a815b671,みさきさん,16,1000,1200,5,multi_hit_attack,0.3105,0.3958,88,12,8,いいえ,タキシラ師匠 / えかちぇたん / イチャン～(から) / 呼んでますトムさん / みさきさん
5,154,em-06a82dd4f95a,やまとーる海将,18,2567,1208,4,damage_reduction,0.3104,0.4028,92,8,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 諏訪子成長期 / やまとーる海将
5,155,em-05133b447edd,コメツキ,55,5453,5406,5,skill_reduction,0.3102,0.2639,100,0,6,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / コメツキ
5,156,em-aad8fae6b05f,やまとーる海佐,12,1000,700,5,damage_reduction,0.3098,0.4861,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / やまとーる海佐
5,157,em-bbff6b354f45,くうかいさん,12,700,1100,4,skill_reduction,0.3098,0.4722,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / くうかいさん
5,158,em-2a26d74bb300,鮫っ子！フカオちゃん,21,4430,2996,5,attack_buff,0.3098,0.375,97,3,8,いいえ,有砂小町 / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / 鮫っ子！フカオちゃん
5,159,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.3097,0.3194,100,0,8,いいえ,速いぞサラマンダー！ / ワロンマイナー輩先 / 試作型おこしん / みさきパイセン / ヴェルサイユの朝
5,160,em-2625991e40c1,恐れない幽子,11,470,510,6,revive,0.3095,0.5278,98,2,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / 恐れない幽子
5,161,em-a58c4fcc6b2e,けねず大先生,14,1699,1699,4,damage_reduction,0.3094,0.4931,99,1,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / けねず大先生
5,162,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.3092,0.3958,96,4,7,いいえ,ハリウッドナナコ師匠 / えかちぇたん / すわ子isGOD！ / 呼んでますトムさん / 栗林掬太郎
5,163,em-ba3e87e06882,ぴよ子ファーザー,20,357,3577,4,attack_buff,0.3089,0.4097,95,5,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / ぴよ子ファーザー
5,164,em-458c94f99220,ほたるーニャ,3,350,500,5,attribute_change,0.3078,0.5208,88,12,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / ほたるーニャ
5,165,em-434faacf4307,Woo怪くん,6,500,600,7,multi_hit_attack,0.3078,0.4583,94,6,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / Woo怪くん
5,166,em-78804a795640,ズンビージョンきゅん,39,1448,4771,6,revive,0.3078,0.4514,99,1,5,いいえ,ハリウッドナナコ師匠 / えかちぇたん / すわ子isGOD！ / ɚすぃとあろま？ / ズンビージョンきゅん
5,167,em-d35809f53912,鎌倉式ＤＢ２零式,15,1807,856,9,guard,0.3076,0.4792,100,0,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 鎌倉式ＤＢ２零式
5,168,em-0d449e302187,水神ヨッカブイ先生,54,3714,5418,5,damage_reduction,0.3076,0.3611,99,1,7,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 水神ヨッカブイ先生
5,169,em-1290652c5171,萌やし博士,10,408,1212,4,attack_buff,0.3073,0.4861,98,2,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 萌やし博士
5,170,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.3069,0.4028,96,4,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 帰って来たいぬやマン
5,171,em-f3234f88661c,氷の大魔女カナリン,43,7497,1641,5,revive,0.306,0.4306,94,6,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / 氷の大魔女カナリン
5,172,em-87b19d1c9d4e,ベリーズさん,9,1057,1692,5,attack_buff,0.3059,0.4722,97,3,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ベリーズさん
5,173,em-83c97b8f4e6e,アルルのキャミー,40,4001,6236,4,heal,0.3059,0.3611,100,0,8,いいえ,日本海女中 / えかちぇたん / 試作型おこしん / ɚすぃとあろま？ / アルルのキャミー
5,174,em-2d1c8d50a6d1,スマートouぼっと,17,2265,1510,5,damage_reduction,0.3056,0.4097,91,9,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 諏訪子成長期 / スマートouぼっと
5,175,em-a4adc4bc9b7c,魁！安井道さん,12,1215,1187,5,guard,0.3055,0.4792,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 魁！安井道さん
5,176,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.3053,0.4444,98,2,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / サルパちゃん / 呼んでますトムさん / ホレズ先生
5,177,em-f89a98dd9893,大魔神！せいタン降臨,48,2044,6305,4,attack_buff,0.3053,0.3264,99,1,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / 大魔神！せいタン降臨
5,178,em-2f5dd4b0a739,大内先輩,9,800,800,4,heal,0.3047,0.4861,96,4,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / 大内先輩
5,179,em-2d8e102d95f3,えぇじゃないか,8,640,580,7,aoe_attack,0.3046,0.4583,96,4,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / えぇじゃないか
5,180,em-ff9248487a17,じょーカー＆ちょーカー,14,800,1000,5,delay,0.3045,0.4722,99,1,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / じょーカー＆ちょーカー
5,181,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.3044,0.4097,99,1,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / エヴァンジェ・凛
5,182,em-04cdb17f3b71,ひろし多め,9,690,714,6,attack_buff,0.3039,0.4792,97,3,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ひろし多め
5,183,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.3038,0.2569,99,1,7,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / トマティーナ少佐 / ɚすぃとあろま？ / ゲキ悪オヤジ(神)
5,184,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.303,0.4444,100,0,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / 諏訪子成長期 / 子供神・わらしちゃん
5,185,em-a0762b5d76ab,シーラちゃん,5,600,550,4,attack_buff,0.303,0.4028,100,0,8,いいえ,ダリア・宮子・9 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / ＢＥＷ雪玉 / シーラちゃん
5,186,em-9da039c08ead,キャミー先生,6,500,600,4,heal,0.3025,0.5208,100,0,8,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / 摩陀羅　潮真 / むぅむぅ / キャミー先生
5,187,em-ae6ea6bc1914,ズースくん,3,500,400,4,attack_buff,0.3015,0.4097,93,7,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 大晦日のネギそば給仕少女 / 御嶽さん / ズースくん
5,188,em-7960727b4ac3,伝説のひろし,15,1681,1714,5,attack_buff,0.3015,0.4028,98,2,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / 諏訪子成長期 / 伝説のひろし
5,189,em-c2dc184a86c0,爆誕！さくどん,45,3408,4260,9,delay,0.3015,0.3125,96,4,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / 爆誕！さくどん
5,190,em-c67e33bb61cf,鎌倉式ＤＢ２涅槃型改,19,4105,1690,9,guard,0.3009,0.3819,93,7,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 諏訪子成長期 / 鎌倉式ＤＢ２涅槃型改
5,191,em-3d2c7dfded66,サタデーナイト郡上,6,500,600,7,aoe_attack,0.2995,0.4583,94,6,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / サタデーナイト郡上
5,192,em-58f4a804ff7f,マリンな白良さん,12,710,694,4,attack_buff,0.2993,0.4722,100,0,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / マリンな白良さん
5,193,em-9ca244c83a38,ʤouカー＆ʧouカー,16,1510,2124,4,delay,0.2993,0.375,99,1,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / 諏訪子成長期 / ʤouカー＆ʧouカー
5,194,em-198e928f6d0b,なるとマン,9,800,700,4,attack_buff,0.2986,0.4722,97,3,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / なるとマン
5,195,em-b078ec458c73,ににぎさん,12,770,830,6,attack_buff,0.2985,0.4792,100,0,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ににぎさん
5,196,em-32f3aa536bcf,境地！絶海のあん子,7,502,488,4,heal,0.2985,0.4722,94,6,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / 境地！絶海のあん子
5,197,em-a2165d67f8cb,こんぴらくん,12,900,900,7,delay,0.298,0.4653,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / こんぴらくん
5,198,em-7aeb7561c788,ににぎのミコト,50,4941,3748,5,attack_buff,0.298,0.3264,99,1,7,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / トマティーナ少佐 / 呼んでますトムさん / ににぎのミコト
5,199,em-d8349efcae1b,鰹でよくね?,5,700,700,7,skill_reduction,0.2979,0.4653,90,10,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 鰹でよくね?
5,200,em-560cbdf184d6,ユッフィーちゃん,8,606,600,5,attack_buff,0.2977,0.4722,96,4,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ユッフィーちゃん
5,201,em-a5abadbcbc7d,ちょーカーちゃん,10,700,900,5,delay,0.2973,0.4653,95,5,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / ちょーカーちゃん
5,202,em-d295de1e4086,海の日シスターズ♪,40,3823,4657,4,attack_buff,0.2973,0.3125,97,3,8,いいえ,青玉の供犠ぴよ子 / ワロンマイナー輩先 / 試作型おこしん / むぅむぅ / 海の日シスターズ♪
5,203,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.2961,0.4653,89,11,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 皐月むりょく
5,204,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,10,706,2403,4,attack_buff,0.2959,0.4861,98,2,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ﾀｰｷｰﾃﾞ-なじとっこ君
5,205,em-05476daa6b31,だんじり鉄砲隊,26,805,3599,4,attack_buff,0.2958,0.4097,95,5,8,いいえ,タキシラ師匠 / えかちぇたん / イチャン～(から) / ɚすぃとあろま？ / だんじり鉄砲隊
5,206,em-309e9bdb12e4,萌やし戦士,14,773,2573,4,attack_buff,0.2955,0.4097,96,4,8,いいえ,日本海女中 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / みさきパイセン / 萌やし戦士
5,207,em-5a3daf6cbf77,白良さん,8,600,605,4,attack_buff,0.2954,0.4722,96,4,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白良さん
5,208,em-671838a10625,皐月ニート,4,614,614,6,skill_reduction,0.2951,0.4653,89,11,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 皐月ニート
5,209,em-31faaa08a3e5,ジャノメぴよ子,8,1105,1122,7,attribute_guard,0.2949,0.4375,99,1,8,いいえ,有砂小町 / ワロンマイナー輩先 / トマティーナ少佐 / みさきパイセン / ジャノメぴよ子
5,210,em-144acde7efe5,魚臣！又土くん,4,500,650,7,skill_reduction,0.2945,0.4653,89,11,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 魚臣！又土くん
5,211,em-dd5697e42ab7,まお先輩,9,600,850,5,skill_reduction,0.2943,0.4653,94,6,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / まお先輩
5,212,em-19a1ef813069,絶品！さくらん兄妹,10,780,820,5,skill_reduction,0.2942,0.4653,95,5,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 絶品！さくらん兄妹
5,213,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.2941,0.375,99,1,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / 諏訪子成長期 / 雛段芸人☆さくらんず
5,214,em-6ed81c8341b0,萌やし紳士,8,308,898,4,attack_buff,0.2935,0.4722,96,4,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 萌やし紳士
5,215,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.2919,0.4861,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 漆黒のいびるん
5,216,em-57e25e9e3446,にゅーくん,8,400,1700,4,guard,0.2914,0.4028,99,1,8,いいえ,有砂小町 / ワロンマイナー輩先 / トマティーナ少佐 / みさきパイセン / にゅーくん
5,217,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.2913,0.3056,98,2,8,いいえ,日本海女中 / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / 暗黒王まはーかーらん
5,218,em-5793db0a4078,リンゴール伯爵,5,700,600,4,delay,0.291,0.4653,90,10,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / リンゴール伯爵
5,219,em-07a788dc89b4,シャボテン丸,11,400,600,6,revive,0.2902,0.5208,98,2,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / シャボテン丸
5,220,em-7fafc017f6f6,水蛭子リターンズ,43,6816,3408,7,revive,0.2898,0.3958,100,0,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / トマティーナ少佐 / みどりのたけしマン / 水蛭子リターンズ
5,221,em-3bd6544e0bce,窓辺のやまなしーヌ,13,700,800,4,skill_reduction,0.289,0.4653,98,2,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 窓辺のやまなしーヌ
5,222,em-5861838d2e36,ばうあー泥棒,35,4771,3033,4,attack_buff,0.289,0.4514,98,2,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ばうあー泥棒
5,223,em-e37685227f53,さくちゃん,9,680,724,5,skill_reduction,0.2886,0.4653,94,6,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / さくちゃん
5,224,em-1b8d4b845182,キャミーという女,8,600,800,4,heal,0.2884,0.4792,95,5,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / キャミーという女
5,225,em-c5dbda5d8d5b,湘南パボーイ,12,318,911,4,attack_buff,0.2881,0.4722,100,0,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 湘南パボーイ
5,226,em-f119f767f457,アダム＆エバ,50,5112,4260,4,attack_buff,0.288,0.3056,99,1,7,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / トマティーナ少佐 / 呼んでますトムさん / アダム＆エバ
5,227,em-608e027bd3d8,建国の騎士団,12,800,700,8,attribute_guard,0.2875,0.4653,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 建国の騎士団
5,228,em-af3decda6522,式部卿鮒麿,8,640,565,5,heal,0.2872,0.4722,100,0,8,いいえ,日本海女中 / えかちぇたん / 大晦日のネギそば給仕少女 / ɚすぃとあろま？ / 式部卿鮒麿
5,229,em-08f945aef274,朦朧ボディマン,6,200,500,11,multi_hit_attack,0.2871,0.4583,94,6,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 朦朧ボディマン
5,230,em-547d0e27e1f1,魚堅くん,3,400,500,7,skill_reduction,0.2866,0.4653,88,12,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 魚堅くん
5,231,em-a41e1401ab71,こんぴらさんさん,19,1500,1500,9,delay,0.2865,0.3889,94,6,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / こんぴらさんさん
5,232,em-4980bf27b119,淡路な浄瑠璃さん,10,708,700,7,skill_reduction,0.2863,0.4653,95,5,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 淡路な浄瑠璃さん
5,233,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.2863,0.2361,98,2,4,いいえ,ハリウッドナナコ師匠 / 新・フィッシャーマン / 覚醒ニート / のり男さん / メネリくん一世
5,234,em-f49b19428b58,ちび丸のハロウィン,17,255,2896,4,revive,0.2861,0.4514,99,1,8,いいえ,日本海女中 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / みさきパイセン / ちび丸のハロウィン
5,235,em-c7088988ea18,ガンギマリのメル先生,12,597,341,5,multi_hit_attack,0.2857,0.5139,100,0,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ガンギマリのメル先生
5,236,em-84808a58aa1d,近江守鮒麿,11,764,640,5,heal,0.2857,0.4722,98,2,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / 近江守鮒麿
5,237,em-28a4ccf4cbfc,ステンバーイちび蔵,24,596,3748,4,revive,0.2855,0.4375,94,6,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / サルパちゃん / ɚすぃとあろま？ / ステンバーイちび蔵
5,238,em-33efacdd0b0b,ににぎ先輩,18,1100,1300,5,attack_buff,0.2853,0.4097,93,7,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / ににぎ先輩
5,239,em-124d2df2b85e,ディオクレ君,23,2416,1449,4,skill_reduction,0.285,0.3889,98,2,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / ディオクレ君
5,240,em-cc0425cf3835,鎌倉式ＤＢ２改,12,1200,612,8,guard,0.2847,0.4653,97,3,7,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 鎌倉式ＤＢ２改
5,241,em-4c77b2b8ad46,トキシッくんさん,6,700,600,4,revive,0.2837,0.5139,100,0,8,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / 摩陀羅　潮真 / むぅむぅ / トキシッくんさん
5,242,em-76311eb8b6ba,Halloweenな藤原マミー,18,1208,1963,5,revive,0.2836,0.4306,100,0,8,いいえ,日本海女中 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / みさきパイセン / Halloweenな藤原マミー
5,243,em-32538f7c8341,熊殺しのサンタマン,58,6560,4345,5,delay,0.2835,0.1736,84,16,4,いいえ,ハリウッドナナコ師匠 / 新・フィッシャーマン / 覚醒ニート / のり男さん / 熊殺しのサンタマン
5,244,em-405a608fae19,大内さん,7,702,702,5,heal,0.2833,0.4792,94,6,8,いいえ,ハリウッドナナコ師匠 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / 大内さん
5,245,em-5ca14322a82d,蓮那由太郎,43,4771,3493,5,attack_buff,0.2831,0.3333,100,0,8,いいえ,青玉の供犠ぴよ子 / ワロンマイナー輩先 / 試作型おこしん / むぅむぅ / 蓮那由太郎
5,246,em-45aa4b2348d2,鬼一方眼,80,12780,3578,5,attack_buff,0.2824,0.3125,100,0,4,いいえ,ハリウッドナナコ師匠 / ホークくん / 覚醒ニート / あろまちゃん / 鬼一方眼
5,247,em-ce7e2e4f30af,らん坊,8,580,626,4,skill_reduction,0.2823,0.4653,93,7,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / らん坊
5,248,em-70a9a07ea8d9,うさ☆八幡さま,60,5964,5964,6,delay,0.2823,0.1736,86,14,4,いいえ,ハリウッドナナコ師匠 / 新・フィッシャーマン / 覚醒ニート / のり男さん / うさ☆八幡さま
5,249,em-a33630899eb2,河口本栖子,18,1200,1500,6,delay,0.2822,0.3889,93,7,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 河口本栖子
5,250,em-1a5f7bc3661b,萌やし男子,7,300,700,4,attack_buff,0.2812,0.4722,95,5,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 萌やし男子
5,251,em-883c35b094ae,淡路でくろこップ,8,605,600,8,skill_reduction,0.281,0.4653,93,7,8,いいえ,日本海女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / 淡路でくろこップ
5,252,em-0f3dc5f343f5,?????,40,2954,3316,8,delay,0.2808,0.2917,97,3,8,いいえ,青玉の供犠ぴよ子 / ワロンマイナー輩先 / 試作型おこしん / むぅむぅ / ?????
5,253,em-48b5d909c409,南紀な白良さん,15,800,800,4,attack_buff,0.2806,0.3819,98,2,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / 諏訪子成長期 / 南紀な白良さん
5,254,em-ce7547fb3ccd,いぬやマンリメイク！,16,1661,1661,7,attack_buff,0.2804,0.3958,99,1,8,いいえ,ハリウッドナナコ師匠 / ワロンマイナー輩先 / 摩陀羅　潮真 / 諏訪子成長期 / いぬやマンリメイク！
5,255,em-e31de348c40b,湘南ボーイ,8,300,700,4,attack_buff,0.2802,0.4722,96,4,8,いいえ,有砂小町 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 湘南ボーイ
5,256,em-6c9a66a7da8c,抹殺音ズース,40,5623,3408,6,heal,0.2799,0.3819,100,0,8,いいえ,タキシラ師匠 / 試作型おこしん / トマティーナ少佐 / むぅむぅ / 抹殺音ズース
5,257,em-2a96e91a2f35,雪男フェス祭カーニバル,38,5793,1874,5,revive,0.2797,0.4167,99,1,5,いいえ,タキシラ師匠 / えかちぇたん / すわ子isGOD！ / ɚすぃとあろま？ / 雪男フェス祭カーニバル
5,258,em-f895c0235d10,アスクとエムブラ,38,2737,4508,5,guard,0.279,0.3681,99,1,5,いいえ,タキシラ師匠 / えかちぇたん / すわ子isGOD！ / ɚすぃとあろま？ / アスクとエムブラ
