総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
702,743,748,787,em-db7ee0abcada,ＫＲ２ジョーの戦い,fire,ZR,30,2385,4601,3,1ターンの間、自身に火属性の敵からのダメージを95%軽減するシールドを与える,advantage_creation,4,0.375,0,0.25,0,1,0.06,0.95,0.0862,0,0,0.8486,0.000205
703,746,751,451,em-4ea698949c11,侵略成功!?イカ翁,fire_water,N,20,1131,1272,2,死亡している風属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.06,0.93,0.0862,0,0,0.9826,0.000237
704,751,756,668,em-67aa8e3ee215,川越料理長,fire,CR,17,1175,3655,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0.375,0,0.25,0,1,0.06,0.91,0.0862,0,0,0.9378,0.000226
705,753,758,545,em-0ccc51b405ca,初代畳リーゼント,fire,R,13,1045,2258,4,1ターンの間、リーダーの攻撃力を300%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.94,0.0862,0,0,0.9709,0.000234
706,754,759,669,em-72dbaccf035d,新・ＪＡＸＡイル,fire,CR,12,516,1106,6,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.06,0.94,0.0862,0,0,0.9375,0.000226
707,755,760,670,em-b90efc9e636b,婆娑羅でどーよ,fire,CR,18,1046,4105,4,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.89,0.0862,0,0,0.9374,0.000226
708,756,761,546,em-c57874d99dcd,三重子大先生,fire,R,11,1699,1699,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.375,0,0.5,0,1,0.06,0.9,0.0862,0,0,0.9707,0.000234
709,757,762,671,em-786d95001098,可憐な二条嬢,fire,CR,12,810,790,2,1ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0,0,1,0.06,0.97,0.0862,0,0,0.9372,0.000226
710,758,763,547,em-ea000314e767,ＫＲ２ジョー少佐,fire,R,13,921,2476,3,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.95,0.0862,0,0,0.9706,0.000234
711,760,765,453,em-bca7c94c15fe,ひろしマンＲ,fire,N,10,1128,1128,2,火属性の味方全員のHPを35%回復する,advantage_creation,4,0.375,0,0,0,1,0.06,0.89,0.0862,0,0,0.9823,0.000237
712,761,766,548,em-64f8ad5111a6,マッキニキ,fire,R,9,1000,500,4,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.06,0.92,0.0862,0,0,0.9705,0.000234
713,764,769,672,em-c08850a0aec0,いなば☆うわぁああ！,fire,CR,20,2579,3220,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.06,0.91,0.0862,0,0,0.9368,0.000226
714,765,770,454,em-37ab32b36f96,ハントンさん,fire,N,5,450,650,7,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.06,0.89,0.0862,0,0,0.9822,0.000237
715,768,773,549,em-94130e0ff2b5,かずら大先生,fire,R,15,1057,1198,2,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.375,0,0,0,1,0.06,0.93,0.0862,0,0,0.9703,0.000234
716,769,774,455,em-9dc006cdc69c,解決猫キャット,fire,N,5,200,900,1,自身のHPを90%回復する,advantage_creation,4,0.375,0,0,0,1,0.06,0.9,0.0862,0,0,0.9822,0.000237
717,771,776,456,em-28f044d525d7,スーリヤ様が見てる,fire_water,N,7,489,1446,3,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.06,0.92,0.0862,0,0,0.9821,0.000237
718,772,777,550,em-7e70673d97ae,セント・キルダ音楽隊,fire,R,13,1344,1963,0,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,1,1,1,0.06,0.85,0.0862,0,0,0.9701,0.000234
719,775,780,457,em-4c2a43ecd770,ナンマトル君,all,N,14,2115,2115,2,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.06,0.97,0.0862,0,0,0.9821,0.000237
720,782,91,214,em-4e24a668056b,やよいチゥりっぷ,fire,N,6,900,100,4,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.375,0,0.25,0,1,0.05,0.97,0.0735,0,0.25,0.982,0.000636
721,783,787,458,em-32b98839a4c2,派遣社員だ浅子さん,fire,N,6,380,600,5,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.89,0.0735,0,0,0.982,0.000237
722,786,790,673,em-9f9a1c0e673f,リアルリオンさん,fire,CR,10,600,1100,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.05,0.92,0.0735,0,0,0.9358,0.000226
723,787,791,674,em-b7a8623e2b49,のぶくろくん,fire,CR,8,500,700,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.05,0.97,0.0735,0,0,0.9357,0.000226
724,789,793,459,em-3ff47465be07,怪傑猫キャット,fire,N,6,250,1100,1,自身のHPを80%回復する,advantage_creation,4,0.375,0,0.25,0,1,0.05,0.92,0.0735,0,0,0.9819,0.000237
725,791,795,675,em-8a847b9e3d1d,アストロ・あっしゅ,fire_water,CR,15,1900,1100,5,1ターンの間、火属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.375,0,0,0,1,0.05,0.91,0.0735,0,0,0.9355,0.000226
726,792,796,879,em-bd7b9f8f305f,レドニツェ嬢,fire,MZR,36,6816,2556,0,1ターンの間、風属性の敵に対する自身の攻撃力を160%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.87,0.0735,0,0,0.6955,0.000168
727,793,797,791,em-a20c59ca87c1,Let's☆ハチ公,fire_water,ZR,33,6560,1448,5,敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,0,1,0.05,0.92,0.0735,0,0,0.8423,0.000203
728,794,798,676,em-549e080062a7,ぶんぶくん,fire,CR,22,1550,895,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.05,0.93,0.0735,0,0,0.9352,0.000226
729,795,799,677,em-10aded4f89d1,ゲイコツガブリムシ,fire,CR,13,820,2300,5,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.05,0.91,0.0735,0,0,0.9351,0.000226
730,797,801,461,em-b8d203bbae80,草カロ三郎,fire,N,5,400,400,6,味方全員のHPを40%回復する,advantage_creation,4,0.375,0,0,0,1,0.05,0.93,0.0735,0,0,0.9817,0.000237
731,798,802,678,em-cf865abec5e5,川越マン２世,fire,CR,12,516,1000,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.95,0.0735,0,0,0.9348,0.000226
732,799,803,679,em-66a587f1a726,にくぁうさん,fire,CR,12,497,1116,4,1ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.94,0.0735,0,0,0.9347,0.000226
733,800,804,462,em-188f3b3f954c,凄ェたっくん,fire,N,8,636,1767,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.94,0.0735,0,0,0.9815,0.000237
734,802,806,553,em-fa255d19986d,出発！えるたそ,fire,R,8,800,700,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.92,0.0735,0,0,0.9692,0.000234
735,803,807,554,em-f5eb41dbe671,たたらん先輩,fire,R,9,600,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.87,0.0735,0,0,0.9691,0.000234
736,805,809,680,em-9164bb93f13d,ロロさん,fire,CR,12,700,1000,7,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.05,0.98,0.0735,0,0,0.9343,0.000226
737,806,810,556,em-d86fc6931627,ふくしメイト・じゅん,fire_wind,R,19,1812,1661,3,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.05,0.9,0.0735,0,0,0.969,0.000234
738,807,811,880,em-39a2f0d8ec72,ロードスのエルフ騎士,fire,MZR,44,4430,5623,6,味方全員のスキルカウントを4減少させる,ignored,4,0.375,0,0,0,1,0.05,0.92,0.0735,0,0,0.69,0.000167
739,808,812,918,em-a8e1bfbd68cd,秋のタツタちゃん,fire_water,伝,80,10224,4771,4,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.05,0.87,0.0735,0,0,0.2132,0.000051
740,809,813,465,em-39adadcf380b,朱雀けいび,fire,N,5,305,335,6,死亡している火属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.05,0.94,0.0735,0,0,0.9813,0.000237
741,810,814,466,em-1c29986cc8dd,玄武けいび,fire,N,4,315,335,6,2ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.05,0.97,0.0735,0,0,0.9812,0.000237
742,816,819,467,em-f7eb502f39f3,芋煮十郎,fire,N,5,580,200,6,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.04,0.88,0.0602,0,0,0.9812,0.000237
743,817,820,881,em-fa2d14d3eb33,大天姿☆ぴよ子,all,MZR,46,7572,756,5,味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.04,0.95,0.0602,0,0,0.6877,0.000166
744,818,821,882,em-7f58743c664e,ポリミタス☆おかいこ,fire_water,MZR,34,4771,3069,2,3ターンの間、自身の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.04,0.92,0.0602,0,0,0.6873,0.000166
745,819,822,883,em-54cb13a72721,不思議の海のモヅルン,fire_water,MZR,60,6475,4941,3,1ターンの間、風属性の攻撃を自身に集中させる(92%カット),advantage_creation,4,0.375,0,0,0,1,0.04,0.9,0.0602,0,0,0.6868,0.000166
746,826,829,681,em-e2ba004694cc,ＪＡＸＡイル,fire,CR,8,394,794,6,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.03,0.96,0.0463,0,0,0.9332,0.000225
747,828,831,884,em-0454ff15fbd8,米倉英夫(ゆる),all,MZR,55,1,1,55,55ターンの間、味方全員の属性を全属性(３色混合)に変更する。,adaptive,4,0.375,0,0,0,1,0.03,0.93,0.0463,0,0,0.6858,0.000166
748,829,832,558,em-a6a4e9c825f7,ハズクの姐御,fire,R,14,1359,1510,6,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.03,0.92,0.0463,0,0,0.9683,0.000234
749,830,833,559,em-6e1b672bdbe8,いやひこにゃん,fire,R,18,2718,1057,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.03,0.9,0.0463,0,0,0.9682,0.000234
750,831,834,560,em-2a2200aaa8bd,バロック神父そん,fire,R,18,1993,1812,6,1ターンの間、火属性の攻撃を自身に集中させる(95%カット),advantage_creation,4,0.375,0,0,0,1,0.03,0.92,0.0463,0,0,0.9682,0.000234
751,837,838,562,em-0828dfd9c618,トーマスん,fire,R,8,560,645,5,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.375,0,0,0,1,0.02,0.97,0.0316,0,0,0.9681,0.000234
752,838,839,563,em-69c72b6c10d2,紳士なトーマスん,fire,R,12,765,835,3,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.375,0,0,0,1,0.02,0.83,0.0316,0,0,0.968,0.000234
753,839,840,469,em-75066f4bfd55,くーにょん,fire,N,6,600,700,4,1ターンの間、味方全員の攻撃力を60%増加させる,counteraction,4,0.375,0,0.25,0,1,0.02,0.93,0.0316,0,0,0.9808,0.000237
754,844,845,471,em-3ea6ac9a0933,オリバーWITHソー,fire_wind,N,8,400,800,3,2ターンの間、自身の攻撃力を75%増加させる,counteraction,4,0.375,0,0,0,1,0.02,0.87,0.0316,0,0,0.9807,0.000237
755,847,848,472,em-18a6642e277e,旧市街地の魔物,fire,N,8,2799,16,4,1ターンの間、自身の攻撃力を115000%増加させる,counteraction,4,0.375,0,0.25,0,1,0.02,0.92,0.0316,0,0,0.9807,0.000237
756,850,851,682,em-504b87d4019a,ニタリくん,fire,CR,16,817,1533,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.02,0.97,0.0316,0,0,0.932,0.000225
757,851,852,473,em-fa48dd1cff0a,祭りだ浅ちゃん！,fire,N,7,800,1603,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,0,0,1,0.02,0.94,0.0316,0,0,0.9806,0.000237
758,852,853,565,em-da8dd7644e31,法隆ジェット,fire,R,7,600,400,6,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0,0,1,0.02,0.92,0.0316,0,0,0.9676,0.000234
759,853,854,474,em-5e86bff12fb7,ピリ辛ふとし君,fire,N,5,211,569,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.02,0.83,0.0316,0,0,0.9805,0.000237
760,854,855,566,em-4a6952f30578,愛犬八太郎,fire,R,11,1700,300,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.02,0.93,0.0316,0,0,0.9675,0.000234
761,855,856,475,em-039828fc85d9,ひろしマン・改,fire,N,6,400,400,3,火属性の味方全員のHPを30%回復する,advantage_creation,4,0.375,0,0,0,1,0.02,0.94,0.0316,0,0,0.9805,0.000237
762,857,858,683,em-2d8f15eaba64,のぶくろさん,fire,CR,12,700,900,7,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.02,0.94,0.0316,0,0,0.9313,0.000225
763,861,862,567,em-6870ddfd0fbb,大道芸！エʃ＆エʒ,fire,R,12,1661,1661,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.02,0.97,0.0316,0,0,0.9673,0.000233
764,862,863,568,em-f334c541bf84,納得ん★福曼荼羅,fire_water,R,17,1763,1860,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.02,0.97,0.0316,0,0,0.9673,0.000233
765,863,864,885,em-405f3e1dc3af,べるりん★最高潮,fire,MZR,45,5367,3663,6,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.02,0.88,0.0316,0,0,0.6772,0.000163
766,864,865,886,em-0a34a4b839d5,堕落勇者オトシゴ,fire,MZR,60,4732,5111,8,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.02,0.94,0.0316,0,0,0.6767,0.000163
767,866,866,569,em-ec6b6491e6a3,ベッピー先生,fire,R,15,808,792,5,2ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.375,0,0,0,1,0.01,0.93,0.0162,0,0,0.9671,0.000233
768,867,867,476,em-0697e2f112ca,ケンＺＯ１号,fire,N,4,102,510,5,3ターンの間、自身の攻撃力を70%増加させる,counteraction,4,0.375,0,0,0,1,0.01,0.93,0.0162,0,0,0.9802,0.000237
769,868,868,571,em-bf7beec08736,いやひこちゃん,fire,R,10,700,400,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.01,0.94,0.0162,0,0,0.9669,0.000233
770,869,869,572,em-01325fd9f459,いやひこさま,fire,R,16,1200,600,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.01,0.9,0.0162,0,0,0.9669,0.000233
771,870,870,573,em-cbed7e550323,ちわっしータミ,fire_wind,R,12,2249,1376,3,味方全員のHPを40%回復する,advantage_creation,4,0.375,0,0,0,1,0.01,0.92,0.0162,0,0,0.9668,0.000233
772,871,871,684,em-05476daa6b31,だんじり鉄砲隊,fire_water,CR,26,805,3599,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.375,0,0,0,1,0.01,0.89,0.0162,0,0,0.9301,0.000225
773,872,872,479,em-e7a0d1a547b6,ラス・マノスんさん,fire,N,10,1979,494,1,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0.5,0,1,0.01,0.92,0.0162,0,0,0.98,0.000237
774,874,874,795,em-96c8b7af6f5c,ネギtheダーウィン,all,ZR,30,5112,0,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.375,0,0,0,1,0.01,0.95,0.0162,0,0,0.8296,0.0002
775,875,875,480,em-c08f9d20049a,激辛ふとし君,fire,N,8,701,1702,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.01,0.95,0.0162,0,0,0.9799,0.000237
776,876,876,685,em-409b16959eac,唸るぜ！よりりん,fire,CR,12,795,805,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.01,0.97,0.0162,0,0,0.9296,0.000224
777,878,878,575,em-b9ee6ac8db32,爆走！えるたそ,fire,R,13,2114,1661,4,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.01,0.93,0.0162,0,0,0.9664,0.000233
778,879,879,887,em-a9738b409d24,カジランガ守り隊員,fire_wind,MZR,45,7668,1533,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を220%増加させる,counteraction,4,0.375,0,0,0,1,0.01,0.9,0.0162,0,0,0.6707,0.000162
779,880,880,577,em-c545b5a51997,トリニダの怪人,fire_water,R,13,4077,1057,2,リーダーのスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.01,0.9,0.0162,0,0,0.9662,0.000233
780,881,881,483,em-f203cae3d671,ペーチパイセン,fire_wind,N,9,1974,1100,1,5ターンの間、自身の攻撃力を39%増加させる,counteraction,4,0.375,0,0.5,0,1,0.01,0.89,0.0162,0,0,0.9797,0.000236
781,883,883,888,em-d3aec6288103,カニシカ大先生,fire,MZR,39,6034,1440,5,味方全員のHPを200%回復する,advantage_creation,4,0.375,0,0,0,1,0.01,0.88,0.0162,0,0,0.6691,0.000162
782,885,885,686,em-85dad7ff7aa2,ディヤの魔人,fire,CR,18,2385,1704,2,火属性の味方全員のHPを70%回復する,advantage_creation,4,0.375,0,0,0,1,0.01,0.92,0.0162,0,0,0.9289,0.000224
783,886,886,798,em-2c51c9073e5a,強化ゆる骨格のススメ,all,ZR,50,1704,1704,12,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.01,0.96,0.0162,0,0,0.827,0.0002
784,889,889,799,em-3111e08d3ca9,ヒラズゲンセイ,fire,ZR,40,6134,3067,0,1ターンの間、攻撃を自身に集中させる(0%カット),advantage_creation,4,0.375,0,1,1,1,0.01,0.92,0.0162,0,0,0.8267,0.0002
785,890,890,919,em-2849b1a72ff2,生足魅惑の☆ハクさん,fire,伝,80,11246,5112,5,4ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.01,0.88,0.0162,0,0,0.1949,0.000047
786,483,509,687,em-e3e851204c8b,イカすぜ！よりりん,fire,CR,18,2576,2576,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.25,0,0.25,0,1,0.13,0.8,0.1609,0,0,0.9283,0.000224
787,484,510,688,em-e2135a9d657f,ねぶるータスお前もか,fire,CR,18,2173,2656,2,1ターンの間、風属性の敵に対する自身の攻撃力を150%増加させる,counteraction,4,0.25,0,0,0,1,0.13,0.87,0.1609,0,0,0.9282,0.000224
788,522,539,487,em-05688a606392,芳一くん,fire,N,3,300,400,7,死亡している火属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.12,0.9,0.1515,0,0,0.9794,0.000236
789,525,542,889,em-bbda291d459c,漆黒及び純白のポワン,all,MZR,20,1704,2896,3,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.25,0,0,0,1,0.12,0.88,0.1515,0,0,0.665,0.000161
790,527,544,890,em-d77542ffe604,?????,fire_wind,MZR,42,6475,3067,2,1ターンの間、自身の攻撃力を500%増加させる,counteraction,4,0.25,0,0,0,1,0.12,0.86,0.1515,0,0,0.6644,0.00016
791,528,545,891,em-bffb26ad3975,アイヌ☆らっくるん,fire_water,MZR,60,2896,6645,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を170%増加させる,counteraction,4,0.25,0,0,0,1,0.12,0.87,0.1515,0,0,0.6639,0.00016
792,529,546,892,em-e795d2bbe2f0,北政所ねね様,fire_wind,MZR,60,5623,4601,3,2ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.25,0,0,0,1,0.12,0.93,0.1515,0,0,0.6634,0.00016
793,531,548,689,em-ac023f126b7d,レッサー系メガネ,fire,CR,14,900,800,5,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.12,0.94,0.1515,0,0,0.9274,0.000224
794,532,549,581,em-a7be30f0211a,烏枢さま降臨！,fire,R,13,1359,2416,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0.25,0,0,0,1,0.12,0.89,0.1515,0,0,0.9652,0.000233
795,533,550,582,em-d19d4f1b57e1,ロボうおぬまンダー,fire,R,9,600,800,6,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.12,0.93,0.1515,0,0,0.9651,0.000233
796,535,552,800,em-039b9996f6f0,おろろセット先輩,fire,ZR,45,1363,5623,5,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,0,1,0.12,0.93,0.1515,0,0,0.8231,0.000199
797,540,557,690,em-21262d62b170,ホーク＆フック,fire,CR,25,2093,2173,1,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0.5,0,1,0.12,0.85,0.1515,0,0,0.9269,0.000224
798,541,558,893,em-4e3940289203,スーパー軍師兵衛ズ,fire_water,MZR,60,7838,2385,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.12,0.92,0.1515,0,0,0.6602,0.000159
799,542,559,894,em-983cb2f685ee,再びニートだ浅ちゃん,fire,MZR,40,2044,6816,2,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,0.25,0,1,0.12,0.85,0.1515,0,0,0.6596,0.000159
800,561,43,146,em-f3091896bc28,腹話フック,fire,CR,15,1610,3220,4,1ターンの間、火属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.25,0,0.25,0,1,0.11,0.96,0.1418,0,0.75,0.9265,0.001706
801,563,580,692,em-89b0c363f296,川越マン,fire,CR,8,415,798,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,0,0,1,0.11,0.94,0.1418,0,0,0.9264,0.000224
802,566,583,895,em-a818769b8b91,田島の春,all,MZR,44,1618,5112,2,3ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.11,0.88,0.1418,0,0,0.658,0.000159
803,567,584,693,em-e128354ca2de,シュレーダー帝,fire_water,CR,31,1795,3097,6,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.11,0.91,0.1418,0,0,0.9261,0.000224
804,574,591,802,em-8765daafca7a,トマティーナ中佐,fire_water,ZR,40,3748,2130,2,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.11,0.87,0.1418,0,0,0.8207,0.000198
805,575,592,694,em-3ac00001d30a,ネギの向こう側,all,CR,20,2262,2273,0,味方全員のHPを1%回復する,advantage_creation,4,0.25,0,1,1,1,0.11,0.88,0.1418,0,0,0.9259,0.000223
806,581,598,495,em-30e34a964d63,デンマーくん二世,fire,N,5,700,450,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.25,0,0,0,1,0.11,0.94,0.1418,0,0,0.9786,0.000236
807,582,599,695,em-96f9283052eb,ロロちゃんさん先輩,fire,CR,22,2254,2737,5,死亡している火属性の味方全員を60%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.11,0.91,0.1418,0,0,0.9256,0.000223
808,584,601,696,em-9d511711422e,禍殃☆ももとふ姫,fire,CR,17,2737,3059,3,自身のHPを70%回復する,advantage_creation,4,0.25,0,0,0,1,0.11,0.85,0.1418,0,0,0.9255,0.000223
809,585,602,804,em-6fd11d4d3308,超天狗くまのたん,fire,ZR,35,1704,7497,3,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,0,0,1,0.11,0.88,0.1418,0,0,0.8191,0.000198
810,594,611,805,em-845e49247e45,ウサポワン海人,all,ZR,20,1533,2607,3,1ターンの間、攻撃を自身に集中させる(88%カット),advantage_creation,4,0.25,0,0,0,1,0.11,0.85,0.1418,0,0,0.8188,0.000198
811,597,614,697,em-0af21062aa7c,ｻﾗﾏﾝﾀﾞｰ祝High気分,fire_water,CR,30,2898,2817,6,味方全員のスキルカウントを4減少させる,ignored,4,0.25,0,0,0,1,0.11,0.92,0.1418,0,0,0.925,0.000223
812,602,619,896,em-e6c445da9312,おしゃまなタコむすめ,fire,MZR,39,1704,5112,5,火属性の味方全員のHPを190%回復する,advantage_creation,4,0.25,0,0,0,1,0.1,0.9,0.1316,0,0,0.6524,0.000157
813,618,634,585,em-da69b63392e4,手品師！エッシュさん,fire,R,6,600,600,4,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.09,0.92,0.121,0,0,0.9638,0.000233
814,621,637,920,em-daac43f51729,四悪妖・鵺,all,伝,88,9542,5964,1,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.25,0,1,0,1,0.09,0.86,0.121,0,0,0.1821,0.000044
815,641,62,183,em-b343077dd75f,塚井さんは4人乗り,fire,ZR,38,4294,3374,2,3ターンの間、自身の攻撃力を90%増加させる,counteraction,4,0.25,0,0.25,0,1,0.08,0.92,0.1099,0,0.5,0.8171,0.000957
816,642,89,237,em-523af93f71e3,神田祭らーの集い,fire_water,MZR,88,5027,6901,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.08,0.89,0.1099,0,0.25,0.6501,0.000436
817,643,658,698,em-ab3cf42ca015,銘菓ぴよ子零式,fire,CR,15,1155,1255,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.08,0.87,0.1099,0,0,0.9242,0.000223
818,644,659,499,em-e1a6af095fc1,驀進叡智通,fire,N,7,450,530,4,1ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.08,0.86,0.1099,0,0,0.978,0.000236
819,645,660,587,em-b4d695a20bfa,ハズク姉さん,fire,R,12,700,600,7,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.08,0.91,0.1099,0,0,0.9633,0.000233
820,647,662,699,em-f86c4c085efd,メガネ系ほぬー類,fire,CR,12,700,600,4,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.08,0.88,0.1099,0,0,0.9238,0.000223
