総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
342,438,438,366,em-124dc5391da9,オクト・パップ,fire,R,6,888,200,6,味方全員のHPを88%回復する,advantage_creation,4,0.25,0,0.75,0.75,1,0,0.6346,0,0,0,0.9724,0.000259
343,459,459,339,em-1c29986cc8dd,玄武けいび,fire,N,4,315,335,6,2ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.25,0,0.5,0.5,1,0,0.8295,0,0,0,0.9834,0.000261
344,322,7,69,em-8527b3dd869a,帰って来たいぬやマン,fire_water,R,21,1661,1661,4,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,1,1,1,0,0.7104,0,0,1.25,0.9722,0.005035
345,324,14,83,em-39011821f965,さるぼぼぼぼ～ん,fire,R,12,800,1000,4,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.7029,0,0,1,0.972,0.004169
346,326,16,88,em-72aeeb632038,石見神楽どんちっちん,fire,R,15,1812,1661,6,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.5851,0,0,1,0.9719,0.003951
347,328,29,113,em-1d7c8481ec64,にくぁうちゃん,fire,CR,8,314,913,4,1ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6786,0,0,0.75,0.9393,0.002711
348,331,32,142,em-83113af84b95,降臨☆三原色ばうあー,all,MZR,45,3578,5868,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.7021,0,0,0.75,0.7106,0.001898
349,334,35,132,em-dbd545e946e6,嫁劇！くーにゃん,fire,ZR,40,2556,6816,4,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,1,1,1,0,0.583,0,0,0.75,0.8507,0.002104
350,335,36,127,em-24d2ab142253,アグスティンさん,all,R,12,2869,1359,5,1ターンの間、味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.6385,0,0,0.75,0.9715,0.002343
351,337,58,169,em-5d524aa44032,元祖・銘菓ぴよ子,fire,N,8,605,625,4,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.5322,0,0,0.5,0.9828,0.001386
352,338,59,172,em-2a715d5b73f6,白水師匠,fire,R,12,780,820,6,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.5767,0,0,0.5,0.9713,0.001338
353,339,60,173,em-4d6fe3f2c9ae,くーさん,fire,N,3,300,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.125,0,1,1,1,0,0.375,0,0,0.5,0.9827,0.001323
354,342,63,179,em-79b4540e0f7f,ヤック(中の人),fire_wind,CR,16,2176,2418,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.5553,0,0,0.5,0.9378,0.00118
355,345,66,210,em-960c8d1446c2,GC・アガッシィΩ,fire,MZR,42,3578,3578,4,3ターンの間、水属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.7136,0,0,0.5,0.7047,0.000829
356,347,95,224,em-a368a20e3521,ベッピーちゃん,fire,R,8,611,595,5,2ターンの間、火属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.125,0,0.75,0.75,1,0,0.5864,0,0,0.25,0.9708,0.000644
357,349,97,232,em-e6cd26662fe8,クイーン・ク・うぃーん,fire,CR,15,1500,1500,4,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.125,0,1,1,1,0,0.4542,0,0,0.25,0.9372,0.000601
358,351,99,230,em-df95e8471300,名家ぴよ子お嬢様,fire,R,10,1331,1374,5,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0.5,0.5,1,0,0.5045,0,0,0.25,0.9706,0.000602
359,353,101,238,em-72dbaccf035d,新・ＪＡＸＡイル,fire,CR,12,516,1106,6,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,1,0.75,1,0,0.6232,0,0,0.25,0.9368,0.000563
360,355,103,237,em-4ccfc2b986b5,舞え！どんちっちん,fire,R,8,900,600,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0.25,0.25,1,0,0.688,0,0,0.25,0.9703,0.000565
361,356,104,239,em-489695d715f8,ボボ・さるぼぼ,fire,R,10,600,700,5,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.625,0,0,0.25,0.9702,0.000556
362,357,105,240,em-efaa90d2f7dc,竹輪先生,fire,N,3,150,700,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.125,0,1,1,1,0,0.5747,0,0,0.25,0.982,0.000554
363,358,106,255,em-e0dcffe4d5d0,大魔神！せいタン降臨,fire,ZR,44,2044,6305,4,3ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6341,0,0,0.25,0.8438,0.000469
364,359,107,250,em-294f61da0084,Ｃ・Ｃ☆電車姫,fire_water,CR,22,3741,1973,4,3ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6458,0,0,0.25,0.9357,0.000513
365,360,108,279,em-8cb75e870411,マンいーたち,fire_wind,MZR,50,3408,6816,4,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,1,1,1,0,0.8229,0,0,0.25,0.6959,0.000376
366,361,109,245,em-fa9285840bae,白虎むりょく,all,N,4,158,149,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.125,0,1,1,1,0,0.5563,0,0,0.25,0.9818,0.000522
367,362,110,459,em-5e67f5f55234,?????,fire_wind,伝,88,10224,4941,5,3ターンの間、風属性の敵に対する味方全員の攻撃力を300%増加させる,counteraction,4,0.125,0,1,0.5,1,0,0.684,0,0,0.25,0.2169,0.000114
368,367,367,371,em-2f8589eed296,畳リーゼント,fire,R,7,300,700,4,1ターンの間、リーダーの攻撃力を50%増加させる,counteraction,4,0.125,0,1,1,1,0,0.5952,0,0,0,0.9694,0.000258
369,370,370,372,em-13467c934268,五神合体法隆Ｇ,fire,R,15,1050,550,6,3ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,1,1,0,0.5386,0,0,0,0.9692,0.000258
370,371,371,393,em-2f1780cfd053,どーよ様,fire,CR,15,500,1900,5,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.125,0,1,1,1,0,0.4423,0,0,0,0.9344,0.000248
371,372,372,341,em-c08f9d20049a,激辛ふとし君,fire,N,8,701,1702,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6404,0,0,0,0.9814,0.000261
372,373,373,373,em-9aec6212c779,白水兄さん,fire,R,8,580,626,8,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.7938,0,0,0,0.9689,0.000257
373,374,374,342,em-c19b90bf546d,芋煮太郎,fire,N,4,510,102,7,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0.25,0.25,1,0,0.5104,0,0,0,0.9812,0.000261
374,378,378,374,em-eb78da4b3f28,えるたそ,fire,R,6,500,400,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6063,0,0,0,0.9686,0.000257
375,379,379,375,em-1d206f58d0b7,マッキ,fire,R,6,600,300,4,2ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,1,1,1,0,0.6223,0,0,0,0.9685,0.000257
376,380,380,376,em-c92854d63199,さんとくんさん,fire,R,8,1200,300,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,1,1,0,0.5823,0,0,0,0.9684,0.000257
377,381,381,343,em-f7612fbdd637,大森さん,fire,N,3,1000,100,5,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,1,0.75,1,0,0.5781,0,0,0,0.9809,0.000261
378,384,384,394,em-646a258bedba,ロロちゃん,fire,CR,8,500,800,8,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.4603,0,0,0,0.9326,0.000248
379,385,385,395,em-e42e99273751,輪島のうるっしー,fire,CR,12,1200,500,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,1,1,0,0.5521,0,0,0,0.9324,0.000248
380,388,388,377,em-9329de26d52c,iびるん大魔王,all,R,14,1812,1963,5,1ターンの間、攻撃をリーダーに集中させる(50%カット),advantage_creation,4,0.125,0,1,0.75,1,0,0.5125,0,0,0,0.9678,0.000257
381,391,391,417,em-cd23be41d901,美顔なエンパナさん,fire,ZR,40,5623,4089,8,死亡している味方全員を150%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.5179,0,0,0,0.8344,0.000222
382,392,392,396,em-b9e75bc0b1f9,わっしょいミカ先生,fire_wind,CR,20,4186,3220,5,3ターンの間、火属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0.125,0,0.75,0.75,1,0,0.6354,0,0,0,0.9317,0.000247
383,397,397,419,em-1e4dd5118669,三春瀧さくら,fire_wind,ZR,38,3919,3408,4,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.125,0,1,1,1,0,0.6473,0,0,0,0.8333,0.000221
384,399,399,420,em-955edfecd83b,天晴！ぶんぶくん,fire,ZR,22,1883,1162,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.7047,0,0,0,0.8328,0.000221
385,403,403,440,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,all,MZR,55,6901,3451,4,2ターンの間、味方全員にダメージを66%軽減するシールドを与える,advantage_creation,4,0.125,0,1,1,1,0,0.6403,0,0,0,0.6773,0.00018
386,405,405,397,em-a03649b8e724,巨大カンテツ,fire,CR,15,3220,3220,5,火属性の味方全員のHPを175%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.6904,0,0,0,0.9307,0.000247
387,408,408,344,em-24ccb3f9affa,むりょく,all,N,5,159,144,5,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.125,0,1,1,1,0,0.5139,0,0,0,0.9802,0.00026
388,409,409,422,em-2c51c9073e5a,強化ゆる骨格のススメ,all,ZR,50,1704,1704,12,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.125,0,0,0,1,0,0.5769,0,0,0,0.8305,0.00022
389,413,413,460,em-60119eda4c9c,猿田彦大先輩,all,伝,80,7838,7157,5,3ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.125,0,1,1,1,0,0.4545,0,0,0,0.2,0.000053
390,416,416,345,em-b8d203bbae80,草カロ三郎,fire,N,5,400,400,6,味方全員のHPを40%回復する,advantage_creation,4,0.125,0,0.75,0.5,1,0,0.6045,0,0,0,0.9799,0.00026
391,417,417,398,em-66a587f1a726,にくぁうさん,fire,CR,12,497,1116,4,1ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.125,0,1,1,1,0,0.3438,0,0,0,0.9295,0.000247
392,423,423,346,em-ad0fa41f1980,輝け！叡智通,fire,N,12,1102,1300,4,1ターンの間、火属性の味方全員の攻撃力を110%増加させる,counteraction,4,0.125,0,1,1,1,0,0.4952,0,0,0,0.9798,0.00026
393,424,424,347,em-ce4a4d623424,ケンＺＯ４号,fire,N,8,502,1901,5,3ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.125,0,0.75,0.75,1,0,0.6736,0,0,0,0.9797,0.00026
394,426,426,348,em-ce589bb8d6d8,鳴子さん,fire,N,5,400,400,7,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.6295,0,0,0,0.9796,0.00026
395,428,428,349,em-4c84ff6e1868,カカカのカ治郎,fire,N,6,700,500,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0.75,1,0,0.6408,0,0,0,0.9795,0.00026
396,429,429,399,em-07585cdaab4c,だいこっくんさん,fire,CR,12,1000,1200,9,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0,0,1,0,0.7792,0,0,0,0.9283,0.000246
397,431,431,350,em-4e24a668056b,やよいチゥりっぷ,fire,N,6,900,100,4,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.125,0,1,1,1,0,0.5863,0,0,0,0.9793,0.00026
398,432,432,400,em-f86c4c085efd,メガネ系ほぬー類,fire,CR,12,700,600,4,味方全員のスキルカウントを1減少させる,ignored,4,0.125,0,0,1,1,0,0.6129,0,0,0,0.9277,0.000246
399,433,433,401,em-55bda88e7993,パンダ系メガネ,fire,CR,16,1300,1200,6,味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,1,1,0,0.7723,0,0,0,0.9275,0.000246
400,436,436,351,em-401fb8fe2284,S.K.O.Tちゃん,fire,N,3,750,200,6,味方全員のHPを40%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.5446,0,0,0,0.9791,0.00026
401,437,437,402,em-8a847b9e3d1d,アストロ・あっしゅ,fire_water,CR,15,1900,1100,5,1ターンの間、火属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.125,0,1,1,1,0,0.4208,0,0,0,0.927,0.000246
402,439,439,380,em-8d320a6b7512,いびるん,all,R,6,500,600,5,3ターンの間、攻撃をリーダーに集中させる(5%カット),advantage_creation,4,0.125,0,0.75,0.75,1,0,0.6889,0,0,0,0.9648,0.000256
403,442,442,441,em-572c57cf5e18,湘南大水曜日ボーイ,fire,MZR,28,2044,5623,4,2ターンの間、水属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.125,0,1,1,1,0,0.5085,0,0,0,0.6587,0.000175
404,444,444,442,em-fa2d14d3eb33,大天姿☆ぴよ子,all,MZR,46,7572,756,5,味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,0.75,1,0,0.5792,0,0,0,0.6576,0.000174
405,445,445,443,em-405f3e1dc3af,べるりん★最高潮,fire,MZR,45,5367,3663,6,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.125,0,1,0.75,1,0,0.6819,0,0,0,0.6565,0.000174
406,446,446,403,em-e128354ca2de,シュレーダー帝,fire_water,CR,31,1795,3097,6,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,0.75,1,0,0.7308,0,0,0,0.9256,0.000245
407,447,447,423,em-a20c59ca87c1,Let's☆ハチ公,fire_water,ZR,33,6560,1448,5,敵全員の攻撃カウントを2増加させる,ignored,4,0.125,0,0,0.75,1,0,0.5407,0,0,0,0.8192,0.000217
408,448,448,354,em-df28e035685e,ハル先輩,fire_water,N,11,626,1096,5,味方全員のHPを170%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.6346,0,0,0,0.9784,0.000259
409,450,450,444,em-d3aec6288103,カニシカ大先生,fire,MZR,39,6034,1440,5,味方全員のHPを200%回復する,advantage_creation,4,0.125,0,1,1,1,0,0.6111,0,0,0,0.6521,0.000173
410,453,453,445,em-bc583c6ff83e,卍石★モチ子,fire_wind,MZR,40,4625,4966,5,1ターンの間、水属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.125,0,0.75,0.5,1,0,0.7879,0,0,0,0.6509,0.000173
411,454,454,446,em-9372502bc6a4,餞のガブリン,fire,MZR,42,1913,5367,4,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.125,0,1,1,1,0,0.6828,0,0,0,0.6498,0.000172
412,455,455,424,em-14d31235a3f8,かっちゃんのBIG強飯,fire_wind,ZR,48,3067,4601,4,2ターンの間、味方全員の攻撃力を120%増加させる,counteraction,4,0.125,0,1,1,1,0,0.6077,0,0,0,0.816,0.000216
413,456,456,356,em-a058dba31969,月見だよ！叡智州利偉,fire_wind,N,10,1100,2002,4,2ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.125,0,1,1,1,0,0.5536,0,0,0,0.9779,0.000259
414,460,460,357,em-47f3be71ea63,青竜むりょく,all,N,4,198,189,6,自身のHPを90%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.7566,0,0,0,0.9778,0.000259
415,461,461,447,em-7fe5a2875793,米倉英子(大学生),all,MZR,55,1,1,555,1ターンの間、自身の攻撃力を55555%増加させる,counteraction,4,0.125,0,0,0,1,0,0.5577,0,0,0,0.6451,0.000171
416,463,463,461,em-962f1faafed7,三貴子アマテラス,fire_water,伝,75,10309,5112,5,死亡している味方全員を20%のHPで蘇らせる,advantage_creation,4,0.125,0,1,0.5,1,0,0.8152,0,0,0,0.1761,0.000047
417,320,5,96,em-0e768525b557,ヘラクレス先輩,fire_water,MZR,70,5885,6230,4,4ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,1,1,1,0,0.5848,0,0,1.25,0.6427,0.003514
418,321,6,77,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,all,ZR,47,4260,4771,5,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0.75,0.5,1,0,0.4088,0,0,1.25,0.8119,0.00432
419,323,13,79,em-fb54694c6adc,サイガーイエロー,fire,R,9,357,1057,4,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,1,1,1,0,0.5476,0,0,1,0.9622,0.004238
420,327,17,120,em-1fcc8f4c1ae3,ヴェルサイユの朝,fire_water,MZR,45,2556,6645,5,2ターンの間、水属性の敵に対する味方全員の攻撃力を600%増加させる,counteraction,4,0,0,1,0.5,1,0,0.6882,0,0,1,0.639,0.002529
421,329,30,111,em-82f2d0dfc734,マジでたっくん,fire,N,6,295,885,5,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.318,0,0,0.75,0.9771,0.002748
422,330,31,121,em-062228a8b4d2,キャニオン雄大,fire,CR,25,2737,2737,5,4ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0,0,1,0.75,1,0,0.3923,0,0,0.75,0.921,0.002524
423,332,33,133,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,fire,ZR,35,2726,2726,4,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,1,1,1,0,0.5901,0,0,0.75,0.8084,0.002104
424,333,34,160,em-523af93f71e3,神田祭らーの集い,fire_water,MZR,88,5027,6901,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,1,1,1,0,0.5353,0,0,0.75,0.634,0.001608
425,340,61,176,em-ea813aee5d92,ブラジリアン首都術,fire,R,8,1812,1963,4,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,1,1,1,0,0.7373,0,0,0.5,0.9612,0.001265
426,341,62,213,em-5c46e7a79c7f,ギャルド・スイス先輩,fire,MZR,45,3408,5453,4,3ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0,0,1,1,1,0,0.6551,0,0,0.5,0.6313,0.000812
427,343,64,196,em-3e5e9519eb9b,風林火山のぶくろ！,fire,ZR,47,4089,4430,5,3ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,1,0.5,1,0,0.6055,0,0,0.5,0.8054,0.00099
428,344,65,184,em-2998c94ac8cc,ギガ☆キプちゃん,fire,CR,28,1874,1874,4,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,1,1,1,0,0.5035,0,0,0.5,0.9191,0.001105
429,350,98,272,em-c358b6553866,ご機嫌斜めのウィーン様,all,MZR,58,4941,2896,5,3ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,1,0.5,1,0,0.7142,0,0,0.25,0.6273,0.000395
430,354,102,236,em-739aae6480ff,男前やできっしん,fire,R,14,755,2605,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0,0,1,1,1,0,0.369,0,0,0.25,0.9603,0.000567
431,363,363,358,em-c8e560adbea9,草カロ次郎,fire,N,6,480,500,5,味方全員のHPを50%回復する,advantage_creation,4,0,0,1,0.75,1,0,0.6406,0,0,0,0.976,0.000259
432,375,375,359,em-422fdd383a00,芋煮百太郎,fire,N,7,680,300,5,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0,0,1,1,1,0,0.45,0,0,0,0.9759,0.000259
433,376,376,381,em-1b9a55c9478e,熊犬八太郎,fire,R,12,2100,400,6,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0.5,1,0,0.4207,0,0,0,0.9597,0.000255
434,383,383,408,em-6f8dfc0a39eb,近すぎリオンさん,fire,CR,16,1000,1500,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.2048,0,0,0,0.9171,0.000243
435,386,386,361,em-e668f3d46f31,超・S.K.O.Tちゃん,fire,N,5,950,250,5,味方全員のHPを40%回復する,advantage_creation,4,0,0,1,1,1,0,0.2986,0,0,0,0.9756,0.000259
436,389,389,448,em-ffde6d61f228,有頂天☆安倍晴明,fire_wind,MZR,45,3936,4771,5,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0,0,0,0.75,1,0,0.3795,0,0,0,0.6173,0.000164
437,393,393,425,em-039b9996f6f0,おろろセット先輩,fire,ZR,45,1363,5623,5,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,1,1,0,0.5417,0,0,0,0.7974,0.000212
438,394,394,364,em-18a6642e277e,旧市街地の魔物,fire,N,8,2799,16,4,1ターンの間、自身の攻撃力を115000%増加させる,counteraction,4,0,0,1,1,1,0,0.5183,0,0,0,0.9752,0.000259
439,395,395,449,em-39a2f0d8ec72,ロードスのエルフ騎士,fire,MZR,44,4430,5623,6,味方全員のスキルカウントを4減少させる,ignored,4,0,0,0,0.75,1,0,0.5021,0,0,0,0.6127,0.000163
440,396,396,450,em-27802083d7f5,チュニスさん,fire_wind,MZR,50,5964,3919,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.4571,0,0,0,0.6112,0.000162
441,398,398,451,em-0e376d1892df,メネリくん一世,all,MZR,72,6134,3067,4,3ターンの間、攻撃を自身に集中させる(72%カット),advantage_creation,4,0,0,1,1,1,0,0.5154,0,0,0,0.6095,0.000162
442,400,400,452,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,fire_wind,MZR,60,4797,5308,5,1ターンの間、味方全員に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0,0,1,0.5,1,0,0.6595,0,0,0,0.6079,0.000161
443,401,401,426,em-93e0810ca88c,宇壺田ウツ雄,fire,ZR,25,3067,3067,6,3ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0,0,1,0.25,1,0,0.6041,0,0,0,0.7919,0.00021
444,402,402,453,em-7d756ba8373e,謹賀新年のびゃこ,fire_wind,MZR,47,2300,6219,4,3ターンの間、水属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0,0,1,1,1,0,0.5048,0,0,0,0.6045,0.00016
445,404,404,427,em-215080a7a05b,?????,fire,ZR,39,4924,4413,4,風属性の味方全員のスキルカウントを3減少させる,ignored,4,0,0,0,1,1,0,0.4093,0,0,0,0.79,0.00021
446,407,407,462,em-a78326864213,発音王・S・サイアン,fire_water,伝,88,10650,6560,8,1ターンの間、自身の攻撃力を99999%増加させる,counteraction,4,0,0,0,0,1,0,0.5052,0,0,0,0.1414,0.000037
447,410,410,454,em-0454ff15fbd8,米倉英夫(ゆる),all,MZR,55,1,1,55,55ターンの間、味方全員の属性を全属性(３色混合)に変更する。,adaptive,4,0,0,0,0,1,0,0.4519,0,0,0,0.5992,0.000159
448,411,411,430,em-5c8b9af61816,ぴっよコイン先生,all,ZR,60,1111,1111,12,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.3957,0,0,0,0.7869,0.000209
449,412,412,463,em-a5e1e009bda8,くまのたん伝説,fire,伝,80,8861,8179,5,1ターンの間、自身の攻撃力を1000%増加させる,counteraction,4,0,0,1,0.5,1,0,0.3411,0,0,0,0.1368,0.000036
450,415,415,368,em-fa48dd1cff0a,祭りだ浅ちゃん！,fire,N,7,800,1603,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0,0,1,1,1,0,0.4848,0,0,0,0.9735,0.000258
451,420,420,369,em-fe5e7769aa81,鹿苑先輩,fire,N,5,390,390,5,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0,0,0.25,0.75,1,0,0.331,0,0,0,0.9734,0.000258
452,421,421,370,em-594f4648caff,金閣鹿苑大先生,fire,N,7,1201,1201,4,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,0.5,1,1,0,0.6504,0,0,0,0.9732,0.000258
453,425,425,384,em-4a6952f30578,愛犬八太郎,fire,R,11,1700,300,6,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0.75,1,0,0.6028,0,0,0,0.955,0.000253
454,434,434,385,em-c5623c38fcb8,反魂タン,fire,R,5,500,600,4,死亡している風属性の味方全員を70%のHPで蘇らせる,advantage_creation,4,0,0,0.5,1,1,0,0.7098,0,0,0,0.9547,0.000253
455,440,440,411,em-92e16a3efe92,ク・うぃーん王女,fire,CR,12,1100,1100,5,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0,0,1,0.75,1,0,0.4432,0,0,0,0.9079,0.000241
456,441,441,455,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),all,MZR,55,6475,3748,6,敵全員の攻撃カウントを3増加させる,ignored,4,0,0,0,0.75,1,0,0.5199,0,0,0,0.58,0.000154
457,443,443,456,em-7a5536e43124,因幡WAHHH!!,fire,MZR,31,3578,4771,4,1ターンの間、風属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,0,0,1,1,1,0,0.6716,0,0,0,0.5773,0.000153
458,449,449,412,em-8476f5773554,エーランドちゃん,fire_water,CR,30,6070,2160,7,風属性の敵全員の攻撃カウントを5増加させる,ignored,4,0,0,0,0,1,0,0.569,0,0,0,0.906,0.00024
459,451,451,413,em-549e080062a7,ぶんぶくん,fire,CR,22,1550,895,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.3776,0,0,0,0.9052,0.00024
460,452,452,414,em-d8d7722f9f21,赤パジャマさん,fire_wind,CR,20,2240,3262,5,1ターンの間、水属性の攻撃を自身に集中させる(98%カット),advantage_creation,4,0,0,1,1,1,0,0.7813,0,0,0,0.9044,0.00024
461,457,457,457,em-bc5f259cf576,まさか殿(微マジ),all,MZR,60,5453,6305,7,1ターンの間、自身の攻撃が40回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.5661,0,0,0,0.5641,0.00015
462,458,458,415,em-a5d6506eec58,瓜だね女中,fire,CR,15,3220,1610,4,味方全員のHPを120%回復する,advantage_creation,4,0,0,1,1,1,0,0.4172,0,0,0,0.9023,0.000239
